date	ouv	haut	bas	clot	vol	devise	
09/11/2010 00:00	112.19	113.082	112.19	112.812	602	EUR	
10/11/2010 00:00	113.533	113.533	113.533	113.533	218	EUR	
11/11/2010 00:00	113.524	113.524	113.524	113.524	16	EUR	
12/11/2010 00:00	113.524	113.524	113.524	113.524	125	EUR	
15/11/2010 00:00	113.082	113.983	112.632	113.938	1278	EUR	
16/11/2010 00:00	113.082	113.533	112.632	113.533	1378	EUR	
17/11/2010 00:00	113.082	113.533	113.082	113.533	314	EUR	
18/11/2010 00:00	114.254	114.362	113.533	114.362	1267	EUR	
19/11/2010 00:00	113.533	114.254	113.533	113.533	413	EUR	
22/11/2010 00:00	113.533	115.335	113.533	115.335	2341	EUR	
23/11/2010 00:00	115.335	115.335	114.884	114.884	1096	EUR	
24/11/2010 00:00	114.893	115.335	114.443	115.335	452	EUR	
25/11/2010 00:00	115.326	115.335	114.884	114.884	1612	EUR	
26/11/2010 00:00	114.875	115.11	114.875	115.11	506	EUR	
29/11/2010 00:00	115.101	115.11	114.434	114.434	1233	EUR	
30/11/2010 00:00	114.434	114.434	114.434	114.434	262	EUR	
01/12/2010 00:00	114.443	115.326	114.434	115.2	572	EUR	
02/12/2010 00:00	114.443	114.884	114.443	114.794	312	EUR	
03/12/2010 00:00	114.524	114.794	114.524	114.794	276	EUR	
06/12/2010 00:00	114.794	114.794	114.524	114.524	213	EUR	
07/12/2010 00:00	114.533	114.794	114.533	114.794	199	EUR	
08/12/2010 00:00	114.884	114.884	114.434	114.434	308	EUR	
09/12/2010 00:00	114.443	114.443	114.443	114.443	77	EUR	
10/12/2010 00:00	114.488	114.659	114.434	114.434	898	EUR	
13/12/2010 00:00	114.389	114.389	114.389	114.389	187	EUR	
14/12/2010 00:00	113.983	114.073	112.632	113.965	1270	EUR	
15/12/2010 00:00	113.884	113.884	113.082	113.082	355	EUR	
16/12/2010 00:00	113.091	113.091	112.632	112.632	452	EUR	
17/12/2010 00:00	112.181	112.632	111.731	111.731	496	EUR	
20/12/2010 00:00	111.731	112.181	111.731	112.181	948	EUR	
21/12/2010 00:00	112.632	113.533	112.632	113.533	215	EUR	
22/12/2010 00:00	113.524	113.524	113.524	113.524	176	EUR	
23/12/2010 00:00	113.524	113.524	112.812	112.812	259	EUR	
24/12/2010 00:00	112.821	112.821	112.632	112.632	248	EUR	
27/12/2010 00:00	112.641	112.641	112.641	112.641	24	EUR	
28/12/2010 00:00	112.641	113.524	112.641	113.524	164	EUR	
29/12/2010 00:00	113.515	113.515	113.515	113.515	57	EUR	
30/12/2010 00:00	113.515	113.515	112.181	112.632	4742	EUR	
31/12/2010 00:00	112.587	112.632	112.587	112.632	183	EUR	
03/01/2011 00:00	113.082	113.308	112.632	113.308	8006	EUR	
04/01/2011 00:00	113.308	113.983	112.632	112.632	11432	EUR	
05/01/2011 00:00	113.533	113.533	112.181	113.082	2379	EUR	
06/01/2011 00:00	113.091	113.353	112.992	113.082	237	EUR	
07/01/2011 00:00	113.073	113.073	112.632	112.632	168	EUR	
10/01/2011 00:00	112.181	112.632	112.181	112.632	420	EUR	
11/01/2011 00:00	112.632	113.064	112.271	112.632	860	EUR	
12/01/2011 00:00	112.641	113.533	112.641	113.533	273	EUR	
13/01/2011 00:00	113.533	114.434	113.533	114.434	1031	EUR	
14/01/2011 00:00	114.434	114.434	113.542	113.542	6266	EUR	
17/01/2011 00:00	114.425	114.425	114.118	114.425	781	EUR	
18/01/2011 00:00	114.028	114.884	114.028	114.884	756	EUR	
19/01/2011 00:00	114.884	115.335	114.884	115.335	881	EUR	
20/01/2011 00:00	115.335	115.785	115.335	115.785	252	EUR	
21/01/2011 00:00	115.785	116.146	115.785	116.146	394	EUR	
24/01/2011 00:00	116.146	118.038	116.146	117.993	527	EUR	
25/01/2011 00:00	117.137	120.741	117.128	120.723	1297	EUR	
26/01/2011 00:00	120.741	121.462	120.741	120.741	805	EUR	
27/01/2011 00:00	121.192	122.543	121.192	121.462	512	EUR	
28/01/2011 00:00	122.435	122.453	122.363	122.453	2355	EUR	
31/01/2011 00:00	121.822	127.409	121.642	126.148	1513	EUR	
01/02/2011 00:00	127.049	127.049	126.148	126.148	930	EUR	
02/02/2011 00:00	126.148	126.148	124.345	124.345	2848	EUR	
03/02/2011 00:00	125.255	126.148	123.444	123.444	641	EUR	
04/02/2011 00:00	123.453	123.814	123.444	123.444	223	EUR	
07/02/2011 00:00	123.453	123.453	123.444	123.444	41	EUR	
08/02/2011 00:00	123.435	123.435	120.291	123.435	522	EUR	
09/02/2011 00:00	123.435	123.435	123.417	123.417	83	EUR	
10/02/2011 00:00	123.426	123.426	118.939	121.642	459	EUR	
11/02/2011 00:00	123.408	123.408	122.543	122.543	2153	EUR	
14/02/2011 00:00	122.552	122.994	122.543	122.994	1195	EUR	
15/02/2011 00:00	122.994	123.444	120.651	120.651	6821	EUR	
16/02/2011 00:00	121.642	121.642	120.741	120.741	35	EUR	
17/02/2011 00:00	120.75	120.75	118.489	118.489	578	EUR	
18/02/2011 00:00	119.39	119.84	119.39	119.84	81	EUR	
21/02/2011 00:00	119.39	119.552	119.39	119.552	28	EUR	
22/02/2011 00:00	119.552	119.552	118.939	118.939	184	EUR	
23/02/2011 00:00	118.948	119.39	118.939	119.39	29	EUR	
24/02/2011 00:00	119.84	119.84	119.39	119.39	33	EUR	
25/02/2011 00:00	119.399	119.84	119.399	119.84	18	EUR	
28/02/2011 00:00	119.84	119.84	119.84	119.84	94	EUR	
01/03/2011 00:00	120.291	120.741	120.282	120.282	245	EUR	
02/03/2011 00:00	120.282	120.282	119.39	119.39	443	EUR	
03/03/2011 00:00	119.831	119.831	118.489	118.489	289	EUR	
04/03/2011 00:00	118.489	118.939	118.038	118.939	3275	EUR	
07/03/2011 00:00	118.939	119.39	118.489	118.939	3549	EUR	
08/03/2011 00:00	119.39	122.994	118.939	122.363	7276	EUR	
09/03/2011 00:00	123.255	130.653	123.255	129.301	2535	EUR	
10/03/2011 00:00	129.761	131.554	129.752	131.554	5078	EUR	
11/03/2011 00:00	131.554	132.004	131.103	131.554	5514	EUR	
14/03/2011 00:00	130.653	131.554	129.761	131.103	519	EUR	
15/03/2011 00:00	131.103	131.554	126.148	127.049	1399	EUR	
16/03/2011 00:00	127.95	129.752	127.941	129.752	359	EUR	
17/03/2011 00:00	127.95	128.4	127.95	128.4	1459	EUR	
18/03/2011 00:00	128.391	128.4	127.95	127.95	659	EUR	
21/03/2011 00:00	127.95	128.175	127.049	128.175	513	EUR	
22/03/2011 00:00	128.175	128.175	127.95	127.95	2356	EUR	
23/03/2011 00:00	127.95	128.851	127.95	128.851	2993	EUR	
24/03/2011 00:00	128.86	133.356	128.13	133.356	4020	EUR	
25/03/2011 00:00	133.347	133.347	128.851	132.905	2450	EUR	
28/03/2011 00:00	133.806	133.806	132.004	132.004	1248	EUR	
29/03/2011 00:00	132.013	133.356	132.013	132.437	451	EUR	
30/03/2011 00:00	132.905	132.905	131.491	131.491	133	EUR	
31/03/2011 00:00	131.554	132.455	130.653	131.103	510	EUR	
01/04/2011 00:00	131.112	131.554	131.103	131.554	93	EUR	
04/04/2011 00:00	132.905	133.356	131.103	131.554	1117	EUR	
05/04/2011 00:00	132.455	132.455	131.554	131.554	593	EUR	
06/04/2011 00:00	132.004	132.004	130.202	130.202	616	EUR	
07/04/2011 00:00	130.653	131.464	128.4	131.094	1325	EUR	
08/04/2011 00:00	131.103	131.554	131.103	131.554	946	EUR	
11/04/2011 00:00	131.554	132.455	131.554	132.455	912	EUR	
12/04/2011 00:00	132.004	132.455	132.004	132.455	665	EUR	
13/04/2011 00:00	132.446	133.356	132.446	133.356	561	EUR	
14/04/2011 00:00	133.356	133.356	132.455	132.905	361	EUR	
15/04/2011 00:00	132.896	132.905	132.896	132.896	275	EUR	
18/04/2011 00:00	132.914	132.914	130.653	131.5	1273	EUR	
19/04/2011 00:00	131.554	132.446	131.554	131.554	458	EUR	
20/04/2011 00:00	132.446	132.455	131.202	131.202	553	EUR	
21/04/2011 00:00	131.563	132.049	131.554	131.554	359	EUR	
26/04/2011 00:00	132.455	132.455	132.455	132.455	420	EUR	
27/04/2011 00:00	132.455	132.455	131.554	131.554	497	EUR	
28/04/2011 00:00	132.004	132.004	131.058	131.554	2183	EUR	
29/04/2011 00:00	131.545	131.545	131.536	131.536	301	EUR	
02/05/2011 00:00	131.563	131.563	131.509	131.554	466	EUR	
03/05/2011 00:00	132.004	132.455	131.464	131.554	2939	EUR	
04/05/2011 00:00	131.554	131.914	131.554	131.914	3328	EUR	
05/05/2011 00:00	132.004	132.905	131.995	132.59	422	EUR	
06/05/2011 00:00	132.59	132.59	132.004	132.004	291	EUR	
09/05/2011 00:00	132.013	132.365	132.004	132.004	346	EUR	
10/05/2011 00:00	131.959	132.004	131.464	131.554	1816	EUR	
11/05/2011 00:00	131.554	131.869	131.103	131.554	195	EUR	
12/05/2011 00:00	131.563	131.779	131.374	131.509	1316	EUR	
13/05/2011 00:00	131.464	131.464	131.058	131.464	2516	EUR	
16/05/2011 00:00	131.455	131.464	131.374	131.374	790	EUR	
17/05/2011 00:00	131.365	131.914	131.058	131.914	1479	EUR	
