date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	1.606	1.635	1.596	1.606	21576	EUR	
11/11/2010 00:00	1.606	1.625	1.596	1.625	6564	EUR	
12/11/2010 00:00	1.616	1.616	1.567	1.606	46631	EUR	
15/11/2010 00:00	1.606	1.616	1.596	1.616	13241	EUR	
16/11/2010 00:00	1.616	1.616	1.596	1.616	32639	EUR	
17/11/2010 00:00	1.616	1.625	1.606	1.606	6939	EUR	
18/11/2010 00:00	1.596	1.606	1.577	1.587	34569	EUR	
19/11/2010 00:00	1.596	1.606	1.577	1.596	20386	EUR	
22/11/2010 00:00	1.587	1.606	1.567	1.596	19224	EUR	
23/11/2010 00:00	1.577	1.596	1.548	1.548	41085	EUR	
24/11/2010 00:00	1.548	1.558	1.48	1.529	109382	EUR	
25/11/2010 00:00	1.5	1.5	1.432	1.48	95619	EUR	
26/11/2010 00:00	1.442	1.461	1.403	1.461	57384	EUR	
29/11/2010 00:00	1.451	1.451	1.422	1.442	11622	EUR	
30/11/2010 00:00	1.422	1.442	1.403	1.432	32027	EUR	
01/12/2010 00:00	1.432	1.461	1.374	1.461	52770	EUR	
02/12/2010 00:00	1.451	1.519	1.412	1.432	121370	EUR	
03/12/2010 00:00	1.442	1.442	1.403	1.422	19569	EUR	
06/12/2010 00:00	1.432	1.432	1.354	1.354	125294	EUR	
07/12/2010 00:00	1.374	1.422	1.316	1.316	71542	EUR	
08/12/2010 00:00	1.345	1.345	1.306	1.335	34645	EUR	
09/12/2010 00:00	1.345	1.422	1.335	1.364	92436	EUR	
10/12/2010 00:00	1.374	1.374	1.345	1.345	15488	EUR	
13/12/2010 00:00	1.354	1.374	1.345	1.345	34816	EUR	
14/12/2010 00:00	1.335	1.354	1.316	1.316	35068	EUR	
15/12/2010 00:00	1.345	1.345	1.277	1.277	48015	EUR	
16/12/2010 00:00	1.277	1.287	1.238	1.277	68354	EUR	
17/12/2010 00:00	1.267	1.335	1.238	1.306	50668	EUR	
20/12/2010 00:00	1.287	1.306	1.258	1.306	48166	EUR	
21/12/2010 00:00	1.296	1.296	1.267	1.267	37497	EUR	
22/12/2010 00:00	1.277	1.296	1.267	1.267	10445	EUR	
23/12/2010 00:00	1.267	1.296	1.258	1.277	38952	EUR	
24/12/2010 00:00	1.258	1.267	1.248	1.258	10793	EUR	
27/12/2010 00:00	1.248	1.248	1.219	1.229	31547	EUR	
28/12/2010 00:00	1.209	1.287	1.209	1.267	51585	EUR	
29/12/2010 00:00	1.267	1.296	1.258	1.287	22798	EUR	
30/12/2010 00:00	1.248	1.287	1.219	1.219	39888	EUR	
31/12/2010 00:00	1.219	1.238	1.219	1.238	9144	EUR	
03/01/2011 00:00	1.248	1.354	1.238	1.287	52080	EUR	
04/01/2011 00:00	1.306	1.335	1.296	1.335	36290	EUR	
05/01/2011 00:00	1.383	1.432	1.345	1.432	97930	EUR	
06/01/2011 00:00	1.422	1.49	1.412	1.442	63676	EUR	
07/01/2011 00:00	1.451	1.49	1.393	1.422	82857	EUR	
10/01/2011 00:00	1.422	1.432	1.354	1.393	43305	EUR	
11/01/2011 00:00	1.412	1.412	1.354	1.403	27349	EUR	
12/01/2011 00:00	1.383	1.393	1.296	1.345	72137	EUR	
13/01/2011 00:00	1.335	1.354	1.316	1.345	20514	EUR	
14/01/2011 00:00	1.335	1.354	1.335	1.335	6398	EUR	
17/01/2011 00:00	1.354	1.354	1.335	1.345	14760	EUR	
18/01/2011 00:00	1.345	1.364	1.316	1.364	35730	EUR	
19/01/2011 00:00	1.364	1.471	1.364	1.422	212532	EUR	
20/01/2011 00:00	1.422	1.422	1.374	1.374	34412	EUR	
21/01/2011 00:00	1.403	1.422	1.393	1.393	79792	EUR	
24/01/2011 00:00	1.49	1.49	1.403	1.442	168952	EUR	
25/01/2011 00:00	1.471	1.5	1.432	1.48	144104	EUR	
26/01/2011 00:00	1.5	1.519	1.48	1.49	49391	EUR	
27/01/2011 00:00	1.509	1.509	1.442	1.461	59725	EUR	
28/01/2011 00:00	1.48	1.48	1.442	1.451	26230	EUR	
31/01/2011 00:00	1.451	1.461	1.432	1.442	10817	EUR	
01/02/2011 00:00	1.432	1.529	1.432	1.519	55902	EUR	
02/02/2011 00:00	1.509	1.509	1.471	1.48	10580	EUR	
03/02/2011 00:00	1.49	1.49	1.471	1.471	10653	EUR	
04/02/2011 00:00	1.48	1.538	1.471	1.519	47438	EUR	
07/02/2011 00:00	1.538	1.538	1.451	1.48	81462	EUR	
08/02/2011 00:00	1.48	1.509	1.461	1.509	18000	EUR	
09/02/2011 00:00	1.5	1.509	1.471	1.49	17871	EUR	
10/02/2011 00:00	1.509	1.509	1.461	1.461	43244	EUR	
11/02/2011 00:00	1.461	1.509	1.451	1.461	33463	EUR	
14/02/2011 00:00	1.48	1.519	1.461	1.471	40737	EUR	
15/02/2011 00:00	1.471	1.5	1.471	1.471	13731	EUR	
16/02/2011 00:00	1.49	1.49	1.471	1.471	7923	EUR	
17/02/2011 00:00	1.471	1.49	1.422	1.451	51239	EUR	
18/02/2011 00:00	1.451	1.461	1.422	1.422	31323	EUR	
21/02/2011 00:00	1.422	1.461	1.393	1.432	44382	EUR	
22/02/2011 00:00	1.412	1.412	1.335	1.374	69329	EUR	
23/02/2011 00:00	1.354	1.403	1.354	1.364	20262	EUR	
24/02/2011 00:00	1.354	1.403	1.354	1.354	17295	EUR	
25/02/2011 00:00	1.374	1.374	1.345	1.374	4405	EUR	
28/02/2011 00:00	1.354	1.383	1.335	1.364	23605	EUR	
01/03/2011 00:00	1.383	1.383	1.335	1.364	40653	EUR	
02/03/2011 00:00	1.325	1.364	1.325	1.364	12043	EUR	
03/03/2011 00:00	1.374	1.509	1.354	1.442	264502	EUR	
04/03/2011 00:00	1.48	1.625	1.48	1.558	411451	EUR	
07/03/2011 00:00	1.587	1.683	1.567	1.664	262708	EUR	
08/03/2011 00:00	1.654	1.674	1.577	1.674	148572	EUR	
09/03/2011 00:00	1.645	1.664	1.577	1.587	123732	EUR	
