date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	15.29	15.5	15.2	15.5	9875	EUR	
11/11/2010 00:00	15.65	15.77	15.51	15.77	1999	EUR	
12/11/2010 00:00	15.55	15.6	15.55	15.55	1533	EUR	
15/11/2010 00:00	15.57	15.79	15.55	15.78	426	EUR	
16/11/2010 00:00	15.85	15.85	15.5	15.5	1739	EUR	
17/11/2010 00:00	15.45	15.88	15.45	15.87	3186	EUR	
18/11/2010 00:00	16	16.18	16	16.1	4861	EUR	
19/11/2010 00:00	16.01	16.1	16.01	16.1	574	EUR	
22/11/2010 00:00	16.22	16.23	16.01	16.01	7698	EUR	
23/11/2010 00:00	15.99	15.99	15.99	15.71	3131	EUR	
24/11/2010 00:00	15.71	15.71	15.31	15.5	1292	EUR	
25/11/2010 00:00	15.5	15.5	15.25	15.27	3127	EUR	
26/11/2010 00:00	15.35	15.51	15.35	15.41	471	EUR	
29/11/2010 00:00	15.41	15.41	15.22	15.3	2473	EUR	
30/11/2010 00:00	15.3	15.3	15.09	15.09	1548	EUR	
01/12/2010 00:00	15.11	15.11	15	15.08	556	EUR	
02/12/2010 00:00	15.08	15.17	15.08	15.17	833	EUR	
03/12/2010 00:00	15.17	15.17	15.1	15.17	1517	EUR	
06/12/2010 00:00	15.08	15.25	15.07	15.25	967	EUR	
07/12/2010 00:00	15.1	15.35	15.1	15.35	3344	EUR	
08/12/2010 00:00	15.35	15.8	15.35	15.65	2528	EUR	
09/12/2010 00:00	15.65	15.8	15.65	15.7	668	EUR	
10/12/2010 00:00	15.7	15.7	15.35	15.45	4719	EUR	
13/12/2010 00:00	15.55	15.79	15.55	15.79	1291	EUR	
14/12/2010 00:00	15.77	15.78	15.46	15.6	1592	EUR	
15/12/2010 00:00	15.6	15.85	15.5	15.81	6196	EUR	
16/12/2010 00:00	15.79	16.2	15.69	16.09	4478	EUR	
17/12/2010 00:00	16	16.17	15.85	16.17	1666	EUR	
20/12/2010 00:00	16.05	16.05	15.95	16	3165	EUR	
21/12/2010 00:00	16	16.08	15.9	15.95	2233	EUR	
22/12/2010 00:00	15.96	16	15.8	16	4054	EUR	
23/12/2010 00:00	15.9	16	15.9	15.95	2987	EUR	
24/12/2010 00:00	15.91	15.96	15.86	15.86	465	EUR	
27/12/2010 00:00	15.89	15.89	15.7	15.85	1592	EUR	
28/12/2010 00:00	15.8	15.8	15.41	15.41	2678	EUR	
29/12/2010 00:00	15.41	15.46	15.41	15.46	268	EUR	
30/12/2010 00:00	15.73	15.73	15.41	15.41	461	EUR	
31/12/2010 00:00	15.41	15.6	15.41	15.5	613	EUR	
03/01/2011 00:00	15.45	15.6	15.45	15.45	2226	EUR	
04/01/2011 00:00	15.46	15.65	15.46	15.5	2975	EUR	
05/01/2011 00:00	15.59	15.8	15.52	15.66	2181	EUR	
06/01/2011 00:00	15.87	16.5	15.87	16.31	8330	EUR	
07/01/2011 00:00	16.24	17.35	16.24	17.34	15005	EUR	
10/01/2011 00:00	17.35	17.4	17.01	17.27	8509	EUR	
11/01/2011 00:00	17.28	17.4	17.15	17.15	5728	EUR	
12/01/2011 00:00	17.29	17.55	17.13	17.55	16740	EUR	
13/01/2011 00:00	17.3	17.8	17.3	17.75	5219	EUR	
14/01/2011 00:00	17.74	18.25	17.71	17.93	10585	EUR	
17/01/2011 00:00	17.93	18.04	17.93	17.96	3732	EUR	
18/01/2011 00:00	17.96	17.99	17.75	17.75	13287	EUR	
19/01/2011 00:00	17.76	17.76	17.5	17.5	2124	EUR	
20/01/2011 00:00	17.3	17.35	17.2	17.21	2706	EUR	
21/01/2011 00:00	17.21	17.3	17.1	17.2	3656	EUR	
24/01/2011 00:00	17.3	17.5	17.07	17.07	8129	EUR	
25/01/2011 00:00	17.08	17.25	17.08	17.14	967	EUR	
26/01/2011 00:00	17.35	17.35	17.18	17.18	1404	EUR	
27/01/2011 00:00	17.18	17.25	17.18	17.25	1259	EUR	
28/01/2011 00:00	17.25	17.4	17.18	17.34	1634	EUR	
31/01/2011 00:00	17.33	17.33	17.1	17.3	3989	EUR	
01/02/2011 00:00	17.31	17.31	17.11	17.21	789	EUR	
02/02/2011 00:00	17.22	17.5	17.22	17.44	1301	EUR	
03/02/2011 00:00	17.31	17.31	17.15	17.22	1109	EUR	
04/02/2011 00:00	17.21	17.58	17.21	17.58	4831	EUR	
07/02/2011 00:00	17.55	17.62	17.5	17.55	4141	EUR	
08/02/2011 00:00	18.2	18.35	18.04	18.08	33547	EUR	
09/02/2011 00:00	18	18.08	17.61	17.83	17784	EUR	
10/02/2011 00:00	17.83	17.83	17.5	17.5	6305	EUR	
11/02/2011 00:00	17.79	17.8	17.6	17.73	9464	EUR	
14/02/2011 00:00	17.8	17.8	17.7	17.7	15617	EUR	
15/02/2011 00:00	17.78	17.8	17.6	17.75	6701	EUR	
16/02/2011 00:00	17.72	17.85	17.65	17.85	10977	EUR	
17/02/2011 00:00	17.85	17.88	17.8	17.8	7163	EUR	
18/02/2011 00:00	17.94	17.94	17.69	17.8	6688	EUR	
21/02/2011 00:00	17.77	17.8	17.65	17.76	9965	EUR	
22/02/2011 00:00	17.97	17.97	17.6	17.6	4613	EUR	
23/02/2011 00:00	17.9	17.9	17.6	17.6	2856	EUR	
24/02/2011 00:00	17.55	17.62	17.5	17.62	3054	EUR	
25/02/2011 00:00	17.62	17.75	17.51	17.6	3061	EUR	
28/02/2011 00:00	17.45	17.68	17.4	17.65	2857	EUR	
01/03/2011 00:00	17.65	17.65	17.44	17.44	1260	EUR	
02/03/2011 00:00	17.45	17.5	17.3	17.42	1861	EUR	
03/03/2011 00:00	17.42	17.57	17.4	17.41	1674	EUR	
04/03/2011 00:00	17.4	17.63	17.4	17.48	1519	EUR	
07/03/2011 00:00	17.49	17.8	17.49	17.6	1218	EUR	
08/03/2011 00:00	18.39	18.5	18.2	18.3	16926	EUR	
09/03/2011 00:00	18.25	18.25	18.1	18.11	5260	EUR	
10/03/2011 00:00	18.11	18.23	17.4	17.59	18385	EUR	
11/03/2011 00:00	17.47	17.52	17.38	17.41	3763	EUR	
14/03/2011 00:00	17.31	17.36	16.61	16.66	10423	EUR	
15/03/2011 00:00	17	17.1	15.53	16	17314	EUR	
16/03/2011 00:00	16.1	16.47	15.9	15.9	10243	EUR	
17/03/2011 00:00	15.81	16.09	15.81	16	6750	EUR	
18/03/2011 00:00	16	16.73	16	16.59	8867	EUR	
21/03/2011 00:00	16.59	16.59	16.21	16.45	5449	EUR	
22/03/2011 00:00	16.45	16.5	16.36	16.5	21285	EUR	
23/03/2011 00:00	16.5	16.51	16.46	16.5	3134	EUR	
24/03/2011 00:00	16.5	16.7	16.5	16.5	9945	EUR	
25/03/2011 00:00	16.69	16.69	16.56	16.66	1048	EUR	
28/03/2011 00:00	16.7	17.04	16.7	17.04	4651	EUR	
29/03/2011 00:00	17.04	17.05	16.9	17	3290	EUR	
30/03/2011 00:00	17.05	17.05	17	17	703	EUR	
31/03/2011 00:00	17	17.1	16.87	17.07	1497	EUR	
01/04/2011 00:00	17.07	17.07	16.76	16.81	1324	EUR	
04/04/2011 00:00	17	17	16.69	16.74	2909	EUR	
05/04/2011 00:00	16.75	16.87	16.73	16.77	4422	EUR	
06/04/2011 00:00	16.85	16.88	16.84	16.84	1701	EUR	
07/04/2011 00:00	16.84	17	16.82	16.82	1247	EUR	
08/04/2011 00:00	16.82	17	16.81	16.82	1941	EUR	
11/04/2011 00:00	16.91	16.98	16.82	16.97	2321	EUR	
12/04/2011 00:00	16.98	16.99	16.82	16.95	2121	EUR	
13/04/2011 00:00	16.8	16.95	16.8	16.95	3705	EUR	
14/04/2011 00:00	16.95	16.96	16.73	16.75	5017	EUR	
15/04/2011 00:00	16.89	16.89	16.74	16.86	2632	EUR	
18/04/2011 00:00	16.76	16.8	16.65	16.65	6044	EUR	
19/04/2011 00:00	16.45	16.45	15.54	15.54	21943	EUR	
20/04/2011 00:00	15.6	15.68	15.37	15.37	13339	EUR	
21/04/2011 00:00	15.39	15.49	15.14	15.14	24981	EUR	
26/04/2011 00:00	15.36	15.7	15.3	15.66	20929	EUR	
27/04/2011 00:00	15.89	16	15.8	15.86	7126	EUR	
28/04/2011 00:00	16	16	15.9	15.9	3706	EUR	
29/04/2011 00:00	15.95	16.08	15.8	15.9	3181	EUR	
02/05/2011 00:00	15.8	16	15.8	15.85	2945	EUR	
03/05/2011 00:00	15.92	15.92	15.26	15.87	5622	EUR	
04/05/2011 00:00	15.92	15.92	15.6	15.87	1532	EUR	
05/05/2011 00:00	15.86	15.86	15.56	15.6	2632	EUR	
06/05/2011 00:00	15.5	15.6	15.16	15.5	5796	EUR	
09/05/2011 00:00	15.5	15.5	14.21	14.62	15817	EUR	
10/05/2011 00:00	13.25	13.89	12.81	12.9	82245	EUR	
11/05/2011 00:00	13	13.21	12.9	13	22530	EUR	
12/05/2011 00:00	13.21	13.21	13.05	13.1	11345	EUR	
13/05/2011 00:00	13.2	13.25	13.1	13.15	4580	EUR	
16/05/2011 00:00	13.05	13.09	12.95	12.95	14378	EUR	
17/05/2011 00:00	12.9	13	12.8	12.8	11461	EUR	
18/05/2011 00:00	12.75	12.9	12.52	12.58	6970	EUR	
19/05/2011 00:00	12.36	12.36	12.02	12.28	13180	EUR	
20/05/2011 00:00	12.08	12.2	11.88	12.05	19164	EUR	
23/05/2011 00:00	11.88	12.04	11.64	11.85	13845	EUR	
24/05/2011 00:00	12	12	11.8	11.99	3962	EUR	
25/05/2011 00:00	12	12.54	11.87	12.41	8677	EUR	
26/05/2011 00:00	12.41	12.95	12.41	12.8	7238	EUR	
27/05/2011 00:00	12.9	12.95	12.8	12.8	1833	EUR	
30/05/2011 00:00	12.7	12.72	12.62	12.72	1893	EUR	
31/05/2011 00:00	12.61	12.72	12.61	12.71	904	EUR	
01/06/2011 00:00	12.79	12.8	12.5	12.61	3339	EUR	
02/06/2011 00:00	12.59	12.6	12.01	12.6	6456	EUR	
03/06/2011 00:00	12.6	12.61	12.5	12.61	1092	EUR	
06/06/2011 00:00	12.58	12.58	12.06	12.4	5019	EUR	
07/06/2011 00:00	12.3	12.34	12.06	12.15	4496	EUR	
08/06/2011 00:00	12.2	12.2	12.04	12.05	1651	EUR	
09/06/2011 00:00	12.04	12.34	12.02	12.1	1679	EUR	
10/06/2011 00:00	12.24	12.24	12	12	4735	EUR	
13/06/2011 00:00	12	12.21	11.75	11.95	3169	EUR	
14/06/2011 00:00	11.99	11.99	11.77	11.89	1992	EUR	
15/06/2011 00:00	11.89	11.89	11.83	11.85	564	EUR	
16/06/2011 00:00	11.83	11.83	11.5	11.57	5136	EUR	
17/06/2011 00:00	11.58	11.58	11.39	11.4	7931	EUR	
20/06/2011 00:00	11.4	11.4	10.43	10.94	20275	EUR	
21/06/2011 00:00	10.8	10.9	10.51	10.85	3082	EUR	
22/06/2011 00:00	10.85	11.02	10.85	11.02	2663	EUR	
23/06/2011 00:00	11.15	11.15	10.75	10.8	3169	EUR	
24/06/2011 00:00	10.79	10.8	10.62	10.71	2914	EUR	
27/06/2011 00:00	10.6	10.7	10.25	10.44	12337	EUR	
28/06/2011 00:00	10.43	10.52	10.26	10.3	5837	EUR	
29/06/2011 00:00	10.4	10.78	10.32	10.53	8209	EUR	
