date	ouv	haut	bas	clot	vol	devise	
09/11/2010 00:00	20.98	20.98	20.95	20.95	220	EUR	
10/11/2010 00:00	20.95	20.95	20.95	20.95	1	EUR	
11/11/2010 00:00	20.95	20.95	20.95	20.95	1	EUR	
12/11/2010 00:00	20.95	20.95	20.5	20.62	516	EUR	
15/11/2010 00:00	20.62	20.97	20.62	20.95	301	EUR	
16/11/2010 00:00	20.96	20.96	20.5	20.55	406	EUR	
17/11/2010 00:00	20.55	20.55	20.55	20.55	7	EUR	
18/11/2010 00:00	20.53	20.88	20.53	20.85	3996	EUR	
19/11/2010 00:00	20.85	20.9	20.85	20.9	191	EUR	
22/11/2010 00:00	20.9	20.9	20.9	20.9	10	EUR	
23/11/2010 00:00	20.9	20.9	20.51	20.51	150	EUR	
24/11/2010 00:00	20.51	20.96	20.51	20.96	392	EUR	
25/11/2010 00:00	20.96	20.97	20.96	20.97	601	EUR	
26/11/2010 00:00	20.97	20.97	20.35	20.35	111	EUR	
29/11/2010 00:00	20.55	20.55	20.55	20.55	100	EUR	
30/11/2010 00:00	20.55	20.6	20.55	20.6	68	EUR	
01/12/2010 00:00	20.6	21.03	20.31	20.35	662	EUR	
02/12/2010 00:00	20.35	21.06	20.35	21.06	1196	EUR	
03/12/2010 00:00	21.06	21.06	20.37	21.06	50	EUR	
06/12/2010 00:00	20.46	20.46	20.46	20.46	260	EUR	
07/12/2010 00:00	20.46	20.6	20.45	20.6	330	EUR	
08/12/2010 00:00	20.6	20.6	20.6	20.6	5	EUR	
09/12/2010 00:00	20.6	20.97	20.01	20.02	434	EUR	
10/12/2010 00:00	20.02	20.69	19.96	20.08	298	EUR	
13/12/2010 00:00	20.15	20.71	20.15	20.69	586	EUR	
14/12/2010 00:00	20.7	20.93	20.17	20.93	1249	EUR	
15/12/2010 00:00	20.93	20.99	20.93	20.99	195	EUR	
16/12/2010 00:00	20.99	21.16	20.51	21.16	1221	EUR	
17/12/2010 00:00	21.4	21.9	21.4	21.9	1515	EUR	
20/12/2010 00:00	22.22	23.8	22.22	23.7	8027	EUR	
21/12/2010 00:00	24.66	25	24.05	24.1	3970	EUR	
22/12/2010 00:00	24.1	24.89	23.27	24	3401	EUR	
23/12/2010 00:00	24	24	23.95	24	1142	EUR	
24/12/2010 00:00	23.98	23.98	23.98	23.98	165	EUR	
27/12/2010 00:00	24	24	23.8	23.9	580	EUR	
28/12/2010 00:00	23.9	23.9	23.42	23.42	848	EUR	
29/12/2010 00:00	23.7	23.97	23.42	23.97	1188	EUR	
30/12/2010 00:00	23.95	23.95	23.22	23.69	587	EUR	
31/12/2010 00:00	23.69	23.95	23.5	23.75	661	EUR	
03/01/2011 00:00	23.95	23.98	23.8	23.97	1546	EUR	
04/01/2011 00:00	23.95	23.95	23.8	23.95	642	EUR	
05/01/2011 00:00	23.95	23.95	23.75	23.8	412	EUR	
06/01/2011 00:00	23.8	23.93	23.51	23.51	540	EUR	
07/01/2011 00:00	23.51	23.95	23.51	23.95	1229	EUR	
