date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	7	7	6.95	7	821	EUR	
11/11/2010 00:00	7	7	7	7	20	EUR	
12/11/2010 00:00	7	7	6.82	6.83	322	EUR	
15/11/2010 00:00	6.83	6.83	6.83	6.83	92	EUR	
16/11/2010 00:00	6.83	6.83	6.83	6.83	150	EUR	
17/11/2010 00:00	6.83	6.83	6.83	6.83	15	EUR	
18/11/2010 00:00	6.83	6.83	6.83	6.83	35	EUR	
19/11/2010 00:00	6.83	6.83	6.83	6.83	10	EUR	
22/11/2010 00:00	6.83	6.83	6.81	6.81	400	EUR	
23/11/2010 00:00	6.81	6.81	6.81	6.81	395	EUR	
24/11/2010 00:00	6.81	6.81	6.81	6.81	415	EUR	
25/11/2010 00:00	6.81	6.81	6.81	6.81	15	EUR	
26/11/2010 00:00	6.81	6.81	6.81	6.81	143	EUR	
29/11/2010 00:00	6.81	6.87	6.8	6.8	1001	EUR	
30/11/2010 00:00	6.8	6.8	6.7	6.7	1650	EUR	
01/12/2010 00:00	6.7	6.7	6.7	6.7	1	EUR	
02/12/2010 00:00	6.7	6.7	6.7	6.7	1	EUR	
03/12/2010 00:00	6.6	6.6	6.6	6.6	656	EUR	
06/12/2010 00:00	6.8	7.03	6.8	6.99	2973	EUR	
07/12/2010 00:00	7	7	6.95	7	1546	EUR	
08/12/2010 00:00	7	7	6.92	6.92	224	EUR	
09/12/2010 00:00	6.92	6.92	6.89	6.92	398	EUR	
10/12/2010 00:00	6.92	6.92	6.8	6.8	53	EUR	
13/12/2010 00:00	6.8	7	6.69	6.7	591	EUR	
14/12/2010 00:00	6.7	6.8	6.66	6.75	1975	EUR	
15/12/2010 00:00	6.75	6.75	6.66	6.66	2578	EUR	
16/12/2010 00:00	6.66	6.94	6.66	6.7	1249	EUR	
17/12/2010 00:00	6.7	6.85	6.68	6.85	420	EUR	
20/12/2010 00:00	6.85	6.85	6.7	6.7	1851	EUR	
21/12/2010 00:00	6.76	6.78	6.66	6.67	4814	EUR	
22/12/2010 00:00	6.67	6.79	6.67	6.67	1503	EUR	
23/12/2010 00:00	6.68	6.78	6.68	6.72	279	EUR	
24/12/2010 00:00	6.69	6.95	6.69	6.95	790	EUR	
27/12/2010 00:00	6.9	6.9	6.71	6.71	984	EUR	
28/12/2010 00:00	6.72	6.73	6.72	6.73	1269	EUR	
29/12/2010 00:00	6.71	6.86	6.71	6.86	1395	EUR	
30/12/2010 00:00	6.86	6.96	6.86	6.95	443	EUR	
31/12/2010 00:00	6.95	7	6.95	6.95	440	EUR	
03/01/2011 00:00	7	7.32	7	7.16	6745	EUR	
04/01/2011 00:00	7.12	7.35	7.11	7.21	25279	EUR	
05/01/2011 00:00	7.4	8.04	7.4	7.71	13166	EUR	
06/01/2011 00:00	7.73	7.81	7.48	7.62	11931	EUR	
07/01/2011 00:00	7.62	7.66	7.6	7.65	1215	EUR	
10/01/2011 00:00	7.79	7.79	7.6	7.6	2321	EUR	
11/01/2011 00:00	7.65	7.74	7.65	7.73	1215	EUR	
12/01/2011 00:00	7.71	7.71	7.63	7.69	774	EUR	
13/01/2011 00:00	7.7	7.77	7.63	7.63	3554	EUR	
14/01/2011 00:00	7.63	7.65	7.63	7.63	1263	EUR	
17/01/2011 00:00	7.77	7.99	7.65	7.65	9161	EUR	
18/01/2011 00:00	7.65	7.98	7.65	7.89	5488	EUR	
19/01/2011 00:00	7.94	7.98	7.73	7.9	18288	EUR	
20/01/2011 00:00	7.95	7.99	7.8	7.99	9603	EUR	
21/01/2011 00:00	7.52	7.52	7.25	7.37	5084	EUR	
24/01/2011 00:00	7.37	7.37	7.29	7.29	1755	EUR	
25/01/2011 00:00	7.28	7.58	7.27	7.56	4895	EUR	
26/01/2011 00:00	7.56	7.56	7.25	7.26	1646	EUR	
27/01/2011 00:00	7.26	7.26	7.17	7.26	1208	EUR	
28/01/2011 00:00	7.26	7.26	7.1	7.1	1469	EUR	
31/01/2011 00:00	7.1	7.1	6.81	6.84	1970	EUR	
01/02/2011 00:00	6.83	7.04	6.83	7.04	1785	EUR	
02/02/2011 00:00	6.86	7.54	6.86	7.11	6694	EUR	
03/02/2011 00:00	7.11	7.11	7.11	7.11	581	EUR	
04/02/2011 00:00	7.11	7.2	6.66	6.81	13990	EUR	
07/02/2011 00:00	6.66	6.93	6.66	6.8	904	EUR	
08/02/2011 00:00	6.78	6.9	6.72	6.9	1111	EUR	
09/02/2011 00:00	6.9	6.9	6.8	6.8	505	EUR	
10/02/2011 00:00	6.8	6.98	6.76	6.85	400	EUR	
11/02/2011 00:00	6.85	6.85	6.8	6.85	203	EUR	
14/02/2011 00:00	6.83	6.94	6.81	6.81	177	EUR	
15/02/2011 00:00	6.81	6.81	6.81	6.81	30	EUR	
16/02/2011 00:00	6.81	6.82	6.81	6.82	2015	EUR	
17/02/2011 00:00	6.82	6.82	6.74	6.74	417	EUR	
18/02/2011 00:00	6.74	6.99	6.73	6.74	2892	EUR	
21/02/2011 00:00	6.75	6.76	6.73	6.74	1222	EUR	
22/02/2011 00:00	6.74	6.74	6.73	6.73	689	EUR	
23/02/2011 00:00	6.71	6.75	6.7	6.75	4373	EUR	
24/02/2011 00:00	6.75	6.75	6.62	6.64	411	EUR	
25/02/2011 00:00	6.64	6.92	6.64	6.92	151	EUR	
28/02/2011 00:00	6.62	6.8	6.61	6.8	1665	EUR	
01/03/2011 00:00	6.8	6.89	6.6	6.89	3406	EUR	
02/03/2011 00:00	6.89	6.91	6.88	6.9	3780	EUR	
