date	ouv	haut	bas	clot	vol	devise	
09/11/2010 00:00	44.65	44.65	44.65	44.65	583	EUR	
10/11/2010 00:00	44.6	45	44.6	45	301	EUR	
11/11/2010 00:00	45	45	44.65	44.65	51	EUR	
12/11/2010 00:00	45.2	45.2	44.75	44.75	208	EUR	
15/11/2010 00:00	44.71	44.71	44.71	44.71	510	EUR	
16/11/2010 00:00	44.71	45	44.71	45	713	EUR	
17/11/2010 00:00	44.71	44.71	44.71	44.71	812	EUR	
18/11/2010 00:00	44.71	45	44.71	45	532	EUR	
19/11/2010 00:00	44	44	44	44	831	EUR	
22/11/2010 00:00	44.6	44.6	44.6	44.6	660	EUR	
23/11/2010 00:00	44.6	44.6	44.1	44.1	768	EUR	
24/11/2010 00:00	44.1	44.1	44	44	297	EUR	
25/11/2010 00:00	43.8	44	43.8	44	581	EUR	
26/11/2010 00:00	43.6	45	43.6	45	841	EUR	
29/11/2010 00:00	43.8	43.8	43.8	43.8	428	EUR	
30/11/2010 00:00	44	44	43.7	43.7	2885	EUR	
01/12/2010 00:00	43.1	43.1	43.05	43.05	563	EUR	
02/12/2010 00:00	42.8	42.8	42.8	42.8	434	EUR	
03/12/2010 00:00	42.8	43.05	42.8	43.05	2224	EUR	
06/12/2010 00:00	43.2	43.2	43.2	43.2	30	EUR	
07/12/2010 00:00	42.7	42.7	42.7	42.7	555	EUR	
08/12/2010 00:00	42.7	42.7	42.7	42.7	109	EUR	
09/12/2010 00:00	42.65	42.65	42.65	42.65	145	EUR	
10/12/2010 00:00	42.5	42.5	42.5	42.5	499	EUR	
13/12/2010 00:00	42.5	43	42.5	43	580	EUR	
14/12/2010 00:00	42.5	42.51	42.5	42.51	738	EUR	
15/12/2010 00:00	42.51	42.51	42.51	42.51	1174	EUR	
16/12/2010 00:00	42.5	42.5	42.22	42.22	184	EUR	
17/12/2010 00:00	42.22	42.22	42.22	42.22	390	EUR	
20/12/2010 00:00	42.22	42.7	42.22	42.7	566	EUR	
21/12/2010 00:00	42.6	42.6	42.5	42.5	931	EUR	
22/12/2010 00:00	42.5	42.5	42.5	42.5	480	EUR	
23/12/2010 00:00	42.7	42.7	42.5	42.5	1042	EUR	
24/12/2010 00:00	42.2	42.2	42.2	42.2	78	EUR	
27/12/2010 00:00	42.2	42.2	42.2	42.2	330	EUR	
28/12/2010 00:00	42.01	42.7	42.01	42.7	364	EUR	
29/12/2010 00:00	42.3	42.7	42.3	42.7	188	EUR	
30/12/2010 00:00	42.7	43.4	42.7	43.4	424	EUR	
31/12/2010 00:00	43	43	43	43	84	EUR	
03/01/2011 00:00	43.6	43.6	43.6	43.6	31	EUR	
04/01/2011 00:00	43.7	44	43.7	44	659	EUR	
05/01/2011 00:00	44	44	44	44	509	EUR	
06/01/2011 00:00	44	44.2	44	44.2	190	EUR	
07/01/2011 00:00	44	44.2	44	44.2	496	EUR	
10/01/2011 00:00	44.4	44.4	44.4	44.4	189	EUR	
11/01/2011 00:00	43.75	43.75	43.75	43.75	152	EUR	
12/01/2011 00:00	43.7	43.7	43.6	43.6	345	EUR	
13/01/2011 00:00	44.6	47	44.6	47	653	EUR	
14/01/2011 00:00	45.4	46.2	45.4	46.2	213	EUR	
17/01/2011 00:00	46.2	46.2	45.8	45.8	154	EUR	
18/01/2011 00:00	45.61	45.61	45.61	45.61	112	EUR	
19/01/2011 00:00	45.61	45.61	45.61	45.61	37	EUR	
20/01/2011 00:00	45.63	45.63	45.63	45.63	1	EUR	
21/01/2011 00:00	46.2	46.4	46.2	46.4	189	EUR	
24/01/2011 00:00	46.6	46.6	46.4	46.4	50	EUR	
25/01/2011 00:00	47	47.2	47	47.2	707	EUR	
26/01/2011 00:00	47.5	47.8	47.5	47.8	192	EUR	
27/01/2011 00:00	47.8	48	47.8	48	239	EUR	
28/01/2011 00:00	47.2	48	47.2	48	398	EUR	
31/01/2011 00:00	47	47	47	47	156	EUR	
01/02/2011 00:00	47	47	47	47	1	EUR	
02/02/2011 00:00	47.01	47.01	47.01	47.01	150	EUR	
03/02/2011 00:00	47.1	47.1	47.1	47.1	118	EUR	
04/02/2011 00:00	47	47	47	47	552	EUR	
07/02/2011 00:00	47	47	47	47	292	EUR	
08/02/2011 00:00	47.5	47.5	47.5	47.5	234	EUR	
09/02/2011 00:00	47.6	48.4	47.6	48.4	438	EUR	
10/02/2011 00:00	48	48.4	48	48.4	953	EUR	
11/02/2011 00:00	48.4	48.4	47.6	47.6	546	EUR	
14/02/2011 00:00	47.61	47.61	47.61	47.61	327	EUR	
15/02/2011 00:00	48.2	48.2	48.2	48.2	132	EUR	
16/02/2011 00:00	47.8	47.8	47.8	47.8	787	EUR	
17/02/2011 00:00	48.2	48.4	48.2	48.4	298	EUR	
18/02/2011 00:00	48.4	48.6	48.4	48.6	404	EUR	
21/02/2011 00:00	48.6	48.6	48.6	48.6	443	EUR	
22/02/2011 00:00	48.6	48.6	48.21	48.21	292	EUR	
23/02/2011 00:00	48.6	48.6	48.21	48.21	211	EUR	
24/02/2011 00:00	48.6	49	48.6	49	350	EUR	
25/02/2011 00:00	49.4	50	49.4	50	1213	EUR	
28/02/2011 00:00	50	50	50	50	323	EUR	
01/03/2011 00:00	50.01	50.01	50	50	437	EUR	
02/03/2011 00:00	49.5	49.5	49.5	49.5	530	EUR	
03/03/2011 00:00	49.9	50	49.9	50	1184	EUR	
04/03/2011 00:00	50	50	50	50	258	EUR	
07/03/2011 00:00	50	50	50	50	150	EUR	
08/03/2011 00:00	50	50	50	50	65	EUR	
09/03/2011 00:00	49.51	49.51	49.5	49.5	599	EUR	
10/03/2011 00:00	49.5	49.5	49.5	49.5	265	EUR	
11/03/2011 00:00	50	50	49.95	49.95	287	EUR	
14/03/2011 00:00	50	50	50	50	217	EUR	
15/03/2011 00:00	49.6	49.6	48.9	48.9	246	EUR	
16/03/2011 00:00	49.2	49.5	49.2	49.5	220	EUR	
17/03/2011 00:00	49.25	49.25	48.8	48.8	190	EUR	
18/03/2011 00:00	48.2	48.9	48.2	48.9	165	EUR	
21/03/2011 00:00	48.22	48.22	48.22	48.22	90	EUR	
22/03/2011 00:00	48.9	48.9	48.2	48.2	246	EUR	
23/03/2011 00:00	48.01	48.01	48.01	48.01	72	EUR	
24/03/2011 00:00	48.5	48.9	48.5	48.9	478	EUR	
25/03/2011 00:00	49.79	49.79	49.01	49.01	856	EUR	
28/03/2011 00:00	48.61	48.61	48.61	48.61	119	EUR	
29/03/2011 00:00	49	49	49	49	0	EUR	
31/03/2011 00:00	48.63	48.63	48.63	48.63	267	EUR	
01/04/2011 00:00	49.2	49.2	49.2	49.2	160	EUR	
04/04/2011 00:00	49.99	49.99	49.99	49.99	161	EUR	
05/04/2011 00:00	50	51	49.4	50	722	EUR	
06/04/2011 00:00	50.6	50.6	48.2	48.2	346	EUR	
07/04/2011 00:00	48.21	48.21	48.01	48.03	274	EUR	
08/04/2011 00:00	48.04	48.04	48	48	178	EUR	
11/04/2011 00:00	48.5	48.5	48.03	48.03	37	EUR	
12/04/2011 00:00	48.03	48.5	47.81	48.5	357	EUR	
13/04/2011 00:00	48.5	48.5	47.01	48	285	EUR	
14/04/2011 00:00	48	48	47.81	47.81	250	EUR	
15/04/2011 00:00	47.81	47.81	47.8	47.8	121	EUR	
18/04/2011 00:00	47.8	47.8	47.2	47.2	47	EUR	
19/04/2011 00:00	47.2	47.2	46.5	47.2	269	EUR	
20/04/2011 00:00	47.2	48	47.01	47.4	497	EUR	
21/04/2011 00:00	47.52	48.9	47.52	48.9	438	EUR	
26/04/2011 00:00	47.8	49	47.8	49	628	EUR	
27/04/2011 00:00	49	49	49	49	153	EUR	
28/04/2011 00:00	49.2	49.6	47.83	47.83	215	EUR	
29/04/2011 00:00	49	50	49	49.5	166	EUR	
02/05/2011 00:00	48.8	48.8	48.8	48.8	164	EUR	
03/05/2011 00:00	48.8	48.8	48	48	269	EUR	
04/05/2011 00:00	48.01	48.8	48.01	48.8	71	EUR	
05/05/2011 00:00	48.8	48.8	48.79	48.79	14	EUR	
06/05/2011 00:00	48.78	48.78	48	48	51	EUR	
09/05/2011 00:00	48	48	48	48	1	EUR	
10/05/2011 00:00	48.01	48.01	48.01	48.01	138	EUR	
11/05/2011 00:00	48.02	48.78	48.02	48.25	221	EUR	
12/05/2011 00:00	48	48	47.6	47.6	291	EUR	
13/05/2011 00:00	47.61	47.9	47.61	47.7	750	EUR	
16/05/2011 00:00	47.71	48.19	47.7	47.7	156	EUR	
17/05/2011 00:00	48.19	48.19	48.19	48.19	21	EUR	
18/05/2011 00:00	48.4	48.4	48.18	48.18	170	EUR	
19/05/2011 00:00	48.18	48.78	48	48.18	843	EUR	
20/05/2011 00:00	48.18	49.6	48.18	49.6	761	EUR	
23/05/2011 00:00	48.6	48.62	48.6	48.62	324	EUR	
24/05/2011 00:00	49.4	50.6	49.4	50.25	3387	EUR	
25/05/2011 00:00	50.25	50.6	49	49.8	804	EUR	
26/05/2011 00:00	49.9	50.8	49.9	50.3	420	EUR	
27/05/2011 00:00	50.3	51	50.1	50.1	867	EUR	
30/05/2011 00:00	50.21	50.96	50.2	50.2	1031	EUR	
31/05/2011 00:00	48.5	51	48.5	49.45	1437	EUR	
01/06/2011 00:00	49.45	51	49.45	49.45	3436	EUR	
02/06/2011 00:00	49.46	49.46	49.46	49.46	1	EUR	
03/06/2011 00:00	49.47	49.5	49.46	49.5	423	EUR	
06/06/2011 00:00	49.5	49.7	49.45	49.45	324	EUR	
07/06/2011 00:00	49.45	51	49.4	51	494	EUR	
08/06/2011 00:00	51	51	50.2	50.2	310	EUR	
09/06/2011 00:00	50.01	51.2	50	51.2	744	EUR	
10/06/2011 00:00	51.19	51.19	49	49.61	513	EUR	
13/06/2011 00:00	49.61	50.3	49.61	50.3	53	EUR	
14/06/2011 00:00	50.3	51	49.6	49.6	419	EUR	
15/06/2011 00:00	49.6	50.39	49	49.6	1451	EUR	
16/06/2011 00:00	49.6	49.6	47.65	48.6	565	EUR	
17/06/2011 00:00	48.6	48.6	47.65	47.65	233	EUR	
20/06/2011 00:00	48.8	48.8	45.6	46.8	1801	EUR	
21/06/2011 00:00	46.8	48	46.6	47	398	EUR	
22/06/2011 00:00	46.8	48.5	46.8	48.5	456	EUR	
23/06/2011 00:00	47.8	47.8	45	45.04	751	EUR	
24/06/2011 00:00	46.6	46.99	45.6	46.99	210	EUR	
27/06/2011 00:00	46.99	47	46.2	47	211	EUR	
28/06/2011 00:00	47	48	46.6	46.6	179	EUR	
29/06/2011 00:00	46.61	47.8	46.61	47.8	394	EUR	
30/06/2011 00:00	47.8	48.2	47.8	48.2	267	EUR	
01/07/2011 00:00	48.2	48.4	46.6	46.6	206	EUR	
04/07/2011 00:00	46.6	46.6	45.6	46.2	506	EUR	
05/07/2011 00:00	46.2	46.99	46.2	46.99	128	EUR	
06/07/2011 00:00	46.99	46.99	45.6	45.62	1087	EUR	
07/07/2011 00:00	45.62	46.8	45.6	46.8	130	EUR	
08/07/2011 00:00	47	47.6	47	47.6	320	EUR	
11/07/2011 00:00	46.4	46.4	46.2	46.2	327	EUR	
12/07/2011 00:00	46.2	46.8	46	46.8	497	EUR	
13/07/2011 00:00	45	46.4	45	46.4	816	EUR	
14/07/2011 00:00	46.4	46.4	45.4	45.4	66	EUR	
15/07/2011 00:00	45.4	45.4	45	45	138	EUR	
18/07/2011 00:00	44.96	45.4	44.96	44.96	741	EUR	
19/07/2011 00:00	46.4	47	46.4	47	420	EUR	
20/07/2011 00:00	46.5	47.1	46.5	47.1	717	EUR	
21/07/2011 00:00	47.1	47.2	46.4	46.41	121	EUR	
22/07/2011 00:00	46.41	47	45.01	47	484	EUR	
25/07/2011 00:00	47	48	47	47.2	245	EUR	
26/07/2011 00:00	47.2	48.2	47.2	48.2	127	EUR	
27/07/2011 00:00	47.6	48.7	47	48.7	426	EUR	
28/07/2011 00:00	48.1	48.7	46.2	48.7	3590	EUR	
29/07/2011 00:00	48.69	48.69	46.5	46.5	653	EUR	
01/08/2011 00:00	46.4	46.4	46	46	180	EUR	
02/08/2011 00:00	45.95	45.95	45.1	45.1	1403	EUR	
03/08/2011 00:00	44.5	44.5	44.15	44.2	1167	EUR	
04/08/2011 00:00	44.15	46.2	43.8	44	811	EUR	
05/08/2011 00:00	44.6	44.6	43.76	44.6	517	EUR	
08/08/2011 00:00	43.95	43.95	42.96	42.96	1483	EUR	
09/08/2011 00:00	42.2	42.6	41.2	42.2	1679	EUR	
10/08/2011 00:00	42.2	42.4	41.2	41.4	262	EUR	
11/08/2011 00:00	39.99	40.8	38.6	38.6	1419	EUR	
12/08/2011 00:00	39.6	39.6	38.2	39.2	1227	EUR	
15/08/2011 00:00	39.2	40	38.87	40	421	EUR	
16/08/2011 00:00	40	40.6	40	40.6	180	EUR	
17/08/2011 00:00	40.6	41.2	40.6	41.2	111	EUR	
18/08/2011 00:00	41.8	41.8	38.87	39.11	1287	EUR	
19/08/2011 00:00	40	40	39.99	40	120	EUR	
22/08/2011 00:00	39.5	39.5	39.5	39.5	200	EUR	
23/08/2011 00:00	39.5	42	39.5	42	396	EUR	
