date	ouv	haut	bas	clot	vol	devise	
09/11/2010 00:00	5.546	5.546	5.509	5.509	144	EUR	
10/11/2010 00:00	5.519	5.519	5.5	5.5	858	EUR	
11/11/2010 00:00	5.463	5.463	5.463	5.463	64	EUR	
12/11/2010 00:00	5.463	5.463	5.463	5.463	152	EUR	
15/11/2010 00:00	5.369	5.863	5.369	5.863	398	EUR	
16/11/2010 00:00	5.826	5.863	5.826	5.863	75	EUR	
17/11/2010 00:00	5.593	5.593	5.593	5.593	685	EUR	
18/11/2010 00:00	5.593	5.863	5.5	5.863	395	EUR	
19/11/2010 00:00	5.481	5.826	5.481	5.826	195	EUR	
22/11/2010 00:00	5.873	5.873	5.5	5.77	342	EUR	
23/11/2010 00:00	5.481	5.481	5.481	5.481	107	EUR	
24/11/2010 00:00	5.64	5.64	5.64	5.64	0	EUR	
26/11/2010 00:00	5.481	5.835	5.481	5.835	437	EUR	
29/11/2010 00:00	5.388	5.826	5.332	5.593	731	EUR	
30/11/2010 00:00	5.313	5.574	5.313	5.574	112	EUR	
01/12/2010 00:00	5.472	5.472	5.155	5.267	1116	EUR	
02/12/2010 00:00	5.23	5.23	5.22	5.22	533	EUR	
03/12/2010 00:00	5.239	5.5	5.239	5.258	429	EUR	
06/12/2010 00:00	5.267	5.267	5.23	5.258	659	EUR	
07/12/2010 00:00	5.258	5.258	5.183	5.202	419	EUR	
08/12/2010 00:00	5.202	5.202	5.202	5.202	75	EUR	
09/12/2010 00:00	5.192	5.192	5.192	5.192	64	EUR	
10/12/2010 00:00	5.192	5.435	5.174	5.435	1427	EUR	
13/12/2010 00:00	5.155	5.425	5.136	5.369	1975	EUR	
14/12/2010 00:00	5.174	5.351	5.174	5.192	4316	EUR	
15/12/2010 00:00	5.192	5.323	5.174	5.323	1168	EUR	
16/12/2010 00:00	5.174	5.174	5.127	5.136	640	EUR	
17/12/2010 00:00	5.146	5.146	5.127	5.127	1543	EUR	
20/12/2010 00:00	5.155	5.285	4.922	5.285	1501	EUR	
21/12/2010 00:00	5.08	5.285	5.034	5.043	1602	EUR	
22/12/2010 00:00	4.969	5.341	4.969	5.332	947	EUR	
23/12/2010 00:00	5.127	5.313	5.034	5.304	987	EUR	
24/12/2010 00:00	5.034	5.285	5.034	5.285	160	EUR	
27/12/2010 00:00	5.034	5.034	5.034	5.034	152	EUR	
28/12/2010 00:00	5.034	5.034	4.987	5.034	267	EUR	
29/12/2010 00:00	5.034	5.285	5.034	5.285	23	EUR	
30/12/2010 00:00	5.034	5.285	4.987	5.285	144	EUR	
31/12/2010 00:00	5.015	5.258	5.015	5.258	113	EUR	
04/01/2011 00:00	5.015	5.341	5.015	5.341	344	EUR	
05/01/2011 00:00	5.08	5.5	5.08	5.472	994	EUR	
06/01/2011 00:00	5.407	5.463	5.407	5.463	321	EUR	
07/01/2011 00:00	5.453	5.78	5.453	5.78	766	EUR	
10/01/2011 00:00	5.78	6.18	5.407	6.162	749	EUR	
11/01/2011 00:00	6.152	6.152	6.152	6.152	215	EUR	
12/01/2011 00:00	6.143	6.143	5.472	6.05	1223	EUR	
13/01/2011 00:00	6.022	6.022	6.022	6.022	0	EUR	
17/01/2011 00:00	6.525	7.569	6.525	6.991	17120	EUR	
18/01/2011 00:00	6.991	6.991	6.646	6.982	3031	EUR	
19/01/2011 00:00	6.973	6.982	6.618	6.889	1347	EUR	
20/01/2011 00:00	6.889	6.889	6.441	6.842	651	EUR	
21/01/2011 00:00	6.572	6.618	6.525	6.525	415	EUR	
24/01/2011 00:00	6.441	6.637	6.339	6.637	626	EUR	
25/01/2011 00:00	6.637	6.712	6.302	6.665	677	EUR	
