date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	22.7	22.7	22.455	22.565	696872	EUR	
11/11/2010 00:00	22.565	22.6	22.25	22.39	384768	EUR	
12/11/2010 00:00	22.265	22.395	22	22.28	662770	EUR	
15/11/2010 00:00	22.06	22.615	21.965	22.565	427637	EUR	
16/11/2010 00:00	22.485	22.535	21.81	21.825	549005	EUR	
17/11/2010 00:00	21.415	21.57	20.785	21.53	1032038	EUR	
18/11/2010 00:00	21.56	22.78	21.56	22.64	1674105	EUR	
19/11/2010 00:00	23.495	24.06	23.405	23.655	2094220	EUR	
22/11/2010 00:00	23.7	23.765	23.29	23.345	1074351	EUR	
23/11/2010 00:00	23.08	23.965	22.855	23.695	1303961	EUR	
24/11/2010 00:00	23.665	24.67	23.61	24.51	1648622	EUR	
25/11/2010 00:00	24.51	25	24.45	24.55	859690	EUR	
26/11/2010 00:00	24.5	24.83	24.285	24.61	680641	EUR	
29/11/2010 00:00	24.5	24.665	23.86	23.86	893737	EUR	
30/11/2010 00:00	23.9	24.5	23.845	24.135	1439340	EUR	
01/12/2010 00:00	24.34	25.39	24.015	25.275	1347750	EUR	
02/12/2010 00:00	25.125	25.84	24.825	25.705	941652	EUR	
03/12/2010 00:00	25.595	26.495	25.54	26.37	1150138	EUR	
06/12/2010 00:00	26.265	26.36	26.02	26.07	670450	EUR	
07/12/2010 00:00	26.055	26.24	25.82	25.975	968126	EUR	
08/12/2010 00:00	25.72	26.1	25.47	25.47	743674	EUR	
09/12/2010 00:00	25.43	25.59	24.92	25.045	957260	EUR	
10/12/2010 00:00	25.055	25.29	24.94	25.175	776818	EUR	
13/12/2010 00:00	25.01	25.14	24.76	25.04	861336	EUR	
14/12/2010 00:00	25	25.275	24.71	25.265	791527	EUR	
15/12/2010 00:00	25.24	25.72	25.005	25.72	850244	EUR	
16/12/2010 00:00	25.485	26.135	25.375	26.135	1034992	EUR	
17/12/2010 00:00	26.015	26.995	25.92	26.995	1852039	EUR	
20/12/2010 00:00	26.595	27.115	26.45	26.92	1039473	EUR	
21/12/2010 00:00	27.23	27.95	27.125	27.43	1557331	EUR	
22/12/2010 00:00	27.29	27.925	27.07	27.755	859820	EUR	
23/12/2010 00:00	27.7	27.745	27.12	27.37	377903	EUR	
24/12/2010 00:00	27.1	27.25	26.705	26.81	113617	EUR	
27/12/2010 00:00	26.725	26.92	26.695	26.88	259658	EUR	
28/12/2010 00:00	26.8	26.87	26.525	26.69	170317	EUR	
29/12/2010 00:00	26.6	26.745	26.41	26.69	323802	EUR	
30/12/2010 00:00	26.57	26.72	26.365	26.605	179423	EUR	
31/12/2010 00:00	26.47	26.555	26.29	26.5	87093	EUR	
03/01/2011 00:00	26.7	27.415	26.7	27.415	415265	EUR	
04/01/2011 00:00	27.515	27.905	27.45	27.75	652429	EUR	
05/01/2011 00:00	27.745	27.86	27.34	27.4	637758	EUR	
06/01/2011 00:00	27.745	28.165	27.45	27.735	1090106	EUR	
07/01/2011 00:00	27.6	28.66	27.505	28.2	825560	EUR	
10/01/2011 00:00	28.195	28.68	27.93	28	607837	EUR	
11/01/2011 00:00	28	28.37	27.83	28.21	990836	EUR	
12/01/2011 00:00	28.395	28.595	27.055	27.38	1374231	EUR	
13/01/2011 00:00	27.565	28.12	26.5	26.75	1812053	EUR	
14/01/2011 00:00	26.795	27.565	26.65	27.37	1429589	EUR	
17/01/2011 00:00	26.965	27.46	26.605	27.36	767815	EUR	
18/01/2011 00:00	27.45	27.855	27.45	27.48	556198	EUR	
19/01/2011 00:00	27.615	27.675	27.475	27.525	837127	EUR	
20/01/2011 00:00	27.305	27.58	26.01	26.66	1774583	EUR	
21/01/2011 00:00	26.75	27.025	26.43	26.76	1282082	EUR	
24/01/2011 00:00	26.8	26.86	25.84	26.215	1121895	EUR	
25/01/2011 00:00	26.7	27.29	26.35	26.605	1068028	EUR	
26/01/2011 00:00	26.7	27.26	26.44	27.05	917377	EUR	
27/01/2011 00:00	26.8	27.915	26.8	27.13	1280670	EUR	
