date	ouv	haut	bas	clot	vol	devise	
15/06/2011 00:00	23.5	23.95	23.5	23.7	12096	EUR	
16/06/2011 00:00	23.5	23.5	21.5	22	34861	EUR	
17/06/2011 00:00	22	22.3	21.5	21.8	16337	EUR	
20/06/2011 00:00	21.9	21.94	20.68	20.99	27405	EUR	
21/06/2011 00:00	20.7	20.7	19.88	20.08	73058	EUR	
22/06/2011 00:00	20	20.3	19.95	20.15	58649	EUR	
23/06/2011 00:00	20.3	20.3	19.7	19.9	53461	EUR	
24/06/2011 00:00	20	20	19.68	19.8	11500	EUR	
27/06/2011 00:00	20.19	20.64	20.15	20.4	25013	EUR	
28/06/2011 00:00	20.4	21.8	20.25	21.75	11790	EUR	
29/06/2011 00:00	21.6	21.85	20.85	21.8	27018	EUR	
30/06/2011 00:00	21.79	21.8	21.11	21.7	32610	EUR	
01/07/2011 00:00	21.5	21.59	21.25	21.5	53517	EUR	
04/07/2011 00:00	21.4	21.5	21.1	21.41	20681	EUR	
05/07/2011 00:00	21.5	21.5	20.89	20.97	31585	EUR	
06/07/2011 00:00	21	21	20.25	20.64	30169	EUR	
07/07/2011 00:00	20.64	21.14	20.1	20.85	20008	EUR	
08/07/2011 00:00	21	21	20.24	20.66	44925	EUR	
11/07/2011 00:00	20.59	20.59	19.19	19.19	34964	EUR	
12/07/2011 00:00	19.85	19.85	17.7	18	47553	EUR	
13/07/2011 00:00	18.89	19.07	18.5	19	43079	EUR	
14/07/2011 00:00	19	19.05	18	18.14	23599	EUR	
15/07/2011 00:00	18.3	18.35	17.65	17.65	29842	EUR	
18/07/2011 00:00	17.63	17.99	17.11	17.3	22707	EUR	
19/07/2011 00:00	17.02	17.7	17.02	17.6	11761	EUR	
20/07/2011 00:00	17.5	17.9	17.32	17.34	34201	EUR	
21/07/2011 00:00	17.29	17.59	17.11	17.25	23263	EUR	
22/07/2011 00:00	17.31	18	17.31	17.81	28612	EUR	
25/07/2011 00:00	17.81	17.9	17.71	17.71	9961	EUR	
26/07/2011 00:00	17.7	17.9	17.1	17.27	12147	EUR	
27/07/2011 00:00	17.01	17.5	17.01	17.15	15236	EUR	
28/07/2011 00:00	17.39	17.39	16.8	17.15	17467	EUR	
29/07/2011 00:00	17.2	18.7	17.13	18.05	10677	EUR	
01/08/2011 00:00	18.15	18.4	18.1	18.3	5086	EUR	
