date	ouv	haut	bas	clot	vol	devise	
09/11/2010 00:00	54.01	55	54.01	54.13	548	EUR	
10/11/2010 00:00	54.79	54.99	54	54	774	EUR	
11/11/2010 00:00	54.01	54.01	53.51	53.51	501	EUR	
12/11/2010 00:00	53.51	53.51	53.01	53.02	771	EUR	
15/11/2010 00:00	53.08	53.9	53.08	53.1	145	EUR	
16/11/2010 00:00	53.11	53.2	53.01	53.2	1147	EUR	
17/11/2010 00:00	53.01	53.02	52.75	52.75	795	EUR	
18/11/2010 00:00	52.76	53.2	52.76	53.2	1512	EUR	
19/11/2010 00:00	53.49	53.49	52.76	52.76	316	EUR	
22/11/2010 00:00	52.82	53.5	52.82	52.9	993	EUR	
23/11/2010 00:00	53	53	52.65	52.65	1319	EUR	
24/11/2010 00:00	52.6	52.65	52	52	932	EUR	
25/11/2010 00:00	52.12	52.12	51.9	51.91	770	EUR	
26/11/2010 00:00	51.91	52	51.55	51.55	1517	EUR	
29/11/2010 00:00	51.55	52.49	51.5	52.49	1346	EUR	
30/11/2010 00:00	51.5	52.49	50.7	51	1423	EUR	
01/12/2010 00:00	51.01	51.05	50.86	50.87	782	EUR	
02/12/2010 00:00	50.91	52	50	50.1	1467	EUR	
03/12/2010 00:00	50.1	51.2	50.06	50.06	427	EUR	
06/12/2010 00:00	50.05	50.1	50.05	50.1	417	EUR	
07/12/2010 00:00	50.07	51.29	50.06	50.2	1104	EUR	
08/12/2010 00:00	50.98	51.3	50.07	50.16	1881	EUR	
09/12/2010 00:00	50.2	51	50.14	50.9	1399	EUR	
10/12/2010 00:00	50.88	50.88	50.11	50.11	3473	EUR	
13/12/2010 00:00	50.01	50.3	50.01	50.05	1197	EUR	
14/12/2010 00:00	50.3	51	50.01	51	619	EUR	
15/12/2010 00:00	50.98	51	50.01	51	1841	EUR	
16/12/2010 00:00	50.31	50.51	50.25	50.51	946	EUR	
17/12/2010 00:00	50.51	50.51	50.01	50.01	633	EUR	
20/12/2010 00:00	50.01	50.02	49.5	49.6	1087	EUR	
21/12/2010 00:00	49.6	50.3	49.5	49.5	1918	EUR	
22/12/2010 00:00	49.6	50.5	49.6	49.62	1744	EUR	
