date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	3.939	3.939	3.939	3.939	1	EUR	
11/11/2010 00:00	3.939	3.968	3.939	3.968	104	EUR	
12/11/2010 00:00	3.949	3.949	3.949	3.949	1	EUR	
15/11/2010 00:00	3.949	3.949	3.949	3.949	1	EUR	
16/11/2010 00:00	3.842	3.968	3.842	3.968	1018	EUR	
17/11/2010 00:00	3.93	3.93	3.93	3.93	1	EUR	
18/11/2010 00:00	3.93	3.93	3.93	3.93	1	EUR	
19/11/2010 00:00	3.93	3.93	3.93	3.93	1	EUR	
22/11/2010 00:00	3.92	3.92	3.842	3.842	40	EUR	
23/11/2010 00:00	3.852	3.852	3.852	3.852	1	EUR	
24/11/2010 00:00	3.852	3.92	3.813	3.813	1477	EUR	
25/11/2010 00:00	3.813	3.833	3.813	3.833	516	EUR	
26/11/2010 00:00	3.842	3.871	3.842	3.871	15460	EUR	
29/11/2010 00:00	3.871	3.871	3.871	3.871	1	EUR	
30/11/2010 00:00	3.871	3.871	3.871	3.871	1	EUR	
01/12/2010 00:00	3.871	3.871	3.871	3.871	1	EUR	
02/12/2010 00:00	3.881	3.881	3.881	3.881	1238	EUR	
03/12/2010 00:00	3.93	3.93	3.833	3.93	139	EUR	
06/12/2010 00:00	3.92	3.92	3.92	3.92	1	EUR	
07/12/2010 00:00	3.891	3.93	3.891	3.93	1186	EUR	
08/12/2010 00:00	3.92	3.93	3.92	3.93	78	EUR	
09/12/2010 00:00	3.93	3.978	3.92	3.978	835	EUR	
10/12/2010 00:00	4.007	4.027	3.93	3.93	990	EUR	
13/12/2010 00:00	3.93	3.93	3.881	3.92	2059	EUR	
14/12/2010 00:00	3.92	3.93	3.881	3.93	2676	EUR	
15/12/2010 00:00	3.92	4.114	3.92	4.114	2737	EUR	
16/12/2010 00:00	4.046	4.056	3.891	4.027	2258	EUR	
17/12/2010 00:00	4.027	4.027	3.716	4.007	7169	EUR	
20/12/2010 00:00	3.968	3.968	3.968	3.968	1	EUR	
21/12/2010 00:00	3.881	3.881	3.881	3.881	516	EUR	
22/12/2010 00:00	3.862	3.949	3.862	3.93	9284	EUR	
23/12/2010 00:00	3.978	3.978	3.978	3.978	568	EUR	
