date	ouv	haut	bas	clot	vol	devise	
06/02/2015 00:00	6.66	7.19	6.53	7.19	185692	EUR	
09/02/2015 00:00	7.3	12.2	7.18	11.5	1419348	EUR	
10/02/2015 00:00	12.5	17.3	12.02	15.26	2182897	EUR	
11/02/2015 00:00	17	17.74	12.04	12.74	1296414	EUR	
12/02/2015 00:00	12.68	14.36	12.2	13.63	365825	EUR	
13/02/2015 00:00	13.68	13.76	12.7	13.28	122584	EUR	
16/02/2015 00:00	13.2	13.2	11.8	12.4	156872	EUR	
17/02/2015 00:00	12.1	13.86	11.9	13.8	209825	EUR	
18/02/2015 00:00	13.87	13.87	12.85	12.9	128507	EUR	
19/02/2015 00:00	13.09	13.37	12.7	12.8	47891	EUR	
20/02/2015 00:00	12.71	12.94	12.05	12.27	62397	EUR	
23/02/2015 00:00	12.13	12.14	11.62	11.65	98731	EUR	
24/02/2015 00:00	11.36	11.5	10.85	10.9	92963	EUR	
25/02/2015 00:00	10.9	12.14	10.8	11.99	121151	EUR	
26/02/2015 00:00	12	12.12	11.43	11.72	45691	EUR	
27/02/2015 00:00	11.45	11.69	11.32	11.37	27534	EUR	
02/03/2015 00:00	11.25	11.72	10.93	11.05	38792	EUR	
03/03/2015 00:00	10.8	11.25	10.8	10.9	23110	EUR	
04/03/2015 00:00	11.1	11.12	10.81	10.84	21438	EUR	
05/03/2015 00:00	11.05	12.66	10.88	12.51	161490	EUR	
06/03/2015 00:00	12.48	13.64	12.1	13.18	220336	EUR	
09/03/2015 00:00	13.65	14.36	13.2	14.17	159399	EUR	
10/03/2015 00:00	14.39	14.39	13.14	13.36	84351	EUR	
11/03/2015 00:00	13.2	13.6	13	13.04	40031	EUR	
12/03/2015 00:00	13.04	13.32	12.9	12.92	29881	EUR	
13/03/2015 00:00	13.2	13.3	11.89	12.12	73338	EUR	
16/03/2015 00:00	12.1	12.5	11.8	12.2	18916	EUR	
17/03/2015 00:00	12.07	12.2	11.8	11.98	24352	EUR	
18/03/2015 00:00	11.99	11.99	11.3	11.34	46579	EUR	
19/03/2015 00:00	11.6	12.1	11.5	11.65	19102	EUR	
20/03/2015 00:00	11.65	12.17	11.65	11.93	12467	EUR	
23/03/2015 00:00	12.25	12.25	11.85	11.87	19681	EUR	
24/03/2015 00:00	11.56	11.73	11.41	11.66	19475	EUR	
25/03/2015 00:00	11.69	11.69	11.41	11.45	11449	EUR	
26/03/2015 00:00	11.45	11.62	11.09	11.25	31099	EUR	
27/03/2015 00:00	11.12	11.33	10.2	10.32	51209	EUR	
30/03/2015 00:00	10.36	10.97	10.36	10.71	23506	EUR	
31/03/2015 00:00	11.19	11.19	10.85	11.12	14178	EUR	
01/04/2015 00:00	11.12	11.12	10.6	10.85	10327	EUR	
02/04/2015 00:00	10.61	10.85	10.55	10.72	7959	EUR	
07/04/2015 00:00	10.9	10.99	10.6	10.99	11228	EUR	
08/04/2015 00:00	10.99	12.1	10.6	11.59	38920	EUR	
09/04/2015 00:00	11.75	11.75	11.39	11.59	13521	EUR	
10/04/2015 00:00	11.65	11.7	11.39	11.46	9900	EUR	
