date	ouv	haut	bas	clot	vol	devise	
25/11/2011 00:00	5.8	5.99	5.4	5.4	9432	EUR	
28/11/2011 00:00	5.6	5.6	5.6	5.6	627	EUR	
29/11/2011 00:00	5.4	5.4	5.4	5.4	1834	EUR	
30/11/2011 00:00	5.25	5.25	5.25	5.25	500	EUR	
01/12/2011 00:00	5.18	5.18	5.18	5.18	320	EUR	
02/12/2011 00:00	4.99	4.99	4.99	4.99	1391	EUR	
05/12/2011 00:00	4.5	4.5	4.5	4.5	3280	EUR	
06/12/2011 00:00	4.02	4.02	4.02	4.02	2383	EUR	
07/12/2011 00:00	4.02	4.02	4.02	4.02	0	EUR	
09/12/2011 00:00	4.75	4.75	4.75	4.75	330	EUR	
12/12/2011 00:00	4.75	4.75	4.75	4.75	1081	EUR	
13/12/2011 00:00	4.76	4.76	4.76	4.76	320	EUR	
14/12/2011 00:00	4.97	4.97	4.97	4.97	1500	EUR	
15/12/2011 00:00	4.85	4.85	4.85	4.85	150	EUR	
16/12/2011 00:00	4.95	4.95	4.95	4.95	295	EUR	
19/12/2011 00:00	4.89	4.89	4.89	4.89	281	EUR	
20/12/2011 00:00	4.8	4.8	4.8	4.8	524	EUR	
21/12/2011 00:00	4.9	4.9	4.9	4.9	250	EUR	
22/12/2011 00:00	4.79	4.79	4.79	4.79	21	EUR	
23/12/2011 00:00	4.8	4.8	4.8	4.8	344	EUR	
27/12/2011 00:00	4.94	4.94	4.94	4.94	550	EUR	
28/12/2011 00:00	4.9	4.9	4.9	4.9	395	EUR	
29/12/2011 00:00	4.89	4.89	4.89	4.89	75	EUR	
30/12/2011 00:00	4.7	4.7	4.7	4.7	800	EUR	
02/01/2012 00:00	4.7	4.7	4.7	4.7	801	EUR	
03/01/2012 00:00	4.7	4.7	4.31	4.52	1565	EUR	
04/01/2012 00:00	4.77	4.77	4.77	4.77	14	EUR	
05/01/2012 00:00	4.76	4.77	4.35	4.77	439	EUR	
06/01/2012 00:00	4.85	4.85	4.37	4.79	430	EUR	
09/01/2012 00:00	4.79	4.79	4.42	4.5	107	EUR	
10/01/2012 00:00	4.5	5.16	4.5	5	1902	EUR	
11/01/2012 00:00	5	5.16	5	5.16	2829	EUR	
12/01/2012 00:00	5.16	5.35	5.1	5.35	2524	EUR	
13/01/2012 00:00	5.35	5.35	5.35	5.35	996	EUR	
16/01/2012 00:00	5.02	5.25	5.02	5.25	2200	EUR	
17/01/2012 00:00	5.25	5.29	5.06	5.2	1571	EUR	
18/01/2012 00:00	5.2	5.2	5.06	5.08	552	EUR	
19/01/2012 00:00	5.08	5.2	5.08	5.2	1279	EUR	
20/01/2012 00:00	5.2	5.34	5.2	5.33	1307	EUR	
23/01/2012 00:00	5.31	5.31	5.1	5.29	1554	EUR	
24/01/2012 00:00	5.29	5.33	5.13	5.33	542	EUR	
25/01/2012 00:00	5.33	5.33	5.06	5.32	1101	EUR	
26/01/2012 00:00	5.32	5.39	5.31	5.39	710	EUR	
27/01/2012 00:00	5.38	5.38	5.19	5.34	145	EUR	
30/01/2012 00:00	5.3	5.3	5.15	5.15	600	EUR	
31/01/2012 00:00	5.15	5.15	5.15	5.15	121	EUR	
01/02/2012 00:00	5.15	5.5	5.15	5.3	1345	EUR	
02/02/2012 00:00	5.3	5.4	5.3	5.4	52	EUR	
03/02/2012 00:00	5.4	5.43	5.18	5.2	1466	EUR	
06/02/2012 00:00	5.43	5.45	5.43	5.43	798	EUR	
07/02/2012 00:00	5.5	5.5	5.35	5.36	3153	EUR	
08/02/2012 00:00	5.36	5.57	5.36	5.57	1234	EUR	
09/02/2012 00:00	5.57	5.6	5.2	5.3	4538	EUR	
