date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	1.66	1.67	1.65	1.67	8029	EUR	
11/11/2010 00:00	1.66	1.67	1.65	1.65	3347	EUR	
12/11/2010 00:00	1.61	1.63	1.56	1.61	24885	EUR	
15/11/2010 00:00	1.57	1.64	1.55	1.64	6117	EUR	
16/11/2010 00:00	1.57	1.64	1.57	1.64	8570	EUR	
17/11/2010 00:00	1.62	1.62	1.62	1.62	1801	EUR	
18/11/2010 00:00	1.59	1.62	1.57	1.62	7522	EUR	
19/11/2010 00:00	1.61	1.63	1.61	1.63	2701	EUR	
22/11/2010 00:00	1.62	1.62	1.56	1.6	3269	EUR	
23/11/2010 00:00	1.59	1.62	1.55	1.62	14386	EUR	
24/11/2010 00:00	1.56	1.56	1.56	1.56	10631	EUR	
25/11/2010 00:00	1.58	1.58	1.58	1.58	525	EUR	
26/11/2010 00:00	1.57	1.57	1.55	1.57	5381	EUR	
29/11/2010 00:00	1.57	1.6	1.54	1.57	6261	EUR	
30/11/2010 00:00	1.57	1.6	1.54	1.52	16776	EUR	
01/12/2010 00:00	1.53	1.54	1.52	1.54	6794	EUR	
02/12/2010 00:00	1.53	1.56	1.52	1.54	7940	EUR	
03/12/2010 00:00	1.54	1.63	1.52	1.6	33462	EUR	
06/12/2010 00:00	1.61	1.76	1.61	1.69	82671	EUR	
07/12/2010 00:00	1.73	1.74	1.69	1.71	11085	EUR	
08/12/2010 00:00	1.71	1.71	1.62	1.69	25953	EUR	
09/12/2010 00:00	1.66	1.69	1.62	1.67	11224	EUR	
10/12/2010 00:00	1.66	1.68	1.62	1.67	1612	EUR	
13/12/2010 00:00	1.63	1.71	1.6	1.67	17672	EUR	
14/12/2010 00:00	1.66	1.66	1.61	1.66	3212	EUR	
15/12/2010 00:00	1.65	1.65	1.61	1.64	8901	EUR	
16/12/2010 00:00	1.61	1.64	1.53	1.62	18476	EUR	
17/12/2010 00:00	1.6	1.6	1.54	1.57	8786	EUR	
20/12/2010 00:00	1.55	1.59	1.54	1.55	7092	EUR	
21/12/2010 00:00	1.54	1.54	1.5	1.51	18622	EUR	
22/12/2010 00:00	1.5	1.55	1.49	1.5	6986	EUR	
23/12/2010 00:00	1.5	1.54	1.49	1.49	18581	EUR	
24/12/2010 00:00	1.53	1.53	1.52	1.53	2400	EUR	
27/12/2010 00:00	1.49	1.53	1.48	1.52	12173	EUR	
28/12/2010 00:00	1.5	1.53	1.48	1.52	26405	EUR	
29/12/2010 00:00	1.51	1.52	1.51	1.52	2661	EUR	
30/12/2010 00:00	1.5	1.55	1.5	1.52	2691	EUR	
31/12/2010 00:00	1.51	1.52	1.5	1.5	3941	EUR	
03/01/2011 00:00	1.49	1.59	1.49	1.58	14612	EUR	
