date	ouv	haut	bas	clot	vol	devise	
22/02/2012 00:00	7.4	7.4	7.2	7.2	13596	EUR	
23/02/2012 00:00	7.21	7.27	7.15	7.2	4961	EUR	
24/02/2012 00:00	7.2	7.32	7.1	7.32	4882	EUR	
27/02/2012 00:00	7.39	7.48	7.39	7.4	14462	EUR	
28/02/2012 00:00	7.4	7.49	7.4	7.49	3194	EUR	
29/02/2012 00:00	7.52	7.71	7.51	7.71	8969	EUR	
01/03/2012 00:00	7.73	7.79	7.73	7.73	4035	EUR	
02/03/2012 00:00	7.79	7.79	7.74	7.74	3515	EUR	
05/03/2012 00:00	7.75	7.87	7.45	7.45	12791	EUR	
06/03/2012 00:00	7.5	7.5	7.42	7.42	729	EUR	
07/03/2012 00:00	7.42	7.5	7.4	7.5	3511	EUR	
08/03/2012 00:00	7.5	7.6	7.5	7.5	891	EUR	
09/03/2012 00:00	7.5	7.5	7.4	7.4	381	EUR	
12/03/2012 00:00	7.4	7.45	7.3	7.3	1031	EUR	
13/03/2012 00:00	7.35	7.51	7.35	7.51	2109	EUR	
14/03/2012 00:00	7.51	7.51	7.45	7.45	216	EUR	
15/03/2012 00:00	7.46	7.49	7.45	7.45	861	EUR	
16/03/2012 00:00	7.46	7.5	7.44	7.5	1401	EUR	
19/03/2012 00:00	7.5	7.59	7.5	7.5	651	EUR	
20/03/2012 00:00	7.5	7.5	7.45	7.46	1071	EUR	
21/03/2012 00:00	7.46	7.5	7.45	7.5	731	EUR	
22/03/2012 00:00	7.5	7.5	7.44	7.44	1455	EUR	
23/03/2012 00:00	7.51	7.55	7.5	7.5	1211	EUR	
26/03/2012 00:00	7.5	7.5	7.46	7.46	1939	EUR	
27/03/2012 00:00	7.46	7.5	7.46	7.5	1170	EUR	
28/03/2012 00:00	7.5	7.5	7.44	7.5	1256	EUR	
29/03/2012 00:00	7.5	7.5	7.5	7.5	779	EUR	
30/03/2012 00:00	7.5	7.5	7.43	7.5	402	EUR	
02/04/2012 00:00	7.5	7.5	7.5	7.5	626	EUR	
03/04/2012 00:00	7.5	7.5	7.44	7.5	745	EUR	
04/04/2012 00:00	7.5	7.5	7.38	7.4	1490	EUR	
05/04/2012 00:00	7.4	7.4	7.29	7.29	5501	EUR	
10/04/2012 00:00	7.29	7.29	7.2	7.2	511	EUR	
11/04/2012 00:00	7.2	7.2	7.19	7.19	201	EUR	
12/04/2012 00:00	7.19	7.19	7	7.05	775	EUR	
13/04/2012 00:00	7.05	7.05	6.85	7	1633	EUR	
16/04/2012 00:00	7	7	6.95	6.95	1491	EUR	
17/04/2012 00:00	6.95	6.95	6.55	6.75	1853	EUR	
18/04/2012 00:00	6.74	6.74	6.1	6.31	2996	EUR	
19/04/2012 00:00	6.31	6.31	6	6	2513	EUR	
20/04/2012 00:00	6	6.05	6	6.05	5510	EUR	
23/04/2012 00:00	6.05	6.05	5.21	5.65	4959	EUR	
24/04/2012 00:00	5.65	5.95	5.65	5.95	232	EUR	
25/04/2012 00:00	5.95	6.05	5.94	6.04	139	EUR	
26/04/2012 00:00	6	6	6	6	1551	EUR	
27/04/2012 00:00	6	6	6	6	31	EUR	
30/04/2012 00:00	6	6	5.94	6	1391	EUR	
02/05/2012 00:00	6	6	5.96	5.96	416	EUR	
03/05/2012 00:00	5.96	5.96	5.88	5.88	43	EUR	
04/05/2012 00:00	5.88	5.88	5.88	5.88	1	EUR	
07/05/2012 00:00	5.88	5.88	5.88	5.88	1	EUR	
08/05/2012 00:00	5.88	5.88	5.88	5.88	151	EUR	
09/05/2012 00:00	5.88	5.88	5.47	5.47	517	EUR	
10/05/2012 00:00	5.52	5.52	5.46	5.5	911	EUR	
11/05/2012 00:00	5.5	5.65	5.5	5.65	201	EUR	
14/05/2012 00:00	5.65	5.65	5.4	5.6	2586	EUR	
15/05/2012 00:00	5.6	5.6	5.6	5.6	91	EUR	
16/05/2012 00:00	5.6	5.6	5.55	5.6	200	EUR	
17/05/2012 00:00	5.6	5.6	5.6	5.6	209	EUR	
18/05/2012 00:00	5.6	5.6	5.55	5.6	207	EUR	
21/05/2012 00:00	5.6	5.6	5.47	5.6	691	EUR	
22/05/2012 00:00	5.6	5.6	5.5	5.5	2594	EUR	
23/05/2012 00:00	5.5	5.5	5.42	5.5	872	EUR	
24/05/2012 00:00	5.5	5.5	5.39	5.5	443	EUR	
