date	ouv	haut	bas	clot	vol	devise	
12/10/2012 00:00	8.7	8.7	8.7	8.7	450	EUR	
15/10/2012 00:00	8.48	8.48	8.48	8.48	730	EUR	
16/10/2012 00:00	8.7	8.7	8.7	8.7	3000	EUR	
17/10/2012 00:00	8.72	8.72	8.72	8.72	800	EUR	
18/10/2012 00:00	8.83	8.83	8.83	8.83	138	EUR	
19/10/2012 00:00	8.85	8.85	8.85	8.85	1255	EUR	
22/10/2012 00:00	8.7	8.7	8.7	8.7	655	EUR	
23/10/2012 00:00	8.48	8.48	8.48	8.48	200	EUR	
24/10/2012 00:00	8.3	8.3	8.3	8.3	520	EUR	
25/10/2012 00:00	8.2	8.2	8.2	8.2	350	EUR	
26/10/2012 00:00	8.1	8.1	8.1	8.1	130	EUR	
29/10/2012 00:00	8.1	8.1	8.1	8.1	400	EUR	
30/10/2012 00:00	8.15	8.15	8.15	8.15	100	EUR	
31/10/2012 00:00	8.1	8.1	8.1	8.1	320	EUR	
01/11/2012 00:00	8.6	8.6	8.6	8.6	100	EUR	
02/11/2012 00:00	8.54	8.54	8.54	8.54	290	EUR	
05/11/2012 00:00	8.54	8.54	8.54	8.54	108	EUR	
06/11/2012 00:00	8.53	8.53	8.53	8.53	0	EUR	
08/11/2012 00:00	8.4	8.4	8.4	8.4	10	EUR	
09/11/2012 00:00	8.4	8.4	8.4	8.4	100	EUR	
12/11/2012 00:00	8.5	8.5	8.5	8.5	5	EUR	
13/11/2012 00:00	8.2	8.2	8.2	8.2	83	EUR	
14/11/2012 00:00	8.31	8.31	8.31	8.31	1	EUR	
15/11/2012 00:00	8.5	8.5	8.5	8.5	12	EUR	
16/11/2012 00:00	8.5	8.5	8.5	8.5	1	EUR	
19/11/2012 00:00	8.49	8.49	8.49	8.49	1	EUR	
20/11/2012 00:00	8.49	8.49	8.49	8.49	1	EUR	
21/11/2012 00:00	8.2	8.2	8.2	8.2	525	EUR	
22/11/2012 00:00	8.3	8.3	8.3	8.3	10	EUR	
23/11/2012 00:00	8.38	8.38	8.38	8.38	40	EUR	
26/11/2012 00:00	8.38	8.38	8.38	8.38	26	EUR	
27/11/2012 00:00	8.37	8.37	8.37	8.37	1	EUR	
28/11/2012 00:00	8.38	8.38	8.38	8.38	310	EUR	
29/11/2012 00:00	8	8	8	8	400	EUR	
30/11/2012 00:00	8.1	8.1	8.1	8.1	5	EUR	
03/12/2012 00:00	8.1	8.1	8.1	8.1	410	EUR	
04/12/2012 00:00	8.1	8.1	8.1	8.1	1	EUR	
05/12/2012 00:00	8.2	8.2	8.2	8.2	40	EUR	
06/12/2012 00:00	8.2	8.2	8.2	8.2	10	EUR	
07/12/2012 00:00	8.01	8.01	8.01	8.01	200	EUR	
