date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	83.3	84.02	82.56	82.74	495409	EUR	
11/11/2010 00:00	82.99	83.23	82.13	82.54	381089	EUR	
12/11/2010 00:00	81.14	82.67	80.89	82.45	470753	EUR	
15/11/2010 00:00	85.4	89.49	85.3	87.55	2278283	EUR	
16/11/2010 00:00	87	88.29	85.56	86.2	1090402	EUR	
17/11/2010 00:00	86.34	88.85	86	88.31	712930	EUR	
18/11/2010 00:00	89.5	90	88.72	89.8	941008	EUR	
19/11/2010 00:00	89.8	91.1	89.4	90.89	928218	EUR	
22/11/2010 00:00	91.68	91.97	88.85	88.93	586969	EUR	
23/11/2010 00:00	88.89	89.52	87.64	88.89	741981	EUR	
24/11/2010 00:00	89.07	94.17	88.421	93.92	1161079	EUR	
25/11/2010 00:00	94.1	95.84	93.65	94.62	732029	EUR	
26/11/2010 00:00	94.45	94.6	92.88	94.45	708103	EUR	
29/11/2010 00:00	94.4	94.94	90.59	90.59	873045	EUR	
30/11/2010 00:00	91.46	91.97	89.33	90.52	923451	EUR	
01/12/2010 00:00	91.03	93.99	91.03	93.99	629772	EUR	
02/12/2010 00:00	94	95.44	94	95.37	665941	EUR	
03/12/2010 00:00	95.4	96.4	94.79	96	563231	EUR	
06/12/2010 00:00	96.75	97.01	95.58	96	435689	EUR	
07/12/2010 00:00	96.13	97.85	96.04	96.44	453012	EUR	
08/12/2010 00:00	96	96.15	92.05	92.09	861400	EUR	
09/12/2010 00:00	93.3	94.08	88.73	90.21	994238	EUR	
10/12/2010 00:00	90.31	90.93	89.44	90.18	652904	EUR	
13/12/2010 00:00	90.21	90.35	89.71	89.89	487802	EUR	
14/12/2010 00:00	89.85	90.2	88.95	89.5	496719	EUR	
15/12/2010 00:00	89.31	89.89	88.85	89.65	451774	EUR	
16/12/2010 00:00	90.24	91.81	89.14	89.73	601257	EUR	
17/12/2010 00:00	90.06	92.44	89.95	91.76	1008076	EUR	
20/12/2010 00:00	91.9	93.86	91.32	92.3	681774	EUR	
21/12/2010 00:00	92.92	94.15	92.61	92.61	484564	EUR	
22/12/2010 00:00	92.55	93.16	92.11	92.66	298962	EUR	
23/12/2010 00:00	93.04	93.08	91.61	91.61	348513	EUR	
27/12/2010 00:00	91.56	92.3	89.75	90.8	279438	EUR	
28/12/2010 00:00	90.99	90.99	89.86	90.4	141887	EUR	
29/12/2010 00:00	90.5	91.25	90.4	90.5	272356	EUR	
30/12/2010 00:00	90.67	90.91	88.99	88.99	254343	EUR	
03/01/2011 00:00	89.5	91.9	89.14	91.9	439722	EUR	
04/01/2011 00:00	92.58	93.55	92.08	92.68	503660	EUR	
05/01/2011 00:00	92.43	92.63	90.31	91.12	615111	EUR	
06/01/2011 00:00	90.9	91.46	89.85	90.24	441529	EUR	
07/01/2011 00:00	90.35	91.3	89.3	89.49	733684	EUR	
10/01/2011 00:00	89.2	89.32	87.25	88.2	671797	EUR	
11/01/2011 00:00	89.45	92.31	88.95	92.25	937653	EUR	
12/01/2011 00:00	92.2	93.49	91.84	93.07	578654	EUR	
13/01/2011 00:00	93.5	93.68	90.36	90.8	574098	EUR	
14/01/2011 00:00	90.35	91.28	88.6	90.16	618658	EUR	
17/01/2011 00:00	90.1	90.11	89.13	89.16	389867	EUR	
18/01/2011 00:00	89	91.29	88.61	90.35	625961	EUR	
19/01/2011 00:00	90.58	90.62	87.9	88.03	616685	EUR	
20/01/2011 00:00	87.68	88.26	84.2	85.02	1307993	EUR	
21/01/2011 00:00	85	85.4	83.88	83.9	1033825	EUR	
24/01/2011 00:00	84.34	84.6	81.93	83.28	805531	EUR	
25/01/2011 00:00	83.58	87.2	83.08	85.75	1073168	EUR	
26/01/2011 00:00	85.84	88.6	85.76	87.89	952729	EUR	
27/01/2011 00:00	88	89.65	88	88.08	716116	EUR	
28/01/2011 00:00	88.65	88.65	85.36	85.36	681074	EUR	
31/01/2011 00:00	85.7	85.74	84.11	84.44	696400	EUR	
01/02/2011 00:00	84.8	85.71	83.2	85.37	789080	EUR	
