date	ouv	haut	bas	clot	vol	devise	
09/11/2010 00:00	6.87	6.88	6.87	6.88	855	EUR	
10/11/2010 00:00	6.87	6.9	6.8	6.9	5167	EUR	
11/11/2010 00:00	6.9	6.9	6.89	6.89	591	EUR	
12/11/2010 00:00	6.89	6.9	6.8	6.9	4471	EUR	
15/11/2010 00:00	6.9	6.9	6.81	6.88	1654	EUR	
16/11/2010 00:00	6.88	6.88	6.77	6.85	3231	EUR	
17/11/2010 00:00	6.85	6.85	6.8	6.85	668	EUR	
18/11/2010 00:00	6.85	6.86	6.85	6.85	208	EUR	
19/11/2010 00:00	6.85	6.86	6.85	6.86	121	EUR	
22/11/2010 00:00	6.85	6.87	6.85	6.86	731	EUR	
23/11/2010 00:00	6.86	6.87	6.86	6.87	218	EUR	
24/11/2010 00:00	6.79	6.88	6.79	6.87	401	EUR	
25/11/2010 00:00	6.87	6.87	6.77	6.86	390	EUR	
26/11/2010 00:00	6.86	6.87	6.76	6.87	578	EUR	
29/11/2010 00:00	6.87	6.87	6.81	6.81	856	EUR	
30/11/2010 00:00	6.86	6.86	6.86	6.86	1	EUR	
01/12/2010 00:00	6.79	6.86	6.7	6.85	2673	EUR	
02/12/2010 00:00	6.82	6.85	6.73	6.85	3543	EUR	
03/12/2010 00:00	6.85	6.85	6.84	6.84	31236	EUR	
06/12/2010 00:00	6.84	6.84	6.72	6.72	765	EUR	
07/12/2010 00:00	6.72	6.72	6.71	6.72	2924	EUR	
08/12/2010 00:00	6.72	6.78	6.65	6.78	2486	EUR	
09/12/2010 00:00	6.78	6.85	6.78	6.81	508	EUR	
10/12/2010 00:00	6.81	6.83	6.81	6.83	106	EUR	
13/12/2010 00:00	6.82	6.82	6.72	6.72	1749	EUR	
14/12/2010 00:00	6.73	6.75	6.73	6.75	631	EUR	
15/12/2010 00:00	6.75	6.75	6.73	6.73	730	EUR	
16/12/2010 00:00	6.73	6.77	6.7	6.74	2631	EUR	
17/12/2010 00:00	6.73	6.77	6.63	6.63	5334	EUR	
20/12/2010 00:00	6.61	6.61	6.58	6.58	3880	EUR	
21/12/2010 00:00	6.58	6.58	6.37	6.48	3798	EUR	
22/12/2010 00:00	6.48	6.48	6.41	6.48	1479	EUR	
23/12/2010 00:00	6.47	6.47	6.37	6.47	2374	EUR	
24/12/2010 00:00	6.47	6.47	6.36	6.47	890	EUR	
27/12/2010 00:00	6.47	6.47	6.47	6.47	186	EUR	
28/12/2010 00:00	6.47	6.47	6.36	6.47	1642	EUR	
29/12/2010 00:00	6.47	6.49	6.47	6.47	1516	EUR	
30/12/2010 00:00	6.47	6.51	6.47	6.51	1261	EUR	
31/12/2010 00:00	6.51	6.6	6.51	6.58	382	EUR	
03/01/2011 00:00	6.59	6.59	6.58	6.58	131	EUR	
04/01/2011 00:00	6.59	6.61	6.59	6.61	601	EUR	
05/01/2011 00:00	6.61	6.63	6.38	6.54	41781	EUR	
06/01/2011 00:00	6.57	6.6	6.57	6.6	256	EUR	
07/01/2011 00:00	6.6	6.6	6.55	6.6	581	EUR	
10/01/2011 00:00	6.6	6.6	6.6	6.6	61	EUR	
11/01/2011 00:00	6.6	6.6	6.6	6.6	116	EUR	
12/01/2011 00:00	6.6	6.61	6.6	6.61	275	EUR	
13/01/2011 00:00	6.61	6.61	6.51	6.58	2465	EUR	
14/01/2011 00:00	6.58	6.58	6.18	6.3	5142	EUR	
17/01/2011 00:00	6.3	6.3	6.24	6.29	2176	EUR	
18/01/2011 00:00	6.29	6.39	6.27	6.39	2743	EUR	
19/01/2011 00:00	6.39	6.43	6.23	6.43	1103	EUR	
20/01/2011 00:00	6.41	6.42	6.41	6.42	101	EUR	
21/01/2011 00:00	6.42	6.43	6.31	6.4	1566	EUR	
24/01/2011 00:00	6.4	6.4	6.4	6.4	21	EUR	
25/01/2011 00:00	6.4	6.4	6.3	6.39	529	EUR	
26/01/2011 00:00	6.39	6.39	6.29	6.39	553	EUR	
27/01/2011 00:00	6.39	6.43	6.39	6.43	251	EUR	
28/01/2011 00:00	6.43	6.54	6.43	6.53	3968	EUR	
31/01/2011 00:00	6.53	6.64	6.43	6.56	4283	EUR	
01/02/2011 00:00	6.56	6.56	6.51	6.56	1753	EUR	
02/02/2011 00:00	6.56	6.64	6.53	6.56	1162	EUR	
03/02/2011 00:00	6.57	6.57	6.56	6.56	401	EUR	
04/02/2011 00:00	6.54	6.55	6.39	6.55	2190	EUR	
07/02/2011 00:00	6.52	6.52	6.43	6.5	391	EUR	
08/02/2011 00:00	6.5	6.5	6.37	6.45	712	EUR	
09/02/2011 00:00	6.45	6.48	6.36	6.37	1941	EUR	
10/02/2011 00:00	6.37	6.48	6.36	6.48	785	EUR	
11/02/2011 00:00	6.48	6.48	6.44	6.47	244	EUR	
14/02/2011 00:00	6.47	6.47	6.44	6.44	497	EUR	
15/02/2011 00:00	6.44	6.49	6.44	6.49	868	EUR	
16/02/2011 00:00	6.48	6.49	6.43	6.43	671	EUR	
17/02/2011 00:00	6.44	6.44	6.17	6.24	5285	EUR	
18/02/2011 00:00	6.24	6.36	6.23	6.32	2577	EUR	
21/02/2011 00:00	6.32	6.36	6.21	6.36	1812	EUR	
22/02/2011 00:00	6.36	6.36	6.28	6.3	483	EUR	
23/02/2011 00:00	6.3	6.3	6.2	6.3	1494	EUR	
24/02/2011 00:00	6.29	6.36	6.23	6.36	432	EUR	
25/02/2011 00:00	6.4	7.35	6.4	7.15	69885	EUR	
28/02/2011 00:00	7.14	7.15	6.8	6.89	4317	EUR	
01/03/2011 00:00	6.89	6.89	6.8	6.81	1871	EUR	
02/03/2011 00:00	6.81	6.86	6.75	6.81	5189	EUR	
03/03/2011 00:00	6.81	7.13	6.8	6.92	4990	EUR	
04/03/2011 00:00	7.03	7.39	7.03	7.25	12419	EUR	
07/03/2011 00:00	7.25	7.35	7.25	7.35	1301	EUR	
08/03/2011 00:00	7.25	7.25	7.2	7.25	1197	EUR	
09/03/2011 00:00	7.25	7.25	7.25	7.25	751	EUR	
10/03/2011 00:00	7.25	7.25	7.19	7.2	1838	EUR	
11/03/2011 00:00	7.2	7.2	7	7.1	6884	EUR	
14/03/2011 00:00	6.85	6.99	6.85	6.99	2799	EUR	
15/03/2011 00:00	6.99	6.99	6.75	6.75	4165	EUR	
16/03/2011 00:00	6.76	6.76	6.71	6.71	1061	EUR	
17/03/2011 00:00	6.75	6.93	6.75	6.93	2387	EUR	
18/03/2011 00:00	6.91	6.91	6.82	6.91	1554	EUR	
21/03/2011 00:00	6.93	6.93	6.9	6.91	851	EUR	
22/03/2011 00:00	6.91	6.91	6.91	6.91	91	EUR	
23/03/2011 00:00	6.91	6.91	6.91	6.91	151	EUR	
24/03/2011 00:00	6.91	6.91	6.91	6.91	151	EUR	
25/03/2011 00:00	6.91	6.98	6.9	6.95	9449	EUR	
28/03/2011 00:00	6.95	6.98	6.89	6.98	2681	EUR	
29/03/2011 00:00	6.98	7.11	6.95	7.11	1320	EUR	
30/03/2011 00:00	7.12	7.27	7.12	7.27	4430	EUR	
31/03/2011 00:00	7.3	7.42	7.28	7.31	20332	EUR	
01/04/2011 00:00	7.31	7.37	7.3	7.37	4164	EUR	
04/04/2011 00:00	7.37	7.67	7.37	7.51	12442	EUR	
05/04/2011 00:00	7.67	7.78	7.5	7.59	50043	EUR	
06/04/2011 00:00	7.59	7.7	7.57	7.6	14076	EUR	
07/04/2011 00:00	7.6	7.68	7.6	7.67	2192	EUR	
08/04/2011 00:00	7.67	7.7	7.6	7.6	2271	EUR	
11/04/2011 00:00	7.6	7.6	7.6	7.6	141	EUR	
12/04/2011 00:00	7.6	7.6	7.45	7.53	1621	EUR	
13/04/2011 00:00	7.53	7.53	7.5	7.52	931	EUR	
14/04/2011 00:00	7.5	7.52	7.5	7.5	579	EUR	
15/04/2011 00:00	7.5	7.5	7.49	7.5	1331	EUR	
18/04/2011 00:00	7.5	7.5	7.46	7.46	206	EUR	
19/04/2011 00:00	7.46	7.6	7.42	7.6	4953	EUR	
20/04/2011 00:00	7.6	7.6	7.39	7.49	1053	EUR	
21/04/2011 00:00	7.5	7.5	7.5	7.5	166	EUR	
26/04/2011 00:00	7.5	7.5	7.49	7.49	15696	EUR	
27/04/2011 00:00	7.49	7.5	7.1	7.26	23079	EUR	
28/04/2011 00:00	7.26	7.26	7.23	7.23	101	EUR	
29/04/2011 00:00	7.23	7.23	7.2	7.2	251	EUR	
02/05/2011 00:00	7.2	7.2	7.2	7.2	1436	EUR	
03/05/2011 00:00	7.21	7.21	7.2	7.2	1370	EUR	
04/05/2011 00:00	7.22	7.22	7.22	7.22	172	EUR	
05/05/2011 00:00	7.22	7.25	7.22	7.22	360	EUR	
06/05/2011 00:00	7.23	7.25	7.22	7.25	2531	EUR	
09/05/2011 00:00	7.2	7.25	7.18	7.19	1301	EUR	
10/05/2011 00:00	7.22	7.26	7.18	7.19	2036	EUR	
11/05/2011 00:00	7.21	7.33	7.21	7.33	1820	EUR	
12/05/2011 00:00	7.32	7.33	7.3	7.33	596	EUR	
13/05/2011 00:00	7.35	7.35	7.33	7.33	340	EUR	
16/05/2011 00:00	7.33	7.48	7.33	7.45	1310	EUR	
17/05/2011 00:00	7.45	7.58	7.45	7.58	3451	EUR	
18/05/2011 00:00	7.58	7.58	7.58	7.58	34	EUR	
19/05/2011 00:00	7.58	7.7	7.5	7.7	5279	EUR	
20/05/2011 00:00	7.71	7.8	7.71	7.8	4665	EUR	
23/05/2011 00:00	7.84	7.84	7.7	7.78	5829	EUR	
24/05/2011 00:00	7.84	7.89	7.8	7.85	3835	EUR	
25/05/2011 00:00	7.85	7.85	7.77	7.85	261	EUR	
26/05/2011 00:00	7.85	7.92	7.85	7.92	261	EUR	
27/05/2011 00:00	7.92	7.95	7.92	7.92	2946	EUR	
30/05/2011 00:00	7.93	7.95	7.85	7.9	741	EUR	
31/05/2011 00:00	7.9	7.9	7.77	7.86	1814	EUR	
01/06/2011 00:00	7.86	7.89	7.86	7.86	192	EUR	
02/06/2011 00:00	7.87	7.88	7.71	7.88	942	EUR	
03/06/2011 00:00	7.88	7.88	7.88	7.88	59	EUR	
06/06/2011 00:00	7.88	7.88	7.72	7.86	1033	EUR	
07/06/2011 00:00	7.86	7.86	7.86	7.86	382	EUR	
08/06/2011 00:00	7.87	7.88	7.87	7.88	71	EUR	
09/06/2011 00:00	7.88	7.94	7.88	7.88	1030	EUR	
10/06/2011 00:00	7.89	7.9	7.89	7.9	101	EUR	
13/06/2011 00:00	7.85	7.94	7.85	7.94	2809	EUR	
14/06/2011 00:00	7.94	7.94	7.86	7.94	152	EUR	
15/06/2011 00:00	7.93	7.94	7.75	7.94	981	EUR	
16/06/2011 00:00	7.92	7.94	7.9	7.9	650	EUR	
17/06/2011 00:00	7.9	7.96	7.7	7.96	6536	EUR	
20/06/2011 00:00	7.96	7.96	7.9	7.9	26	EUR	
21/06/2011 00:00	7.9	7.9	7.9	7.9	71	EUR	
22/06/2011 00:00	7.91	7.91	7.9	7.9	61	EUR	
23/06/2011 00:00	7.91	7.96	7.84	7.84	1261	EUR	
24/06/2011 00:00	7.85	7.85	7.78	7.78	71	EUR	
27/06/2011 00:00	7.79	7.79	7.7	7.78	1073	EUR	
28/06/2011 00:00	7.79	7.8	7.78	7.78	1383	EUR	
29/06/2011 00:00	7.78	7.78	7.78	7.78	69	EUR	
30/06/2011 00:00	7.8	7.8	7.8	7.8	893	EUR	
01/07/2011 00:00	7.8	7.85	7.8	7.85	52001	EUR	
04/07/2011 00:00	7.85	7.85	7.77	7.8	1061	EUR	
05/07/2011 00:00	7.84	7.84	7.8	7.8	907	EUR	
06/07/2011 00:00	7.83	7.83	7.66	7.66	1163	EUR	
07/07/2011 00:00	7.76	7.84	7.66	7.84	1456	EUR	
08/07/2011 00:00	7.84	7.84	7.84	7.84	1	EUR	
11/07/2011 00:00	7.84	7.85	7.5	7.56	2374	EUR	
12/07/2011 00:00	7.57	7.57	7.23	7.37	3375	EUR	
13/07/2011 00:00	7.44	7.44	7.44	7.44	1	EUR	
14/07/2011 00:00	7.44	7.44	7.44	7.44	1	EUR	
15/07/2011 00:00	7.44	7.44	7.44	7.44	193	EUR	
18/07/2011 00:00	7.44	7.44	7.26	7.26	1653	EUR	
19/07/2011 00:00	7.26	7.26	7.25	7.25	124	EUR	
20/07/2011 00:00	7.25	7.27	7.25	7.27	701	EUR	
21/07/2011 00:00	7.27	7.35	7.27	7.35	601	EUR	
22/07/2011 00:00	7.35	7.5	7.35	7.5	1908	EUR	
25/07/2011 00:00	7.5	7.5	7.5	7.5	1	EUR	
26/07/2011 00:00	7.51	7.51	7.5	7.5	241	EUR	
27/07/2011 00:00	7.5	7.5	7.5	7.5	2	EUR	
28/07/2011 00:00	7.5	7.51	7.5	7.5	169	EUR	
29/07/2011 00:00	7.5	7.51	7.47	7.48	660	EUR	
01/08/2011 00:00	7.48	7.48	7.48	7.49	287	EUR	
02/08/2011 00:00	7.49	7.49	7.48	7.49	720	EUR	
03/08/2011 00:00	7.49	7.49	7.19	7.19	2874	EUR	
04/08/2011 00:00	7.2	7.21	6.96	6.96	1526	EUR	
05/08/2011 00:00	7	7	6.96	7	658	EUR	
08/08/2011 00:00	6.9	6.99	6.9	6.99	1774	EUR	
09/08/2011 00:00	6.98	6.98	6.58	6.98	2747	EUR	
10/08/2011 00:00	6.97	6.98	6.91	6.98	1573	EUR	
11/08/2011 00:00	6.98	7.24	6.85	6.9	1633	EUR	
12/08/2011 00:00	6.9	6.9	6.8	6.9	1034	EUR	
15/08/2011 00:00	6.9	6.9	6.9	6.9	1	EUR	
16/08/2011 00:00	6.9	6.91	6.87	6.89	812	EUR	
17/08/2011 00:00	6.89	6.9	6.88	6.89	208	EUR	
18/08/2011 00:00	6.9	6.91	6.87	6.87	1423	EUR	
19/08/2011 00:00	6.85	6.87	6.79	6.87	391	EUR	
22/08/2011 00:00	6.87	6.87	6.87	6.87	85	EUR	
23/08/2011 00:00	6.87	6.87	6.86	6.87	142	EUR	
24/08/2011 00:00	6.87	6.87	6.86	6.86	478	EUR	
25/08/2011 00:00	6.86	6.88	6.86	6.88	251	EUR	
26/08/2011 00:00	6.88	6.88	6.86	6.86	605	EUR	
29/08/2011 00:00	6.86	6.86	6.86	6.86	356	EUR	
30/08/2011 00:00	6.86	6.86	6.86	6.86	31	EUR	
31/08/2011 00:00	6.86	6.86	6.86	6.86	1	EUR	
01/09/2011 00:00	6.86	6.9	6.64	6.9	1847	EUR	
02/09/2011 00:00	6.9	6.9	6.64	6.67	1912	EUR	
05/09/2011 00:00	6.67	6.7	6.65	6.65	3761	EUR	
06/09/2011 00:00	6.66	6.66	6.5	6.5	6101	EUR	
07/09/2011 00:00	6.5	6.5	6.5	6.5	31	EUR	
08/09/2011 00:00	6.54	6.6	6.54	6.6	1201	EUR	
09/09/2011 00:00	6.6	6.65	6.48	6.65	9421	EUR	
12/09/2011 00:00	6.65	6.65	6.2	6.2	2049	EUR	
13/09/2011 00:00	6.1	6.1	6.1	6.1	201	EUR	
14/09/2011 00:00	5.9	5.9	5.9	5.9	445	EUR	
15/09/2011 00:00	5.9	5.9	5.77	5.8	30432	EUR	
16/09/2011 00:00	5.8	5.8	5.69	5.69	1872	EUR	
