date	ouv	haut	bas	clot	vol	devise	
08/11/2018 00:00	4.89	4.89	4.7	4.84	4578	EUR	
09/11/2018 00:00	4.84	4.89	4.75	4.76	2442	EUR	
12/11/2018 00:00	4.76	4.88	4.71	4.75	2879	EUR	
13/11/2018 00:00	4.75	4.84	4.66	4.83	1217	EUR	
14/11/2018 00:00	4.81	4.81	4.56	4.81	1752	EUR	
15/11/2018 00:00	4.77	4.78	3.8	3.91	2897	EUR	
16/11/2018 00:00	4.56	4.56	3.91	4.3	1726	EUR	
19/11/2018 00:00	4.24	4.24	4.24	4.24	59	EUR	
20/11/2018 00:00	4.23	4.24	3.8	3.8	2606	EUR	
21/11/2018 00:00	3.8	3.88	3.64	3.88	5629	EUR	
22/11/2018 00:00	3.88	3.88	3.21	3.35	10841	EUR	
23/11/2018 00:00	3.35	3.45	3.3	3.45	5638	EUR	
26/11/2018 00:00	3.45	3.45	3.25	3.26	508	EUR	
27/11/2018 00:00	3.27	3.4	3.27	3.4	96	EUR	
28/11/2018 00:00	3.4	3.58	3.4	3.58	231	EUR	
29/11/2018 00:00	3.58	3.73	3.58	3.73	8518	EUR	
30/11/2018 00:00	3.73	3.73	3.73	3.73	1	EUR	
03/12/2018 00:00	3.73	4	3.51	4	3201	EUR	
04/12/2018 00:00	3.89	3.89	3.8	3.88	1598	EUR	
05/12/2018 00:00	3.87	3.87	3.41	3.5	11322	EUR	
06/12/2018 00:00	3.49	3.49	3.2	3.2	2306	EUR	
07/12/2018 00:00	3	3.45	3	3.16	5187	EUR	
10/12/2018 00:00	3.16	3.45	2.9	3.45	1673	EUR	
11/12/2018 00:00	3.44	3.45	3.44	3.45	21	EUR	
12/12/2018 00:00	3.44	3.45	3.12	3.2	616	EUR	
13/12/2018 00:00	3.19	3.2	2.9	2.92	4799	EUR	
14/12/2018 00:00	2.92	2.92	2.87	2.87	2978	EUR	
17/12/2018 00:00	2.88	2.94	2.87	2.94	1043	EUR	
18/12/2018 00:00	2.94	2.97	2.9	2.97	550	EUR	
19/12/2018 00:00	2.97	2.97	2.9	2.95	1248	EUR	
20/12/2018 00:00	2.94	2.95	2.78	2.78	1468	EUR	
21/12/2018 00:00	2.78	2.8	2.78	2.78	10665	EUR	
24/12/2018 00:00	2.78	2.87	2.78	2.87	401	EUR	
27/12/2018 00:00	2.76	2.88	2.61	2.79	17109	EUR	
28/12/2018 00:00	2.79	2.8	2.65	2.79	1699	EUR	
31/12/2018 00:00	2.79	2.87	2.68	2.87	8567	EUR	
02/01/2019 00:00	2.85	2.86	2.72	2.81	3294	EUR	
03/01/2019 00:00	2.8	2.81	2.8	2.8	2011	EUR	
04/01/2019 00:00	2.8	2.86	2.76	2.86	221	EUR	
07/01/2019 00:00	2.75	2.87	2.75	2.87	2191	EUR	
08/01/2019 00:00	2.86	2.86	2.75	2.86	582	EUR	
09/01/2019 00:00	2.85	3.03	2.81	2.9	12024	EUR	
10/01/2019 00:00	3.02	3.24	3.02	3.1	10588	EUR	
11/01/2019 00:00	3.09	3.29	3.09	3.11	5496	EUR	
14/01/2019 00:00	3.29	3.29	3.11	3.11	3513	EUR	
15/01/2019 00:00	3.03	4.01	3.03	3.35	24179	EUR	
16/01/2019 00:00	3.35	3.82	3.35	3.81	8052	EUR	
17/01/2019 00:00	3.8	3.8	3.51	3.8	1711	EUR	
18/01/2019 00:00	3.8	3.93	3.8	3.84	58	EUR	
21/01/2019 00:00	3.79	3.92	3.6	3.73	3221	EUR	
22/01/2019 00:00	3.73	3.78	3.59	3.77	1426	EUR	
23/01/2019 00:00	3.77	3.77	3.42	3.7	4945	EUR	
24/01/2019 00:00	3.69	3.69	3.46	3.46	1202	EUR	
25/01/2019 00:00	3.62	3.62	3.46	3.46	4891	EUR	
28/01/2019 00:00	3.47	3.93	3.47	3.62	4753	EUR	
29/01/2019 00:00	3.63	3.89	3.63	3.89	2277	EUR	
30/01/2019 00:00	3.93	3.93	3.87	3.87	2682	EUR	
31/01/2019 00:00	3.87	4.39	3.87	3.9	9530	EUR	
01/02/2019 00:00	3.92	4.35	3.92	4.2	17206	EUR	
04/02/2019 00:00	4.2	4.2	3.8	4	3150	EUR	
05/02/2019 00:00	3.9	3.92	3.58	3.58	2204	EUR	
06/02/2019 00:00	3.59	3.88	3.59	3.8	4954	EUR	
07/02/2019 00:00	3.79	3.79	3.62	3.78	1688	EUR	
08/02/2019 00:00	3.76	3.76	3.42	3.42	3011	EUR	
11/02/2019 00:00	3.42	3.42	3.2	3.3	3934	EUR	
12/02/2019 00:00	3.2	3.21	3.2	3.21	785	EUR	
13/02/2019 00:00	3.21	3.21	3.2	3.2	392	EUR	
14/02/2019 00:00	3.2	3.26	3.17	3.26	67	EUR	
15/02/2019 00:00	3.24	3.25	3.17	3.25	300	EUR	
18/02/2019 00:00	3.25	3.25	3.25	3.25	40	EUR	
19/02/2019 00:00	3.25	3.27	3.18	3.27	132	EUR	
20/02/2019 00:00	3.26	3.27	3.18	3.27	224	EUR	
21/02/2019 00:00	3.24	3.28	3.24	3.28	472	EUR	
22/02/2019 00:00	3.27	3.27	3.18	3.18	82	EUR	
25/02/2019 00:00	3.22	3.27	2.95	2.96	3001	EUR	
26/02/2019 00:00	3	3	2.95	3	310	EUR	
27/02/2019 00:00	3	3.06	3	3.06	176	EUR	
28/02/2019 00:00	3.06	3.15	3.06	3.15	301	EUR	
01/03/2019 00:00	3.14	3.14	2.95	3	2441	EUR	
04/03/2019 00:00	2.96	3.14	2.96	3.04	257	EUR	
05/03/2019 00:00	3.03	3.13	2.96	3.13	1247	EUR	
06/03/2019 00:00	3.13	3.13	3.13	3.13	1	EUR	
07/03/2019 00:00	3.01	3.01	2.92	3	1814	EUR	
08/03/2019 00:00	2.99	3	2.85	2.86	377	EUR	
11/03/2019 00:00	2.88	2.9	2.88	2.9	51	EUR	
12/03/2019 00:00	2.96	3	2.92	2.92	524	EUR	
13/03/2019 00:00	2.92	2.92	2.9	2.9	1779	EUR	
14/03/2019 00:00	2.9	2.98	2.9	2.9	154	EUR	
15/03/2019 00:00	2.93	2.99	2.93	2.99	736	EUR	
18/03/2019 00:00	3	3.1	3	3.1	5074	EUR	
19/03/2019 00:00	3.09	3.09	3.08	3.08	141	EUR	
20/03/2019 00:00	2.93	3.1	2.93	3.1	63	EUR	
21/03/2019 00:00	3.08	3.08	2.92	2.92	2090	EUR	
22/03/2019 00:00	3.08	3.08	2.88	2.88	843	EUR	
25/03/2019 00:00	2.88	2.99	2.88	2.99	872	EUR	
