date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	7.7	7.77	7.5	7.74	4731	EUR	
11/11/2010 00:00	7.5	7.51	7.5	7.51	510	EUR	
12/11/2010 00:00	7.51	7.74	7.21	7.74	1352	EUR	
15/11/2010 00:00	7.45	7.65	7.41	7.65	2019	EUR	
16/11/2010 00:00	7.68	7.68	7.45	7.45	700	EUR	
17/11/2010 00:00	7.37	7.63	7.37	7.5	626	EUR	
18/11/2010 00:00	7.38	7.49	7.38	7.49	330	EUR	
19/11/2010 00:00	7.4	7.65	7.38	7.38	1137	EUR	
22/11/2010 00:00	7.69	7.76	7.42	7.5	2468	EUR	
23/11/2010 00:00	7.75	8.05	7.55	7.75	2626	EUR	
24/11/2010 00:00	7.99	7.99	7.65	7.65	1183	EUR	
25/11/2010 00:00	7.85	7.95	7.85	7.95	351	EUR	
26/11/2010 00:00	7.97	7.99	7.85	7.95	3230	EUR	
29/11/2010 00:00	7.99	7.99	7.66	7.66	3054	EUR	
30/11/2010 00:00	7.99	7.99	7.55	7.55	2986	EUR	
01/12/2010 00:00	7.56	7.9	7.52	7.55	4609	EUR	
02/12/2010 00:00	7.96	7.96	7.94	7.91	2021	EUR	
03/12/2010 00:00	7.91	7.91	7.85	7.91	1860	EUR	
06/12/2010 00:00	8.05	8.1	7.95	7.95	2721	EUR	
07/12/2010 00:00	8.1	8.24	8.01	8.01	4369	EUR	
08/12/2010 00:00	8	8.1	7.95	8.05	3017	EUR	
09/12/2010 00:00	8.23	8.35	8.1	8.1	3360	EUR	
10/12/2010 00:00	8.35	8.36	8	8.36	1284	EUR	
13/12/2010 00:00	8.35	8.35	8.15	8.35	3150	EUR	
14/12/2010 00:00	8.35	8.36	8.35	8.36	822	EUR	
15/12/2010 00:00	8.44	8.65	8.21	8.22	5900	EUR	
16/12/2010 00:00	8.21	8.4	8.15	8.15	2274	EUR	
17/12/2010 00:00	8.39	8.39	8.21	8.3	2263	EUR	
20/12/2010 00:00	8.25	8.25	8.15	8.15	463	EUR	
21/12/2010 00:00	8.06	8.15	8.05	8.05	1035	EUR	
22/12/2010 00:00	8.03	8.06	8.03	8.05	873	EUR	
23/12/2010 00:00	8.03	8.25	7.7	8.2	3856	EUR	
24/12/2010 00:00	8	8	8	8	2	EUR	
27/12/2010 00:00	8.15	8.15	7.9	7.9	307	EUR	
28/12/2010 00:00	7.81	7.81	7.81	7.81	711	EUR	
29/12/2010 00:00	7.9	7.9	7.81	7.82	771	EUR	
30/12/2010 00:00	8.12	8.12	8.12	8.12	0	EUR	
03/01/2011 00:00	8.12	8.24	8	8.24	1215	EUR	
04/01/2011 00:00	8.45	8.45	8.05	8.05	1686	EUR	
05/01/2011 00:00	8.12	8.2	8.1	8.1	516	EUR	
06/01/2011 00:00	8.1	8.1	8.05	8.05	550	EUR	
07/01/2011 00:00	7.94	8	7.91	8	1855	EUR	
10/01/2011 00:00	7.91	7.91	7.91	7.91	50	EUR	
11/01/2011 00:00	8	8.05	7.9	8.05	1107	EUR	
12/01/2011 00:00	7.9	8.24	7.77	8.24	533	EUR	
13/01/2011 00:00	8.24	8.24	8.05	8.05	275	EUR	
14/01/2011 00:00	8.05	8.15	8.05	8.15	1570	EUR	
17/01/2011 00:00	8.3	8.3	8.05	8.05	471	EUR	
18/01/2011 00:00	8.05	8.05	8.05	8.05	6	EUR	
19/01/2011 00:00	8.05	8.05	8.05	8.05	31	EUR	
20/01/2011 00:00	8	8	7.84	7.85	800	EUR	
21/01/2011 00:00	7.9	8.1	7.9	8.1	787	EUR	
24/01/2011 00:00	8.1	8.1	8	8	496	EUR	
25/01/2011 00:00	8.2	8.2	8	8.2	1115	EUR	
26/01/2011 00:00	7.94	8.19	7.94	8.19	580	EUR	
27/01/2011 00:00	8.15	8.2	8.15	8.2	481	EUR	
28/01/2011 00:00	8.15	8.2	8.15	8.2	519	EUR	
31/01/2011 00:00	8.3	8.38	8.21	8.25	5933	EUR	
01/02/2011 00:00	8.25	8.5	8.05	8.45	3925	EUR	
02/02/2011 00:00	8.45	8.5	8.21	8.49	1633	EUR	
03/02/2011 00:00	8.24	8.5	8.24	8.45	904	EUR	
