date	ouv	haut	bas	clot	vol	devise	
11/11/2010 00:00	1.65	1.65	1.65	1.65	0	EUR	
16/11/2010 00:00	1.7	1.7	1.7	1.7	0	EUR	
25/11/2010 00:00	1.65	1.65	1.65	1.65	0	EUR	
06/12/2010 00:00	1.6	1.6	1.6	1.6	0	EUR	
09/12/2010 00:00	1.45	1.45	1.45	1.45	797	EUR	
10/12/2010 00:00	1.55	1.55	1.55	1.55	955	EUR	
13/12/2010 00:00	1.55	1.55	1.55	1.55	1000	EUR	
14/12/2010 00:00	1.55	1.55	1.55	1.55	995	EUR	
15/12/2010 00:00	1.5	1.5	1.5	1.5	1000	EUR	
16/12/2010 00:00	1.55	1.55	1.55	1.55	0	EUR	
22/12/2010 00:00	1.5	1.5	1.5	1.5	500	EUR	
23/12/2010 00:00	1.4	1.4	1.4	1.4	1003	EUR	
24/12/2010 00:00	1.5	1.5	1.5	1.5	600	EUR	
27/12/2010 00:00	1.5	1.5	1.5	1.5	1000	EUR	
28/12/2010 00:00	1.5	1.5	1.5	1.5	0	EUR	
06/01/2011 00:00	1.41	1.41	1.41	1.41	0	EUR	
10/01/2011 00:00	1.28	1.28	1.28	1.28	0	EUR	
12/01/2011 00:00	1.16	1.16	1.16	1.16	0	EUR	
18/01/2011 00:00	1.38	1.38	1.38	1.38	0	EUR	
20/01/2011 00:00	1.5	1.5	1.5	1.5	2500	EUR	
21/01/2011 00:00	1.5	1.5	1.5	1.5	600	EUR	
25/01/2011 00:00	1.5	1.5	1.5	1.5	0	EUR	
27/01/2011 00:00	1.35	1.35	1.35	1.35	0	EUR	
31/01/2011 00:00	1.6	1.6	1.6	1.6	1000	EUR	
01/02/2011 00:00	1.6	1.6	1.6	1.6	101500	EUR	
02/02/2011 00:00	1.76	1.76	1.76	1.76	50	EUR	
03/02/2011 00:00	1.9	1.9	1.9	1.9	800	EUR	
04/02/2011 00:00	1.9	1.9	1.9	1.9	210	EUR	
08/02/2011 00:00	1.6	1.6	1.6	1.6	7875	EUR	
09/02/2011 00:00	1.75	1.75	1.75	1.75	10	EUR	
10/02/2011 00:00	1.92	1.92	1.92	1.92	0	EUR	
21/02/2011 00:00	1.8	1.8	1.8	1.8	0	EUR	
23/02/2011 00:00	1.75	1.75	1.75	1.75	0	EUR	
03/03/2011 00:00	1.5	1.5	1.5	1.5	0	EUR	
11/03/2011 00:00	1.51	1.51	1.51	1.51	999	EUR	
15/03/2011 00:00	1.5	1.5	1.5	1.5	150	EUR	
16/03/2011 00:00	1.45	1.45	1.45	1.45	0	EUR	
30/03/2011 00:00	1.6	1.6	1.6	1.6	2568	EUR	
31/03/2011 00:00	1.6	1.6	1.6	1.6	0	EUR	
06/04/2011 00:00	1.6	1.6	1.6	1.6	7498	EUR	
07/04/2011 00:00	1.6	1.6	1.6	1.6	0	EUR	
14/04/2011 00:00	1.6	1.6	1.6	1.6	0	EUR	
28/04/2011 00:00	2.39	2.39	2.39	2.39	0	EUR	
02/05/2011 00:00	2.29	2.29	2.29	2.29	0	EUR	
07/06/2011 00:00	2.28	2.28	2.28	2.28	0	EUR	
15/06/2011 00:00	2.28	2.28	2.28	2.28	50	EUR	
16/06/2011 00:00	2.2	2.2	2.2	2.2	0	EUR	
06/07/2011 00:00	1.51	1.51	1.51	1.51	0	EUR	
18/07/2011 00:00	1.6	1.6	1.6	1.6	0	EUR	
26/07/2011 00:00	1.28	1.28	1.28	1.28	0	EUR	
15/08/2011 00:00	1.14	1.14	1.14	1.14	0	EUR	
