date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	53.7	54.18	53.33	53.88	11924	EUR	
11/11/2010 00:00	53.66	54.4	53.61	54.1	3499	EUR	
12/11/2010 00:00	54.01	54.4	53.2	54.11	8128	EUR	
15/11/2010 00:00	53.99	54.74	53.47	54.58	19794	EUR	
16/11/2010 00:00	54.1	54.57	53.59	53.97	28388	EUR	
17/11/2010 00:00	54.2	55.1	53.5	54.82	31493	EUR	
18/11/2010 00:00	54.6	55.8	54.6	55.78	32894	EUR	
19/11/2010 00:00	55.4	55.4	54.37	55.24	9374	EUR	
22/11/2010 00:00	55.3	55.9	54.96	55.1	17175	EUR	
23/11/2010 00:00	55.73	56	55	55.14	25461	EUR	
24/11/2010 00:00	56.15	57.57	55.85	57.5	18717	EUR	
25/11/2010 00:00	57.49	57.81	57.16	57.4	10080	EUR	
26/11/2010 00:00	57.9	58.35	57.1	57.55	16718	EUR	
29/11/2010 00:00	57.49	58.19	57.29	57.51	24988	EUR	
30/11/2010 00:00	58.34	59	57.52	58.35	24339	EUR	
01/12/2010 00:00	58.51	61.29	58.51	60.97	15653	EUR	
02/12/2010 00:00	61	61.85	61	61.06	17465	EUR	
03/12/2010 00:00	61	61.68	59.4	61.36	15595	EUR	
06/12/2010 00:00	61.72	62.3	61	61.28	19538	EUR	
07/12/2010 00:00	62.13	62.82	61.51	61.51	22046	EUR	
08/12/2010 00:00	61.08	61.61	60.51	61.12	11376	EUR	
09/12/2010 00:00	61.08	62.1	60.87	61.19	16246	EUR	
10/12/2010 00:00	61.3	61.8	61	61.28	21259	EUR	
13/12/2010 00:00	61.8	62.56	61.39	62.28	19959	EUR	
14/12/2010 00:00	61.6	61.6	60.74	61.3	25842	EUR	
15/12/2010 00:00	61.2	61.2	60.36	60.8	18522	EUR	
16/12/2010 00:00	61	61.19	60.14	61.18	16537	EUR	
17/12/2010 00:00	61.2	61.6	60.25	61.52	22651	EUR	
20/12/2010 00:00	61.31	62.34	61.31	62.22	28349	EUR	
21/12/2010 00:00	62.41	62.82	62.25	62.62	21257	EUR	
22/12/2010 00:00	62.6	63.5	62.36	63.36	23806	EUR	
