date	ouv	haut	bas	clot	vol	devise	
20/03/2020 00:00	1.4	1.69	1.35	1.69	929136	EUR	
23/03/2020 00:00	1.79	1.86	1.506	1.72	746797	EUR	
24/03/2020 00:00	1.8	1.8	1.44	1.54	846086	EUR	
25/03/2020 00:00	1.48	1.48	1.34	1.43	721498	EUR	
26/03/2020 00:00	1.374	1.39	1.25	1.279	402888	EUR	
27/03/2020 00:00	1.23	1.476	1.226	1.3	912143	EUR	
30/03/2020 00:00	1.24	1.25	0.98	1.014	1489348	EUR	
31/03/2020 00:00	1.003	1.049	0.91	0.98	831005	EUR	
01/04/2020 00:00	0.985	1.24	0.94	1.071	1037746	EUR	
02/04/2020 00:00	1.13	1.14	0.984	1.023	350942	EUR	
03/04/2020 00:00	1.15	1.15	0.998	1.04	668591	EUR	
06/04/2020 00:00	1.07	1.07	0.99	1.017	273128	EUR	
07/04/2020 00:00	1.017	1.118	0.97	1.04	609340	EUR	
08/04/2020 00:00	1.045	1.045	0.98	0.99	267653	EUR	
09/04/2020 00:00	1.01	1.11	0.99	1.04	864639	EUR	
14/04/2020 00:00	1.1	1.36	1.04	1.35	2099645	EUR	
15/04/2020 00:00	1.45	1.65	1.18	1.2	2333119	EUR	
16/04/2020 00:00	1.258	1.258	1.134	1.15	348337	EUR	
17/04/2020 00:00	1.151	1.22	1.121	1.15	483641	EUR	
20/04/2020 00:00	1.79	2.49	1.612	2.132	13364267	EUR	
21/04/2020 00:00	2.45	2.5	1.73	1.78	7216491	EUR	
22/04/2020 00:00	1.75	1.794	1.511	1.56	1767538	EUR	
23/04/2020 00:00	1.8	1.82	1.58	1.678	1714676	EUR	
24/04/2020 00:00	1.63	1.65	1.521	1.564	629701	EUR	
27/04/2020 00:00	1.62	1.805	1.461	1.728	2205937	EUR	
28/04/2020 00:00	1.76	1.896	1.74	1.76	1137517	EUR	
29/04/2020 00:00	1.798	1.8	1.69	1.7	484998	EUR	
30/04/2020 00:00	1.664	1.776	1.59	1.667	768942	EUR	
04/05/2020 00:00	1.61	1.66	1.57	1.602	437161	EUR	
05/05/2020 00:00	1.594	1.77	1.59	1.632	771838	EUR	
06/05/2020 00:00	1.646	1.674	1.57	1.582	459998	EUR	
07/05/2020 00:00	1.61	1.61	1.57	1.596	160503	EUR	
08/05/2020 00:00	1.585	1.599	1.502	1.54	348053	EUR	
11/05/2020 00:00	1.54	1.54	1.4	1.448	433029	EUR	
