date	ouv	haut	bas	clot	vol	devise	
01/04/2019 00:00	8.7	9	8.4	8.8	2757	EUR	
02/04/2019 00:00	8.8	8.8	8.425	8.5	1930	EUR	
03/04/2019 00:00	8.75	8.75	8.45	8.5	10311	EUR	
04/04/2019 00:00	8.5	8.695	8.4	8.594	8818	EUR	
05/04/2019 00:00	8.579	8.66	8.4	8.461	18878	EUR	
08/04/2019 00:00	8.579	8.6	8.4	8.41	9769	EUR	
09/04/2019 00:00	8.55	8.55	8.412	8.451	5351	EUR	
10/04/2019 00:00	8.451	8.55	8.451	8.55	2588	EUR	
11/04/2019 00:00	8.55	8.899	8.46	8.899	16285	EUR	
12/04/2019 00:00	8.85	9.5	8.701	9.4	27036	EUR	
15/04/2019 00:00	9.4	9.429	9.261	9.38	7023	EUR	
16/04/2019 00:00	9.34	9.379	9.2	9.2	6013	EUR	
17/04/2019 00:00	9.2	9.299	9.061	9.27	3420	EUR	
18/04/2019 00:00	9.25	9.269	9.101	9.269	7954	EUR	
23/04/2019 00:00	9.249	9.249	9.052	9.244	4065	EUR	
24/04/2019 00:00	9.1	9.23	9.05	9.05	5545	EUR	
25/04/2019 00:00	9.05	9.14	8.92	9	2933	EUR	
26/04/2019 00:00	9	9.25	8.9	9.12	12493	EUR	
29/04/2019 00:00	9.15	9.15	9.01	9.01	3051	EUR	
30/04/2019 00:00	9.06	9.4	9.06	9.4	6493	EUR	
02/05/2019 00:00	9.38	9.39	7.61	7.95	96308	EUR	
03/05/2019 00:00	7.96	8.36	7.71	7.72	17499	EUR	
06/05/2019 00:00	7	7.2	6.5	6.76	65355	EUR	
07/05/2019 00:00	6.9	6.99	6.51	6.81	16813	EUR	
08/05/2019 00:00	6.88	6.95	6.47	6.5	11087	EUR	
09/05/2019 00:00	6.6	6.8	6.41	6.49	14923	EUR	
10/05/2019 00:00	6.5	6.5	6.25	6.35	12789	EUR	
13/05/2019 00:00	6.35	6.35	6.22	6.22	10158	EUR	
14/05/2019 00:00	6.22	6.29	6	6.04	7850	EUR	
15/05/2019 00:00	6.01	6.17	6	6.05	6099	EUR	
16/05/2019 00:00	6	6.06	5.8	5.82	13410	EUR	
17/05/2019 00:00	5.82	5.82	4.81	5.2	27867	EUR	
20/05/2019 00:00	5.1	5.1	4.135	4.5	90699	EUR	
21/05/2019 00:00	4.75	4.835	4.5	4.63	36473	EUR	
22/05/2019 00:00	4.63	4.63	4.36	4.36	17191	EUR	
23/05/2019 00:00	4.4	4.45	4.25	4.3	12795	EUR	
24/05/2019 00:00	4.305	4.35	4.3	4.35	8764	EUR	
27/05/2019 00:00	4.3	4.35	4.075	4.075	9906	EUR	
28/05/2019 00:00	4.075	4.1	3.84	3.89	18013	EUR	
29/05/2019 00:00	3.84	3.9	3.81	3.83	8391	EUR	
30/05/2019 00:00	3.83	3.83	3.75	3.75	8891	EUR	
31/05/2019 00:00	3.75	3.75	3.38	3.66	8185	EUR	
03/06/2019 00:00	3.65	3.65	3.35	3.525	5648	EUR	
04/06/2019 00:00	3.45	3.585	3.45	3.54	6018	EUR	
05/06/2019 00:00	3.5	3.9	3.5	3.9	18739	EUR	
06/06/2019 00:00	3.9	4.765	3.9	4.17	109270	EUR	
07/06/2019 00:00	4.26	4.335	3.925	4.045	32411	EUR	
10/06/2019 00:00	4.045	4.21	4.01	4.2	8427	EUR	
11/06/2019 00:00	4.02	4.275	4.02	4.15	15825	EUR	
12/06/2019 00:00	4.235	4.235	3.95	3.985	10194	EUR	
13/06/2019 00:00	4.01	4.095	3.975	3.98	7630	EUR	
14/06/2019 00:00	4.05	4.095	3.975	4.085	3685	EUR	
17/06/2019 00:00	4.1	4.1	3.95	4.04	7181	EUR	
18/06/2019 00:00	4	4.2	3.9	3.95	28605	EUR	
19/06/2019 00:00	3.92	4.1	3.92	3.96	8767	EUR	
20/06/2019 00:00	4.005	4.08	3.865	3.995	4929	EUR	
21/06/2019 00:00	3.95	4	3.85	4	2678	EUR	
24/06/2019 00:00	4.13	4.35	3.9	3.9	37506	EUR	
