date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	60.96	61.89	60.51	61	2905	EUR	
11/11/2010 00:00	61.11	61.71	60.5	60.5	1247	EUR	
12/11/2010 00:00	60.5	60.8	60.2	60.5	415	EUR	
15/11/2010 00:00	60.53	61.4	60.53	61.3	445	EUR	
16/11/2010 00:00	60.8	61.3	60.8	60.98	381	EUR	
17/11/2010 00:00	60.5	61	60.5	61	459	EUR	
18/11/2010 00:00	60.53	60.56	60.21	60.21	1166	EUR	
19/11/2010 00:00	60.21	60.81	60.21	60.27	362	EUR	
22/11/2010 00:00	60.25	60.8	60.25	60.28	391	EUR	
23/11/2010 00:00	60.29	60.9	60.22	60.32	1418	EUR	
24/11/2010 00:00	60.91	60.91	60.35	60.48	12967	EUR	
25/11/2010 00:00	60.61	60.9	60.37	60.9	11441	EUR	
26/11/2010 00:00	60.86	60.88	60.79	60.79	556	EUR	
29/11/2010 00:00	61	61	60.21	60.21	295	EUR	
30/11/2010 00:00	60.01	60.45	59.82	60	612	EUR	
01/12/2010 00:00	60	60.1	59.78	60	386	EUR	
02/12/2010 00:00	60.5	60.5	59.78	59.91	1694	EUR	
03/12/2010 00:00	60	60.5	58.91	59.9	2740	EUR	
06/12/2010 00:00	60	60	58.41	58.43	4507	EUR	
07/12/2010 00:00	58.5	58.88	57.11	57.17	4929	EUR	
08/12/2010 00:00	57.69	58.97	57.32	58.45	3139	EUR	
09/12/2010 00:00	58.5	59.5	58.5	59.5	2257	EUR	
10/12/2010 00:00	59.71	60	59.71	60	1364	EUR	
13/12/2010 00:00	60	60.5	59.92	60.5	447	EUR	
14/12/2010 00:00	60.52	61	60.52	61	989	EUR	
15/12/2010 00:00	61	61	60	60.87	24569	EUR	
16/12/2010 00:00	60.87	61.37	60.87	61	1806	EUR	
17/12/2010 00:00	60.99	61.35	60.38	60.51	405	EUR	
20/12/2010 00:00	60.87	61	60.8	61	2334	EUR	
21/12/2010 00:00	61	61	60.8	60.99	2165	EUR	
22/12/2010 00:00	61	61.25	60.97	61	2375	EUR	
23/12/2010 00:00	61.5	61.6	60.8	61.6	5089	EUR	
24/12/2010 00:00	61.6	61.6	61.3	61.3	251	EUR	
27/12/2010 00:00	61.29	61.5	61.18	61.5	424	EUR	
