date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	6.976	6.976	6.841	6.841	587	EUR	
11/11/2010 00:00	6.841	6.841	6.814	6.814	1495	EUR	
12/11/2010 00:00	6.832	7.048	6.832	7.048	3389	EUR	
15/11/2010 00:00	6.814	7.039	6.814	7.039	1099	EUR	
16/11/2010 00:00	7.048	7.048	6.85	7.039	518	EUR	
17/11/2010 00:00	7.039	7.039	6.931	7.03	435	EUR	
18/11/2010 00:00	6.931	7.012	6.931	6.994	2557	EUR	
19/11/2010 00:00	6.994	7.111	6.994	7.111	4107	EUR	
22/11/2010 00:00	7.111	7.12	7.021	7.111	722	EUR	
23/11/2010 00:00	7.111	7.165	7.111	7.12	1373	EUR	
24/11/2010 00:00	7.156	7.156	6.841	7.111	2421	EUR	
25/11/2010 00:00	7.111	7.111	6.841	7.111	180	EUR	
26/11/2010 00:00	7.111	7.111	6.841	7.021	597	EUR	
29/11/2010 00:00	7.021	7.111	6.931	6.976	228	EUR	
30/11/2010 00:00	6.985	6.985	6.796	6.796	461	EUR	
01/12/2010 00:00	6.805	6.841	6.805	6.841	593	EUR	
02/12/2010 00:00	6.841	6.841	6.796	6.796	308	EUR	
03/12/2010 00:00	6.805	6.949	6.805	6.949	336	EUR	
06/12/2010 00:00	6.949	6.949	6.733	6.742	804	EUR	
07/12/2010 00:00	6.733	6.886	6.733	6.742	433	EUR	
08/12/2010 00:00	6.769	6.841	6.76	6.841	627	EUR	
09/12/2010 00:00	6.841	6.841	6.76	6.769	17841	EUR	
10/12/2010 00:00	6.769	6.769	6.769	6.769	11	EUR	
13/12/2010 00:00	6.895	6.895	6.895	6.895	449	EUR	
14/12/2010 00:00	6.886	6.994	6.886	6.994	680	EUR	
15/12/2010 00:00	6.994	6.994	6.886	6.886	122	EUR	
16/12/2010 00:00	6.841	7.012	6.841	7.012	500	EUR	
17/12/2010 00:00	7.012	7.066	6.895	6.985	1418	EUR	
20/12/2010 00:00	6.994	7.093	6.985	7.066	1503	EUR	
21/12/2010 00:00	7.066	7.066	7.048	7.048	1052	EUR	
22/12/2010 00:00	7.048	7.291	7.048	7.201	2746	EUR	
23/12/2010 00:00	7.201	7.561	7.084	7.561	1924	EUR	
24/12/2010 00:00	7.552	7.552	7.498	7.498	540	EUR	
27/12/2010 00:00	7.507	7.561	7.363	7.561	1550	EUR	
28/12/2010 00:00	7.543	7.552	7.543	7.552	641	EUR	
29/12/2010 00:00	7.552	7.552	7.471	7.552	856	EUR	
30/12/2010 00:00	7.552	7.552	7.552	7.552	556	EUR	
31/12/2010 00:00	7.552	7.57	7.471	7.57	741	EUR	
03/01/2011 00:00	7.57	7.588	7.561	7.588	628	EUR	
04/01/2011 00:00	7.588	7.588	7.516	7.561	213	EUR	
05/01/2011 00:00	7.561	7.561	7.561	7.561	735	EUR	
06/01/2011 00:00	7.561	7.561	7.561	7.561	51	EUR	
07/01/2011 00:00	7.57	7.588	7.57	7.588	112	EUR	
10/01/2011 00:00	7.651	7.651	7.381	7.381	1625	EUR	
11/01/2011 00:00	7.381	7.426	7.381	7.426	567	EUR	
12/01/2011 00:00	7.426	7.561	7.426	7.561	1784	EUR	
13/01/2011 00:00	7.561	7.606	7.561	7.588	1059	EUR	
14/01/2011 00:00	7.588	7.651	7.516	7.516	812	EUR	
17/01/2011 00:00	7.624	7.651	7.615	7.651	450	EUR	
18/01/2011 00:00	7.66	7.66	7.651	7.651	159	EUR	
19/01/2011 00:00	7.651	7.732	7.606	7.732	463	EUR	
20/01/2011 00:00	7.732	7.732	7.66	7.696	394	EUR	
21/01/2011 00:00	7.696	7.732	7.516	7.516	1350	EUR	
24/01/2011 00:00	7.651	7.831	7.651	7.831	2922	EUR	
25/01/2011 00:00	7.831	7.885	7.741	7.876	685	EUR	
26/01/2011 00:00	7.939	8.038	7.831	7.831	2244	EUR	
27/01/2011 00:00	7.885	7.885	7.84	7.84	67	EUR	
28/01/2011 00:00	7.84	8.011	7.786	8.002	656	EUR	
31/01/2011 00:00	7.966	7.966	7.84	7.966	527	EUR	
01/02/2011 00:00	7.966	8.002	7.921	7.921	1224	EUR	
02/02/2011 00:00	7.966	7.966	7.741	7.741	1113	EUR	
03/02/2011 00:00	7.75	7.75	7.741	7.741	473	EUR	
04/02/2011 00:00	7.741	7.768	7.705	7.759	694	EUR	
07/02/2011 00:00	7.696	7.759	7.696	7.723	1235	EUR	
08/02/2011 00:00	7.723	7.822	7.723	7.822	936	EUR	
09/02/2011 00:00	7.822	7.822	7.696	7.723	1148	EUR	
10/02/2011 00:00	7.723	7.813	7.723	7.813	570	EUR	
11/02/2011 00:00	7.813	7.813	7.57	7.696	1418	EUR	
14/02/2011 00:00	7.696	7.741	7.678	7.678	581	EUR	
15/02/2011 00:00	7.678	7.75	7.678	7.75	579	EUR	
16/02/2011 00:00	7.75	7.759	7.741	7.741	1346	EUR	
17/02/2011 00:00	7.741	7.741	7.741	7.741	51	EUR	
18/02/2011 00:00	7.75	7.777	7.75	7.777	590	EUR	
21/02/2011 00:00	7.75	7.894	7.75	7.894	656	EUR	
22/02/2011 00:00	7.894	7.894	7.75	7.831	587	EUR	
23/02/2011 00:00	7.885	7.885	7.696	7.696	657	EUR	
24/02/2011 00:00	7.75	7.75	7.75	7.75	1	EUR	
25/02/2011 00:00	7.75	7.75	7.696	7.741	655	EUR	
28/02/2011 00:00	7.741	7.75	7.696	7.696	135	EUR	
01/03/2011 00:00	7.696	7.696	7.696	7.696	34	EUR	
02/03/2011 00:00	7.705	7.705	7.705	7.705	1	EUR	
03/03/2011 00:00	7.822	7.822	7.516	7.516	298	EUR	
04/03/2011 00:00	7.75	7.75	7.741	7.741	23	EUR	
07/03/2011 00:00	7.741	7.831	7.741	7.741	1241	EUR	
08/03/2011 00:00	7.75	7.831	7.741	7.831	362	EUR	
09/03/2011 00:00	7.831	7.831	7.831	7.831	112	EUR	
