date	ouv	haut	bas	clot	vol	devise	
09/11/2010 00:00	3.54	3.62	3.54	3.54	9492	EUR	
10/11/2010 00:00	3.54	3.62	3.37	3.54	5807	EUR	
11/11/2010 00:00	3.58	3.58	3.42	3.43	7063	EUR	
12/11/2010 00:00	3.43	3.44	3.42	3.42	11922	EUR	
15/11/2010 00:00	3.42	3.5	3.42	3.42	2598	EUR	
16/11/2010 00:00	3.42	3.43	3.42	3.42	6318	EUR	
17/11/2010 00:00	3.42	3.45	3.37	3.45	2608	EUR	
18/11/2010 00:00	3.45	3.49	3.39	3.49	2120	EUR	
19/11/2010 00:00	3.42	3.42	3.42	3.42	180	EUR	
22/11/2010 00:00	3.42	3.42	3.31	3.35	17807	EUR	
23/11/2010 00:00	3.33	3.33	3.32	3.33	18524	EUR	
24/11/2010 00:00	3.32	3.33	3.26	3.33	10080	EUR	
25/11/2010 00:00	3.31	3.33	3.31	3.33	5101	EUR	
26/11/2010 00:00	3.33	3.33	3.3	3.33	2161	EUR	
29/11/2010 00:00	3.33	3.33	3.33	3.33	4224	EUR	
30/11/2010 00:00	3.33	3.33	3.29	3.29	800	EUR	
01/12/2010 00:00	3.29	3.42	3.25	3.42	385	EUR	
02/12/2010 00:00	3.46	3.46	3.42	3.42	132	EUR	
03/12/2010 00:00	3.42	3.44	3.29	3.32	2599	EUR	
06/12/2010 00:00	3.32	3.33	3.25	3.33	4055	EUR	
07/12/2010 00:00	3.33	3.33	3.25	3.25	524	EUR	
08/12/2010 00:00	3.25	3.29	3.25	3.25	1030	EUR	
09/12/2010 00:00	3.25	3.32	3.21	3.29	2954	EUR	
10/12/2010 00:00	3.29	3.33	3.29	3.33	4531	EUR	
13/12/2010 00:00	3.29	3.29	3.17	3.29	2994	EUR	
14/12/2010 00:00	3.29	3.29	3.29	3.29	1	EUR	
15/12/2010 00:00	3.25	3.25	3.25	3.25	60	EUR	
16/12/2010 00:00	3.25	3.25	3.21	3.25	1722	EUR	
17/12/2010 00:00	3.25	3.25	3.21	3.25	2921	EUR	
20/12/2010 00:00	3.21	3.25	3.21	3.25	2718	EUR	
21/12/2010 00:00	3.25	3.25	3.12	3.25	2218	EUR	
22/12/2010 00:00	3.24	3.24	3.17	3.17	901	EUR	
23/12/2010 00:00	3.18	3.22	3.17	3.21	7368	EUR	
24/12/2010 00:00	3.21	3.21	3.01	3.17	6251	EUR	
27/12/2010 00:00	3.17	3.17	3.08	3.17	1108	EUR	
28/12/2010 00:00	3.17	3.19	3.17	3.17	1397	EUR	
29/12/2010 00:00	3.17	3.19	3.09	3.19	4091	EUR	
30/12/2010 00:00	3.12	3.17	3.12	3.17	2360	EUR	
31/12/2010 00:00	3.17	3.19	3.12	3.17	2074	EUR	
03/01/2011 00:00	3.16	3.17	3.09	3.09	9498	EUR	
04/01/2011 00:00	3.08	3.17	3.06	3.12	3221	EUR	
05/01/2011 00:00	3.13	3.24	3.13	3.24	961	EUR	
06/01/2011 00:00	3.23	3.23	3.23	3.23	301	EUR	
07/01/2011 00:00	3.23	3.4	3.23	3.26	5458	EUR	
10/01/2011 00:00	3.29	3.37	3.26	3.36	2581	EUR	
11/01/2011 00:00	3.33	3.33	3.33	3.33	1	EUR	
12/01/2011 00:00	3.33	3.33	3.26	3.29	2425	EUR	
13/01/2011 00:00	3.29	3.31	3.28	3.28	2700	EUR	
14/01/2011 00:00	3.28	3.32	3.21	3.32	1918	EUR	
17/01/2011 00:00	3.21	3.31	3.21	3.31	2458	EUR	
18/01/2011 00:00	3.3	3.3	3.22	3.22	162	EUR	
19/01/2011 00:00	3.29	3.31	3.22	3.22	2526	EUR	
20/01/2011 00:00	3.22	3.22	3.22	3.22	361	EUR	
21/01/2011 00:00	3.22	3.29	3.22	3.29	241	EUR	
24/01/2011 00:00	3.29	3.31	3.22	3.31	1384	EUR	
25/01/2011 00:00	3.3	3.3	3.23	3.23	1465	EUR	
26/01/2011 00:00	3.23	3.32	3.23	3.32	1201	EUR	
27/01/2011 00:00	3.31	3.31	3.26	3.26	344	EUR	
28/01/2011 00:00	3.25	3.32	3.25	3.32	2698	EUR	
31/01/2011 00:00	3.27	3.32	3.27	3.32	3187	EUR	
