date	ouv	haut	bas	clot	vol	devise	
04/07/2011 00:00	5.515	5.555	4.69	5.134	122896	EUR	
05/07/2011 00:00	5.15	5.452	5.079	5.428	35885	EUR	
06/07/2011 00:00	5.42	5.42	4.896	5.079	48042	EUR	
07/07/2011 00:00	5.079	5.317	5.063	5.079	17766	EUR	
08/07/2011 00:00	5.079	5.222	5	5.15	15882	EUR	
11/07/2011 00:00	5.15	5.15	4.642	4.746	36201	EUR	
12/07/2011 00:00	4.746	4.746	4.468	4.579	23879	EUR	
13/07/2011 00:00	4.571	4.603	4.309	4.444	14316	EUR	
14/07/2011 00:00	4.444	4.444	4.285	4.444	469	EUR	
15/07/2011 00:00	4.222	4.325	4.023	4.174	17643	EUR	
18/07/2011 00:00	4.174	4.214	3.928	4.127	15695	EUR	
19/07/2011 00:00	4.127	4.127	3.904	4.031	12058	EUR	
20/07/2011 00:00	4.031	4.206	3.968	4.206	2956	EUR	
21/07/2011 00:00	4.365	4.484	4.285	4.484	3159	EUR	
22/07/2011 00:00	4.5	4.5	4.301	4.388	4519	EUR	
25/07/2011 00:00	4.388	4.714	4.127	4.674	22717	EUR	
26/07/2011 00:00	4.642	4.674	4.484	4.484	2103	EUR	
27/07/2011 00:00	4.642	4.642	4.444	4.595	1757	EUR	
28/07/2011 00:00	4.595	5.023	4.523	4.603	11646	EUR	
29/07/2011 00:00	4.611	4.904	4.269	4.603	7326	EUR	
01/08/2011 00:00	4.523	4.523	4.365	4.444	5516	EUR	
02/08/2011 00:00	4.523	4.523	4.365	4.523	798	EUR	
03/08/2011 00:00	4.523	4.523	4.206	4.325	2733	EUR	
04/08/2011 00:00	4.214	4.285	3.976	4.285	4462	EUR	
05/08/2011 00:00	4.071	4.071	3.769	4.039	9646	EUR	
08/08/2011 00:00	4.016	4.19	3.698	4.19	3664	EUR	
09/08/2011 00:00	3.968	4.119	3.769	3.849	7684	EUR	
10/08/2011 00:00	4.103	4.103	3.801	3.968	5342	EUR	
11/08/2011 00:00	3.889	3.968	3.889	3.968	3300	EUR	
12/08/2011 00:00	3.968	3.968	3.928	3.968	3380	EUR	
15/08/2011 00:00	4.103	4.103	4.008	4.008	284	EUR	
