date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	4.678	4.69	4.588	4.69	6724	EUR	
11/11/2010 00:00	4.65	4.76	4.65	4.76	6260	EUR	
12/11/2010 00:00	4.75	4.75	4.675	4.675	2160	EUR	
15/11/2010 00:00	4.675	4.775	4.65	4.775	9428	EUR	
16/11/2010 00:00	4.748	4.748	4.653	4.713	1744	EUR	
17/11/2010 00:00	4.713	4.713	4.503	4.61	11228	EUR	
18/11/2010 00:00	4.61	4.683	4.575	4.683	1036	EUR	
19/11/2010 00:00	4.623	4.713	4.583	4.675	11860	EUR	
22/11/2010 00:00	4.673	4.698	4.5	4.698	15328	EUR	
23/11/2010 00:00	4.698	4.698	4.525	4.525	1732	EUR	
24/11/2010 00:00	4.75	4.95	4.625	4.75	81468	EUR	
25/11/2010 00:00	4.75	4.75	4.6	4.713	14256	EUR	
26/11/2010 00:00	4.75	4.783	4.675	4.783	1900	EUR	
29/11/2010 00:00	4.798	4.8	4.725	4.738	6604	EUR	
30/11/2010 00:00	4.738	4.75	4.628	4.713	10000	EUR	
01/12/2010 00:00	4.713	4.865	4.713	4.763	24760	EUR	
02/12/2010 00:00	4.763	4.818	4.753	4.818	36636	EUR	
03/12/2010 00:00	4.815	4.815	4.723	4.75	2692	EUR	
06/12/2010 00:00	4.753	4.818	4.665	4.665	7396	EUR	
07/12/2010 00:00	4.665	4.68	4.665	4.68	2060	EUR	
08/12/2010 00:00	4.678	4.745	4.678	4.745	2368	EUR	
09/12/2010 00:00	4.713	4.718	4.678	4.685	18472	EUR	
10/12/2010 00:00	4.693	4.763	4.675	4.675	39856	EUR	
13/12/2010 00:00	4.613	4.645	4.613	4.638	7360	EUR	
14/12/2010 00:00	4.638	4.703	4.638	4.703	4116	EUR	
15/12/2010 00:00	4.638	4.703	4.62	4.62	7964	EUR	
16/12/2010 00:00	4.62	4.638	4.62	4.638	6108	EUR	
17/12/2010 00:00	4.638	4.8	4.638	4.8	34296	EUR	
20/12/2010 00:00	4.75	4.775	4.693	4.693	31380	EUR	
21/12/2010 00:00	4.715	4.75	4.675	4.768	97328	EUR	
22/12/2010 00:00	4.7	4.875	4.7	4.85	38932	EUR	
23/12/2010 00:00	4.85	4.888	4.828	4.828	1776	EUR	
24/12/2010 00:00	4.825	4.825	4.825	4.825	12592	EUR	
27/12/2010 00:00	4.705	4.705	4.698	4.7	5200	EUR	
28/12/2010 00:00	4.7	4.7	4.583	4.615	19940	EUR	
29/12/2010 00:00	4.608	4.715	4.608	4.613	10744	EUR	
30/12/2010 00:00	4.625	4.633	4.625	4.633	5952	EUR	
31/12/2010 00:00	4.633	4.633	4.63	4.63	3268	EUR	
03/01/2011 00:00	4.633	4.675	4.63	4.63	3108	EUR	
04/01/2011 00:00	4.65	4.825	4.65	4.713	7096	EUR	
05/01/2011 00:00	4.75	4.848	4.75	4.798	41544	EUR	
06/01/2011 00:00	4.87	4.87	4.838	4.87	6460	EUR	
07/01/2011 00:00	4.873	4.9	4.79	4.9	23460	EUR	
10/01/2011 00:00	4.9	4.925	4.8	4.893	8492	EUR	
11/01/2011 00:00	4.91	4.925	4.91	4.925	3484	EUR	
12/01/2011 00:00	4.923	4.925	4.875	4.925	5716	EUR	
13/01/2011 00:00	4.95	4.95	4.833	4.84	4020	EUR	
14/01/2011 00:00	4.888	4.938	4.888	4.913	2664	EUR	
17/01/2011 00:00	4.948	4.963	4.948	4.953	3092	EUR	
18/01/2011 00:00	4.955	4.973	4.913	4.965	2408	EUR	
19/01/2011 00:00	4.975	4.993	4.948	4.948	7208	EUR	
20/01/2011 00:00	4.948	4.948	4.93	4.93	676	EUR	
21/01/2011 00:00	4.933	4.985	4.925	4.925	6956	EUR	
24/01/2011 00:00	4.978	5.025	4.975	5.025	29012	EUR	
25/01/2011 00:00	4.98	5	4.98	5	3804	EUR	
26/01/2011 00:00	5	5.075	5	5.015	5996	EUR	
27/01/2011 00:00	5.075	5.085	5	5	14432	EUR	
28/01/2011 00:00	5.083	5.123	5.075	5.123	13168	EUR	
31/01/2011 00:00	5.058	5.15	4.753	5.003	23436	EUR	
01/02/2011 00:00	5	5.003	4.9	4.998	2504	EUR	
02/02/2011 00:00	4.998	4.998	4.805	4.865	7528	EUR	
03/02/2011 00:00	4.863	4.863	4.68	4.733	149948	EUR	
04/02/2011 00:00	4.728	4.87	4.728	4.87	2696	EUR	
