date	ouv	haut	bas	clot	vol	devise	
09/11/2010 00:00	4.69	4.7	4.69	4.7	652	EUR	
10/11/2010 00:00	4.7	4.7	4.69	4.7	349	EUR	
11/11/2010 00:00	4.7	4.7	4.69	4.69	327	EUR	
12/11/2010 00:00	4.69	4.7	4.57	4.7	429	EUR	
15/11/2010 00:00	4.7	4.79	4.7	4.79	4210	EUR	
16/11/2010 00:00	4.8	4.8	4.7	4.8	1765	EUR	
17/11/2010 00:00	4.79	4.8	4.7	4.75	534	EUR	
18/11/2010 00:00	4.75	4.75	4.75	4.75	101	EUR	
19/11/2010 00:00	4.75	4.8	4.71	4.8	334	EUR	
22/11/2010 00:00	4.8	4.8	4.71	4.78	371	EUR	
23/11/2010 00:00	4.78	4.78	4.77	4.77	11	EUR	
24/11/2010 00:00	4.79	4.79	4.6	4.77	1121	EUR	
25/11/2010 00:00	4.77	4.77	4.59	4.71	680	EUR	
26/11/2010 00:00	4.71	4.71	4.71	4.71	1	EUR	
29/11/2010 00:00	4.67	4.68	4.52	4.68	4387	EUR	
30/11/2010 00:00	4.6	4.61	4.45	4.55	2885	EUR	
01/12/2010 00:00	4.55	4.55	4.42	4.45	868	EUR	
02/12/2010 00:00	4.5	4.62	4.41	4.59	1236	EUR	
03/12/2010 00:00	4.58	4.58	4.57	4.57	155	EUR	
06/12/2010 00:00	4.57	4.57	4.35	4.5	866	EUR	
07/12/2010 00:00	4.5	4.55	4.49	4.5	993	EUR	
08/12/2010 00:00	4.42	4.5	4.42	4.5	2928	EUR	
09/12/2010 00:00	4.5	4.5	4.49	4.49	1751	EUR	
10/12/2010 00:00	4.49	4.54	4.48	4.54	3087	EUR	
13/12/2010 00:00	4.56	4.6	4.56	4.6	1445	EUR	
14/12/2010 00:00	4.6	4.69	4.51	4.51	42551	EUR	
15/12/2010 00:00	4.56	4.69	4.56	4.58	2616	EUR	
16/12/2010 00:00	4.58	4.61	4.55	4.61	2230	EUR	
17/12/2010 00:00	4.61	4.7	4.61	4.61	2386	EUR	
20/12/2010 00:00	4.7	4.74	4.61	4.74	1454	EUR	
21/12/2010 00:00	4.74	4.74	4.65	4.74	329	EUR	
22/12/2010 00:00	4.74	4.74	4.71	4.74	85	EUR	
23/12/2010 00:00	4.7	4.74	4.69	4.74	2690	EUR	
24/12/2010 00:00	4.71	4.89	4.71	4.81	9129	EUR	
27/12/2010 00:00	4.82	5.29	4.82	5	3783	EUR	
28/12/2010 00:00	5.14	5.15	4.92	4.94	5340	EUR	
29/12/2010 00:00	5	5.1	4.94	4.94	1371	EUR	
30/12/2010 00:00	4.94	5	4.93	5	1057	EUR	
31/12/2010 00:00	5	5.17	5	5.17	2416	EUR	
03/01/2011 00:00	5.3	5.45	5.23	5.41	7037	EUR	
04/01/2011 00:00	5.44	5.45	5.42	5.42	1591	EUR	
05/01/2011 00:00	5.41	5.41	5.31	5.38	1462	EUR	
06/01/2011 00:00	5.27	5.38	5.22	5.37	4601	EUR	
07/01/2011 00:00	5.35	5.43	5.35	5.43	1333	EUR	
10/01/2011 00:00	5.45	5.47	5.33	5.35	2841	EUR	
11/01/2011 00:00	5.34	5.35	5.23	5.35	1704	EUR	
12/01/2011 00:00	5.32	5.33	5.25	5.33	1216	EUR	
13/01/2011 00:00	5.33	5.38	5.33	5.38	91	EUR	
14/01/2011 00:00	5.38	5.4	5.37	5.4	551	EUR	
17/01/2011 00:00	5.4	5.4	5.4	5.4	339	EUR	
18/01/2011 00:00	5.4	5.4	5.31	5.4	450	EUR	
19/01/2011 00:00	5.4	5.4	5.4	5.4	51	EUR	
20/01/2011 00:00	5.4	5.4	5.31	5.38	684	EUR	
21/01/2011 00:00	5.38	5.38	5.38	5.38	1	EUR	
24/01/2011 00:00	5.4	5.6	5.33	5.6	6360	EUR	
25/01/2011 00:00	5.6	5.6	5.5	5.6	377	EUR	
26/01/2011 00:00	5.6	5.6	5.59	5.6	760	EUR	
27/01/2011 00:00	5.6	5.6	5.59	5.6	632	EUR	
28/01/2011 00:00	5.6	5.7	5.58	5.7	796	EUR	
31/01/2011 00:00	5.7	5.7	5.65	5.65	246	EUR	
01/02/2011 00:00	5.65	5.65	5.65	5.65	146	EUR	
02/02/2011 00:00	5.65	5.65	5.65	5.65	1	EUR	
03/02/2011 00:00	5.65	5.65	5.28	5.51	2841	EUR	
04/02/2011 00:00	5.51	5.51	5.31	5.31	26	EUR	
07/02/2011 00:00	5.39	5.39	5.32	5.32	806	EUR	
08/02/2011 00:00	5.33	5.33	5.32	5.32	201	EUR	
09/02/2011 00:00	5.34	5.36	5.34	5.36	1136	EUR	
10/02/2011 00:00	5.36	5.37	5.32	5.37	313	EUR	
11/02/2011 00:00	5.37	5.38	5.3	5.37	1423	EUR	
14/02/2011 00:00	5.48	5.5	5.37	5.5	1927	EUR	
15/02/2011 00:00	5.5	5.51	5.4	5.4	1163	EUR	
16/02/2011 00:00	5.3	5.3	5.01	5.12	7439	EUR	
17/02/2011 00:00	5.12	5.12	5.02	5.05	2750	EUR	
18/02/2011 00:00	5.06	5.22	5.06	5.22	1635	EUR	
21/02/2011 00:00	5.22	5.22	5.22	5.22	101	EUR	
22/02/2011 00:00	5.22	5.23	5.04	5.18	892	EUR	
23/02/2011 00:00	5.18	5.18	5.02	5.14	675	EUR	
24/02/2011 00:00	5.14	5.14	5.14	5.14	11	EUR	
25/02/2011 00:00	5.14	5.14	5.14	5.14	26	EUR	
28/02/2011 00:00	5.14	5.14	5.02	5.12	486	EUR	
01/03/2011 00:00	5.12	5.12	5.11	5.11	77	EUR	
02/03/2011 00:00	5.11	5.11	5.1	5.1	106	EUR	
03/03/2011 00:00	5.12	5.23	5.02	5.1	1443	EUR	
04/03/2011 00:00	5.1	5.14	5.06	5.14	156	EUR	
07/03/2011 00:00	5.14	5.14	5.1	5.1	78	EUR	
08/03/2011 00:00	5.1	5.16	5.01	5.1	1815	EUR	
09/03/2011 00:00	5.1	5.1	5	5.1	1049	EUR	
10/03/2011 00:00	4.96	4.96	4.8	4.9	4802	EUR	
11/03/2011 00:00	4.9	4.9	4.7	4.78	1081	EUR	
14/03/2011 00:00	4.78	4.78	4.78	4.78	579	EUR	
15/03/2011 00:00	4.78	4.78	4.5	4.5	2710	EUR	
16/03/2011 00:00	4.51	4.51	4.5	4.51	517	EUR	
17/03/2011 00:00	4.51	4.64	4.51	4.64	605	EUR	
18/03/2011 00:00	4.54	4.63	4.54	4.63	2341	EUR	
21/03/2011 00:00	4.66	4.66	4.6	4.6	356	EUR	
22/03/2011 00:00	4.6	4.6	4.6	4.6	218	EUR	
23/03/2011 00:00	4.6	4.63	4.6	4.6	228	EUR	
24/03/2011 00:00	4.59	4.6	4.59	4.6	25	EUR	
25/03/2011 00:00	4.61	4.61	4.56	4.58	705	EUR	
28/03/2011 00:00	4.58	4.58	4.51	4.55	2874	EUR	
29/03/2011 00:00	4.51	4.56	4.45	4.5	3303	EUR	
30/03/2011 00:00	4.5	4.55	4.49	4.49	706	EUR	
31/03/2011 00:00	4.49	4.5	4.49	4.5	886	EUR	
01/04/2011 00:00	4.5	4.55	4.45	4.51	4621	EUR	
04/04/2011 00:00	4.69	4.69	4.65	4.65	3158	EUR	
05/04/2011 00:00	4.65	4.65	4.52	4.52	1298	EUR	
06/04/2011 00:00	4.52	4.65	4.52	4.65	1856	EUR	
07/04/2011 00:00	4.65	4.65	4.62	4.65	1061	EUR	
08/04/2011 00:00	4.65	4.7	4.65	4.65	2144	EUR	
11/04/2011 00:00	4.65	4.65	4.61	4.65	628	EUR	
12/04/2011 00:00	4.65	4.65	4.55	4.55	1384	EUR	
13/04/2011 00:00	4.55	4.55	4.5	4.55	979	EUR	
14/04/2011 00:00	4.48	4.55	4.13	4.25	2577	EUR	
15/04/2011 00:00	4.25	4.25	4.19	4.19	2005	EUR	
18/04/2011 00:00	4.22	4.22	4.16	4.16	2311	EUR	
19/04/2011 00:00	4.17	4.22	4.17	4.17	1047	EUR	
20/04/2011 00:00	4.17	4.37	4.15	4.37	2394	EUR	
21/04/2011 00:00	4.37	4.38	4.17	4.38	351	EUR	
26/04/2011 00:00	4.38	4.38	4.38	4.38	159	EUR	
27/04/2011 00:00	4.38	4.38	4.17	4.29	699	EUR	
28/04/2011 00:00	4.29	4.3	4.27	4.3	601	EUR	
29/04/2011 00:00	4.3	4.38	4.3	4.38	102	EUR	
02/05/2011 00:00	4.38	4.38	4.38	4.38	45	EUR	
03/05/2011 00:00	4.38	4.38	4.28	4.38	452	EUR	
04/05/2011 00:00	4.38	4.38	4.27	4.38	1010	EUR	
05/05/2011 00:00	4.38	4.38	4.3	4.33	517	EUR	
06/05/2011 00:00	4.33	4.38	4.29	4.38	1288	EUR	
09/05/2011 00:00	4.38	4.38	4.3	4.3	332	EUR	
10/05/2011 00:00	4.31	4.31	4.3	4.3	663	EUR	
11/05/2011 00:00	4.36	4.36	4.34	4.34	571	EUR	
12/05/2011 00:00	4.41	4.48	4.31	4.34	1065	EUR	
13/05/2011 00:00	5	5.22	4.87	5.05	22151	EUR	
16/05/2011 00:00	5.14	5.14	5.03	5.13	8965	EUR	
17/05/2011 00:00	5.13	5.14	5.01	5.12	2207	EUR	
18/05/2011 00:00	5.12	5.14	5.08	5.14	3061	EUR	
19/05/2011 00:00	5.14	5.14	5.05	5.08	1501	EUR	
