date	ouv	haut	bas	clot	vol	devise	
09/11/2010 00:00	1.06	1.09	1.06	1.09	1160	EUR	
10/11/2010 00:00	1.06	1.09	1.06	1.09	3140	EUR	
11/11/2010 00:00	1.06	1.09	1.05	1.09	2110	EUR	
12/11/2010 00:00	1.05	1.09	1.04	1.08	4463	EUR	
15/11/2010 00:00	1.09	1.09	1.04	1.09	2681	EUR	
16/11/2010 00:00	1.05	1.08	1.05	1.08	1520	EUR	
17/11/2010 00:00	1.05	1.05	1.05	1.05	526	EUR	
18/11/2010 00:00	1.05	1.07	1.05	1.07	6693	EUR	
19/11/2010 00:00	1.05	1.09	1.03	1.08	4959	EUR	
22/11/2010 00:00	1.05	1.09	1.05	1.09	12030	EUR	
23/11/2010 00:00	1.08	1.08	1.04	1.04	5688	EUR	
24/11/2010 00:00	1.05	1.05	1.05	1.05	1337	EUR	
25/11/2010 00:00	1.05	1.05	1.04	1.04	1083	EUR	
26/11/2010 00:00	1.05	1.07	1.04	1.07	473	EUR	
29/11/2010 00:00	1.05	1.06	1.04	1.06	5605	EUR	
30/11/2010 00:00	1.05	1.06	1.05	1.06	2158	EUR	
01/12/2010 00:00	1.03	1.06	1.03	1.05	4089	EUR	
02/12/2010 00:00	1.04	1.07	1.04	1.05	5392	EUR	
03/12/2010 00:00	1.05	1.05	1.03	1.03	5192	EUR	
06/12/2010 00:00	1.03	1.04	1	1.04	20758	EUR	
07/12/2010 00:00	1.02	1.05	1.02	1.05	440	EUR	
08/12/2010 00:00	1.05	1.05	1.05	1.05	0	EUR	
10/12/2010 00:00	1.02	1.05	1.02	1.05	705	EUR	
13/12/2010 00:00	1.03	1.05	1.03	1.05	5046	EUR	
14/12/2010 00:00	1.03	1.03	1.03	1.03	2000	EUR	
15/12/2010 00:00	1.03	1.03	1.02	1.02	4442	EUR	
16/12/2010 00:00	1.04	1.04	1.01	1.01	8854	EUR	
17/12/2010 00:00	1.01	1.03	1.01	1.02	3552	EUR	
20/12/2010 00:00	1.01	1.07	1.01	1.07	15500	EUR	
21/12/2010 00:00	1.05	1.05	1.05	1.05	3938	EUR	
22/12/2010 00:00	1.04	1.04	1.04	1.04	10030	EUR	
23/12/2010 00:00	1.04	1.05	1.04	1.05	2967	EUR	
24/12/2010 00:00	1.03	1.06	1.02	1.06	2592	EUR	
27/12/2010 00:00	1.02	1.05	1.02	1.05	13223	EUR	
28/12/2010 00:00	1.05	1.05	1.03	1.05	4569	EUR	
29/12/2010 00:00	1.05	1.05	1.04	1.05	2430	EUR	
30/12/2010 00:00	1.05	1.06	1.04	1.06	2161	EUR	
31/12/2010 00:00	1.05	1.06	1.05	1.05	3140	EUR	
03/01/2011 00:00	1.06	1.1	1.06	1.1	20838	EUR	
04/01/2011 00:00	1.1	1.12	1.08	1.08	8255	EUR	
05/01/2011 00:00	1.11	1.14	1.11	1.14	44736	EUR	
06/01/2011 00:00	1.15	1.15	1.12	1.15	30491	EUR	
07/01/2011 00:00	1.16	1.16	1.12	1.12	6650	EUR	
10/01/2011 00:00	1.14	1.15	1.1	1.14	15906	EUR	
11/01/2011 00:00	1.13	1.13	1.12	1.12	4050	EUR	
12/01/2011 00:00	1.12	1.14	1.11	1.14	1495	EUR	
13/01/2011 00:00	1.11	1.11	1.1	1.1	2000	EUR	
14/01/2011 00:00	1.1	1.1	1.1	1.1	765	EUR	
17/01/2011 00:00	1.14	1.14	1.1	1.1	386	EUR	
18/01/2011 00:00	1.1	1.14	1.1	1.1	17833	EUR	
19/01/2011 00:00	1.13	1.13	1.13	1.13	1200	EUR	
20/01/2011 00:00	1.1	1.14	1.08	1.09	15607	EUR	
21/01/2011 00:00	1.13	1.13	1.13	1.13	975	EUR	
24/01/2011 00:00	1.14	1.14	1.11	1.12	1900	EUR	
25/01/2011 00:00	1.12	1.12	1.09	1.1	11230	EUR	
26/01/2011 00:00	1.09	1.09	1.09	1.09	1822	EUR	
27/01/2011 00:00	1.09	1.09	1.09	1.09	70	EUR	
28/01/2011 00:00	1.09	1.1	1.09	1.09	2347	EUR	
31/01/2011 00:00	1.09	1.1	1.09	1.1	350	EUR	
01/02/2011 00:00	1.07	1.09	1.04	1.09	9532	EUR	
02/02/2011 00:00	1.06	1.06	1.05	1.05	3586	EUR	
03/02/2011 00:00	1.09	1.09	1.06	1.09	3523	EUR	
04/02/2011 00:00	1.11	1.11	1.06	1.06	992	EUR	
07/02/2011 00:00	1.06	1.07	1.06	1.07	1578	EUR	
08/02/2011 00:00	1.06	1.09	1.06	1.09	4964	EUR	
09/02/2011 00:00	1.09	1.09	1.05	1.05	9688	EUR	
10/02/2011 00:00	1.05	1.07	1.05	1.07	2700	EUR	
11/02/2011 00:00	1.05	1.08	1.05	1.05	2026	EUR	
14/02/2011 00:00	1.08	1.08	1.06	1.08	3839	EUR	
15/02/2011 00:00	1.08	1.1	1.08	1.08	6956	EUR	
16/02/2011 00:00	1.08	1.1	1.07	1.1	6654	EUR	
