date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	47.7	47.7	47.51	47.6	388	EUR	
11/11/2010 00:00	47.6	47.6	47.51	47.51	45	EUR	
12/11/2010 00:00	47.5	47.5	47.5	47.5	1521	EUR	
15/11/2010 00:00	47.5	47.5	47.05	47.49	743	EUR	
16/11/2010 00:00	47.49	47.49	47.1	47.1	431	EUR	
17/11/2010 00:00	47	47.9	46.11	47.9	2110	EUR	
18/11/2010 00:00	47.84	47.85	47.01	47.85	122	EUR	
19/11/2010 00:00	47.85	47.85	47.15	47.6	571	EUR	
22/11/2010 00:00	45.5	46.44	45.5	45.8	1269	EUR	
23/11/2010 00:00	45.8	45.8	45	45.72	468	EUR	
24/11/2010 00:00	45	45.6	45	45.6	505	EUR	
25/11/2010 00:00	45.79	45.79	44.4	44.99	502	EUR	
26/11/2010 00:00	44.89	44.89	43.3	44.83	1345	EUR	
29/11/2010 00:00	45.76	45.76	45.5	45.69	6350	EUR	
30/11/2010 00:00	45.67	45.67	44.5	45	319	EUR	
01/12/2010 00:00	44.8	45.9	44.56	45.5	1076	EUR	
02/12/2010 00:00	45.5	45.6	45.5	45.6	123	EUR	
03/12/2010 00:00	45.5	45.74	45	45.55	572	EUR	
06/12/2010 00:00	45.49	45.5	43.42	44.85	399	EUR	
07/12/2010 00:00	44.66	44.85	44.65	44.85	699	EUR	
08/12/2010 00:00	44.65	44.8	44.65	44.7	671	EUR	
09/12/2010 00:00	44.9	44.9	44.65	44.7	444	EUR	
10/12/2010 00:00	44.7	44.8	44.7	44.8	61	EUR	
13/12/2010 00:00	44.9	44.9	44.8	44.8	106	EUR	
14/12/2010 00:00	44.9	44.94	44.61	44.62	632	EUR	
15/12/2010 00:00	44.6	44.7	44.6	44.67	38743	EUR	
16/12/2010 00:00	44.67	44.67	44.66	44.66	457	EUR	
17/12/2010 00:00	44.66	44.9	43.5	44.48	1849	EUR	
20/12/2010 00:00	44.35	44.8	44.35	44.79	1410	EUR	
21/12/2010 00:00	44.78	44.78	44.78	44.78	1	EUR	
22/12/2010 00:00	44.7	44.8	43.99	44.8	1581	EUR	
23/12/2010 00:00	44.7	44.85	44.35	44.35	1340	EUR	
24/12/2010 00:00	44.34	44.6	44.34	44.5	216	EUR	
27/12/2010 00:00	44.6	45	44.35	44.35	497	EUR	
28/12/2010 00:00	44.3	45	44	45	2657	EUR	
29/12/2010 00:00	44.6	47.9	44.6	47.9	2290	EUR	
30/12/2010 00:00	47	47.9	47	47.9	395	EUR	
31/12/2010 00:00	47.5	47.5	47.01	47.01	76	EUR	
03/01/2011 00:00	47	50	46.9	49.65	3138	EUR	
04/01/2011 00:00	49.6	49.65	48.71	49.5	9467	EUR	
05/01/2011 00:00	49.5	49.89	49.5	49.5	1780	EUR	
06/01/2011 00:00	49.55	54.8	49.5	54.8	2546	EUR	
07/01/2011 00:00	54.77	54.77	52.05	52.11	1180	EUR	
10/01/2011 00:00	52.05	54.25	52.05	54.25	949	EUR	
11/01/2011 00:00	54.25	54.5	53.95	54.5	792	EUR	
12/01/2011 00:00	54.5	54.9	54.36	54.9	606	EUR	
13/01/2011 00:00	54.72	55.05	54.72	54.9	3629	EUR	
14/01/2011 00:00	54.85	55.35	54.78	55.25	1838	EUR	
17/01/2011 00:00	55.15	56	55.15	55.98	616	EUR	
18/01/2011 00:00	56	56.25	55.55	55.91	2052	EUR	
19/01/2011 00:00	55.91	57.1	55.35	56.5	779	EUR	
20/01/2011 00:00	58	60	58	58.1	7201	EUR	
21/01/2011 00:00	58.5	59.22	58.3	58.45	6455	EUR	
24/01/2011 00:00	59	59.5	58.5	58.5	8469	EUR	
25/01/2011 00:00	59	60	59	59.6	2866	EUR	
26/01/2011 00:00	60	60	59	59.75	7781	EUR	
27/01/2011 00:00	59.8	59.95	59.17	59.62	1624	EUR	
28/01/2011 00:00	59.74	60	59	59.49	2951	EUR	
31/01/2011 00:00	60	62.5	59.85	62.5	13042	EUR	
01/02/2011 00:00	62.2	63	62	63	2220	EUR	
02/02/2011 00:00	63	68.5	62.05	66.78	5749	EUR	
03/02/2011 00:00	67	69	66	66.31	4327	EUR	
04/02/2011 00:00	68.94	69.78	68.5	69.5	3393	EUR	
07/02/2011 00:00	69.49	69.64	68	68.98	1443	EUR	
08/02/2011 00:00	69.74	69.74	66.3	68.1	1557	EUR	
09/02/2011 00:00	68	69	67.56	68.25	2963	EUR	
10/02/2011 00:00	68.25	68.47	67.64	67.65	860	EUR	
11/02/2011 00:00	67.85	68	67.66	68	816	EUR	
14/02/2011 00:00	67.9	68	67.65	67.88	1073	EUR	
15/02/2011 00:00	67.8	68	67.12	68	1028	EUR	
16/02/2011 00:00	68.5	68.5	67.51	68.3	208	EUR	
17/02/2011 00:00	68	68.3	66.6	67	1003	EUR	
18/02/2011 00:00	66.5	66.94	66.32	66.5	1471	EUR	
21/02/2011 00:00	66.3	66.3	64.17	64.89	3696	EUR	
