date	ouv	haut	bas	clot	vol	devise	
10/11/2010 00:00	82.97	83	82.97	83	892	EUR	
11/11/2010 00:00	83	83	83	83	501	EUR	
12/11/2010 00:00	83	83	83	83	283	EUR	
15/11/2010 00:00	83	83.5	83	83.5	431	EUR	
16/11/2010 00:00	83.6	83.6	83.55	83.55	81	EUR	
17/11/2010 00:00	83.55	83.79	83.55	83.79	320	EUR	
18/11/2010 00:00	83.79	83.79	83.79	83.79	149	EUR	
19/11/2010 00:00	83.64	83.64	83.59	83.59	415	EUR	
22/11/2010 00:00	83.81	83.81	83.65	83.65	334	EUR	
23/11/2010 00:00	83.62	83.62	83.55	83.55	151	EUR	
24/11/2010 00:00	83.5	83.5	83.5	83.5	211	EUR	
25/11/2010 00:00	83.59	83.63	83.59	83.63	141	EUR	
26/11/2010 00:00	83.99	83.99	83.16	83.16	1686	EUR	
29/11/2010 00:00	83.2	83.2	83.16	83.16	284	EUR	
30/11/2010 00:00	83.1	83.1	83.1	83.1	332	EUR	
01/12/2010 00:00	83.1	83.1	83.1	83.1	68	EUR	
02/12/2010 00:00	83.15	83.15	83.15	83.15	273	EUR	
03/12/2010 00:00	83.1	83.1	83.1	83.1	253	EUR	
06/12/2010 00:00	82.9	83.1	82.9	83.1	231	EUR	
07/12/2010 00:00	83.1	83.12	83.1	83.12	476	EUR	
08/12/2010 00:00	83.12	83.16	83.12	83.16	1769	EUR	
09/12/2010 00:00	83.2	83.2	83.2	83.2	295	EUR	
10/12/2010 00:00	83.2	83.21	83.2	83.21	286	EUR	
13/12/2010 00:00	83.21	83.45	83.21	83.45	190	EUR	
14/12/2010 00:00	83.45	84	83.45	84	292	EUR	
15/12/2010 00:00	84	84	84	84	817	EUR	
16/12/2010 00:00	84.08	84.1	84.08	84.1	332	EUR	
17/12/2010 00:00	84.1	84.1	84.1	84.1	528	EUR	
20/12/2010 00:00	84.1	84.15	84.1	84.15	621	EUR	
21/12/2010 00:00	84.1	84.3	84.1	84.3	767	EUR	
22/12/2010 00:00	84.3	84.41	84.3	84.41	885	EUR	
23/12/2010 00:00	84.65	84.65	84.65	84.65	236	EUR	
24/12/2010 00:00	84.65	84.65	84.65	84.65	80	EUR	
27/12/2010 00:00	84.65	84.66	84.65	84.66	581	EUR	
28/12/2010 00:00	84.66	85	84.66	85	1157	EUR	
29/12/2010 00:00	85	85	85	85	277	EUR	
30/12/2010 00:00	85	85.52	85	85.52	131	EUR	
31/12/2010 00:00	85.99	85.99	85.99	85.99	281	EUR	
03/01/2011 00:00	86.95	89.48	86.95	89.48	266	EUR	
04/01/2011 00:00	89.26	89.35	89.26	89.35	503	EUR	
05/01/2011 00:00	89	89	88.7	88.7	211	EUR	
06/01/2011 00:00	88.7	88.7	88.7	88.7	151	EUR	
07/01/2011 00:00	88.7	88.7	88.7	88.7	15	EUR	
10/01/2011 00:00	88.7	88.7	88	88	166	EUR	
11/01/2011 00:00	88	88	88	88	212	EUR	
12/01/2011 00:00	88	88	88	88	271	EUR	
13/01/2011 00:00	87.9	87.9	87.9	87.9	309	EUR	
14/01/2011 00:00	87.9	87.9	87.55	87.55	156	EUR	
17/01/2011 00:00	87.56	87.56	87.55	87.55	177	EUR	
18/01/2011 00:00	87.55	87.55	87	87	367	EUR	
19/01/2011 00:00	87	87	87	87	129	EUR	
20/01/2011 00:00	86.9	86.9	86.01	86.01	432	EUR	
21/01/2011 00:00	86	86.01	86	86.01	335	EUR	
24/01/2011 00:00	86	86	86	86	222	EUR	
25/01/2011 00:00	86	86	85.95	85.95	295	EUR	
26/01/2011 00:00	85.96	86	85.96	86	424	EUR	
27/01/2011 00:00	85.9	85.9	85.9	85.9	486	EUR	
28/01/2011 00:00	85.9	86	85.9	86	394	EUR	
31/01/2011 00:00	86	86	85.95	85.95	250	EUR	
01/02/2011 00:00	85.95	86	85.95	86	218	EUR	
02/02/2011 00:00	86	86.03	86	86.03	396	EUR	
03/02/2011 00:00	86	86	85.95	85.95	324	EUR	
04/02/2011 00:00	86.04	86.04	86.04	86.04	265	EUR	
07/02/2011 00:00	86	86	86	86	236	EUR	
08/02/2011 00:00	86.09	86.09	86.09	86.09	190	EUR	
09/02/2011 00:00	86.1	86.1	86.1	86.1	140	EUR	
10/02/2011 00:00	86.11	86.11	86.11	86.11	103	EUR	
11/02/2011 00:00	86	86	86	86	329	EUR	
14/02/2011 00:00	86	86.14	86	86.14	151	EUR	
15/02/2011 00:00	86.14	86.39	86.14	86.39	76	EUR	
16/02/2011 00:00	86.39	86.42	86.39	86.42	105	EUR	
17/02/2011 00:00	86.44	86.5	86.44	86.5	280	EUR	
18/02/2011 00:00	86.53	87	86.53	87	51	EUR	
21/02/2011 00:00	87	87	87	87	176	EUR	
22/02/2011 00:00	87	87	86.95	86.95	536	EUR	
23/02/2011 00:00	86.89	86.95	86.89	86.95	155	EUR	
24/02/2011 00:00	86.9	86.9	86.9	86.9	88	EUR	
25/02/2011 00:00	86.9	86.9	86.9	86.9	111	EUR	
28/02/2011 00:00	86.9	86.9	86.9	86.9	19	EUR	
01/03/2011 00:00	86.9	86.9	86.9	86.9	274	EUR	
02/03/2011 00:00	87	87	87	87	271	EUR	
