date	ouv	haut	bas	clot	vol	devise	
18/06/2018 00:00	12.11	12.31	11.82	11.88	40364	EUR	
19/06/2018 00:00	11.95	12	11.82	12	10327	EUR	
20/06/2018 00:00	12.05	12.21	12	12.11	5949	EUR	
21/06/2018 00:00	12.31	12.4	12.22	12.22	5545	EUR	
22/06/2018 00:00	12.4	12.75	12.22	12.5	7433	EUR	
25/06/2018 00:00	12.9	12.98	12.5	12.82	7250	EUR	
26/06/2018 00:00	12.91	12.91	12.2	12.75	9429	EUR	
27/06/2018 00:00	12.51	12.68	12.25	12.5	3561	EUR	
28/06/2018 00:00	12.28	12.5	12.21	12.4	3084	EUR	
29/06/2018 00:00	12.35	12.35	12.06	12.33	2083	EUR	
02/07/2018 00:00	12.01	12.1	11.75	11.81	2703	EUR	
03/07/2018 00:00	11.9	11.99	11.9	11.9	1654	EUR	
04/07/2018 00:00	11.94	11.94	11.9	11.92	629	EUR	
05/07/2018 00:00	11.92	11.94	11.75	11.75	3304	EUR	
06/07/2018 00:00	11.75	11.8	11.65	11.65	9233	EUR	
09/07/2018 00:00	12	12.196	11.66	11.7	4963	EUR	
10/07/2018 00:00	11.7	12.19	11.7	11.8	4464	EUR	
11/07/2018 00:00	11.71	11.712	11.65	11.65	2106	EUR	
12/07/2018 00:00	11.65	11.65	11.65	11.65	870	EUR	
13/07/2018 00:00	11.65	11.7	11.5	11.7	8606	EUR	
16/07/2018 00:00	11.698	11.8	11.53	11.7	1816	EUR	
17/07/2018 00:00	11.698	11.7	11.552	11.552	79	EUR	
18/07/2018 00:00	11.7	11.7	11.56	11.7	1421	EUR	
19/07/2018 00:00	11.7	11.7	11.698	11.698	12	EUR	
20/07/2018 00:00	11.698	11.698	11.52	11.698	423	EUR	
23/07/2018 00:00	11.698	11.698	11.51	11.52	391	EUR	
24/07/2018 00:00	11.5	11.6	11.45	11.45	1086	EUR	
25/07/2018 00:00	11.452	11.69	11.302	11.35	1305	EUR	
26/07/2018 00:00	11.28	11.68	11.28	11.68	1158	EUR	
