date	ouv	haut	bas	clot	vol	devise	
02/04/2014 00:00	17.65	17.65	15	15	190504	EUR	
03/04/2014 00:00	15.1	15.14	14.37	14.75	77521	EUR	
04/04/2014 00:00	14.75	14.89	14.42	14.75	40640	EUR	
07/04/2014 00:00	14.8	14.8	14.21	14.5	37299	EUR	
08/04/2014 00:00	14.5	14.5	14	14.45	25515	EUR	
09/04/2014 00:00	14.46	14.49	14	14.49	17240	EUR	
10/04/2014 00:00	14.49	14.5	14.19	14.2	12974	EUR	
11/04/2014 00:00	14.03	14.2	13.91	14	12347	EUR	
14/04/2014 00:00	14.17	14.19	13.02	13.02	12542	EUR	
15/04/2014 00:00	13.05	13.97	13.05	13.27	3458	EUR	
16/04/2014 00:00	13.73	13.9	13.54	13.67	4936	EUR	
17/04/2014 00:00	13.8	14.2	13.8	13.92	7126	EUR	
22/04/2014 00:00	14	14.2	13.91	13.91	4864	EUR	
23/04/2014 00:00	14	14.09	13.96	13.97	1850	EUR	
24/04/2014 00:00	13.98	14.3	13.96	13.99	4663	EUR	
25/04/2014 00:00	14	14.2	13.93	13.96	1995	EUR	
28/04/2014 00:00	14	14.03	13.93	13.93	935	EUR	
29/04/2014 00:00	13.92	14	13.62	13.8	1580	EUR	
30/04/2014 00:00	13.5	13.8	13.3	13.56	5341	EUR	
02/05/2014 00:00	13.5	13.66	13.1	13.21	3168	EUR	
05/05/2014 00:00	13.26	13.54	13.25	13.54	5580	EUR	
06/05/2014 00:00	13.61	14	13.55	14	13823	EUR	
07/05/2014 00:00	13.99	14	13.7	14	1128	EUR	
08/05/2014 00:00	14	14.19	14	14.19	653	EUR	
09/05/2014 00:00	14.2	14.23	13.85	14.2	2337	EUR	
12/05/2014 00:00	14.2	14.2	13.9	14.04	1922	EUR	
13/05/2014 00:00	14	14.2	13.95	14.2	1799	EUR	
14/05/2014 00:00	14.19	14.2	14.03	14.19	1680	EUR	
15/05/2014 00:00	14	14.05	14	14	1904	EUR	
16/05/2014 00:00	14	14.01	13.8	13.8	1276	EUR	
19/05/2014 00:00	13.97	14.19	13.83	13.83	1938	EUR	
20/05/2014 00:00	14.08	14.08	13.61	13.8	659	EUR	
21/05/2014 00:00	13.9	14	13.9	14	1409	EUR	
22/05/2014 00:00	14	14.33	14	14.15	1869	EUR	
23/05/2014 00:00	14.28	14.38	14.28	14.38	1141	EUR	
26/05/2014 00:00	14.02	14.34	14.02	14.13	1292	EUR	
27/05/2014 00:00	14.1	14.26	14.02	14.02	1501	EUR	
28/05/2014 00:00	13.91	14.04	13.89	14	1725	EUR	
29/05/2014 00:00	14	14.04	13.91	14	810	EUR	
30/05/2014 00:00	14	14.04	13.89	14.04	1044	EUR	
02/06/2014 00:00	13.9	14.03	13.89	13.99	1225	EUR	
03/06/2014 00:00	13.9	14	13.89	14	10346	EUR	
04/06/2014 00:00	13.9	14	13.63	13.68	1427	EUR	
05/06/2014 00:00	13.71	13.99	13.54	13.99	6304	EUR	
06/06/2014 00:00	13.62	13.87	13.61	13.67	842	EUR	
09/06/2014 00:00	13.84	14.04	13.73	13.95	1953	EUR	
10/06/2014 00:00	14.2	14.8	14.15	14.55	37220	EUR	
11/06/2014 00:00	14.55	14.63	14.1	14.44	12075	EUR	
12/06/2014 00:00	14.43	14.47	14.2	14.2	4177	EUR	
13/06/2014 00:00	14.1	14.19	13.97	14.18	5164	EUR	
16/06/2014 00:00	14.46	14.46	14.02	14.29	2990	EUR	
17/06/2014 00:00	14.2	14.34	14.01	14.2	1033	EUR	
18/06/2014 00:00	14.03	14.3	14.03	14.2	1131	EUR	
19/06/2014 00:00	14.6	14.7	14.15	14.2	34547	EUR	
20/06/2014 00:00	14.2	14.25	14.06	14.17	10243	EUR	
23/06/2014 00:00	14.05	14.49	13.97	13.97	5036	EUR	
24/06/2014 00:00	13.97	14.2	13.79	13.89	4019	EUR	
25/06/2014 00:00	13.9	14.38	13.87	14.1	2290	EUR	
26/06/2014 00:00	13.9	14.24	13.9	14.18	1907	EUR	
27/06/2014 00:00	14.1	14.85	13.84	14.35	16047	EUR	
30/06/2014 00:00	14.75	14.75	14.35	14.35	32038	EUR	
01/07/2014 00:00	14.59	15	14.5	14.94	16491	EUR	
02/07/2014 00:00	15	15.35	14.85	15.05	19810	EUR	
03/07/2014 00:00	15.21	15.35	14.72	14.72	5796	EUR	
04/07/2014 00:00	14.75	15	14.5	14.99	6946	EUR	
07/07/2014 00:00	14.97	14.97	14.6	14.6	1916	EUR	
08/07/2014 00:00	14.61	14.94	14.53	14.82	3113	EUR	
09/07/2014 00:00	14.94	14.94	14.46	14.46	3067	EUR	
10/07/2014 00:00	14.46	14.49	13.91	14.25	8965	EUR	
11/07/2014 00:00	14.2	14.37	13.9	14	4081	EUR	
14/07/2014 00:00	14.38	14.74	14.04	14.37	999	EUR	
15/07/2014 00:00	14.4	14.53	14.05	14.5	1005	EUR	
16/07/2014 00:00	14.28	14.67	13.82	14.64	5335	EUR	
17/07/2014 00:00	14.07	14.31	13.9	13.9	4199	EUR	
18/07/2014 00:00	13.91	14.15	13.85	13.85	10409	EUR	
21/07/2014 00:00	13.8	14.2	13.57	14.12	6598	EUR	
22/07/2014 00:00	14.15	14.3	13.4	13.44	9578	EUR	
