date	ouv	haut	bas	clot	vol	devise	
09/03/2015 00:00	0.5	0.5	0.5	0.5	20000	EUR	
10/03/2015 00:00	0.55	0.55	0.55	0.55	3962	EUR	
11/03/2015 00:00	0.6	0.6	0.6	0.6	18386	EUR	
12/03/2015 00:00	0.6	0.6	0.6	0.6	4537	EUR	
13/03/2015 00:00	0.6	0.6	0.6	0.6	2500	EUR	
16/03/2015 00:00	0.55	0.55	0.55	0.55	170	EUR	
17/03/2015 00:00	0.55	0.55	0.55	0.55	1118	EUR	
18/03/2015 00:00	0.58	0.58	0.58	0.58	2010	EUR	
19/03/2015 00:00	0.54	0.54	0.54	0.54	1000	EUR	
20/03/2015 00:00	0.58	0.58	0.58	0.58	1900	EUR	
24/03/2015 00:00	0.59	0.59	0.59	0.59	1665	EUR	
25/03/2015 00:00	0.6	0.6	0.6	0.6	20000	EUR	
26/03/2015 00:00	0.6	0.6	0.6	0.6	3110	EUR	
27/03/2015 00:00	0.6	0.6	0.6	0.6	8000	EUR	
31/03/2015 00:00	0.6	0.6	0.6	0.6	2000	EUR	
01/04/2015 00:00	0.6	0.6	0.6	0.6	2900	EUR	
02/04/2015 00:00	0.6	0.6	0.6	0.6	3500	EUR	
08/04/2015 00:00	0.6	0.6	0.6	0.6	2500	EUR	
09/04/2015 00:00	0.6	0.6	0.6	0.6	0	EUR	
13/04/2015 00:00	0.59	0.59	0.59	0.59	0	EUR	
17/04/2015 00:00	0.55	0.55	0.55	0.55	400	EUR	
28/04/2015 00:00	0.5	0.5	0.5	0.5	0	EUR	
04/05/2015 00:00	0.54	0.54	0.54	0.54	0	EUR	
14/05/2015 00:00	0.49	0.49	0.49	0.49	0	EUR	
29/05/2015 00:00	0.39	0.39	0.39	0.39	3000	EUR	
03/06/2015 00:00	0.41	0.41	0.41	0.41	1922	EUR	
04/06/2015 00:00	0.43	0.43	0.43	0.43	0	EUR	
08/06/2015 00:00	0.4	0.4	0.4	0.4	15	EUR	
09/06/2015 00:00	0.43	0.43	0.43	0.43	0	EUR	
12/06/2015 00:00	0.47	0.47	0.47	0.47	1116	EUR	
19/06/2015 00:00	0.51	0.51	0.51	0.51	1000	EUR	
26/06/2015 00:00	0.56	0.56	0.56	0.56	500	EUR	
27/07/2015 00:00	0.5	0.5	0.5	0.5	0	EUR	
05/08/2015 00:00	0.45	0.45	0.45	0.45	35	EUR	
06/08/2015 00:00	0.45	0.45	0.45	0.45	0	EUR	
14/08/2015 00:00	0.49	0.49	0.49	0.49	200	EUR	
20/08/2015 00:00	0.53	0.53	0.53	0.53	0	EUR	
01/10/2015 00:00	0.55	0.55	0.55	0.55	0	EUR	
20/10/2015 00:00	0.48	0.48	0.48	0.48	0	EUR	
02/11/2015 00:00	0.49	0.49	0.49	0.49	0	EUR	
09/11/2015 00:00	0.5	0.5	0.5	0.5	0	EUR	
03/12/2015 00:00	0.5	0.5	0.5	0.5	0	EUR	
13/01/2016 00:00	0.49	0.49	0.49	0.49	0	EUR	
17/02/2016 00:00	0.47	0.47	0.47	0.47	0	EUR	
28/04/2016 00:00	0.5	0.5	0.5	0.5	20803	EUR	
29/04/2016 00:00	0.55	0.55	0.55	0.55	49865	EUR	
02/05/2016 00:00	0.6	0.6	0.6	0.6	24000	EUR	
03/05/2016 00:00	0.6	0.6	0.6	0.6	50642	EUR	
04/05/2016 00:00	0.65	0.65	0.65	0.65	101428	EUR	
05/05/2016 00:00	0.66	0.66	0.66	0.66	9964	EUR	
06/05/2016 00:00	0.7	0.7	0.7	0.7	8600	EUR	
09/05/2016 00:00	0.75	0.75	0.75	0.75	39536	EUR	
10/05/2016 00:00	0.73	0.73	0.73	0.73	81178	EUR	
11/05/2016 00:00	0.76	0.76	0.76	0.76	28450	EUR	
12/05/2016 00:00	0.74	0.74	0.74	0.74	67040	EUR	
13/05/2016 00:00	0.74	0.74	0.74	0.74	47522	EUR	
16/05/2016 00:00	0.73	0.73	0.73	0.73	10800	EUR	
17/05/2016 00:00	0.78	0.78	0.78	0.78	17700	EUR	
18/05/2016 00:00	0.78	0.78	0.78	0.78	14550	EUR	
19/05/2016 00:00	0.79	0.79	0.79	0.79	11202	EUR	
20/05/2016 00:00	0.79	0.79	0.79	0.79	18730	EUR	
23/05/2016 00:00	0.77	0.77	0.77	0.77	47995	EUR	
24/05/2016 00:00	0.72	0.72	0.72	0.72	0	EUR	
30/05/2016 00:00	0.7	0.7	0.7	0.7	13050	EUR	
31/05/2016 00:00	0.7	0.7	0.7	0.7	7700	EUR	
01/06/2016 00:00	0.7	0.7	0.7	0.7	47549	EUR	
02/06/2016 00:00	0.76	0.76	0.76	0.76	45867	EUR	
03/06/2016 00:00	0.78	0.78	0.78	0.78	71526	EUR	
06/06/2016 00:00	0.79	0.79	0.79	0.79	156175	EUR	
07/06/2016 00:00	0.79	0.79	0.79	0.79	46450	EUR	
08/06/2016 00:00	0.78	0.78	0.78	0.78	12750	EUR	
09/06/2016 00:00	0.8	0.8	0.8	0.8	93146	EUR	
10/06/2016 00:00	0.8	0.8	0.8	0.8	57650	EUR	
13/06/2016 00:00	0.8	0.8	0.8	0.8	17502	EUR	
14/06/2016 00:00	0.79	0.79	0.79	0.79	61750	EUR	
15/06/2016 00:00	0.81	0.81	0.81	0.81	63656	EUR	
16/06/2016 00:00	0.83	0.83	0.83	0.83	51014	EUR	
17/06/2016 00:00	0.85	0.85	0.85	0.85	52065	EUR	
20/06/2016 00:00	0.85	0.85	0.85	0.85	71043	EUR	
21/06/2016 00:00	0.87	0.87	0.87	0.87	197500	EUR	
22/06/2016 00:00	0.85	0.85	0.85	0.85	19748	EUR	
23/06/2016 00:00	0.88	0.88	0.88	0.88	72500	EUR	
24/06/2016 00:00	0.9	0.9	0.9	0.9	62594	EUR	
27/06/2016 00:00	0.95	0.95	0.95	0.95	18305	EUR	
28/06/2016 00:00	0.97	0.97	0.97	0.97	159595	EUR	
29/06/2016 00:00	1	1	1	1	73630	EUR	
30/06/2016 00:00	1	1	1	1	42210	EUR	
01/07/2016 00:00	1.01	1.01	1.01	1.01	26750	EUR	
04/07/2016 00:00	0.95	0.95	0.95	0.95	21000	EUR	
05/07/2016 00:00	0.95	0.95	0.95	0.95	4479	EUR	
06/07/2016 00:00	1	1	1	1	15442	EUR	
07/07/2016 00:00	0.96	0.96	0.96	0.96	36400	EUR	
08/07/2016 00:00	1.05	1.05	1.05	1.05	8330	EUR	
11/07/2016 00:00	1	1	1	1	51630	EUR	
12/07/2016 00:00	0.99	0.99	0.99	0.99	90450	EUR	
13/07/2016 00:00	0.99	0.99	0.99	0.99	11504	EUR	
14/07/2016 00:00	0.97	0.97	0.97	0.97	65820	EUR	
15/07/2016 00:00	0.91	0.91	0.91	0.91	43000	EUR	
18/07/2016 00:00	0.96	0.96	0.96	0.96	85202	EUR	
19/07/2016 00:00	0.96	0.96	0.96	0.96	44925	EUR	
20/07/2016 00:00	0.95	0.95	0.95	0.95	39379	EUR	
21/07/2016 00:00	0.95	0.95	0.95	0.95	54500	EUR	
22/07/2016 00:00	0.94	0.94	0.94	0.94	63785	EUR	
25/07/2016 00:00	0.94	0.94	0.94	0.94	0	EUR	
27/07/2016 00:00	0.93	0.93	0.93	0.93	0	EUR	
29/07/2016 00:00	0.92	0.92	0.92	0.92	18255	EUR	
01/08/2016 00:00	0.91	0.91	0.91	0.91	0	EUR	
03/08/2016 00:00	0.89	0.89	0.89	0.89	0	EUR	
19/08/2016 00:00	0.33	0.33	0.33	0.33	52130	EUR	
22/08/2016 00:00	0.36	0.36	0.36	0.36	114100	EUR	
23/08/2016 00:00	0.35	0.35	0.35	0.35	66509	EUR	
24/08/2016 00:00	0.35	0.35	0.35	0.35	70900	EUR	
25/08/2016 00:00	0.35	0.35	0.35	0.35	39333	EUR	
26/08/2016 00:00	0.37	0.37	0.37	0.37	44200	EUR	
29/08/2016 00:00	0.37	0.37	0.37	0.37	73651	EUR	
30/08/2016 00:00	0.36	0.36	0.36	0.36	75222	EUR	
31/08/2016 00:00	0.36	0.36	0.36	0.36	28003	EUR	
01/09/2016 00:00	0.35	0.35	0.35	0.35	70000	EUR	
02/09/2016 00:00	0.35	0.35	0.35	0.35	97318	EUR	
05/09/2016 00:00	0.35	0.35	0.35	0.35	87950	EUR	
06/09/2016 00:00	0.35	0.35	0.35	0.35	90500	EUR	
07/09/2016 00:00	0.35	0.35	0.35	0.35	32171	EUR	
08/09/2016 00:00	0.35	0.35	0.35	0.35	105450	EUR	
09/09/2016 00:00	0.38	0.38	0.38	0.38	10000	EUR	
12/09/2016 00:00	0.36	0.36	0.36	0.36	30000	EUR	
13/09/2016 00:00	0.35	0.35	0.35	0.35	65320	EUR	
14/09/2016 00:00	0.38	0.38	0.38	0.38	241095	EUR	
15/09/2016 00:00	0.38	0.38	0.38	0.38	165246	EUR	
16/09/2016 00:00	0.36	0.36	0.36	0.36	175500	EUR	
19/09/2016 00:00	0.35	0.35	0.35	0.35	91595	EUR	
20/09/2016 00:00	0.36	0.36	0.36	0.36	104471	EUR	
21/09/2016 00:00	0.38	0.38	0.38	0.38	324350	EUR	
22/09/2016 00:00	0.4	0.4	0.4	0.4	282903	EUR	
23/09/2016 00:00	0.39	0.39	0.39	0.39	91928	EUR	
27/09/2016 00:00	0.37	0.37	0.37	0.37	172543	EUR	
28/09/2016 00:00	0.4	0.4	0.4	0.4	0	EUR	
30/09/2016 00:00	0.39	0.39	0.39	0.39	216002	EUR	
04/10/2016 00:00	0.39	0.39	0.39	0.39	292220	EUR	
05/10/2016 00:00	0.4	0.4	0.4	0.4	332390	EUR	
06/10/2016 00:00	0.4	0.4	0.4	0.4	95215	EUR	
07/10/2016 00:00	0.41	0.41	0.41	0.41	389849	EUR	
10/10/2016 00:00	0.41	0.41	0.41	0.41	255111	EUR	
11/10/2016 00:00	0.41	0.41	0.41	0.41	134700	EUR	
12/10/2016 00:00	0.42	0.42	0.42	0.42	177226	EUR	
13/10/2016 00:00	0.42	0.42	0.42	0.42	355786	EUR	
14/10/2016 00:00	0.42	0.42	0.42	0.42	48039	EUR	
17/10/2016 00:00	0.43	0.43	0.43	0.43	141559	EUR	
18/10/2016 00:00	0.44	0.44	0.44	0.44	316190	EUR	
19/10/2016 00:00	0.44	0.44	0.44	0.44	499998	EUR	
20/10/2016 00:00	0.46	0.46	0.46	0.46	500000	EUR	
21/10/2016 00:00	0.46	0.46	0.46	0.46	602775	EUR	
24/10/2016 00:00	0.46	0.46	0.46	0.46	206476	EUR	
25/10/2016 00:00	0.46	0.46	0.46	0.46	551379	EUR	
26/10/2016 00:00	0.46	0.46	0.46	0.46	153026	EUR	
27/10/2016 00:00	0.48	0.48	0.48	0.48	141420	EUR	
28/10/2016 00:00	0.48	0.48	0.48	0.48	538381	EUR	
31/10/2016 00:00	0.47	0.47	0.47	0.47	369600	EUR	
01/11/2016 00:00	0.45	0.45	0.45	0.45	0	EUR	
03/11/2016 00:00	0.44	0.44	0.44	0.44	0	EUR	
07/11/2016 00:00	0.43	0.43	0.43	0.43	623500	EUR	
08/11/2016 00:00	0.41	0.41	0.41	0.41	0	EUR	
16/11/2016 00:00	0.34	0.34	0.34	0.34	0	EUR	
06/12/2016 00:00	0.12	0.12	0.12	0.12	48019	EUR	
07/12/2016 00:00	0.12	0.12	0.12	0.12	35345	EUR	
08/12/2016 00:00	0.12	0.12	0.12	0.12	0	EUR	
16/12/2016 00:00	0.06	0.06	0.06	0.06	86000	EUR	
19/12/2016 00:00	0.06	0.06	0.06	0.06	0	EUR	
22/12/2016 00:00	0.05	0.05	0.05	0.05	50000	EUR	
23/12/2016 00:00	0.06	0.06	0.06	0.06	6133	EUR	
29/12/2016 00:00	0.09	0.09	0.09	0.09	3602	EUR	
30/12/2016 00:00	0.1	0.1	0.1	0.1	18626	EUR	
02/01/2017 00:00	0.11	0.11	0.11	0.11	0	EUR	
05/01/2017 00:00	0.13	0.13	0.13	0.13	0	EUR	
09/01/2017 00:00	0.14	0.14	0.14	0.14	53363	EUR	
10/01/2017 00:00	0.15	0.15	0.15	0.15	55500	EUR	
11/01/2017 00:00	0.16	0.16	0.16	0.16	0	EUR	
16/01/2017 00:00	0.19	0.19	0.19	0.19	73539	EUR	
17/01/2017 00:00	0.2	0.2	0.2	0.2	48175	EUR	
18/01/2017 00:00	0.2	0.2	0.2	0.2	26863	EUR	
19/01/2017 00:00	0.2	0.2	0.2	0.2	25000	EUR	
20/01/2017 00:00	0.2	0.2	0.2	0.2	33972	EUR	
23/01/2017 00:00	0.2	0.2	0.2	0.2	0	EUR	
25/01/2017 00:00	0.18	0.18	0.18	0.18	0	EUR	
02/02/2017 00:00	0.12	0.12	0.12	0.12	0	EUR	
06/02/2017 00:00	0.14	0.14	0.14	0.14	2747	EUR	
07/02/2017 00:00	0.14	0.14	0.14	0.14	0	EUR	
10/02/2017 00:00	0.14	0.14	0.14	0.14	9000	EUR	
20/02/2017 00:00	0.09	0.09	0.09	0.09	51000	EUR	
21/02/2017 00:00	0.09	0.09	0.09	0.09	39000	EUR	
22/02/2017 00:00	0.1	0.1	0.1	0.1	28000	EUR	
23/02/2017 00:00	0.1	0.1	0.1	0.1	0	EUR	
28/02/2017 00:00	0.09	0.09	0.09	0.09	0	EUR	
02/03/2017 00:00	0.08	0.08	0.08	0.08	2700	EUR	
03/03/2017 00:00	0.08	0.08	0.08	0.08	26000	EUR	
06/03/2017 00:00	0.08	0.08	0.08	0.08	0	EUR	
08/03/2017 00:00	0.08	0.08	0.08	0.08	40686	EUR	
09/03/2017 00:00	0.09	0.09	0.09	0.09	162000	EUR	
10/03/2017 00:00	0.09	0.09	0.09	0.09	11000	EUR	
13/03/2017 00:00	0.09	0.09	0.09	0.09	47000	EUR	
14/03/2017 00:00	0.08	0.08	0.08	0.08	0	EUR	
21/03/2017 00:00	0.05	0.05	0.05	0.05	0	EUR	
23/03/2017 00:00	0.07	0.07	0.07	0.07	88000	EUR	
24/03/2017 00:00	0.06	0.06	0.06	0.06	12000	EUR	
27/03/2017 00:00	0.07	0.07	0.07	0.07	7500	EUR	
28/03/2017 00:00	0.07	0.07	0.07	0.07	31400	EUR	
29/03/2017 00:00	0.07	0.07	0.07	0.07	51000	EUR	
30/03/2017 00:00	0.07	0.07	0.07	0.07	1700	EUR	
31/03/2017 00:00	0.08	0.08	0.08	0.08	900	EUR	
05/04/2017 00:00	0.07	0.07	0.07	0.07	0	EUR	
07/04/2017 00:00	0.09	0.09	0.09	0.09	16105	EUR	
18/04/2017 00:00	0.09	0.09	0.09	0.09	0	EUR	
27/04/2017 00:00	0.08	0.08	0.08	0.08	0	EUR	
04/05/2017 00:00	0.06	0.06	0.06	0.06	0	EUR	
09/05/2017 00:00	0.07	0.07	0.07	0.07	50000	EUR	
10/05/2017 00:00	0.07	0.07	0.07	0.07	0	EUR	
15/05/2017 00:00	0.07	0.07	0.07	0.07	0	EUR	
19/05/2017 00:00	0.06	0.06	0.06	0.06	13300	EUR	
22/05/2017 00:00	0.05	0.05	0.05	0.05	13099	EUR	
23/05/2017 00:00	0.05	0.05	0.05	0.05	20000	EUR	
24/05/2017 00:00	0.05	0.05	0.05	0.05	0	EUR	
26/05/2017 00:00	0.06	0.06	0.06	0.06	2000	EUR	
29/05/2017 00:00	0.06	0.06	0.06	0.06	0	EUR	
01/06/2017 00:00	0.06	0.06	0.06	0.06	10000	EUR	
02/06/2017 00:00	0.05	0.05	0.05	0.05	65502	EUR	
06/06/2017 00:00	0.05	0.05	0.05	0.05	90041	EUR	
07/06/2017 00:00	0.06	0.06	0.06	0.06	0	EUR	
09/06/2017 00:00	0.06	0.06	0.06	0.06	125	EUR	
13/06/2017 00:00	0.05	0.05	0.05	0.05	0	EUR	
15/06/2017 00:00	0.05	0.05	0.05	0.05	0	EUR	
23/06/2017 00:00	0.04	0.05	0.04	0.05	34000	EUR	
30/06/2017 00:00	0.05	0.06	0.05	0.06	60000	EUR	
03/07/2017 00:00	0.05	0.05	0.05	0.05	0	EUR	
05/07/2017 00:00	0.05	0.05	0.05	0.05	0	EUR	
12/07/2017 00:00	0.04	0.04	0.04	0.04	2070	EUR	
13/07/2017 00:00	0.04	0.04	0.04	0.04	0	EUR	
19/07/2017 00:00	0.04	0.04	0.04	0.04	0	EUR	
21/07/2017 00:00	0.04	0.04	0.04	0.04	1000	EUR	
