date	ouv	haut	bas	clot	vol	devise	
30/11/2018 00:00	11	11.7	10.8	11.35	19960	EUR	
03/12/2018 00:00	11.6	11.6	10.8	10.95	10395	EUR	
04/12/2018 00:00	10.9	11.1	10.7	10.7	7977	EUR	
05/12/2018 00:00	10.7	10.75	10.6	10.6	6009	EUR	
06/12/2018 00:00	10.7	10.7	10.5	10.5	3780	EUR	
07/12/2018 00:00	10.5	10.85	10.35	10.6	5573	EUR	
10/12/2018 00:00	10.6	10.7	10.6	10.65	3150	EUR	
11/12/2018 00:00	10.65	10.8	10.65	10.8	3914	EUR	
12/12/2018 00:00	10.75	10.75	10.65	10.7	3035	EUR	
13/12/2018 00:00	10.65	10.7	10.6	10.7	3633	EUR	
14/12/2018 00:00	10.7	10.75	10.6	10.65	4471	EUR	
17/12/2018 00:00	10.7	10.7	10.65	10.65	300	EUR	
18/12/2018 00:00	10.65	10.65	10.65	10.65	265	EUR	
19/12/2018 00:00	10.75	10.75	10.65	10.65	821	EUR	
20/12/2018 00:00	10.65	10.65	10.65	10.65	251	EUR	
21/12/2018 00:00	10.65	11	10.65	11	1050	EUR	
24/12/2018 00:00	11	11	10.85	10.85	221	EUR	
27/12/2018 00:00	11	11	10.9	10.9	298	EUR	
28/12/2018 00:00	10.9	10.9	10.7	10.7	101	EUR	
31/12/2018 00:00	10.85	11	10.85	11	876	EUR	
02/01/2019 00:00	11	11	10.7	10.7	201	EUR	
03/01/2019 00:00	10.75	11	10.7	10.85	490	EUR	
04/01/2019 00:00	10.85	10.95	10.85	10.95	258	EUR	
07/01/2019 00:00	10.95	10.95	10.95	10.95	21	EUR	
08/01/2019 00:00	10.95	10.95	10.95	10.95	1	EUR	
09/01/2019 00:00	10.95	10.95	10.95	10.95	69	EUR	
10/01/2019 00:00	10.95	10.95	10.85	10.85	34	EUR	
11/01/2019 00:00	10.9	10.9	10.85	10.85	261	EUR	
14/01/2019 00:00	10.95	10.95	10.95	10.95	67	EUR	
15/01/2019 00:00	10.95	10.95	10.9	10.9	186	EUR	
