date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	6.489	6.526	6.471	6.48	52295	EUR	
19/05/2015 00:00	6.499	6.629	6.489	6.601	58166	EUR	
20/05/2015 00:00	6.647	6.75	6.647	6.74	93622	EUR	
21/05/2015 00:00	6.777	6.824	6.74	6.805	57582	EUR	
22/05/2015 00:00	6.833	6.87	6.703	6.712	69284	EUR	
25/05/2015 00:00	6.768	6.805	6.75	6.805	61240	EUR	
26/05/2015 00:00	6.805	6.833	6.759	6.833	72325	EUR	
27/05/2015 00:00	6.694	6.787	6.685	6.777	69511	EUR	
28/05/2015 00:00	6.787	6.787	6.638	6.74	59412	EUR	
29/05/2015 00:00	6.777	6.777	6.322	6.592	58820	EUR	
01/06/2015 00:00	6.722	6.722	6.387	6.387	71499	EUR	
02/06/2015 00:00	6.322	6.508	6.285	6.489	67279	EUR	
03/06/2015 00:00	6.545	6.647	6.545	6.647	40452	EUR	
04/06/2015 00:00	6.601	6.647	6.48	6.554	22748	EUR	
05/06/2015 00:00	6.554	6.554	6.396	6.443	23272	EUR	
08/06/2015 00:00	6.443	6.452	6.322	6.396	28877	EUR	
09/06/2015 00:00	6.294	6.387	6.229	6.303	58415	EUR	
10/06/2015 00:00	6.285	6.471	6.285	6.471	31141	EUR	
11/06/2015 00:00	6.573	6.666	6.48	6.508	52533	EUR	
12/06/2015 00:00	6.554	6.554	6.322	6.406	69647	EUR	
15/06/2015 00:00	6.322	6.322	6.182	6.266	63727	EUR	
16/06/2015 00:00	6.192	6.322	6.145	6.266	52270	EUR	
17/06/2015 00:00	6.248	6.499	6.229	6.229	21831	EUR	
18/06/2015 00:00	6.238	6.303	6.136	6.164	40612	EUR	
19/06/2015 00:00	6.155	6.322	6.136	6.173	47349	EUR	
22/06/2015 00:00	6.164	6.508	6.164	6.406	73934	EUR	
23/06/2015 00:00	6.471	6.508	6.341	6.415	17832	EUR	
24/06/2015 00:00	6.415	6.443	6.331	6.368	15670	EUR	
25/06/2015 00:00	6.378	6.508	6.331	6.359	24338	EUR	
26/06/2015 00:00	6.331	6.461	6.322	6.387	17662	EUR	
29/06/2015 00:00	6.043	6.285	5.773	6.108	250437	EUR	
30/06/2015 00:00	6.127	6.229	6.09	6.182	32292	EUR	
01/07/2015 00:00	6.201	6.415	6.201	6.303	52797	EUR	
02/07/2015 00:00	6.378	6.378	6.229	6.285	20426	EUR	
03/07/2015 00:00	6.21	6.415	6.201	6.35	43293	EUR	
06/07/2015 00:00	6.294	6.48	6.201	6.48	79217	EUR	
07/07/2015 00:00	6.424	6.471	6.21	6.22	50744	EUR	
08/07/2015 00:00	6.275	6.406	6.108	6.322	66463	EUR	
09/07/2015 00:00	6.387	6.471	6.341	6.368	37517	EUR	
10/07/2015 00:00	6.499	6.536	6.434	6.461	49360	EUR	
13/07/2015 00:00	6.508	6.592	6.489	6.526	68846	EUR	
14/07/2015 00:00	6.582	6.666	6.499	6.61	38951	EUR	
15/07/2015 00:00	6.685	6.759	6.601	6.759	74319	EUR	
16/07/2015 00:00	6.787	6.87	6.694	6.852	67111	EUR	
17/07/2015 00:00	6.898	6.917	6.787	6.843	36784	EUR	
20/07/2015 00:00	6.973	7.019	6.954	6.982	147714	EUR	
21/07/2015 00:00	7.019	7.075	6.945	7.047	82692	EUR	
22/07/2015 00:00	7.075	7.084	7.019	7.066	57876	EUR	
23/07/2015 00:00	7.066	7.242	7.066	7.242	97604	EUR	
24/07/2015 00:00	7.252	7.252	7.121	7.224	46362	EUR	
27/07/2015 00:00	7.252	7.298	6.861	7.112	102747	EUR	
28/07/2015 00:00	7.112	7.112	6.963	7.066	23777	EUR	
29/07/2015 00:00	7.066	7.084	6.982	7.075	27288	EUR	
30/07/2015 00:00	7.075	7.075	7.01	7.075	13737	EUR	
31/07/2015 00:00	7.084	7.159	6.991	7.159	28184	EUR	
03/08/2015 00:00	7.159	7.205	6.88	7.196	63483	EUR	
04/08/2015 00:00	7.196	7.196	7.029	7.066	16149	EUR	
05/08/2015 00:00	7.159	7.159	7.038	7.038	17756	EUR	
06/08/2015 00:00	7.112	7.112	6.973	7.094	20724	EUR	
07/08/2015 00:00	7.001	7.112	7.001	7.019	16857	EUR	
10/08/2015 00:00	7.066	7.103	6.982	7.047	21631	EUR	
11/08/2015 00:00	7.066	7.075	6.954	6.963	24047	EUR	
12/08/2015 00:00	6.926	7.056	6.629	6.685	194261	EUR	
13/08/2015 00:00	6.74	6.973	6.74	6.926	37399	EUR	
14/08/2015 00:00	6.898	7.177	6.898	7.121	51833	EUR	
17/08/2015 00:00	7.159	7.177	7.029	7.112	22983	EUR	
18/08/2015 00:00	7.066	7.112	6.954	6.963	16919	EUR	
19/08/2015 00:00	6.926	6.945	6.777	6.833	36926	EUR	
20/08/2015 00:00	6.889	6.926	6.694	6.694	27981	EUR	
21/08/2015 00:00	6.601	6.638	6.275	6.461	115230	EUR	
24/08/2015 00:00	6.303	6.303	5.578	6.201	216911	EUR	
25/08/2015 00:00	5.987	6.48	5.969	6.415	87876	EUR	
26/08/2015 00:00	6.461	6.712	6.173	6.675	65393	EUR	
27/08/2015 00:00	6.796	7.029	6.787	6.796	162070	EUR	
28/08/2015 00:00	6.926	6.973	6.805	6.815	64648	EUR	
31/08/2015 00:00	6.833	7.177	6.833	7.112	181611	EUR	
01/09/2015 00:00	7.224	7.224	6.926	7.019	91568	EUR	
02/09/2015 00:00	7.14	7.159	7.019	7.038	41443	EUR	
03/09/2015 00:00	7.149	7.549	7.131	7.428	246096	EUR	
04/09/2015 00:00	7.428	7.577	7.326	7.531	98813	EUR	
