date	ouv	haut	bas	clot	vol	devise	
18/01/2016 00:00	0.02	0.02	0.02	0.02	318848	EUR	
19/01/2016 00:00	0.02	0.02	0.02	0.02	265969	EUR	
20/01/2016 00:00	0.01	0.01	0.01	0.01	161780	EUR	
21/01/2016 00:00	0.01	0.01	0.01	0.01	5236	EUR	
22/01/2016 00:00	0.02	0.02	0.02	0.02	2618	EUR	
25/01/2016 00:00	0.02	0.02	0.02	0.02	0	EUR	
27/01/2016 00:00	0.02	0.02	0.02	0.02	0	EUR	
28/01/2016 00:00	0.01	0.01	0.01	0.01	12042	EUR	
29/01/2016 00:00	0.02	0.02	0.02	0.02	503665	EUR	
01/02/2016 00:00	0.02	0.02	0.02	0.02	50785	EUR	
02/02/2016 00:00	0.01	0.01	0.01	0.01	7853	EUR	
03/02/2016 00:00	0.01	0.01	0.01	0.01	0	EUR	
08/02/2016 00:00	6.27	6.27	6.27	6.27	113	EUR	
09/02/2016 00:00	7.52	7.52	7.52	7.52	89	EUR	
10/02/2016 00:00	9.02	9.02	9.02	9.02	0	EUR	
12/02/2016 00:00	8.49	8.49	8.49	8.49	177	EUR	
17/02/2016 00:00	6.8	6.8	6.8	6.8	25	EUR	
18/02/2016 00:00	6.8	6.8	6.8	6.8	0	EUR	
25/02/2016 00:00	6	6	6	6	0	EUR	
01/03/2016 00:00	6	6	6	6	0	EUR	
04/03/2016 00:00	8.5	8.5	8.5	8.5	2500	EUR	
08/03/2016 00:00	8.5	8.5	8.5	8.5	0	EUR	
14/03/2016 00:00	3.49	3.49	3.49	3.49	2000	EUR	
15/03/2016 00:00	3.49	3.49	3.49	3.49	1442	EUR	
16/03/2016 00:00	4.18	4.18	4.18	4.18	11	EUR	
17/03/2016 00:00	5	5	5	5	14	EUR	
18/03/2016 00:00	6	6	6	6	1	EUR	
22/03/2016 00:00	4	4	4	4	0	EUR	
31/03/2016 00:00	3.1	3.1	3.1	3.1	0	EUR	
04/04/2016 00:00	3.1	3.1	3.1	3.1	0	EUR	
06/04/2016 00:00	4	4	4	4	11	EUR	
07/04/2016 00:00	4.8	4.8	4.8	4.8	5	EUR	
08/04/2016 00:00	5.76	5.76	5.76	5.76	5	EUR	
11/04/2016 00:00	6.91	6.91	6.91	6.91	0	EUR	
21/04/2016 00:00	5.11	5.11	5.11	5.11	50	EUR	
22/04/2016 00:00	4.99	4.99	4.99	4.99	52	EUR	
26/04/2016 00:00	4.1	4.1	4.1	4.1	84	EUR	
27/04/2016 00:00	4.92	4.92	4.92	4.92	150	EUR	
28/04/2016 00:00	5.79	5.79	5.79	5.79	0	EUR	
03/05/2016 00:00	6.67	6.67	6.67	6.67	531	EUR	
04/05/2016 00:00	7.9	7.9	7.9	7.9	821	EUR	
05/05/2016 00:00	6.9	6.9	6.9	6.9	307	EUR	
06/05/2016 00:00	5.55	5.55	5.55	5.55	2	EUR	
11/05/2016 00:00	6.4	6.4	6.4	6.4	609	EUR	
12/05/2016 00:00	7.68	7.68	7.68	7.68	126	EUR	
13/05/2016 00:00	7.9	7.9	7.9	7.9	193	EUR	
20/05/2016 00:00	7.9	7.9	7.9	7.9	1481	EUR	
31/05/2016 00:00	6.99	6.99	6.99	6.99	83	EUR	
01/06/2016 00:00	7.9	7.9	7.9	7.9	0	EUR	
06/06/2016 00:00	6.07	6.07	6.07	6.07	0	EUR	
09/06/2016 00:00	7.9	7.9	7.9	7.9	1019	EUR	
10/06/2016 00:00	7.9	7.9	7.9	7.9	1005	EUR	
13/06/2016 00:00	8.5	8.5	8.5	8.5	0	EUR	
15/06/2016 00:00	8.5	8.5	8.5	8.5	0	EUR	
20/06/2016 00:00	8.5	8.5	8.5	8.5	0	EUR	
01/07/2016 00:00	8	8	8	8	1482	EUR	
04/07/2016 00:00	8.5	8.5	8.5	8.5	447	EUR	
05/07/2016 00:00	9.45	9.45	9.45	9.45	0	EUR	
15/07/2016 00:00	9	9	9	9	19	EUR	
27/07/2016 00:00	7.21	7.21	7.21	7.21	140	EUR	
28/07/2016 00:00	8.65	8.65	8.65	8.65	0	EUR	
03/08/2016 00:00	9	9	9	9	0	EUR	
22/08/2016 00:00	8.89	8.89	8.89	8.89	0	EUR	
29/08/2016 00:00	8	8	8	8	0	EUR	
02/09/2016 00:00	8	8	8	8	7	EUR	
05/09/2016 00:00	8	8	8	8	0	EUR	
09/09/2016 00:00	8	8	8	8	4	EUR	
12/09/2016 00:00	8	8	8	8	32	EUR	
13/09/2016 00:00	8	8	8	8	63	EUR	
14/09/2016 00:00	7.5	7.5	7.5	7.5	0	EUR	
26/09/2016 00:00	9	9	9	9	10	EUR	
27/09/2016 00:00	9	9	9	9	0	EUR	
12/10/2016 00:00	8.5	8.5	8.5	8.5	0	EUR	
18/10/2016 00:00	8.5	8.5	8.5	8.5	0	EUR	
25/10/2016 00:00	8.8	8.8	8.8	8.8	0	EUR	
27/10/2016 00:00	5.64	5.64	5.64	5.64	770	EUR	
28/10/2016 00:00	6.76	6.76	6.76	6.76	32	EUR	
03/11/2016 00:00	8.9	8.9	8.9	8.9	0	EUR	
24/11/2016 00:00	8.9	8.9	8.9	8.9	0	EUR	
01/12/2016 00:00	8	8	8	8	50	EUR	
02/12/2016 00:00	8.9	8.9	8.9	8.9	40	EUR	
05/12/2016 00:00	8.9	8.9	8.9	8.9	197	EUR	
06/12/2016 00:00	8.84	8.84	8.84	8.84	195	EUR	
07/12/2016 00:00	8.9	8.9	8.9	8.9	297	EUR	
08/12/2016 00:00	8.9	8.9	8.9	8.9	185	EUR	
09/12/2016 00:00	8.9	8.9	8.9	8.9	170	EUR	
12/12/2016 00:00	9	9	9	9	0	EUR	
15/12/2016 00:00	8.99	8.99	8.99	8.99	0	EUR	
19/12/2016 00:00	8.49	8.49	8.49	8.49	10	EUR	
20/12/2016 00:00	6.81	6.81	6.81	6.81	207	EUR	
21/12/2016 00:00	8.17	8.17	8.17	8.17	40	EUR	
22/12/2016 00:00	8.17	8.17	8.17	8.17	0	EUR	
28/12/2016 00:00	6.54	6.54	6.54	6.54	0	EUR	
30/12/2016 00:00	8.5	8.5	8.5	8.5	50	EUR	
06/01/2017 00:00	7.84	7.84	7.84	7.84	10	EUR	
10/01/2017 00:00	8.5	8.5	8.5	8.5	0	EUR	
23/01/2017 00:00	8.3	8.3	8.3	8.3	0	EUR	
01/02/2017 00:00	7.5	7.5	7.5	7.5	0	EUR	
06/02/2017 00:00	7.51	7.51	7.51	7.51	100	EUR	
07/02/2017 00:00	7.51	7.51	7.51	7.51	200	EUR	
08/02/2017 00:00	7.9	7.9	7.9	7.9	250	EUR	
09/02/2017 00:00	9.4	9.4	9.4	9.4	0	EUR	
14/02/2017 00:00	9.02	9.02	9.02	9.02	0	EUR	
17/02/2017 00:00	8.5	8.5	8.5	8.5	20	EUR	
27/02/2017 00:00	7.5	7.5	7.5	7.5	0	EUR	
02/03/2017 00:00	7.5	7.5	7.5	7.5	0	EUR	
06/03/2017 00:00	7.5	7.5	7.5	7.5	0	EUR	
10/03/2017 00:00	8.5	8.5	8.5	8.5	200	EUR	
14/03/2017 00:00	8.5	8.5	8.5	8.5	0	EUR	
