date	ouv	haut	bas	clot	vol	devise	
13/07/2016 00:00	8.24	8.59	8.1	8.15	11146	EUR	
14/07/2016 00:00	8.35	8.44	8.3	8.4	4018	EUR	
15/07/2016 00:00	8.44	8.49	8.15	8.25	2290	EUR	
18/07/2016 00:00	8.44	8.44	8	8	13265	EUR	
19/07/2016 00:00	8.1	8.14	8	8.09	6151	EUR	
20/07/2016 00:00	8	8.08	8	8.08	17467	EUR	
21/07/2016 00:00	8.08	8.08	8	8	7282	EUR	
22/07/2016 00:00	8	8.06	8	8.05	11162	EUR	
25/07/2016 00:00	8.07	8.09	8	8	10810	EUR	
26/07/2016 00:00	8	8.08	8	8	5491	EUR	
27/07/2016 00:00	8	8	8	8	5810	EUR	
28/07/2016 00:00	8	8.07	8	8	6226	EUR	
29/07/2016 00:00	8.06	8.06	8	8	2462	EUR	
01/08/2016 00:00	8	8	8	8	8636	EUR	
02/08/2016 00:00	8	8	8	8	296	EUR	
03/08/2016 00:00	8.07	8.07	8	8	4450	EUR	
04/08/2016 00:00	8	8.06	8	8.06	120	EUR	
05/08/2016 00:00	8.01	8.07	8.01	8.07	112	EUR	
08/08/2016 00:00	8.07	8.38	8.01	8.01	1701	EUR	
09/08/2016 00:00	8.04	8.04	8.02	8.04	1263	EUR	
10/08/2016 00:00	8.04	8.29	8.04	8.29	620	EUR	
11/08/2016 00:00	8.35	8.38	8.14	8.2	2003	EUR	
12/08/2016 00:00	8.28	8.32	8.19	8.19	971	EUR	
15/08/2016 00:00	8.19	8.19	8.12	8.15	1000	EUR	
16/08/2016 00:00	8.14	8.18	8.09	8.09	809	EUR	
17/08/2016 00:00	8.09	8.11	8.08	8.08	201	EUR	
18/08/2016 00:00	8.08	8.15	8	8	1979	EUR	
19/08/2016 00:00	8	8.05	7.72	8.01	1742	EUR	
22/08/2016 00:00	8.01	8.01	8	8	816	EUR	
23/08/2016 00:00	8	8.05	8	8.05	1145	EUR	
24/08/2016 00:00	8.05	8.1	7.96	8	1005	EUR	
25/08/2016 00:00	8.14	8.14	8	8	348	EUR	
26/08/2016 00:00	8	8	7.86	7.98	1383	EUR	
29/08/2016 00:00	8.2	8.2	7.98	7.98	861	EUR	
30/08/2016 00:00	7.99	8.01	7.99	8.01	647	EUR	
31/08/2016 00:00	8.01	8.01	7.98	8	1498	EUR	
01/09/2016 00:00	8.05	8.59	8	8	3195	EUR	
02/09/2016 00:00	8.7	10.82	8.51	9	54886	EUR	
05/09/2016 00:00	9.25	9.25	8.61	8.61	10754	EUR	
06/09/2016 00:00	8.67	10.1	8.61	9.5	25218	EUR	
07/09/2016 00:00	9.49	9.79	9.4	9.4	10994	EUR	
08/09/2016 00:00	9.5	9.7	9.31	9.39	16089	EUR	
09/09/2016 00:00	9.44	9.76	9.31	9.5	7321	EUR	
12/09/2016 00:00	9.5	9.5	9.31	9.5	2362	EUR	
13/09/2016 00:00	9.65	9.65	9.46	9.5	3866	EUR	
14/09/2016 00:00	9.65	9.8	9.33	9.58	13263	EUR	
15/09/2016 00:00	9.57	9.58	9.18	9.35	25804	EUR	
16/09/2016 00:00	9.35	9.42	8.9	8.9	11818	EUR	
