date	ouv	haut	bas	clot	vol	devise	
25/05/2015 00:00	275	275	275	275	0	EUR	
27/05/2015 00:00	290	290	290	290	0	EUR	
29/05/2015 00:00	265.01	265.01	265.01	265.01	4	EUR	
02/06/2015 00:00	265.11	265.15	265.11	265.15	29	EUR	
03/06/2015 00:00	265	265	265	265	25	EUR	
04/06/2015 00:00	268	268	268	268	11	EUR	
05/06/2015 00:00	268	268	268	268	13	EUR	
10/06/2015 00:00	274	274	274	274	21	EUR	
11/06/2015 00:00	284.4	284.4	270	270	23	EUR	
12/06/2015 00:00	279.8	279.8	279.8	279.8	12	EUR	
15/06/2015 00:00	284.4	284.4	284.4	284.4	63	EUR	
16/06/2015 00:00	282	282	282	282	24	EUR	
17/06/2015 00:00	282	282	282	282	20	EUR	
18/06/2015 00:00	281.8	281.8	281.8	281.8	12	EUR	
19/06/2015 00:00	282	282	275	275	12	EUR	
22/06/2015 00:00	282	282.01	282	282.01	38	EUR	
23/06/2015 00:00	284.9	284.9	284.9	284.9	0	EUR	
29/06/2015 00:00	248	248	248	248	10	EUR	
30/06/2015 00:00	265	265	265	265	0	EUR	
03/07/2015 00:00	255.05	255.05	255.05	255.05	5	EUR	
06/07/2015 00:00	250.16	250.16	250.16	250.16	7	EUR	
07/07/2015 00:00	250	250.01	250	250.01	37	EUR	
08/07/2015 00:00	250	250	250	250	0	EUR	
17/07/2015 00:00	251	251	251	251	6	EUR	
20/07/2015 00:00	254	254	254	254	0	EUR	
22/07/2015 00:00	258	258	258	258	0	EUR	
24/07/2015 00:00	265	265	265	265	24	EUR	
28/07/2015 00:00	240	240	240	240	0	EUR	
30/07/2015 00:00	263.8	263.8	263.8	263.8	0	EUR	
06/08/2015 00:00	247	257.8	247	257.8	5	EUR	
07/08/2015 00:00	257.79	257.79	257.79	257.79	12	EUR	
26/08/2015 00:00	257.8	257.8	257.8	257.8	0	EUR	
31/08/2015 00:00	258	258	258	258	0	EUR	
11/09/2015 00:00	250	250	250	250	14	EUR	
14/09/2015 00:00	250	250	250	250	1	EUR	
15/09/2015 00:00	248	248	248	248	5	EUR	
16/09/2015 00:00	246.1	246.1	246.1	246.1	44	EUR	
17/09/2015 00:00	246.1	246.1	246.1	246.1	25	EUR	
18/09/2015 00:00	246	246	246	246	20	EUR	
21/09/2015 00:00	243.05	243.05	243	243	15	EUR	
22/09/2015 00:00	242.5	242.66	242.5	242.66	25	EUR	
23/09/2015 00:00	242	242	242	242	23	EUR	
24/09/2015 00:00	241.16	241.16	241.16	241.16	15	EUR	
25/09/2015 00:00	241	247	241	247	24	EUR	
28/09/2015 00:00	245	245	245	245	15	EUR	
29/09/2015 00:00	240	240	240	240	1	EUR	
30/09/2015 00:00	226.61	226.61	226.61	226.61	0	EUR	
02/10/2015 00:00	234.96	234.96	234.96	234.96	1	EUR	
05/10/2015 00:00	235	235	235	235	0	EUR	
08/10/2015 00:00	235	235	235	235	21	EUR	
09/10/2015 00:00	239.98	239.98	239.98	239.98	20	EUR	
13/10/2015 00:00	241.96	241.96	241	241	29	EUR	
14/10/2015 00:00	248	248	248	248	20	EUR	
15/10/2015 00:00	248	248	248	248	0	EUR	
19/10/2015 00:00	250	250	250	250	0	EUR	
03/11/2015 00:00	249	249	249	249	0	EUR	
10/11/2015 00:00	249.99	249.99	249.99	249.99	0	EUR	
17/11/2015 00:00	250	250	250	250	20	EUR	
18/11/2015 00:00	249.99	249.99	249.99	249.99	0	EUR	
