date	ouv	haut	bas	clot	vol	devise	
21/05/2015 00:00	145	145	145	145	4	EUR	
22/05/2015 00:00	145	145	145	145	10	EUR	
08/06/2015 00:00	123.45	123.45	123.45	123.45	0	EUR	
15/06/2015 00:00	123.5	123.5	123.5	123.5	9	EUR	
16/06/2015 00:00	122.2	122.2	122.2	122.2	0	EUR	
18/06/2015 00:00	122.2	122.2	122.2	122.2	0	EUR	
29/06/2015 00:00	144.4	144.4	144.4	144.4	0	EUR	
21/07/2015 00:00	140.8	140.8	140.8	140.8	0	EUR	
23/07/2015 00:00	144	144	144	144	0	EUR	
27/07/2015 00:00	148	148	148	148	1	EUR	
28/07/2015 00:00	147.49	147.49	147.49	147.49	40	EUR	
29/07/2015 00:00	148	148	148	148	0	EUR	
03/08/2015 00:00	118.01	118.01	118.01	118.01	460	EUR	
04/08/2015 00:00	118	118	118	118	502	EUR	
05/08/2015 00:00	120.2	120.2	120.2	120.2	100	EUR	
06/08/2015 00:00	142.87	142.87	142.87	142.87	0	EUR	
12/08/2015 00:00	122.2	122.2	122.2	122.2	0	EUR	
14/08/2015 00:00	121	121	121	121	7	EUR	
18/08/2015 00:00	121	121	121	121	0	EUR	
24/08/2015 00:00	118	118	118	118	305	EUR	
25/08/2015 00:00	118	118	118	118	0	EUR	
04/09/2015 00:00	123	123	123	123	17	EUR	
08/09/2015 00:00	118	118	118	118	0	EUR	
10/09/2015 00:00	118	118	118	118	0	EUR	
15/09/2015 00:00	125	125	125	125	0	EUR	
25/09/2015 00:00	122.47	122.47	122.47	122.47	10	EUR	
05/10/2015 00:00	127.7	127.7	127.7	127.7	0	EUR	
08/10/2015 00:00	132	132	132	132	0	EUR	
12/10/2015 00:00	125.99	125.99	125.99	125.99	0	EUR	
19/10/2015 00:00	131	131	131	131	0	EUR	
27/10/2015 00:00	138.8	138.8	138.8	138.8	0	EUR	
13/11/2015 00:00	166.55	166.55	166.55	166.55	57	EUR	
17/11/2015 00:00	170	170	170	170	36	EUR	
18/11/2015 00:00	169.99	169.99	169.99	169.99	0	EUR	
18/12/2015 00:00	170	170	170	170	21	EUR	
28/12/2015 00:00	152	152	152	152	0	EUR	
30/12/2015 00:00	139	139	139	139	0	EUR	
07/01/2016 00:00	152	152	152	152	0	EUR	
12/01/2016 00:00	152	152	152	152	0	EUR	
21/01/2016 00:00	161.8	161.8	161.8	161.8	0	EUR	
23/02/2016 00:00	170	170	170	170	0	EUR	
03/03/2016 00:00	160	160	160	160	2	EUR	
04/03/2016 00:00	160	160	160	160	2	EUR	
10/03/2016 00:00	165	165	165	165	0	EUR	
14/03/2016 00:00	165	165	165	165	0	EUR	
29/03/2016 00:00	198	198	198	198	1	EUR	
30/03/2016 00:00	228	228	228	228	1	EUR	
31/03/2016 00:00	227	227	227	227	47	EUR	
01/04/2016 00:00	269	269	269	269	10	EUR	
06/04/2016 00:00	138	138	138	138	65	EUR	
07/04/2016 00:00	150.3	150.3	150.3	150.3	3	EUR	
08/04/2016 00:00	179.79	179.79	179.79	179.79	1	EUR	
11/04/2016 00:00	170.01	170.01	170.01	170.01	10	EUR	
12/04/2016 00:00	151	151	151	151	0	EUR	
14/04/2016 00:00	172.5	172.5	172.5	172.5	0	EUR	
18/04/2016 00:00	184.25	184.25	184.25	184.25	0	EUR	
26/04/2016 00:00	172.2	172.2	172.2	172.2	14	EUR	
27/04/2016 00:00	169	169	169	169	0	EUR	
12/05/2016 00:00	193	193	193	193	0	EUR	
17/05/2016 00:00	214.78	214.78	214.78	214.78	0	EUR	
19/05/2016 00:00	224.5	224.5	224.5	224.5	0	EUR	
24/05/2016 00:00	200	200	200	200	19	EUR	
25/05/2016 00:00	239	239	239	239	0	EUR	
07/06/2016 00:00	238.82	238.82	238.82	238.82	0	EUR	
15/06/2016 00:00	181.05	181.05	181.05	181.05	44	EUR	
16/06/2016 00:00	216.7	216.7	216.7	216.7	1	EUR	
17/06/2016 00:00	228	228	228	228	1	EUR	
20/06/2016 00:00	199.79	199.79	199.79	199.79	0	EUR	
28/06/2016 00:00	187.39	187.39	187.39	187.39	0	EUR	
12/07/2016 00:00	170.02	170.02	170.02	170.02	0	EUR	
15/07/2016 00:00	158.25	158.25	158.25	158.25	2	EUR	
19/07/2016 00:00	189.4	189.4	189.4	189.4	1	EUR	
20/07/2016 00:00	170	170	170	170	0	EUR	
19/09/2016 00:00	165	165	165	165	0	EUR	
03/10/2016 00:00	155.37	155.37	155.37	155.37	0	EUR	
05/10/2016 00:00	164.4	164.4	164.4	164.4	0	EUR	
07/10/2016 00:00	164.82	164.82	164.82	164.82	15	EUR	
10/10/2016 00:00	164.82	164.82	164.82	164.82	0	EUR	
24/11/2016 00:00	147.01	147.01	147.01	147.01	7	EUR	
25/11/2016 00:00	171.4	171.4	171.4	171.4	1	EUR	
30/11/2016 00:00	147	147	147	147	45	EUR	
01/12/2016 00:00	139.72	139.72	139.72	139.72	13	EUR	
02/12/2016 00:00	145.2	145.2	145.2	145.2	7	EUR	
06/12/2016 00:00	168.9	168.9	168.9	168.9	0	EUR	
04/01/2017 00:00	173	173	173	173	0	EUR	
25/01/2017 00:00	144	144	144	144	4	EUR	
26/01/2017 00:00	156	156	156	156	6	EUR	
27/01/2017 00:00	168.8	168.8	168.8	168.8	2	EUR	
10/02/2017 00:00	165.01	165.01	165.01	165.01	10	EUR	
14/03/2017 00:00	165.01	165.01	165.01	165.01	0	EUR	
29/03/2017 00:00	165.21	165.21	165.21	165.21	0	EUR	
11/04/2017 00:00	175	175	175	175	0	EUR	
04/05/2017 00:00	174	174	174	174	10	EUR	
05/05/2017 00:00	174	174	174	174	5	EUR	
08/05/2017 00:00	175	175	175	175	0	EUR	
15/05/2017 00:00	175	175	175	175	0	EUR	
22/05/2017 00:00	200	200	200	200	27	EUR	
23/05/2017 00:00	210	210	210	210	8	EUR	
24/05/2017 00:00	220	220	220	220	14	EUR	
25/05/2017 00:00	230	230	230	230	0	EUR	
29/05/2017 00:00	230.01	230.01	230.01	230.01	8	EUR	
30/05/2017 00:00	229.99	229.99	229.99	229.99	0	EUR	
05/06/2017 00:00	229	229	229	229	1	EUR	
06/06/2017 00:00	229	229	229	229	2	EUR	
07/06/2017 00:00	229	229	229	229	2	EUR	
08/06/2017 00:00	228.49	228.49	228.49	228.49	0	EUR	
15/06/2017 00:00	228.49	228.49	228.49	228.49	0	EUR	
19/06/2017 00:00	228.99	228.99	228.99	228.99	0	EUR	
21/06/2017 00:00	229	255	229	255	84	EUR	
22/06/2017 00:00	212.21	212.21	212.21	212.21	0	EUR	
27/06/2017 00:00	212.21	212.21	212.21	212.21	0	EUR	
06/07/2017 00:00	212.21	212.21	212.21	212.21	8	EUR	
07/07/2017 00:00	212	212	212	212	14	EUR	
20/07/2017 00:00	212	212	212	212	0	EUR	
02/08/2017 00:00	212	212	212	212	0	EUR	
08/08/2017 00:00	202	202	202	202	0	EUR	
16/10/2017 00:00	233.8	233.8	233.8	233.8	1	EUR	
17/10/2017 00:00	233.8	238.83	233.8	238.83	7	EUR	
18/10/2017 00:00	238.4	238.4	238.4	238.4	0	EUR	
07/11/2017 00:00	225.01	225.01	225.01	225.01	20	EUR	
08/11/2017 00:00	253.71	253.71	253.71	253.71	0	EUR	
20/12/2017 00:00	227.01	227.01	227.01	227.01	0	EUR	
31/01/2018 00:00	220	220	220	220	0	EUR	
20/02/2018 00:00	210	210	210	210	0	EUR	
28/02/2018 00:00	204	204	204	204	0	EUR	
07/03/2018 00:00	202	202	202	202	0	EUR	
16/03/2018 00:00	202	202	202	202	16	EUR	
11/04/2018 00:00	199	199	199	199	0	EUR	
13/04/2018 00:00	202	202	202	202	3	EUR	
03/05/2018 00:00	238	238	238	238	0	EUR	
07/05/2018 00:00	236	236	236	236	0	EUR	
22/05/2018 00:00	189	189	189	189	0	EUR	
28/05/2018 00:00	192	192	192	192	0	EUR	
31/05/2018 00:00	192	192	192	192	0	EUR	
05/06/2018 00:00	198	198	198	198	35	EUR	
06/06/2018 00:00	208	208	208	208	4	EUR	
07/06/2018 00:00	210	210	210	210	0	EUR	
15/06/2018 00:00	204	204	204	204	72	EUR	
22/06/2018 00:00	204	204	204	204	54	EUR	
26/06/2018 00:00	204	204	204	204	0	EUR	
24/07/2018 00:00	204	204	204	204	0	EUR	
08/08/2018 00:00	238	238	238	238	0	EUR	
16/08/2018 00:00	230	230	230	230	0	EUR	
21/08/2018 00:00	210	210	200	200	63	EUR	
22/08/2018 00:00	220	220	220	220	0	EUR	
17/09/2018 00:00	220	220	220	220	0	EUR	
25/09/2018 00:00	200	200	200	200	0	EUR	
19/10/2018 00:00	214	238	214	238	2	EUR	
22/10/2018 00:00	284	284	284	284	0	EUR	
29/10/2018 00:00	228	228	228	228	2	EUR	
30/10/2018 00:00	256	256	256	256	0	EUR	
26/11/2018 00:00	254	254	254	254	0	EUR	
30/11/2018 00:00	234	234	234	234	75	EUR	
04/12/2018 00:00	230	230	230	230	17	EUR	
05/12/2018 00:00	232	232	232	232	0	EUR	
13/12/2018 00:00	234	234	234	234	20	EUR	
14/12/2018 00:00	236	236	236	236	9	EUR	
17/12/2018 00:00	236	236	236	236	0	EUR	
24/12/2018 00:00	236	236	236	236	5	EUR	
27/12/2018 00:00	235	235	235	235	344	EUR	
28/12/2018 00:00	235	235	235	235	11	EUR	
31/12/2018 00:00	236	236	236	236	0	EUR	
03/01/2019 00:00	236	236	236	236	221	EUR	
04/01/2019 00:00	236	236	236	236	21	EUR	
07/01/2019 00:00	235	235	235	235	210	EUR	
08/01/2019 00:00	235	235	235	235	234	EUR	
09/01/2019 00:00	235	235	235	235	1810	EUR	
10/01/2019 00:00	235	235	235	235	385	EUR	
11/01/2019 00:00	235	235	235	235	334	EUR	
11/02/2019 00:00	256	256	256	256	0	EUR	
01/03/2019 00:00	305	305	305	305	9	EUR	
02/05/2019 00:00	306	306	306	306	1	EUR	
05/06/2019 00:00	246	252	246	252	85	EUR	
06/06/2019 00:00	302	302	302	302	0	EUR	
24/07/2019 00:00	244	244	244	244	9	EUR	
25/07/2019 00:00	262	262	262	262	0	EUR	
01/08/2019 00:00	262	262	262	262	0	EUR	
05/08/2019 00:00	260	260	260	260	0	EUR	
19/08/2019 00:00	260	260	260	260	0	EUR	
21/08/2019 00:00	260	260	260	260	0	EUR	
23/08/2019 00:00	260	260	260	260	5	EUR	
26/08/2019 00:00	260	260	260	260	0	EUR	
23/09/2019 00:00	260	260	260	260	0	EUR	
16/10/2019 00:00	260	260	260	260	0	EUR	
08/11/2019 00:00	260	260	260	260	15	EUR	
25/11/2019 00:00	260	260	260	260	0	EUR	
11/12/2019 00:00	260	260	260	260	8	EUR	
12/12/2019 00:00	260	260	260	260	0	EUR	
27/12/2019 00:00	260	260	260	260	4	EUR	
21/01/2020 00:00	208	208	208	208	3	EUR	
22/01/2020 00:00	290	290	290	290	0	EUR	
24/01/2020 00:00	260	260	260	260	4	EUR	
29/01/2020 00:00	290	290	290	290	0	EUR	
10/02/2020 00:00	234	234	234	234	13	EUR	
11/02/2020 00:00	264	316	264	316	2	EUR	
12/02/2020 00:00	378	378	378	378	0	EUR	
14/02/2020 00:00	442	442	442	442	2	EUR	
17/02/2020 00:00	442	442	442	442	0	EUR	
26/02/2020 00:00	380	380	380	380	0	EUR	
28/02/2020 00:00	306	306	306	306	3	EUR	
13/03/2020 00:00	248	248	248	248	3	EUR	
17/03/2020 00:00	204	204	204	204	15	EUR	
18/03/2020 00:00	204	204	204	204	16	EUR	
19/03/2020 00:00	204	204	204	204	0	EUR	
23/03/2020 00:00	346	346	346	346	0	EUR	
26/03/2020 00:00	414	414	414	414	0	EUR	
30/03/2020 00:00	414	414	414	414	26	EUR	
31/03/2020 00:00	334	334	334	334	0	EUR	
02/04/2020 00:00	268	268	268	268	31	EUR	
03/04/2020 00:00	268	268	268	268	39	EUR	
06/04/2020 00:00	268	272	268	272	42	EUR	
07/04/2020 00:00	272	272	272	272	16	EUR	
08/04/2020 00:00	272	272	272	272	35	EUR	
09/04/2020 00:00	272	272	272	272	8	EUR	
21/04/2020 00:00	326	326	326	326	0	EUR	
24/04/2020 00:00	290	290	290	290	6	EUR	
29/04/2020 00:00	348	348	348	348	7	EUR	
30/04/2020 00:00	396	396	318	318	27	EUR	
