date	ouv	haut	bas	clot	vol	devise	
25/05/2015 00:00	5.41	5.49	5.41	5.49	283	EUR	
26/05/2015 00:00	5.49	5.49	5.48	5.48	15	EUR	
27/05/2015 00:00	5.48	5.48	5.4	5.4	221	EUR	
28/05/2015 00:00	5.4	5.4	5.3	5.3	532	EUR	
29/05/2015 00:00	5.35	5.4	5.35	5.4	1146	EUR	
01/06/2015 00:00	5.4	5.4	5.4	5.4	1	EUR	
02/06/2015 00:00	5.4	5.4	5.4	5.4	1	EUR	
03/06/2015 00:00	5.4	5.4	5.3	5.3	482	EUR	
04/06/2015 00:00	5.13	5.26	5.13	5.25	5792	EUR	
05/06/2015 00:00	5.25	5.39	5.25	5.39	976	EUR	
08/06/2015 00:00	5.39	5.39	5.39	5.39	1	EUR	
09/06/2015 00:00	5.38	5.38	5.31	5.31	101	EUR	
10/06/2015 00:00	5.21	5.3	5.15	5.2	2104	EUR	
11/06/2015 00:00	5.15	5.31	5.14	5.2	3454	EUR	
12/06/2015 00:00	5.2	5.2	5.2	5.2	501	EUR	
15/06/2015 00:00	5.2	5.2	5.2	5.2	301	EUR	
16/06/2015 00:00	5.12	5.24	5.01	5.1	3218	EUR	
17/06/2015 00:00	5.1	5.2	5.1	5.2	2095	EUR	
18/06/2015 00:00	5.19	5.2	5.19	5.2	791	EUR	
19/06/2015 00:00	5.19	5.2	5.13	5.2	1433	EUR	
22/06/2015 00:00	5.19	5.19	5.12	5.19	402	EUR	
23/06/2015 00:00	5.19	5.2	5.19	5.2	551	EUR	
24/06/2015 00:00	5.19	5.19	5.13	5.13	15	EUR	
25/06/2015 00:00	5.14	5.14	5.14	5.14	1	EUR	
26/06/2015 00:00	5.14	5.14	5.14	5.14	1	EUR	
29/06/2015 00:00	5.02	5.13	5.02	5.03	1941	EUR	
30/06/2015 00:00	5.03	5.05	4.95	5	3038	EUR	
01/07/2015 00:00	5	5.2	5	5.17	1262	EUR	
02/07/2015 00:00	5.17	5.25	5.17	5.25	2651	EUR	
03/07/2015 00:00	5.2	5.3	5.2	5.3	833	EUR	
06/07/2015 00:00	5.23	5.24	5.23	5.24	226	EUR	
07/07/2015 00:00	5.24	5.24	5.24	5.24	16	EUR	
08/07/2015 00:00	5.25	5.3	5.21	5.21	213	EUR	
09/07/2015 00:00	5.21	5.21	5.21	5.21	1	EUR	
10/07/2015 00:00	5.21	5.21	5.01	5.09	2482	EUR	
13/07/2015 00:00	5.09	5.2	5.09	5.2	966	EUR	
14/07/2015 00:00	5.2	5.35	5.2	5.35	1678	EUR	
