date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	99.79	99.79	99.79	99.79	0	EUR	
28/05/2015 00:00	99	99	99	99	12	EUR	
29/05/2015 00:00	95	95	95	95	50	EUR	
01/06/2015 00:00	95	95	95	95	0	EUR	
05/06/2015 00:00	99.77	99.77	99.77	99.77	66	EUR	
10/06/2015 00:00	94.5	94.5	94.5	94.5	0	EUR	
12/06/2015 00:00	99.77	99.77	99.77	99.77	1	EUR	
16/06/2015 00:00	94.52	94.52	94.52	94.52	10	EUR	
17/06/2015 00:00	104.05	104.05	104.05	104.05	0	EUR	
23/06/2015 00:00	94.65	94.65	94.65	94.65	0	EUR	
29/06/2015 00:00	94.6	94.6	94.6	94.6	0	EUR	
02/07/2015 00:00	94.6	94.6	94.6	94.6	0	EUR	
06/07/2015 00:00	88.81	92	88.81	92	55	EUR	
07/07/2015 00:00	94.65	94.65	94.65	94.65	0	EUR	
15/07/2015 00:00	100	100	100	100	0	EUR	
22/07/2015 00:00	99	99	99	99	11	EUR	
23/07/2015 00:00	100	100	100	100	0	EUR	
28/07/2015 00:00	100	100	100	100	0	EUR	
03/08/2015 00:00	100	100	100	100	0	EUR	
06/08/2015 00:00	104	104	104	104	0	EUR	
17/08/2015 00:00	99.02	99.02	99.02	99.02	0	EUR	
19/08/2015 00:00	100	100	100	100	0	EUR	
26/08/2015 00:00	101	101	101	101	0	EUR	
07/09/2015 00:00	96.11	96.11	96.11	96.11	2	EUR	
08/09/2015 00:00	102	102	102	102	0	EUR	
11/09/2015 00:00	104	104	104	104	16	EUR	
21/09/2015 00:00	104	104	104	104	0	EUR	
23/09/2015 00:00	96.52	96.52	96.52	96.52	2	EUR	
24/09/2015 00:00	100	100	100	100	2	EUR	
25/09/2015 00:00	100	100	100	100	8	EUR	
02/10/2015 00:00	100	100	100	100	10	EUR	
08/10/2015 00:00	97	97	97	97	0	EUR	
19/10/2015 00:00	97.1	97.1	97.1	97.1	54	EUR	
20/10/2015 00:00	100	100	100	100	0	EUR	
23/10/2015 00:00	101	101	101	101	25	EUR	
26/10/2015 00:00	97.02	97.02	97.02	97.02	1	EUR	
27/10/2015 00:00	96.51	96.51	96.51	96.51	0	EUR	
05/11/2015 00:00	97.1	97.1	97.1	97.1	12	EUR	
06/11/2015 00:00	97.1	97.1	97.1	97.1	4	EUR	
10/11/2015 00:00	97	97	97	97	0	EUR	
12/11/2015 00:00	97	97	97	97	0	EUR	
16/11/2015 00:00	100	100	100	100	0	EUR	
19/11/2015 00:00	100	100	100	100	0	EUR	
25/11/2015 00:00	101	101	101	101	3	EUR	
26/11/2015 00:00	101	101	101	101	0	EUR	
15/12/2015 00:00	97	97	97	97	0	EUR	
17/12/2015 00:00	97	97	97	97	0	EUR	
21/12/2015 00:00	96	96	96	96	0	EUR	
24/12/2015 00:00	95	95	95	95	3	EUR	
29/12/2015 00:00	99.98	100	99.98	100	26	EUR	
30/12/2015 00:00	100.99	100.99	100.99	100.99	0	EUR	
13/01/2016 00:00	100	100	100	100	8	EUR	
14/01/2016 00:00	90	90	90	90	29	EUR	
15/01/2016 00:00	100	100	100	100	25	EUR	
20/01/2016 00:00	91	91	91	91	0	EUR	
22/01/2016 00:00	99.99	99.99	99.99	99.99	15	EUR	
25/01/2016 00:00	100	100	100	100	0	EUR	
05/02/2016 00:00	91.5	91.5	91.5	91.5	50	EUR	
08/02/2016 00:00	92	92	92	92	0	EUR	
11/02/2016 00:00	92	92	92	92	0	EUR	
19/02/2016 00:00	92.25	92.25	92.25	92.25	3	EUR	
29/02/2016 00:00	93	93	93	93	0	EUR	
04/03/2016 00:00	99.8	99.8	99.8	99.8	10	EUR	
07/03/2016 00:00	99	99	99	99	0	EUR	
16/03/2016 00:00	90.12	90.12	90.12	90.12	65	EUR	
17/03/2016 00:00	91.48	91.48	90.3	90.3	19	EUR	
18/03/2016 00:00	90.12	90.12	90.12	90.12	30	EUR	
22/03/2016 00:00	90.12	90.12	90.12	90.12	0	EUR	
29/03/2016 00:00	90	90	90	90	0	EUR	
01/04/2016 00:00	94.66	94.66	94.66	94.66	5	EUR	
05/04/2016 00:00	93.98	93.98	93.98	93.98	0	EUR	
07/04/2016 00:00	89.6	89.6	89.6	89.6	3	EUR	
08/04/2016 00:00	93.97	93.97	93.97	93.97	1	EUR	
11/04/2016 00:00	89	89	89	89	35	EUR	
12/04/2016 00:00	89	89	89	89	0	EUR	
19/04/2016 00:00	88.3	88.3	88.3	88.3	0	EUR	
22/04/2016 00:00	87.08	87.08	87.08	87.08	50	EUR	
25/04/2016 00:00	87.07	87.99	87.07	87.99	15	EUR	
26/04/2016 00:00	87.07	87.07	87.07	87.07	10	EUR	
27/04/2016 00:00	88	88	88	88	1	EUR	
28/04/2016 00:00	87.07	87.07	87.07	87.07	0	EUR	
02/05/2016 00:00	87.5	87.5	87.5	87.5	5	EUR	
03/05/2016 00:00	88	88	88	88	17	EUR	
04/05/2016 00:00	86	86	86	86	0	EUR	
07/06/2016 00:00	82.52	82.52	82.52	82.52	0	EUR	
13/06/2016 00:00	82.51	82.51	82.51	82.51	15	EUR	
14/06/2016 00:00	89.99	89.99	89.99	89.99	0	EUR	
16/06/2016 00:00	89.97	89.97	89.97	89.97	0	EUR	
01/07/2016 00:00	82.82	82.82	82.82	82.82	200	EUR	
04/07/2016 00:00	86.97	86.97	86.97	86.97	0	EUR	
15/07/2016 00:00	86.49	86.49	86.49	86.49	20	EUR	
