date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	1.72	1.74	1.7	1.72	28622	EUR	
19/05/2015 00:00	1.73	1.74	1.69	1.7	74285	EUR	
20/05/2015 00:00	1.68	1.71	1.67	1.7	55917	EUR	
21/05/2015 00:00	1.69	1.7	1.68	1.7	21001	EUR	
22/05/2015 00:00	1.7	1.73	1.7	1.71	49250	EUR	
25/05/2015 00:00	1.7	1.73	1.7	1.7	27311	EUR	
26/05/2015 00:00	1.7	1.72	1.69	1.69	22963	EUR	
27/05/2015 00:00	1.68	1.74	1.68	1.71	465026	EUR	
28/05/2015 00:00	1.73	1.74	1.71	1.71	41829	EUR	
29/05/2015 00:00	1.7	1.72	1.69	1.69	245681	EUR	
01/06/2015 00:00	1.65	1.72	1.65	1.67	101298	EUR	
02/06/2015 00:00	1.67	1.71	1.67	1.7	115511	EUR	
03/06/2015 00:00	1.71	1.74	1.7	1.74	44428	EUR	
04/06/2015 00:00	1.74	1.74	1.71	1.71	23099	EUR	
05/06/2015 00:00	1.71	1.73	1.7	1.7	29990	EUR	
08/06/2015 00:00	1.7	1.73	1.68	1.7	26799	EUR	
09/06/2015 00:00	1.67	1.71	1.66	1.7	84311	EUR	
10/06/2015 00:00	1.69	1.78	1.69	1.76	148412	EUR	
11/06/2015 00:00	1.76	1.76	1.72	1.73	61537	EUR	
12/06/2015 00:00	1.76	1.76	1.66	1.66	266468	EUR	
15/06/2015 00:00	1.67	1.67	1.63	1.65	114261	EUR	
16/06/2015 00:00	1.65	1.67	1.61	1.66	69508	EUR	
17/06/2015 00:00	1.65	1.66	1.62	1.64	30940	EUR	
18/06/2015 00:00	1.64	1.65	1.61	1.65	26768	EUR	
19/06/2015 00:00	1.63	1.66	1.63	1.64	36762	EUR	
22/06/2015 00:00	1.74	1.8	1.7	1.71	649987	EUR	
23/06/2015 00:00	1.74	1.74	1.67	1.7	208333	EUR	
24/06/2015 00:00	1.7	1.72	1.69	1.72	48795	EUR	
25/06/2015 00:00	1.72	1.72	1.67	1.69	86311	EUR	
26/06/2015 00:00	1.69	1.72	1.68	1.7	49397	EUR	
29/06/2015 00:00	1.61	1.61	1.61	1.61	0	EUR	
01/07/2015 00:00	1.8	1.95	1.78	1.87	580537	EUR	
02/07/2015 00:00	1.85	1.86	1.79	1.8	235885	EUR	
03/07/2015 00:00	1.82	1.9	1.78	1.9	146142	EUR	
06/07/2015 00:00	1.81	1.89	1.81	1.86	95247	EUR	
07/07/2015 00:00	1.89	1.92	1.75	1.78	154259	EUR	
08/07/2015 00:00	1.78	1.78	1.74	1.76	56668	EUR	
09/07/2015 00:00	1.75	1.83	1.73	1.83	64698	EUR	
