date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	17.029	17.379	16.946	17.077	47251	EUR	
19/05/2015 00:00	17.272	17.355	16.669	16.873	35046	EUR	
20/05/2015 00:00	16.883	17.126	16.766	16.883	28135	EUR	
21/05/2015 00:00	16.873	17.32	16.79	16.917	18704	EUR	
22/05/2015 00:00	17.126	17.301	17.029	17.17	28602	EUR	
25/05/2015 00:00	17.223	17.393	17.184	17.252	12720	EUR	
26/05/2015 00:00	17.457	17.515	17.004	17.053	42819	EUR	
27/05/2015 00:00	17.442	17.612	16.873	16.931	100790	EUR	
28/05/2015 00:00	17.32	17.34	16.853	16.946	274476	EUR	
29/05/2015 00:00	16.98	17.116	16.644	16.639	142761	EUR	
01/06/2015 00:00	17.072	17.291	16.571	16.994	63244	EUR	
02/06/2015 00:00	15.983	16.42	15.963	16.172	83419	EUR	
03/06/2015 00:00	16.391	16.396	15.983	16.026	48463	EUR	
04/06/2015 00:00	16.289	16.289	15.044	15.063	161766	EUR	
05/06/2015 00:00	15.545	15.545	15.155	15.369	61273	EUR	
08/06/2015 00:00	15.311	15.788	15.311	15.652	42254	EUR	
09/06/2015 00:00	15.793	16.654	15.52	16.654	103366	EUR	
10/06/2015 00:00	16.347	17.048	16.323	16.897	89225	EUR	
11/06/2015 00:00	16.805	17.155	16.698	16.834	67302	EUR	
12/06/2015 00:00	16.834	16.912	16.06	16.153	44801	EUR	
15/06/2015 00:00	16.221	16.236	15.783	16.236	62800	EUR	
16/06/2015 00:00	16.128	16.128	15.681	15.861	61913	EUR	
17/06/2015 00:00	15.861	16.114	15.666	15.856	80688	EUR	
18/06/2015 00:00	15.671	16.153	15.569	15.598	99465	EUR	
19/06/2015 00:00	15.734	15.919	14.888	14.888	275136	EUR	
22/06/2015 00:00	15.228	15.228	14.416	14.503	183012	EUR	
23/06/2015 00:00	14.596	14.868	14.499	14.664	102490	EUR	
24/06/2015 00:00	14.791	14.854	14.606	14.727	54508	EUR	
25/06/2015 00:00	14.766	15.131	14.645	14.693	52133	EUR	
26/06/2015 00:00	14.693	14.776	14.596	14.615	65401	EUR	
29/06/2015 00:00	14.396	14.479	14.168	14.323	65882	EUR	
30/06/2015 00:00	14.314	14.503	14.207	14.207	44315	EUR	
01/07/2015 00:00	14.44	14.567	14.26	14.309	23146	EUR	
02/07/2015 00:00	14.323	14.542	14.207	14.426	34195	EUR	
03/07/2015 00:00	14.45	14.562	14.353	14.43	20013	EUR	
06/07/2015 00:00	14.314	14.508	14.168	14.435	29887	EUR	
07/07/2015 00:00	14.45	14.45	14.022	14.08	51166	EUR	
08/07/2015 00:00	14.109	14.158	14.012	14.105	33851	EUR	
09/07/2015 00:00	14.255	14.596	14.129	14.489	83883	EUR	
10/07/2015 00:00	14.596	14.645	14.499	14.562	30806	EUR	
13/07/2015 00:00	14.596	14.645	14.508	14.645	45792	EUR	
14/07/2015 00:00	14.645	14.718	14.596	14.654	51490	EUR	
15/07/2015 00:00	14.742	14.742	14.596	14.601	32718	EUR	
16/07/2015 00:00	14.693	14.693	14.596	14.601	38749	EUR	
17/07/2015 00:00	14.596	14.829	14.596	14.81	47426	EUR	
20/07/2015 00:00	14.839	14.936	14.226	14.615	71747	EUR	
21/07/2015 00:00	14.576	14.703	14.547	14.557	21852	EUR	
22/07/2015 00:00	14.596	14.596	14.168	14.328	51104	EUR	
23/07/2015 00:00	14.499	14.547	14.207	14.236	55979	EUR	
24/07/2015 00:00	14.353	14.353	13.837	14.231	61231	EUR	
27/07/2015 00:00	14.255	14.255	13.915	13.939	43446	EUR	
28/07/2015 00:00	13.92	14.002	13.72	13.769	37573	EUR	
29/07/2015 00:00	14.207	14.207	13.72	13.798	34865	EUR	
30/07/2015 00:00	13.944	14.148	13.847	14.002	21478	EUR	
31/07/2015 00:00	14.109	14.182	13.642	13.769	33957	EUR	
03/08/2015 00:00	13.72	13.759	13.136	13.491	91653	EUR	
04/08/2015 00:00	13.526	13.603	13.321	13.428	53409	EUR	
05/08/2015 00:00	13.671	14.007	12.635	12.698	236059	EUR	
06/08/2015 00:00	12.796	12.985	12.728	12.869	49150	EUR	
07/08/2015 00:00	12.917	13.136	12.917	12.985	27633	EUR	
10/08/2015 00:00	13.136	13.136	12.377	12.655	222391	EUR	
11/08/2015 00:00	12.557	12.83	12.543	12.728	33437	EUR	
12/08/2015 00:00	12.752	12.757	12.455	12.514	32620	EUR	
13/08/2015 00:00	12.552	12.655	12.397	12.397	36214	EUR	
14/08/2015 00:00	12.601	12.601	12.27	12.407	47612	EUR	
17/08/2015 00:00	12.455	12.455	12.168	12.207	52755	EUR	
18/08/2015 00:00	12.261	12.261	11.793	11.798	61105	EUR	
19/08/2015 00:00	11.803	11.808	11.297	11.307	80807	EUR	
20/08/2015 00:00	11.288	11.307	10.991	11.224	82930	EUR	
21/08/2015 00:00	11.317	11.463	11.2	11.273	39455	EUR	
24/08/2015 00:00	11.288	11.288	10.937	11.035	62513	EUR	
25/08/2015 00:00	10.996	11.575	10.991	11.39	61761	EUR	
26/08/2015 00:00	11.482	12.017	11.385	11.618	81137	EUR	
27/08/2015 00:00	12.017	12.085	11.584	11.808	49264	EUR	
28/08/2015 00:00	11.857	12.129	11.468	11.667	89822	EUR	
31/08/2015 00:00	12.105	12.105	11.448	11.92	74017	EUR	
01/09/2015 00:00	11.92	12.008	11.521	11.682	56470	EUR	
02/09/2015 00:00	11.555	11.755	11.322	11.326	59828	EUR	
03/09/2015 00:00	11.706	11.706	11.302	11.589	39259	EUR	
04/09/2015 00:00	11.531	11.623	11.19	11.195	49445	EUR	
07/09/2015 00:00	11.336	11.336	10.996	11	29552	EUR	
08/09/2015 00:00	11.19	11.385	11.107	11.107	23607	EUR	
09/09/2015 00:00	11.288	11.433	11.054	11.054	22752	EUR	
10/09/2015 00:00	11.112	11.117	10.898	10.927	17265	EUR	
11/09/2015 00:00	10.918	10.971	10.597	10.611	41485	EUR	
14/09/2015 00:00	10.704	10.864	10.665	10.816	63040	EUR	
15/09/2015 00:00	10.859	10.859	10.665	10.786	46319	EUR	
16/09/2015 00:00	10.786	11.253	10.786	11.234	50554	EUR	
17/09/2015 00:00	11.288	11.288	11.107	11.273	44690	EUR	
18/09/2015 00:00	11.103	11.326	10.971	11.326	55412	EUR	
21/09/2015 00:00	11.326	11.395	11.195	11.375	34072	EUR	
22/09/2015 00:00	11.375	11.385	10.704	11.078	114466	EUR	
23/09/2015 00:00	11.093	11.643	11.093	11.57	39120	EUR	
24/09/2015 00:00	11.385	11.696	11.142	11.219	53608	EUR	
25/09/2015 00:00	11.239	11.672	11.151	11.19	41657	EUR	
28/09/2015 00:00	11.38	11.38	11.171	11.19	30146	EUR	
29/09/2015 00:00	11.171	11.502	11.005	11.151	41867	EUR	
30/09/2015 00:00	11.161	11.336	10.801	10.927	43739	EUR	
01/10/2015 00:00	11.01	11.288	10.85	11.288	43024	EUR	
02/10/2015 00:00	11.288	11.433	11.127	11.433	30206	EUR	
05/10/2015 00:00	11.531	11.857	11.526	11.774	34260	EUR	
06/10/2015 00:00	11.638	12.066	11.633	11.959	49597	EUR	
07/10/2015 00:00	12.056	12.747	12.051	12.372	67651	EUR	
