date	ouv	haut	bas	clot	vol	devise	
25/05/2015 00:00	2.38	2.38	2.38	2.38	1622	EUR	
26/05/2015 00:00	3.15	3.15	3.15	3.15	775	EUR	
27/05/2015 00:00	3.15	3.15	3.14	3.14	1289	EUR	
28/05/2015 00:00	2.8	2.8	2.8	2.8	500	EUR	
29/05/2015 00:00	2.52	2.52	2.52	2.52	982	EUR	
01/06/2015 00:00	2.5	2.5	2.5	2.5	875	EUR	
02/06/2015 00:00	2.4	2.4	2.4	2.4	1514	EUR	
03/06/2015 00:00	2.4	2.4	2.4	2.4	0	EUR	
05/06/2015 00:00	3.19	3.19	3.19	3.19	201	EUR	
08/06/2015 00:00	2.97	2.97	2.97	2.97	350	EUR	
09/06/2015 00:00	3.14	3.14	3.14	3.14	0	EUR	
11/06/2015 00:00	3.06	3.06	3.06	3.06	0	EUR	
15/06/2015 00:00	2.4	2.4	2.4	2.4	0	EUR	
17/06/2015 00:00	3.15	3.15	3.15	3.15	0	EUR	
19/06/2015 00:00	3	3	3	3	100	EUR	
22/06/2015 00:00	2.61	2.61	2.61	2.61	0	EUR	
24/06/2015 00:00	3.2	3.2	3.2	3.2	300	EUR	
25/06/2015 00:00	2.65	2.9	2.65	2.9	558	EUR	
26/06/2015 00:00	2.67	2.67	2.67	2.67	406	EUR	
30/06/2015 00:00	2.67	2.67	2.67	2.67	0	EUR	
02/07/2015 00:00	3.15	3.15	3.15	3.15	0	EUR	
06/07/2015 00:00	3	3	3	3	0	EUR	
10/07/2015 00:00	3	3	3	3	300	EUR	
13/07/2015 00:00	3	3	3	3	10	EUR	
14/07/2015 00:00	3	3	3	3	10	EUR	
15/07/2015 00:00	3.01	3.01	3.01	3.01	320	EUR	
16/07/2015 00:00	3.1	3.1	3.1	3.1	0	EUR	
20/07/2015 00:00	2.61	2.61	2.61	2.61	785	EUR	
21/07/2015 00:00	2.95	2.95	2.95	2.95	445	EUR	
22/07/2015 00:00	3	3	3	3	300	EUR	
23/07/2015 00:00	3	3	3	3	0	EUR	
27/07/2015 00:00	2.99	2.99	2.99	2.99	150	EUR	
28/07/2015 00:00	2.71	2.71	2.71	2.71	50	EUR	
