date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	0.68	0.68	0.66	0.68	11101	EUR	
19/05/2015 00:00	0.67	0.67	0.65	0.65	20131	EUR	
20/05/2015 00:00	0.67	0.67	0.67	0.67	5300	EUR	
21/05/2015 00:00	0.67	0.68	0.66	0.67	6188	EUR	
22/05/2015 00:00	0.66	0.66	0.66	0.66	4658	EUR	
25/05/2015 00:00	0.65	0.66	0.65	0.66	6800	EUR	
26/05/2015 00:00	0.66	0.67	0.65	0.67	7805	EUR	
27/05/2015 00:00	0.66	0.67	0.65	0.67	643	EUR	
28/05/2015 00:00	0.66	0.67	0.65	0.67	6956	EUR	
29/05/2015 00:00	0.66	0.67	0.65	0.67	6971	EUR	
01/06/2015 00:00	0.66	0.66	0.65	0.66	9315	EUR	
02/06/2015 00:00	0.66	0.66	0.66	0.66	1	EUR	
03/06/2015 00:00	0.66	0.67	0.66	0.66	5056	EUR	
04/06/2015 00:00	0.67	0.67	0.66	0.66	3010	EUR	
05/06/2015 00:00	0.66	0.67	0.66	0.66	23753	EUR	
08/06/2015 00:00	0.65	0.65	0.63	0.65	22610	EUR	
09/06/2015 00:00	0.66	0.66	0.66	0.66	2301	EUR	
10/06/2015 00:00	0.64	0.66	0.64	0.66	10001	EUR	
11/06/2015 00:00	0.65	0.65	0.63	0.64	2956	EUR	
12/06/2015 00:00	0.64	0.65	0.62	0.65	8684	EUR	
15/06/2015 00:00	0.65	0.65	0.62	0.62	14461	EUR	
16/06/2015 00:00	0.61	0.64	0.61	0.64	7848	EUR	
17/06/2015 00:00	0.64	0.64	0.64	0.64	10	EUR	
18/06/2015 00:00	0.64	0.64	0.62	0.64	3712	EUR	
19/06/2015 00:00	0.64	0.64	0.62	0.63	1961	EUR	
22/06/2015 00:00	0.63	0.64	0.62	0.64	5712	EUR	
23/06/2015 00:00	0.64	0.65	0.63	0.64	10592	EUR	
24/06/2015 00:00	0.65	0.65	0.63	0.64	228	EUR	
25/06/2015 00:00	0.63	0.63	0.63	0.63	7996	EUR	
26/06/2015 00:00	0.63	0.64	0.63	0.64	6270	EUR	
29/06/2015 00:00	0.6	0.64	0.6	0.64	24300	EUR	
30/06/2015 00:00	0.62	0.63	0.62	0.63	3476	EUR	
01/07/2015 00:00	0.62	0.63	0.62	0.63	4	EUR	
02/07/2015 00:00	0.61	0.61	0.61	0.61	2640	EUR	
03/07/2015 00:00	0.61	0.61	0.58	0.6	4357	EUR	
06/07/2015 00:00	0.56	0.59	0.56	0.59	1480	EUR	
07/07/2015 00:00	0.58	0.58	0.58	0.58	1	EUR	
08/07/2015 00:00	0.59	0.59	0.59	0.59	321	EUR	
09/07/2015 00:00	0.57	0.59	0.57	0.59	580	EUR	
10/07/2015 00:00	0.58	0.61	0.58	0.61	4262	EUR	
13/07/2015 00:00	0.61	0.63	0.61	0.63	4911	EUR	
14/07/2015 00:00	0.62	0.63	0.62	0.63	6	EUR	
15/07/2015 00:00	0.63	0.63	0.63	0.63	10	EUR	
16/07/2015 00:00	0.63	0.63	0.6	0.62	11735	EUR	
17/07/2015 00:00	0.62	0.63	0.61	0.63	2531	EUR	
20/07/2015 00:00	0.63	0.71	0.61	0.66	117513	EUR	
21/07/2015 00:00	0.69	0.7	0.64	0.66	82256	EUR	
22/07/2015 00:00	0.66	0.79	0.66	0.74	364111	EUR	
23/07/2015 00:00	0.74	0.77	0.7	0.73	168643	EUR	
24/07/2015 00:00	0.72	0.72	0.68	0.69	73797	EUR	
27/07/2015 00:00	0.69	0.69	0.65	0.69	77456	EUR	
28/07/2015 00:00	0.68	0.74	0.68	0.72	48541	EUR	
29/07/2015 00:00	0.74	0.82	0.73	0.74	374201	EUR	
30/07/2015 00:00	0.73	0.73	0.7	0.72	62334	EUR	
31/07/2015 00:00	0.74	0.74	0.7	0.7	91598	EUR	
03/08/2015 00:00	0.72	0.72	0.7	0.72	9261	EUR	
04/08/2015 00:00	0.74	0.74	0.72	0.72	7574	EUR	
05/08/2015 00:00	0.73	0.74	0.71	0.71	3270	EUR	
06/08/2015 00:00	0.71	0.71	0.69	0.69	3250	EUR	
07/08/2015 00:00	0.7	0.7	0.7	0.7	1470	EUR	
10/08/2015 00:00	0.7	0.72	0.7	0.72	4551	EUR	
11/08/2015 00:00	0.71	0.78	0.71	0.76	82930	EUR	
12/08/2015 00:00	0.76	0.81	0.74	0.77	60590	EUR	
13/08/2015 00:00	0.78	0.78	0.73	0.76	64057	EUR	
14/08/2015 00:00	0.76	0.76	0.73	0.75	7520	EUR	
17/08/2015 00:00	0.75	0.75	0.73	0.73	2210	EUR	
18/08/2015 00:00	0.74	0.74	0.74	0.74	1	EUR	
19/08/2015 00:00	0.74	0.74	0.69	0.69	37943	EUR	
20/08/2015 00:00	0.7	0.7	0.68	0.68	11810	EUR	
21/08/2015 00:00	0.67	0.7	0.67	0.67	3691	EUR	
24/08/2015 00:00	0.68	0.68	0.63	0.64	8467	EUR	
25/08/2015 00:00	0.67	0.68	0.66	0.68	1520	EUR	
26/08/2015 00:00	0.73	0.73	0.69	0.69	46610	EUR	
27/08/2015 00:00	0.72	0.72	0.68	0.72	6731	EUR	
28/08/2015 00:00	0.71	0.71	0.71	0.71	406	EUR	
31/08/2015 00:00	0.7	0.72	0.67	0.72	6650	EUR	
01/09/2015 00:00	0.71	0.71	0.69	0.69	6013	EUR	
02/09/2015 00:00	0.69	0.7	0.67	0.7	2168	EUR	
03/09/2015 00:00	0.65	0.7	0.65	0.67	1231	EUR	
04/09/2015 00:00	0.7	0.71	0.68	0.68	3563	EUR	
07/09/2015 00:00	0.67	0.69	0.66	0.69	4065	EUR	
08/09/2015 00:00	0.68	0.77	0.68	0.72	119760	EUR	
09/09/2015 00:00	0.71	0.75	0.71	0.74	17095	EUR	
10/09/2015 00:00	0.73	0.73	0.73	0.73	1	EUR	
11/09/2015 00:00	0.74	0.74	0.74	0.74	10	EUR	
14/09/2015 00:00	0.74	0.74	0.68	0.7	10580	EUR	
15/09/2015 00:00	0.69	0.7	0.68	0.7	5742	EUR	
16/09/2015 00:00	0.69	0.7	0.69	0.7	4	EUR	
17/09/2015 00:00	0.69	0.69	0.69	0.69	1	EUR	
18/09/2015 00:00	0.7	0.7	0.7	0.7	13	EUR	
21/09/2015 00:00	0.69	0.75	0.68	0.75	14914	EUR	
22/09/2015 00:00	0.77	0.77	0.66	0.68	106115	EUR	
23/09/2015 00:00	0.69	0.69	0.66	0.69	3104	EUR	
24/09/2015 00:00	0.69	0.69	0.65	0.67	11782	EUR	
25/09/2015 00:00	0.66	0.68	0.66	0.68	5594	EUR	
28/09/2015 00:00	0.67	0.67	0.65	0.65	3695	EUR	
29/09/2015 00:00	0.65	0.66	0.64	0.65	8357	EUR	
30/09/2015 00:00	0.66	0.66	0.65	0.66	2945	EUR	
01/10/2015 00:00	0.66	0.67	0.66	0.67	1540	EUR	
02/10/2015 00:00	0.67	0.68	0.65	0.66	7560	EUR	
05/10/2015 00:00	0.69	0.69	0.69	0.69	772	EUR	
06/10/2015 00:00	0.68	0.68	0.65	0.68	3669	EUR	
07/10/2015 00:00	0.67	0.67	0.65	0.65	1592	EUR	
08/10/2015 00:00	0.67	0.67	0.65	0.67	1262	EUR	
09/10/2015 00:00	0.67	0.67	0.65	0.67	4710	EUR	
12/10/2015 00:00	0.67	0.71	0.65	0.7	19379	EUR	
13/10/2015 00:00	0.69	0.7	0.69	0.7	6	EUR	
14/10/2015 00:00	0.69	0.69	0.64	0.67	23327	EUR	
15/10/2015 00:00	0.66	0.67	0.66	0.67	6	EUR	
16/10/2015 00:00	0.68	0.68	0.64	0.66	16504	EUR	
