date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	78.98	78.98	76.34	76.52	27726	EUR	
19/05/2015 00:00	77.12	77.48	74.42	74.65	40699	EUR	
20/05/2015 00:00	74.6	75.51	74.13	74.39	18602	EUR	
21/05/2015 00:00	74.78	74.94	73.75	73.75	20051	EUR	
22/05/2015 00:00	74.35	75.32	74	74.18	27216	EUR	
25/05/2015 00:00	75.17	75.6	74.45	75.2	14289	EUR	
26/05/2015 00:00	75.66	75.69	74.01	74.04	18600	EUR	
27/05/2015 00:00	74.64	74.77	74.05	74.11	14339	EUR	
28/05/2015 00:00	74.71	74.71	73.54	74.09	13681	EUR	
29/05/2015 00:00	75.57	75.69	73.03	73.03	22485	EUR	
01/06/2015 00:00	73.12	73.6	71.59	71.6	40427	EUR	
02/06/2015 00:00	72.08	74.46	71.46	74.42	23294	EUR	
03/06/2015 00:00	74.45	76.36	74.13	76.36	30820	EUR	
04/06/2015 00:00	76.18	76.18	73.8	73.8	13384	EUR	
05/06/2015 00:00	73.5	74.95	73.35	74.73	17407	EUR	
08/06/2015 00:00	74.98	74.98	72.91	73.88	12960	EUR	
09/06/2015 00:00	73.15	73.98	72.52	73.61	6647	EUR	
10/06/2015 00:00	73.13	74.12	72.87	73.12	11722	EUR	
11/06/2015 00:00	73.72	74.08	72.02	72.22	16300	EUR	
12/06/2015 00:00	73	73.18	71.51	71.78	23367	EUR	
15/06/2015 00:00	71.51	71.8	71.05	71.25	19035	EUR	
16/06/2015 00:00	71.38	71.85	70.5	71.6	16497	EUR	
17/06/2015 00:00	71.89	73.5	71.89	73.08	13245	EUR	
18/06/2015 00:00	72.6	72.9	71.62	72.5	13038	EUR	
19/06/2015 00:00	72.2	74.09	71.9	73.6	21917	EUR	
22/06/2015 00:00	73.6	74.71	73.6	74.07	9321	EUR	
23/06/2015 00:00	73.7	73.93	72.56	72.63	18936	EUR	
24/06/2015 00:00	73	73	71.61	72.72	18798	EUR	
25/06/2015 00:00	72.5	72.5	71.7	72.24	9991	EUR	
26/06/2015 00:00	72.2	73.9	71.83	72.34	8720	EUR	
29/06/2015 00:00	70.73	70.88	70.1	70.59	23855	EUR	
30/06/2015 00:00	70.26	70.82	69.48	69.48	21137	EUR	
01/07/2015 00:00	70.02	70.44	69	69.06	29225	EUR	
02/07/2015 00:00	69.17	69.6	67.36	67.36	35085	EUR	
03/07/2015 00:00	68.41	68.48	66.06	66.14	25582	EUR	
06/07/2015 00:00	65.9	65.9	64.54	65.7	35488	EUR	
07/07/2015 00:00	65.88	65.88	63.1	63.22	28642	EUR	
08/07/2015 00:00	63.3	63.3	62.05	62.5	35253	EUR	
09/07/2015 00:00	63	63.3	62.12	62.45	20314	EUR	
10/07/2015 00:00	63.35	65.69	63.21	65.45	28141	EUR	
13/07/2015 00:00	65	65.45	63.7	64	26316	EUR	
14/07/2015 00:00	64	64.96	63.92	64.5	6832	EUR	
15/07/2015 00:00	64.11	64.94	64	64.94	10202	EUR	
16/07/2015 00:00	64.44	64.79	63.76	64	15888	EUR	
17/07/2015 00:00	64	64	63.07	63.11	16353	EUR	
20/07/2015 00:00	62.97	62.97	61.89	62	19964	EUR	
21/07/2015 00:00	62	62	61.05	61.84	26980	EUR	
22/07/2015 00:00	62.09	63.5	61.8	62.69	16526	EUR	
23/07/2015 00:00	63.4	64	61.88	62.27	12000	EUR	
24/07/2015 00:00	62.5	63	61.3	61.5	17210	EUR	
27/07/2015 00:00	61.6	62	59.76	59.87	24991	EUR	
28/07/2015 00:00	60.1	60.75	60	60.37	12511	EUR	
29/07/2015 00:00	60.75	61.6	60	61.6	10881	EUR	
30/07/2015 00:00	61.98	61.98	59.84	60	25586	EUR	
31/07/2015 00:00	60.05	60.24	59.87	60	16550	EUR	
03/08/2015 00:00	59.8	60.17	59.65	59.79	23031	EUR	
04/08/2015 00:00	59.72	60.25	59.26	59.38	14440	EUR	
05/08/2015 00:00	59.16	60.7	59	59.87	13966	EUR	
06/08/2015 00:00	60.25	60.25	58.55	58.9	21258	EUR	
07/08/2015 00:00	59	59.82	58.33	58.69	9419	EUR	
10/08/2015 00:00	59.39	60.44	58.92	60.01	14544	EUR	
11/08/2015 00:00	60.09	60.5	58.07	58.07	14672	EUR	
12/08/2015 00:00	56.99	57.21	55.74	55.93	31952	EUR	
13/08/2015 00:00	56.9	56.94	55.88	55.93	13997	EUR	
14/08/2015 00:00	56.33	56.78	55.91	55.91	11697	EUR	
17/08/2015 00:00	56.51	57	55.79	55.79	11670	EUR	
18/08/2015 00:00	55.74	55.77	54.74	54.74	23830	EUR	
19/08/2015 00:00	54.7	54.86	51.9	51.9	31842	EUR	
20/08/2015 00:00	52	52.5	50.3	50.3	24897	EUR	
21/08/2015 00:00	50.09	50.3	49.525	49.805	28408	EUR	
