date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	2.9	3.39	2.831	3.39	1062600	EUR	
19/05/2015 00:00	3.29	3.297	3.102	3.18	823327	EUR	
20/05/2015 00:00	3.17	3.173	3	3.099	295041	EUR	
21/05/2015 00:00	3.119	3.119	3.011	3.08	108157	EUR	
22/05/2015 00:00	3.08	3.259	3.021	3.22	368680	EUR	
25/05/2015 00:00	3.26	3.289	3.113	3.2	173400	EUR	
26/05/2015 00:00	3.277	3.32	3.157	3.221	334983	EUR	
27/05/2015 00:00	3.25	3.299	3.14	3.21	196602	EUR	
28/05/2015 00:00	3.2	3.214	3.141	3.15	61671	EUR	
29/05/2015 00:00	3.209	3.209	3.12	3.179	67223	EUR	
01/06/2015 00:00	3.18	3.18	3.085	3.16	78349	EUR	
02/06/2015 00:00	3.17	3.17	3.1	3.111	40803	EUR	
03/06/2015 00:00	3.08	3.09	3	3.07	66043	EUR	
04/06/2015 00:00	3.08	3.08	2.98	3.025	73191	EUR	
05/06/2015 00:00	3	3.05	2.9	3.05	66284	EUR	
08/06/2015 00:00	2.963	3.069	2.963	3.069	35901	EUR	
09/06/2015 00:00	3.08	3.135	3.041	3.13	64140	EUR	
10/06/2015 00:00	3.175	3.175	3.08	3.135	36731	EUR	
11/06/2015 00:00	3.165	3.17	3.13	3.165	35208	EUR	
12/06/2015 00:00	3.169	3.169	3.1	3.12	24350	EUR	
15/06/2015 00:00	3.1	3.1	2.98	2.99	54298	EUR	
16/06/2015 00:00	2.98	3.07	2.93	3.07	66607	EUR	
17/06/2015 00:00	3.09	3.09	3	3.049	25798	EUR	
18/06/2015 00:00	3	3.03	2.951	3.03	23030	EUR	
19/06/2015 00:00	3.06	3.06	2.99	3.055	37770	EUR	
22/06/2015 00:00	2.99	3.05	2.99	3	54035	EUR	
23/06/2015 00:00	3.049	3.049	2.99	3.002	50081	EUR	
24/06/2015 00:00	3	3.01	2.97	3.005	37200	EUR	
25/06/2015 00:00	2.99	2.99	2.941	2.976	44034	EUR	
26/06/2015 00:00	2.916	2.975	2.91	2.95	39906	EUR	
29/06/2015 00:00	2.89	2.89	2.51	2.75	110734	EUR	
30/06/2015 00:00	2.752	2.87	2.752	2.85	23982	EUR	
01/07/2015 00:00	2.89	2.89	2.83	2.89	21033	EUR	
02/07/2015 00:00	2.9	2.9	2.849	2.852	9655	EUR	
03/07/2015 00:00	2.85	2.865	2.84	2.865	14726	EUR	
06/07/2015 00:00	2.75	2.839	2.7	2.78	19689	EUR	
