date	ouv	haut	bas	clot	vol	devise	
11/03/2016 00:00	0.3	0.3	0.3	0.3	356675	EUR	
14/03/2016 00:00	0.38	0.38	0.38	0.38	540454	EUR	
15/03/2016 00:00	0.44	0.44	0.44	0.44	498010	EUR	
16/03/2016 00:00	0.41	0.41	0.41	0.41	222986	EUR	
17/03/2016 00:00	0.34	0.34	0.34	0.34	259255	EUR	
18/03/2016 00:00	0.37	0.38	0.37	0.38	296343	EUR	
21/03/2016 00:00	0.4	0.4	0.39	0.39	227240	EUR	
22/03/2016 00:00	0.38	0.38	0.37	0.37	122442	EUR	
23/03/2016 00:00	0.37	0.37	0.36	0.36	134991	EUR	
24/03/2016 00:00	0.35	0.35	0.35	0.35	86236	EUR	
29/03/2016 00:00	0.33	0.33	0.33	0.33	154228	EUR	
30/03/2016 00:00	0.34	0.35	0.34	0.35	51161	EUR	
31/03/2016 00:00	0.36	0.36	0.36	0.36	36867	EUR	
01/04/2016 00:00	0.34	0.34	0.34	0.34	42654	EUR	
06/04/2016 00:00	0.24	0.25	0.24	0.25	152324	EUR	
07/04/2016 00:00	0.22	0.22	0.22	0.22	0	EUR	
11/04/2016 00:00	0.18	0.18	0.18	0.18	121689	EUR	
12/04/2016 00:00	0.16	0.16	0.16	0.16	132529	EUR	
13/04/2016 00:00	0.15	0.16	0.15	0.16	287911	EUR	
14/04/2016 00:00	0.16	0.17	0.16	0.17	86980	EUR	
15/04/2016 00:00	0.17	0.17	0.17	0.17	85944	EUR	
18/04/2016 00:00	0.18	0.18	0.18	0.18	131315	EUR	
19/04/2016 00:00	0.18	0.19	0.18	0.19	160443	EUR	
20/04/2016 00:00	0.22	0.22	0.22	0.22	244650	EUR	
21/04/2016 00:00	0.25	0.25	0.25	0.25	340956	EUR	
22/04/2016 00:00	0.26	0.26	0.25	0.25	299828	EUR	
25/04/2016 00:00	0.24	0.24	0.24	0.24	62217	EUR	
26/04/2016 00:00	0.22	0.22	0.2	0.2	217030	EUR	
27/04/2016 00:00	0.21	0.22	0.21	0.22	130222	EUR	
28/04/2016 00:00	0.2	0.2	0.2	0.2	116715	EUR	
29/04/2016 00:00	0.2	0.2	0.2	0.2	125421	EUR	
02/05/2016 00:00	0.19	0.19	0.19	0.19	94282	EUR	
03/05/2016 00:00	0.19	0.2	0.19	0.2	28542	EUR	
04/05/2016 00:00	0.2	0.2	0.19	0.19	56717	EUR	
05/05/2016 00:00	0.18	0.18	0.18	0.18	124850	EUR	
06/05/2016 00:00	0.18	0.18	0.18	0.18	78373	EUR	
