date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	2.806	2.816	2.806	2.816	367	EUR	
19/05/2015 00:00	2.816	2.945	2.816	2.936	9207	EUR	
20/05/2015 00:00	2.936	2.936	2.816	2.89	378	EUR	
21/05/2015 00:00	2.964	2.964	2.89	2.964	3560	EUR	
22/05/2015 00:00	2.843	2.955	2.843	2.955	2996	EUR	
25/05/2015 00:00	2.964	3.103	2.955	3.103	8356	EUR	
26/05/2015 00:00	2.982	3.066	2.927	2.964	2527	EUR	
27/05/2015 00:00	2.964	3.01	2.945	3.01	4587	EUR	
28/05/2015 00:00	3.047	3.047	2.964	3.001	1915	EUR	
29/05/2015 00:00	2.973	3.075	2.945	3.019	6784	EUR	
01/06/2015 00:00	3.019	3.084	2.973	3.047	1490	EUR	
02/06/2015 00:00	3.056	3.056	2.973	3.029	2354	EUR	
03/06/2015 00:00	3.029	3.047	2.992	3.047	1086	EUR	
04/06/2015 00:00	3.001	3.047	2.992	3.047	430	EUR	
05/06/2015 00:00	2.992	3.029	2.982	3.029	1355	EUR	
08/06/2015 00:00	2.982	2.982	2.945	2.945	1610	EUR	
09/06/2015 00:00	2.788	2.88	2.779	2.862	3978	EUR	
10/06/2015 00:00	2.751	2.853	2.751	2.853	1365	EUR	
11/06/2015 00:00	2.788	2.834	2.788	2.834	92	EUR	
12/06/2015 00:00	2.788	2.899	2.788	2.806	1117	EUR	
15/06/2015 00:00	2.788	2.788	2.779	2.788	1895	EUR	
16/06/2015 00:00	2.788	2.843	2.732	2.834	8665	EUR	
17/06/2015 00:00	2.741	2.825	2.732	2.825	1954	EUR	
18/06/2015 00:00	2.741	2.741	2.593	2.667	6969	EUR	
19/06/2015 00:00	2.677	2.89	2.677	2.695	7737	EUR	
22/06/2015 00:00	2.825	2.825	2.704	2.714	1181	EUR	
23/06/2015 00:00	2.825	2.825	2.779	2.779	215	EUR	
24/06/2015 00:00	2.816	2.816	2.741	2.797	635	EUR	
25/06/2015 00:00	2.704	2.779	2.704	2.76	658	EUR	
26/06/2015 00:00	2.714	2.816	2.714	2.816	622	EUR	
29/06/2015 00:00	2.686	2.816	2.677	2.76	1593	EUR	
30/06/2015 00:00	2.732	2.816	2.63	2.779	5903	EUR	
01/07/2015 00:00	2.732	2.797	2.64	2.797	788	EUR	
02/07/2015 00:00	2.779	2.779	2.667	2.779	450	EUR	
03/07/2015 00:00	2.695	2.76	2.686	2.751	1369	EUR	
07/07/2015 00:00	2.649	2.704	2.584	2.695	2361	EUR	
08/07/2015 00:00	2.556	2.732	2.556	2.732	2702	EUR	
09/07/2015 00:00	2.603	2.723	2.603	2.704	1171	EUR	
10/07/2015 00:00	2.732	2.806	2.667	2.76	3735	EUR	
13/07/2015 00:00	2.677	2.76	2.677	2.76	1740	EUR	
14/07/2015 00:00	2.76	2.806	2.76	2.806	227	EUR	
15/07/2015 00:00	2.751	2.779	2.751	2.779	542	EUR	
16/07/2015 00:00	2.686	2.779	2.677	2.76	1888	EUR	
17/07/2015 00:00	2.741	2.751	2.677	2.741	736	EUR	
20/07/2015 00:00	2.686	2.741	2.686	2.741	1115	EUR	
21/07/2015 00:00	2.751	2.816	2.751	2.806	5653	EUR	
22/07/2015 00:00	2.723	2.797	2.723	2.797	920	EUR	
23/07/2015 00:00	2.797	2.806	2.732	2.76	1611	EUR	
24/07/2015 00:00	2.732	2.797	2.732	2.797	735	EUR	
27/07/2015 00:00	2.797	2.797	2.741	2.741	658	EUR	
28/07/2015 00:00	2.769	2.769	2.769	2.769	0	EUR	
30/07/2015 00:00	2.769	2.797	2.769	2.788	1982	EUR	
31/07/2015 00:00	2.714	2.779	2.704	2.779	2975	EUR	
03/08/2015 00:00	2.686	2.779	2.686	2.769	2760	EUR	
04/08/2015 00:00	2.704	2.806	2.704	2.788	3032	EUR	
05/08/2015 00:00	2.723	2.862	2.723	2.843	5434	EUR	
06/08/2015 00:00	2.862	2.862	2.862	2.862	0	EUR	
10/08/2015 00:00	2.825	2.853	2.825	2.843	1622	EUR	
11/08/2015 00:00	2.825	2.862	2.779	2.853	2698	EUR	
12/08/2015 00:00	2.769	2.769	2.769	2.769	1080	EUR	
13/08/2015 00:00	2.769	2.862	2.769	2.862	812	EUR	
14/08/2015 00:00	2.834	2.853	2.797	2.853	1190	EUR	
18/08/2015 00:00	2.843	2.843	2.843	2.843	399	EUR	
19/08/2015 00:00	2.779	2.843	2.732	2.732	4406	EUR	
20/08/2015 00:00	2.667	2.723	2.667	2.667	5356	EUR	
21/08/2015 00:00	2.64	2.64	2.64	2.64	320	EUR	
24/08/2015 00:00	2.64	2.64	2.334	2.584	15576	EUR	
25/08/2015 00:00	2.566	2.575	2.417	2.519	3083	EUR	
26/08/2015 00:00	2.519	2.621	2.519	2.621	1654	EUR	
27/08/2015 00:00	2.621	2.76	2.621	2.741	3015	EUR	
28/08/2015 00:00	2.945	2.945	2.593	2.751	4427	EUR	
31/08/2015 00:00	2.751	2.751	2.714	2.741	583	EUR	
01/09/2015 00:00	2.741	2.741	2.667	2.677	2062	EUR	
02/09/2015 00:00	2.677	2.677	2.593	2.603	2576	EUR	
03/09/2015 00:00	2.64	2.779	2.64	2.779	5247	EUR	
04/09/2015 00:00	2.779	2.779	2.695	2.704	3459	EUR	
07/09/2015 00:00	2.686	2.686	2.686	2.686	0	EUR	
09/09/2015 00:00	2.686	2.686	2.64	2.686	1493	EUR	
10/09/2015 00:00	2.64	2.64	2.64	2.64	80	EUR	
11/09/2015 00:00	2.658	2.658	2.64	2.64	425	EUR	
14/09/2015 00:00	2.686	2.695	2.686	2.695	340	EUR	
15/09/2015 00:00	2.649	2.769	2.649	2.769	567	EUR	
16/09/2015 00:00	2.64	2.769	2.64	2.769	326	EUR	
17/09/2015 00:00	2.779	2.825	2.779	2.779	1738	EUR	
18/09/2015 00:00	2.686	2.779	2.686	2.779	151	EUR	
21/09/2015 00:00	2.769	2.769	2.732	2.732	321	EUR	
22/09/2015 00:00	2.64	2.64	2.603	2.603	437	EUR	
23/09/2015 00:00	3.029	3.316	2.593	2.732	74668	EUR	
24/09/2015 00:00	2.714	2.741	2.593	2.593	9541	EUR	
25/09/2015 00:00	2.686	2.806	2.686	2.806	4424	EUR	
28/09/2015 00:00	2.741	2.779	2.64	2.741	3433	EUR	
29/09/2015 00:00	2.64	2.779	2.593	2.779	3142	EUR	
30/09/2015 00:00	2.76	2.769	2.612	2.769	694	EUR	
01/10/2015 00:00	2.686	2.816	2.686	2.806	3450	EUR	
02/10/2015 00:00	2.788	2.871	2.779	2.825	3765	EUR	
05/10/2015 00:00	2.779	2.853	2.695	2.853	2047	EUR	
06/10/2015 00:00	2.779	2.834	2.779	2.834	537	EUR	
07/10/2015 00:00	2.834	2.834	2.779	2.834	4016	EUR	
08/10/2015 00:00	2.825	2.825	2.714	2.816	2819	EUR	
09/10/2015 00:00	2.825	2.825	2.779	2.779	716	EUR	
12/10/2015 00:00	2.825	2.853	2.779	2.834	1674	EUR	
13/10/2015 00:00	2.779	2.853	2.779	2.853	999	EUR	
14/10/2015 00:00	2.788	2.853	2.779	2.853	1630	EUR	
15/10/2015 00:00	2.853	2.917	2.853	2.917	4685	EUR	
16/10/2015 00:00	2.871	2.908	2.825	2.908	249	EUR	
19/10/2015 00:00	2.834	3.01	2.834	3.01	9397	EUR	
20/10/2015 00:00	2.973	3.084	2.917	3.029	7989	EUR	
21/10/2015 00:00	2.973	3.158	2.964	3.103	14754	EUR	
22/10/2015 00:00	3.103	3.14	2.973	3.038	8087	EUR	
23/10/2015 00:00	2.973	3.01	2.973	3.001	3322	EUR	
26/10/2015 00:00	3.01	3.01	3.001	3.001	5099	EUR	
27/10/2015 00:00	3.001	3.001	2.945	3.001	3078	EUR	
28/10/2015 00:00	3.001	3.047	2.936	2.992	5014	EUR	
29/10/2015 00:00	2.992	2.992	2.992	2.992	2365	EUR	
30/10/2015 00:00	2.992	3.047	2.899	3.047	7392	EUR	
02/11/2015 00:00	3.047	3.047	2.992	3.001	1144	EUR	
03/11/2015 00:00	2.992	2.992	2.992	2.992	104	EUR	
04/11/2015 00:00	2.992	2.992	2.992	2.992	1122	EUR	
05/11/2015 00:00	2.992	2.992	2.899	2.955	5599	EUR	
06/11/2015 00:00	2.955	3.019	2.955	2.973	983	EUR	
09/11/2015 00:00	2.973	2.982	2.973	2.982	1596	EUR	
10/11/2015 00:00	2.982	2.982	2.89	2.973	4663	EUR	
11/11/2015 00:00	2.964	3.038	2.964	3.038	648	EUR	
12/11/2015 00:00	2.973	2.973	2.973	2.973	1094	EUR	
13/11/2015 00:00	2.927	2.927	2.899	2.899	5270	EUR	
16/11/2015 00:00	2.917	2.917	2.788	2.825	9736	EUR	
17/11/2015 00:00	2.825	2.825	2.825	2.825	0	EUR	
19/11/2015 00:00	2.825	2.825	2.825	2.825	123	EUR	
20/11/2015 00:00	2.825	3.029	2.825	2.964	1867	EUR	
23/11/2015 00:00	3.001	3.001	3.001	3.001	0	EUR	
25/11/2015 00:00	3.001	3.001	2.834	2.834	1231	EUR	
26/11/2015 00:00	2.834	2.834	2.825	2.834	1354	EUR	
27/11/2015 00:00	2.825	2.834	2.825	2.834	2715	EUR	
30/11/2015 00:00	2.908	2.908	2.825	2.834	1641	EUR	
01/12/2015 00:00	2.917	2.945	2.816	2.825	5779	EUR	
02/12/2015 00:00	2.788	2.862	2.788	2.862	1107	EUR	
03/12/2015 00:00	2.797	2.797	2.779	2.779	2588	EUR	
04/12/2015 00:00	2.871	2.899	2.779	2.797	4307	EUR	
08/12/2015 00:00	2.843	2.843	2.797	2.825	799	EUR	
09/12/2015 00:00	2.825	2.825	2.779	2.788	5545	EUR	
10/12/2015 00:00	2.788	2.797	2.788	2.797	205	EUR	
11/12/2015 00:00	2.788	2.927	2.779	2.927	3622	EUR	
14/12/2015 00:00	2.936	2.936	2.806	2.816	939	EUR	
15/12/2015 00:00	2.797	2.797	2.797	2.797	216	EUR	
16/12/2015 00:00	2.797	2.825	2.788	2.825	10539	EUR	
17/12/2015 00:00	2.797	2.88	2.797	2.88	327	EUR	
18/12/2015 00:00	2.797	2.797	2.797	2.797	6	EUR	
21/12/2015 00:00	2.788	2.806	2.788	2.806	70	EUR	
22/12/2015 00:00	2.816	2.816	2.779	2.779	4472	EUR	
23/12/2015 00:00	2.843	2.871	2.779	2.788	1387	EUR	
24/12/2015 00:00	2.806	2.806	2.806	2.806	108	EUR	
28/12/2015 00:00	2.779	2.779	2.779	2.779	737	EUR	
29/12/2015 00:00	2.779	2.806	2.779	2.779	2236	EUR	
30/12/2015 00:00	2.806	2.806	2.779	2.779	1312	EUR	
31/12/2015 00:00	2.779	2.779	2.779	2.779	929	EUR	
04/01/2016 00:00	2.779	2.88	2.779	2.788	3628	EUR	
05/01/2016 00:00	2.788	2.788	2.779	2.779	1362	EUR	
06/01/2016 00:00	2.779	2.779	2.779	2.779	692	EUR	
07/01/2016 00:00	2.788	2.825	2.779	2.779	4826	EUR	
08/01/2016 00:00	2.779	2.779	2.779	2.779	4049	EUR	
11/01/2016 00:00	2.779	2.779	2.779	2.779	2362	EUR	
12/01/2016 00:00	2.779	2.779	2.779	2.779	162	EUR	
13/01/2016 00:00	2.779	2.779	2.779	2.779	1091	EUR	
14/01/2016 00:00	2.779	2.779	2.779	2.779	2736	EUR	
15/01/2016 00:00	2.779	2.779	2.556	2.556	5139	EUR	
18/01/2016 00:00	2.593	2.686	2.547	2.547	993	EUR	
19/01/2016 00:00	2.686	2.686	2.575	2.593	6942	EUR	
20/01/2016 00:00	2.51	2.658	2.315	2.658	728	EUR	
21/01/2016 00:00	2.658	2.658	2.51	2.658	479	EUR	
22/01/2016 00:00	2.64	2.64	2.63	2.64	890	EUR	
25/01/2016 00:00	2.64	2.658	2.63	2.63	1187	EUR	
26/01/2016 00:00	2.63	2.686	2.63	2.63	2136	EUR	
27/01/2016 00:00	2.63	2.677	2.63	2.677	249	EUR	
28/01/2016 00:00	2.63	2.63	2.63	2.63	582	EUR	
29/01/2016 00:00	2.63	2.76	2.63	2.76	3239	EUR	
01/02/2016 00:00	2.76	2.76	2.76	2.76	216	EUR	
02/02/2016 00:00	2.64	2.64	2.64	2.64	139	EUR	
03/02/2016 00:00	2.63	2.63	2.63	2.63	0	EUR	
05/02/2016 00:00	2.63	2.63	2.547	2.547	1040	EUR	
08/02/2016 00:00	2.63	2.63	2.464	2.63	2436	EUR	
09/02/2016 00:00	2.63	2.667	2.63	2.667	740	EUR	
10/02/2016 00:00	2.612	2.612	2.612	2.612	324	EUR	
11/02/2016 00:00	2.714	2.714	2.714	2.714	0	EUR	
15/02/2016 00:00	2.63	2.63	2.427	2.63	1426	EUR	
16/02/2016 00:00	2.64	2.64	2.63	2.63	1116	EUR	
17/02/2016 00:00	2.63	2.63	2.63	2.63	195	EUR	
18/02/2016 00:00	2.63	2.658	2.454	2.63	2007	EUR	
19/02/2016 00:00	2.63	2.63	2.63	2.63	972	EUR	
22/02/2016 00:00	2.63	2.649	2.63	2.64	1965	EUR	
23/02/2016 00:00	2.63	2.63	2.63	2.63	451	EUR	
24/02/2016 00:00	2.63	2.63	2.63	2.63	516	EUR	
25/02/2016 00:00	2.63	2.63	2.63	2.63	1080	EUR	
26/02/2016 00:00	2.63	2.704	2.593	2.593	10206	EUR	
29/02/2016 00:00	2.677	2.677	2.677	2.677	1652	EUR	
01/03/2016 00:00	2.658	2.658	2.658	2.658	11	EUR	
02/03/2016 00:00	2.677	2.686	2.63	2.63	864	EUR	
03/03/2016 00:00	2.64	2.64	2.64	2.64	324	EUR	
04/03/2016 00:00	2.63	2.686	2.63	2.64	1748	EUR	
07/03/2016 00:00	2.649	2.649	2.593	2.593	4211	EUR	
08/03/2016 00:00	2.63	2.63	2.593	2.593	5131	EUR	
09/03/2016 00:00	2.593	2.593	2.593	2.593	0	EUR	
11/03/2016 00:00	2.593	2.603	2.593	2.603	1860	EUR	
15/03/2016 00:00	2.649	2.658	2.603	2.603	2028	EUR	
16/03/2016 00:00	2.658	2.704	2.658	2.704	1080	EUR	
17/03/2016 00:00	2.63	2.723	2.63	2.723	1360	EUR	
18/03/2016 00:00	2.63	2.714	2.63	2.714	1525	EUR	
21/03/2016 00:00	2.621	2.621	2.612	2.612	811	EUR	
22/03/2016 00:00	2.723	2.723	2.723	2.723	0	EUR	
24/03/2016 00:00	2.612	2.64	2.612	2.621	1857	EUR	
29/03/2016 00:00	2.825	3.019	2.797	2.899	13379	EUR	
30/03/2016 00:00	2.871	2.89	2.871	2.871	20264	EUR	
31/03/2016 00:00	2.871	2.89	2.871	2.89	7126	EUR	
01/04/2016 00:00	2.871	2.917	2.677	2.779	1474	EUR	
06/04/2016 00:00	2.64	2.64	2.51	2.51	1843	EUR	
07/04/2016 00:00	2.723	2.723	2.723	2.723	0	EUR	
11/04/2016 00:00	2.556	2.779	2.556	2.732	2668	EUR	
12/04/2016 00:00	2.779	2.779	2.732	2.732	421	EUR	
13/04/2016 00:00	2.732	2.899	2.732	2.899	1762	EUR	
14/04/2016 00:00	2.779	2.779	2.779	2.779	669	EUR	
15/04/2016 00:00	2.779	2.862	2.603	2.862	2226	EUR	
19/04/2016 00:00	2.843	2.853	2.779	2.779	1894	EUR	
20/04/2016 00:00	2.779	2.779	2.779	2.779	2425	EUR	
21/04/2016 00:00	2.695	2.695	2.556	2.658	3216	EUR	
22/04/2016 00:00	2.686	2.686	2.686	2.686	173	EUR	
25/04/2016 00:00	2.667	2.779	2.667	2.751	678	EUR	
26/04/2016 00:00	2.779	2.779	2.704	2.704	1134	EUR	
27/04/2016 00:00	2.686	2.686	2.686	2.686	0	EUR	
29/04/2016 00:00	2.779	2.825	2.686	2.825	3315	EUR	
02/05/2016 00:00	2.658	2.769	2.658	2.769	2869	EUR	
03/05/2016 00:00	2.732	2.769	2.658	2.658	797	EUR	
04/05/2016 00:00	2.714	2.714	2.714	2.714	0	EUR	
06/05/2016 00:00	2.63	2.63	2.63	2.63	32	EUR	
