date	ouv	haut	bas	clot	vol	devise	
10/07/2018 00:00	3.98	3.98	3.84	3.86	20916	EUR	
11/07/2018 00:00	3.85	3.85	3.76	3.84	23695	EUR	
12/07/2018 00:00	3.84	3.84	3.83	3.83	3080	EUR	
13/07/2018 00:00	3.84	3.84	3.73	3.785	13086	EUR	
16/07/2018 00:00	3.82	3.82	3.71	3.77	5970	EUR	
17/07/2018 00:00	3.79	3.84	3.77	3.84	6545	EUR	
18/07/2018 00:00	3.85	3.85	3.8	3.83	2664	EUR	
19/07/2018 00:00	3.84	3.84	3.75	3.835	5474	EUR	
20/07/2018 00:00	3.86	3.86	3.79	3.79	2222	EUR	
23/07/2018 00:00	3.84	3.84	3.75	3.8	5056	EUR	
24/07/2018 00:00	3.82	3.85	3.78	3.83	2916	EUR	
25/07/2018 00:00	3.85	3.92	3.781	3.9	12300	EUR	
26/07/2018 00:00	3.895	3.895	3.82	3.888	78544	EUR	
27/07/2018 00:00	3.888	3.9	3.888	3.896	4978	EUR	
30/07/2018 00:00	3.899	3.899	3.885	3.89	13696	EUR	
31/07/2018 00:00	3.89	3.89	3.882	3.886	2267	EUR	
01/08/2018 00:00	3.886	3.887	3.865	3.865	2571	EUR	
02/08/2018 00:00	3.868	3.868	3.77	3.77	2491	EUR	
03/08/2018 00:00	3.77	3.82	3.77	3.82	386	EUR	
06/08/2018 00:00	3.82	3.825	3.76	3.76	4178	EUR	
07/08/2018 00:00	3.76	3.82	3.72	3.8	4495	EUR	
08/08/2018 00:00	3.81	3.89	3.81	3.89	14368	EUR	
09/08/2018 00:00	3.89	3.89	3.87	3.87	744	EUR	
10/08/2018 00:00	3.87	3.87	3.862	3.862	1753	EUR	
13/08/2018 00:00	3.862	3.863	3.862	3.862	473	EUR	
14/08/2018 00:00	3.863	3.863	3.862	3.863	1078	EUR	
15/08/2018 00:00	3.863	3.865	3.863	3.864	551	EUR	
16/08/2018 00:00	3.864	3.864	3.864	3.864	351	EUR	
17/08/2018 00:00	3.864	3.87	3.864	3.866	1149	EUR	
20/08/2018 00:00	3.87	3.87	3.868	3.868	821	EUR	
21/08/2018 00:00	3.868	3.88	3.868	3.87	3636	EUR	
22/08/2018 00:00	3.875	3.88	3.87	3.87	611	EUR	
23/08/2018 00:00	3.875	3.884	3.87	3.884	1591	EUR	
24/08/2018 00:00	3.884	3.884	3.879	3.879	2140	EUR	
27/08/2018 00:00	3.88	3.88	3.878	3.878	301	EUR	
28/08/2018 00:00	3.878	3.879	3.86	3.879	1784	EUR	
29/08/2018 00:00	3.879	3.879	3.87	3.87	606	EUR	
30/08/2018 00:00	3.87	3.878	3.859	3.876	1772	EUR	
31/08/2018 00:00	3.876	3.876	3.87	3.87	611	EUR	
03/09/2018 00:00	3.87	3.871	3.863	3.863	1115	EUR	
04/09/2018 00:00	3.863	3.863	3.856	3.86	1882	EUR	
05/09/2018 00:00	3.86	3.86	3.86	3.86	4348	EUR	
06/09/2018 00:00	3.86	3.86	3.85	3.85	1386	EUR	
07/09/2018 00:00	3.851	3.851	3.85	3.851	1531	EUR	
10/09/2018 00:00	3.851	3.851	3.841	3.85	1376	EUR	
11/09/2018 00:00	3.85	3.85	3.85	3.85	521	EUR	
12/09/2018 00:00	3.851	3.851	3.85	3.85	467	EUR	
13/09/2018 00:00	3.851	3.87	3.851	3.87	3364	EUR	
14/09/2018 00:00	3.87	3.87	3.841	3.841	2408	EUR	
17/09/2018 00:00	3.841	3.867	3.84	3.866	1492	EUR	
18/09/2018 00:00	3.866	3.867	3.85	3.867	1326	EUR	
19/09/2018 00:00	3.87	3.87	3.869	3.869	1419	EUR	
20/09/2018 00:00	3.87	3.87	3.869	3.87	804	EUR	
21/09/2018 00:00	3.87	3.87	3.868	3.87	745	EUR	
24/09/2018 00:00	3.868	3.868	3.841	3.841	1501	EUR	
25/09/2018 00:00	3.841	3.849	3.81	3.81	1349	EUR	
26/09/2018 00:00	3.811	3.811	3.811	3.811	1	EUR	
27/09/2018 00:00	3.812	3.812	3.79	3.79	1754	EUR	
28/09/2018 00:00	3.79	3.791	3.79	3.791	301	EUR	
01/10/2018 00:00	3.791	3.791	3.07	3.1	11939	EUR	
02/10/2018 00:00	3.16	3.16	3.123	3.16	2363	EUR	
03/10/2018 00:00	3	3.01	2.71	2.92	8975	EUR	
04/10/2018 00:00	2.92	2.97	2.92	2.97	636	EUR	
05/10/2018 00:00	2.97	2.99	2.97	2.99	1397	EUR	
08/10/2018 00:00	2.99	3.02	2.99	3	1510	EUR	
09/10/2018 00:00	3.1	3.1	3.09	3.09	731	EUR	
