date	ouv	haut	bas	clot	vol	devise	
17/11/2016 00:00	7.8	7.8	7.8	7.8	1624	EUR	
18/11/2016 00:00	8.49	8.49	8.49	8.49	225	EUR	
21/11/2016 00:00	8.86	8.86	8.86	8.86	385	EUR	
22/11/2016 00:00	9.66	9.66	9.66	9.66	2300	EUR	
23/11/2016 00:00	10.2	10.2	10.2	10.2	5222	EUR	
24/11/2016 00:00	10.45	10.45	10.45	10.45	1680	EUR	
25/11/2016 00:00	10.47	10.47	10.47	10.47	3005	EUR	
28/11/2016 00:00	9.98	9.98	9.98	9.98	2400	EUR	
29/11/2016 00:00	9.36	9.36	9.36	9.36	414	EUR	
30/11/2016 00:00	9.14	9.14	9.14	9.14	1480	EUR	
01/12/2016 00:00	9.09	9.09	9.09	9.09	998	EUR	
02/12/2016 00:00	8.99	8.99	8.99	8.99	1000	EUR	
05/12/2016 00:00	9	9	9	9	621	EUR	
06/12/2016 00:00	9	9	9	9	560	EUR	
07/12/2016 00:00	9.01	9.01	9.01	9.01	0	EUR	
09/12/2016 00:00	9.05	9.05	9.05	9.05	150	EUR	
12/12/2016 00:00	9.06	9.06	9.06	9.06	150	EUR	
13/12/2016 00:00	9.14	9.14	9.14	9.14	199	EUR	
14/12/2016 00:00	9.16	9.16	9.16	9.16	240	EUR	
15/12/2016 00:00	9.35	9.35	9.35	9.35	640	EUR	
16/12/2016 00:00	9.49	9.49	9.49	9.49	550	EUR	
19/12/2016 00:00	9.61	9.61	9.61	9.61	0	EUR	
22/12/2016 00:00	9.74	9.74	9.74	9.74	510	EUR	
23/12/2016 00:00	9.73	9.73	9.73	9.73	49	EUR	
27/12/2016 00:00	9.85	9.85	9.85	9.85	0	EUR	
29/12/2016 00:00	10	10	10	10	1873	EUR	
30/12/2016 00:00	10	10	10	10	787	EUR	
02/01/2017 00:00	9.8	9.8	9.8	9.8	0	EUR	
04/01/2017 00:00	9.89	9.89	9.89	9.89	0	EUR	
09/01/2017 00:00	9.99	9.99	9.99	9.99	150	EUR	
10/01/2017 00:00	10	10	10	10	0	EUR	
12/01/2017 00:00	10.05	10.05	10.05	10.05	150	EUR	
13/01/2017 00:00	10.16	10.16	10.16	10.16	227	EUR	
18/01/2017 00:00	11	11	11	11	0	EUR	
26/01/2017 00:00	11	11	11	11	0	EUR	
31/01/2017 00:00	11	11	11	11	790	EUR	
01/02/2017 00:00	10.85	10.85	10.85	10.85	210	EUR	
02/02/2017 00:00	10.68	10.68	10.68	10.68	600	EUR	
03/02/2017 00:00	10.53	10.53	10.53	10.53	288	EUR	
06/02/2017 00:00	10.49	10.49	10.49	10.49	212	EUR	
07/02/2017 00:00	10.48	10.48	10.48	10.48	0	EUR	
10/02/2017 00:00	10.5	10.5	10.5	10.5	250	EUR	
13/02/2017 00:00	10.5	10.5	10.5	10.5	0	EUR	
15/02/2017 00:00	10.48	10.48	10.48	10.48	0	EUR	
21/02/2017 00:00	10.48	10.48	10.48	10.48	0	EUR	
23/02/2017 00:00	10.48	10.48	10.48	10.48	19	EUR	
24/02/2017 00:00	10.39	10.39	10.39	10.39	250	EUR	
01/03/2017 00:00	10	10	10	10	0	EUR	
07/03/2017 00:00	11.85	11.85	11.85	11.85	150	EUR	
08/03/2017 00:00	11.79	11.79	11.79	11.79	1131	EUR	
09/03/2017 00:00	12.94	12.94	12.94	12.94	963	EUR	
10/03/2017 00:00	12.85	12.85	12.85	12.85	320	EUR	
13/03/2017 00:00	13.7	13.7	13.7	13.7	0	EUR	
15/03/2017 00:00	13.85	13.85	13.85	13.85	0	EUR	
17/03/2017 00:00	13.85	13.85	13.85	13.85	500	EUR	
20/03/2017 00:00	13	13	13	13	0	EUR	
22/03/2017 00:00	12	12	12	12	14	EUR	
23/03/2017 00:00	11.5	11.5	11.5	11.5	0	EUR	
27/03/2017 00:00	13.85	13.85	13.85	13.85	0	EUR	
29/03/2017 00:00	11.5	11.5	11.5	11.5	0	EUR	
31/03/2017 00:00	13.79	13.79	13.79	13.79	115	EUR	
04/04/2017 00:00	13.8	13.8	13.8	13.8	514	EUR	
05/04/2017 00:00	14.5	14.5	14.5	14.5	248	EUR	
06/04/2017 00:00	14.5	14.5	14.5	14.5	205	EUR	
07/04/2017 00:00	14.5	14.5	14.5	14.5	99	EUR	
10/04/2017 00:00	14.49	14.49	14.49	14.49	0	EUR	
18/04/2017 00:00	12.5	12.5	12.5	12.5	0	EUR	
20/04/2017 00:00	11.92	11.92	11.92	11.92	0	EUR	
25/04/2017 00:00	12.03	12.03	12.03	12.03	852	EUR	
26/04/2017 00:00	11.99	11.99	11.99	11.99	2260	EUR	
27/04/2017 00:00	12	12	12	12	1300	EUR	
28/04/2017 00:00	12.35	12.35	12.35	12.35	152	EUR	
02/05/2017 00:00	12.35	12.35	12.35	12.35	0	EUR	
09/05/2017 00:00	12	12	12	12	0	EUR	
16/05/2017 00:00	11.8	11.8	11.8	11.8	0	EUR	
07/06/2017 00:00	12	12	12	12	0	EUR	
09/06/2017 00:00	12.25	12.25	12.25	12.25	120	EUR	
14/06/2017 00:00	12.99	12.99	12.99	12.99	780	EUR	
15/06/2017 00:00	12.8	12.8	12.8	12.8	70	EUR	
16/06/2017 00:00	12.4	12.4	12.4	12.4	43	EUR	
19/06/2017 00:00	12.39	12.39	12.39	12.39	0	EUR	
23/06/2017 00:00	12.07	12.07	12.07	12.07	30	EUR	
26/06/2017 00:00	12.4	12.4	12.4	12.4	10275	EUR	
27/06/2017 00:00	12.99	12.99	12.4	12.4	2168	EUR	
28/06/2017 00:00	12.5	12.5	12.5	12.5	1500	EUR	
29/06/2017 00:00	13.5	13.85	13.5	13.85	5277	EUR	
30/06/2017 00:00	14.4	14.4	14.4	14.4	2709	EUR	
03/07/2017 00:00	14.5	14.5	14.5	14.5	2718	EUR	
04/07/2017 00:00	14.49	14.49	14.49	14.49	1039	EUR	
05/07/2017 00:00	14.49	14.49	14.49	14.49	1038	EUR	
06/07/2017 00:00	14.5	14.82	14.5	14.82	2280	EUR	
07/07/2017 00:00	14.49	14.49	14.49	14.49	695	EUR	
10/07/2017 00:00	15.6	16.01	15.6	16.01	2675	EUR	
11/07/2017 00:00	16.47	16.5	16.47	16.5	1584	EUR	
12/07/2017 00:00	17	18	17	18	1603	EUR	
13/07/2017 00:00	18	18	18	18	340	EUR	
14/07/2017 00:00	18	18	18	18	350	EUR	
17/07/2017 00:00	17.9	17.9	17.9	17.9	149	EUR	
18/07/2017 00:00	17.85	18	17.85	18	1372	EUR	
19/07/2017 00:00	18.08	18.08	18	18	748	EUR	
20/07/2017 00:00	18.1	18.1	18.1	18.1	1311	EUR	
21/07/2017 00:00	18.35	18.37	18.35	18.37	657	EUR	
24/07/2017 00:00	18	18	18	18	1066	EUR	
25/07/2017 00:00	18.3	19	18.3	19	595	EUR	
26/07/2017 00:00	19	19	19	19	584	EUR	
27/07/2017 00:00	19	19.34	19	19.34	506	EUR	
28/07/2017 00:00	19.34	19.56	19.34	19.56	950	EUR	
31/07/2017 00:00	20.1	20.2	20.1	20.2	1650	EUR	
01/08/2017 00:00	20.5	20.68	20.5	20.68	6742	EUR	
02/08/2017 00:00	20.99	21.35	20.99	21.35	4281	EUR	
03/08/2017 00:00	21.99	22.6	21.99	22.6	6993	EUR	
04/08/2017 00:00	22.55	23.2	22.55	23.2	5940	EUR	
07/08/2017 00:00	23.8	24.31	23.8	24.31	6177	EUR	
08/08/2017 00:00	24.65	25	24.65	25	4340	EUR	
09/08/2017 00:00	25.09	25.1	25.09	25.1	4216	EUR	
10/08/2017 00:00	25.35	26.1	25.35	26.1	5585	EUR	
11/08/2017 00:00	26.3	26.98	26.3	26.98	6139	EUR	
14/08/2017 00:00	27.31	27.6	27.31	27.6	8278	EUR	
15/08/2017 00:00	27.99	28.99	27.99	28.99	2546	EUR	
16/08/2017 00:00	28.99	28.99	27.2	27.2	1067	EUR	
17/08/2017 00:00	22.04	22.04	22.04	22.04	0	EUR	
22/08/2017 00:00	26.1	26.1	26.1	26.1	4718	EUR	
23/08/2017 00:00	28.71	28.71	28.7	28.7	9769	EUR	
24/08/2017 00:00	28.25	28.25	28.25	28.25	3021	EUR	
25/08/2017 00:00	26.99	26.99	25.5	25.5	4371	EUR	
28/08/2017 00:00	26.99	28	26.99	28	4617	EUR	
29/08/2017 00:00	27.02	27.8	27.02	27.8	913	EUR	
30/08/2017 00:00	27.77	27.8	27.77	27.8	1435	EUR	
31/08/2017 00:00	28.2	28.25	28.2	28.25	1987	EUR	
01/09/2017 00:00	28.25	28.25	28	28	844	EUR	
04/09/2017 00:00	28	28	28	28	35	EUR	
05/09/2017 00:00	26.5	26.5	25.95	25.95	2611	EUR	
06/09/2017 00:00	28.38	28.5	28.38	28.5	3540	EUR	
07/09/2017 00:00	31	31.5	31	31.5	3058	EUR	
08/09/2017 00:00	31.4	31.4	31	31	851	EUR	
11/09/2017 00:00	29.06	30.99	29.06	30.99	452	EUR	
12/09/2017 00:00	29.1	30.5	29.1	30.5	1506	EUR	
13/09/2017 00:00	30	32.5	30	32.5	4778	EUR	
14/09/2017 00:00	32.48	32.48	32.4	32.4	2518	EUR	
