date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	6.594	6.765	6.258	6.619	103680	EUR	
19/05/2015 00:00	6.7	6.7	6.375	6.448	103688	EUR	
20/05/2015 00:00	6.443	6.5	6.189	6.074	84008	EUR	
21/05/2015 00:00	6.208	6.4	6.185	6.052	36464	EUR	
22/05/2015 00:00	6.183	6.22	5.95	5.99	56776	EUR	
25/05/2015 00:00	6.031	6.031	5.853	5.846	47848	EUR	
26/05/2015 00:00	5.974	6.09	5.91	5.957	35768	EUR	
27/05/2015 00:00	6.06	6.17	5.953	6.037	58016	EUR	
28/05/2015 00:00	6.169	6.169	5.975	5.856	44232	EUR	
29/05/2015 00:00	5.994	6.101	5.955	5.892	27016	EUR	
01/06/2015 00:00	6.12	6.125	6.011	5.993	47264	EUR	
02/06/2015 00:00	6.125	6.125	6.058	5.993	27752	EUR	
03/06/2015 00:00	6.125	6.238	6.025	6.103	65976	EUR	
04/06/2015 00:00	6.15	6.238	6.044	6.054	50344	EUR	
05/06/2015 00:00	6.185	6.238	6.065	6.054	81048	EUR	
08/06/2015 00:00	6.175	6.175	5.878	5.772	57424	EUR	
09/06/2015 00:00	5.938	6.063	5.885	5.932	38104	EUR	
10/06/2015 00:00	6.063	6.175	5.988	5.957	36392	EUR	
11/06/2015 00:00	6.063	6.063	5.898	5.846	64136	EUR	
12/06/2015 00:00	5.938	5.976	5.853	5.73	33592	EUR	
15/06/2015 00:00	5.845	5.845	5.556	5.619	101984	EUR	
16/06/2015 00:00	5.638	5.869	5.638	5.74	32136	EUR	
17/06/2015 00:00	5.853	5.983	5.753	5.736	77072	EUR	
18/06/2015 00:00	5.866	5.925	5.75	5.796	61848	EUR	
19/06/2015 00:00	5.874	5.875	5.728	5.604	85032	EUR	
22/06/2015 00:00	5.75	5.941	5.75	5.785	65864	EUR	
23/06/2015 00:00	5.926	6.02	5.926	5.865	59152	EUR	
24/06/2015 00:00	6.164	6.194	6.025	5.993	94384	EUR	
25/06/2015 00:00	6.113	6.113	6.053	5.981	39904	EUR	
26/06/2015 00:00	6.113	6.139	6.064	5.999	85080	EUR	
29/06/2015 00:00	6.013	6.125	5.793	5.993	48608	EUR	
30/06/2015 00:00	6.125	6.125	5.979	5.98	49096	EUR	
01/07/2015 00:00	6.059	6.266	6.048	5.987	50920	EUR	
02/07/2015 00:00	6.173	6.173	6	5.914	19312	EUR	
03/07/2015 00:00	6.084	6.084	5.868	5.768	50056	EUR	
