date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	6.21	6.21	6.18	6.2	3721	EUR	
19/05/2015 00:00	6.24	6.24	6.14	6.19	14947	EUR	
20/05/2015 00:00	6.2	6.22	6.15	6.21	7763	EUR	
21/05/2015 00:00	6.21	6.23	6.16	6.2	4784	EUR	
22/05/2015 00:00	6.2	6.28	6.16	6.25	31470	EUR	
25/05/2015 00:00	6.25	6.27	6.21	6.25	3737	EUR	
26/05/2015 00:00	6.22	6.25	6.18	6.25	4430	EUR	
27/05/2015 00:00	6.22	6.26	6.21	6.25	4045	EUR	
28/05/2015 00:00	6.25	6.27	6.22	6.25	6817	EUR	
29/05/2015 00:00	6.25	6.25	6.18	6.18	4957	EUR	
01/06/2015 00:00	6.17	6.28	6.17	6.22	7378	EUR	
02/06/2015 00:00	6.22	6.23	6.21	6.23	1325	EUR	
03/06/2015 00:00	6.22	6.24	6.2	6.2	6051	EUR	
04/06/2015 00:00	6.2	6.2	6.13	6.14	6585	EUR	
05/06/2015 00:00	6.14	6.14	6.06	6.07	8965	EUR	
08/06/2015 00:00	6.07	6.07	6.03	6.05	6670	EUR	
09/06/2015 00:00	6.06	6.06	5.96	6.04	6733	EUR	
10/06/2015 00:00	6.03	6.06	6.03	6.06	4975	EUR	
11/06/2015 00:00	6.07	6.16	6.07	6.08	8791	EUR	
12/06/2015 00:00	6.06	6.15	6.06	6.15	4634	EUR	
15/06/2015 00:00	6.14	6.17	6.08	6.11	3556	EUR	
16/06/2015 00:00	6.09	6.11	5.9	5.91	9975	EUR	
17/06/2015 00:00	5.9	5.95	5.88	5.93	10231	EUR	
18/06/2015 00:00	5.91	5.94	5.89	5.93	6219	EUR	
19/06/2015 00:00	5.9	5.98	5.9	5.98	3587	EUR	
22/06/2015 00:00	5.97	6.06	5.97	5.99	3015	EUR	
23/06/2015 00:00	5.99	6.04	5.98	6.04	2138	EUR	
24/06/2015 00:00	5.98	6.08	5.98	6.07	4164	EUR	
25/06/2015 00:00	6.07	6.07	6.06	6.06	2873	EUR	
26/06/2015 00:00	6.06	6.08	6.05	6.06	939	EUR	
29/06/2015 00:00	5.91	5.95	5.84	5.91	11547	EUR	
30/06/2015 00:00	5.89	5.9	5.84	5.9	8618	EUR	
01/07/2015 00:00	5.9	5.97	5.9	5.9	5026	EUR	
02/07/2015 00:00	5.93	5.95	5.9	5.9	4758	EUR	
03/07/2015 00:00	5.88	5.93	5.87	5.9	4647	EUR	
06/07/2015 00:00	5.86	5.86	5.76	5.86	6472	EUR	
07/07/2015 00:00	5.85	5.86	5.79	5.86	3562	EUR	
08/07/2015 00:00	5.81	5.9	5.79	5.86	1883	EUR	
09/07/2015 00:00	5.86	5.9	5.86	5.9	652	EUR	
10/07/2015 00:00	5.93	5.98	5.82	5.9	15287	EUR	
13/07/2015 00:00	5.89	5.95	5.88	5.91	7382	EUR	
14/07/2015 00:00	5.91	5.93	5.88	5.9	3375	EUR	
15/07/2015 00:00	5.9	5.93	5.66	5.93	16662	EUR	
16/07/2015 00:00	5.92	6.14	5.91	6.05	11628	EUR	
17/07/2015 00:00	5.98	6.14	5.98	6.14	5804	EUR	
20/07/2015 00:00	6.13	6.15	6.08	6.13	3643	EUR	
21/07/2015 00:00	6.1	6.13	6.08	6.09	3956	EUR	
22/07/2015 00:00	6.07	6.09	6.01	6.09	5022	EUR	
23/07/2015 00:00	6.09	6.11	6.01	6.1	4001	EUR	
24/07/2015 00:00	6.05	6.12	6.03	6.12	5323	EUR	
27/07/2015 00:00	6.08	6.12	6.08	6.12	2314	EUR	
28/07/2015 00:00	6.12	6.17	6.1	6.17	12363	EUR	
29/07/2015 00:00	6.17	6.3	6.17	6.3	10751	EUR	
30/07/2015 00:00	6.31	6.4	6.31	6.4	15221	EUR	
31/07/2015 00:00	6.36	6.4	6.26	6.3	18296	EUR	
03/08/2015 00:00	6.3	6.3	6.17	6.25	12753	EUR	
04/08/2015 00:00	6.21	6.27	6.16	6.25	5186	EUR	
05/08/2015 00:00	6.25	6.26	6.16	6.21	6259	EUR	
06/08/2015 00:00	6.2	6.24	6.16	6.24	2101	EUR	
07/08/2015 00:00	6.24	6.24	6.17	6.17	9034	EUR	
10/08/2015 00:00	6.19	6.23	6.15	6.2	20256	EUR	
11/08/2015 00:00	6.17	6.32	6.17	6.26	9662	EUR	
12/08/2015 00:00	6.26	6.31	6.26	6.31	21887	EUR	
13/08/2015 00:00	6.31	6.34	6.29	6.3	4039	EUR	
14/08/2015 00:00	6.3	6.36	6.3	6.36	9245	EUR	
17/08/2015 00:00	6.37	6.38	6.36	6.36	4336	EUR	
18/08/2015 00:00	6.37	6.38	6.35	6.35	4350	EUR	
19/08/2015 00:00	6.35	6.36	6.3	6.35	3353	EUR	
20/08/2015 00:00	6.35	6.35	6.2	6.28	3742	EUR	
21/08/2015 00:00	6.19	6.19	6.03	6.04	10976	EUR	
24/08/2015 00:00	5.99	5.99	5.6	5.72	18263	EUR	
25/08/2015 00:00	5.7	5.96	5.7	5.95	14446	EUR	
26/08/2015 00:00	5.88	6.2	5.86	6.1	35916	EUR	
27/08/2015 00:00	6.09	6.25	6.09	6.22	17793	EUR	
28/08/2015 00:00	6.26	6.33	6.19	6.19	11919	EUR	
