date	ouv	haut	bas	clot	vol	devise	
27/05/2015 00:00	1.75	1.75	1.75	1.75	0	EUR	
29/05/2015 00:00	1.75	1.75	1.75	1.75	59000	EUR	
22/06/2015 00:00	1.77	1.77	1.77	1.77	547	EUR	
23/06/2015 00:00	1.77	1.77	1.77	1.77	0	EUR	
08/07/2015 00:00	1.77	1.77	1.77	1.77	0	EUR	
27/07/2015 00:00	1.77	1.77	1.77	1.77	0	EUR	
30/07/2015 00:00	1.76	1.76	1.76	1.76	11310	EUR	
31/07/2015 00:00	1.7	1.7	1.7	1.7	440	EUR	
03/08/2015 00:00	1.76	1.76	1.76	1.76	0	EUR	
13/08/2015 00:00	1.75	1.75	1.75	1.75	0	EUR	
02/09/2015 00:00	1.75	1.75	1.75	1.75	0	EUR	
04/09/2015 00:00	1.75	1.75	1.75	1.75	2900	EUR	
09/09/2015 00:00	1.75	1.75	1.75	1.75	0	EUR	
22/09/2015 00:00	1.76	1.76	1.76	1.76	5700	EUR	
23/09/2015 00:00	1.74	1.74	1.74	1.74	30000	EUR	
24/09/2015 00:00	1.75	1.75	1.75	1.75	10000	EUR	
25/09/2015 00:00	1.75	1.75	1.75	1.75	10000	EUR	
28/09/2015 00:00	1.77	1.77	1.77	1.77	5000	EUR	
29/09/2015 00:00	1.68	1.68	1.68	1.68	0	EUR	
05/10/2015 00:00	1.64	1.64	1.64	1.64	0	EUR	
13/10/2015 00:00	1.62	1.62	1.62	1.62	10000	EUR	
14/10/2015 00:00	1.58	1.58	1.58	1.58	25300	EUR	
15/10/2015 00:00	1.57	1.57	1.57	1.57	2000	EUR	
16/10/2015 00:00	1.6	1.6	1.6	1.6	100	EUR	
19/10/2015 00:00	1.59	1.59	1.59	1.59	0	EUR	
22/10/2015 00:00	1.49	1.49	1.49	1.49	236000	EUR	
23/10/2015 00:00	1.43	1.43	1.43	1.43	14	EUR	
04/11/2015 00:00	1.49	1.49	1.49	1.49	16300	EUR	
05/11/2015 00:00	1.49	1.49	1.49	1.49	4000	EUR	
06/11/2015 00:00	1.49	1.49	1.49	1.49	16000	EUR	
09/11/2015 00:00	1.49	1.49	1.49	1.49	0	EUR	
11/11/2015 00:00	1.48	1.48	1.48	1.48	0	EUR	
19/11/2015 00:00	1.48	1.48	1.48	1.48	0	EUR	
23/11/2015 00:00	1.39	1.39	1.39	1.39	0	EUR	
25/11/2015 00:00	1.39	1.39	1.39	1.39	0	EUR	
25/01/2016 00:00	1	1	1	1	0	EUR	
28/01/2016 00:00	1	1	1	1	0	EUR	
02/03/2016 00:00	0.15	0.15	0.15	0.15	19989	EUR	
03/03/2016 00:00	0.14	0.14	0.14	0.14	0	EUR	
11/03/2016 00:00	0.08	0.08	0.08	0.08	150	EUR	
14/04/2016 00:00	0.14	0.14	0.14	0.14	0	EUR	
19/05/2016 00:00	0.04	0.04	0.04	0.04	0	EUR	
05/07/2016 00:00	0.01	0.01	0.01	0.01	0	EUR	
15/07/2016 00:00	0.07	0.07	0.07	0.07	1400	EUR	
27/07/2016 00:00	0.01	0.01	0.01	0.01	80000	EUR	
28/07/2016 00:00	0.03	0.03	0.03	0.03	4000	EUR	
29/07/2016 00:00	0.03	0.03	0.03	0.03	3000	EUR	
01/08/2016 00:00	0.02	0.02	0.02	0.02	0	EUR	
05/08/2016 00:00	0.05	0.05	0.05	0.05	2000	EUR	
08/08/2016 00:00	0.06	0.06	0.06	0.06	3000	EUR	
09/08/2016 00:00	0.07	0.07	0.07	0.07	0	EUR	
16/08/2016 00:00	0.1	0.1	0.1	0.1	0	EUR	
19/08/2016 00:00	0.13	0.13	0.13	0.13	1000	EUR	
22/08/2016 00:00	0.13	0.13	0.13	0.13	14999	EUR	
23/08/2016 00:00	0.14	0.14	0.14	0.14	1000	EUR	
24/08/2016 00:00	0.14	0.14	0.14	0.14	0	EUR	
02/09/2016 00:00	0.09	0.09	0.09	0.09	3000	EUR	
05/09/2016 00:00	0.1	0.1	0.1	0.1	999	EUR	
06/09/2016 00:00	0.11	0.11	0.11	0.11	0	EUR	
08/09/2016 00:00	0.12	0.12	0.12	0.12	1999	EUR	
09/09/2016 00:00	0.12	0.12	0.12	0.12	1061	EUR	
20/09/2016 00:00	0.1	0.1	0.1	0.1	0	EUR	
27/09/2016 00:00	0.05	0.05	0.05	0.05	0	EUR	
30/09/2016 00:00	0.08	0.08	0.08	0.08	1000	EUR	
03/10/2016 00:00	0.09	0.09	0.09	0.09	3059	EUR	
04/10/2016 00:00	0.1	0.1	0.1	0.1	0	EUR	
07/10/2016 00:00	0.11	0.11	0.11	0.11	50	EUR	
27/10/2016 00:00	0.07	0.07	0.07	0.07	1	EUR	
28/10/2016 00:00	0.06	0.06	0.06	0.06	12500	EUR	
01/11/2016 00:00	0.06	0.06	0.06	0.06	0	EUR	
04/11/2016 00:00	0.05	0.05	0.05	0.05	1501	EUR	
10/11/2016 00:00	0.03	0.03	0.03	0.03	0	EUR	
17/11/2016 00:00	0.04	0.04	0.04	0.04	0	EUR	
15/12/2016 00:00	0.06	0.06	0.06	0.06	0	EUR	
22/12/2016 00:00	0.03	0.03	0.03	0.03	224334	EUR	
23/12/2016 00:00	0.02	0.02	0.02	0.02	100000	EUR	
28/12/2016 00:00	0.02	0.02	0.02	0.02	100000	EUR	
29/12/2016 00:00	0.01	0.01	0.01	0.01	40000	EUR	
30/12/2016 00:00	0.03	0.03	0.03	0.03	1000	EUR	
05/01/2017 00:00	0.04	0.04	0.04	0.04	0	EUR	
16/01/2017 00:00	0.04	0.04	0.04	0.04	0	EUR	
18/01/2017 00:00	0.04	0.04	0.04	0.04	0	EUR	
24/01/2017 00:00	0.04	0.04	0.04	0.04	0	EUR	
27/01/2017 00:00	0.02	0.02	0.02	0.02	5600	EUR	
30/01/2017 00:00	0.02	0.02	0.02	0.02	0	EUR	
01/02/2017 00:00	0.04	0.04	0.04	0.04	0	EUR	
08/02/2017 00:00	0.02	0.02	0.02	0.02	500	EUR	
09/02/2017 00:00	0.03	0.03	0.03	0.03	0	EUR	
13/02/2017 00:00	0.02	0.02	0.02	0.02	500	EUR	
14/02/2017 00:00	0.02	0.02	0.02	0.02	5000	EUR	
15/02/2017 00:00	0.03	0.03	0.03	0.03	0	EUR	
17/02/2017 00:00	0.02	0.02	0.02	0.02	5595	EUR	
21/02/2017 00:00	0.02	0.02	0.02	0.02	27000	EUR	
22/02/2017 00:00	0.02	0.02	0.02	0.02	0	EUR	
27/02/2017 00:00	0.01	0.01	0.01	0.01	0	EUR	
01/03/2017 00:00	0.02	0.02	0.02	0.02	7000	EUR	
02/03/2017 00:00	0.02	0.02	0.02	0.02	0	EUR	
08/03/2017 00:00	0.02	0.02	0.02	0.02	0	EUR	
30/03/2017 00:00	0.01	0.01	0.01	0.01	24990	EUR	
31/03/2017 00:00	0.01	0.01	0.01	0.01	3209	EUR	
03/04/2017 00:00	0.02	0.02	0.02	0.02	19200	EUR	
04/04/2017 00:00	0.01	0.01	0.01	0.01	1300001	EUR	
05/04/2017 00:00	0.01	0.01	0.01	0.01	312250	EUR	
06/04/2017 00:00	0.01	0.01	0.01	0.01	0	EUR	
04/05/2017 00:00	0.01	0.01	0.01	0.01	0	EUR	
11/05/2017 00:00	0.01	0.01	0.01	0.01	0	EUR	
22/05/2017 00:00	0.01	0.01	0.01	0.01	0	EUR	
29/05/2017 00:00	0.01	0.01	0.01	0.01	0	EUR	
31/05/2017 00:00	0.01	0.01	0.01	0.01	0	EUR	
05/06/2017 00:00	0.01	0.01	0.01	0.01	5000	EUR	
06/06/2017 00:00	0.01	0.01	0.01	0.01	0	EUR	
12/06/2017 00:00	0.02	0.02	0.02	0.02	0	EUR	
