date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	2.95	3.02	2.95	3.02	10711	EUR	
19/05/2015 00:00	2.99	3	2.98	3	9876	EUR	
20/05/2015 00:00	2.99	2.99	2.97	2.99	3595	EUR	
21/05/2015 00:00	2.99	2.99	2.98	2.98	6601	EUR	
22/05/2015 00:00	2.99	2.99	2.99	2.99	1697	EUR	
25/05/2015 00:00	2.96	2.99	2.96	2.98	5570	EUR	
26/05/2015 00:00	2.96	2.98	2.94	2.96	4607	EUR	
27/05/2015 00:00	2.91	2.99	2.91	2.96	3412	EUR	
28/05/2015 00:00	2.95	2.97	2.91	2.97	6440	EUR	
29/05/2015 00:00	2.96	2.99	2.91	2.96	13067	EUR	
01/06/2015 00:00	2.97	2.97	2.93	2.96	3140	EUR	
02/06/2015 00:00	2.96	2.96	2.87	2.93	13492	EUR	
03/06/2015 00:00	2.93	2.95	2.93	2.94	3091	EUR	
04/06/2015 00:00	2.95	2.95	2.85	2.9	8822	EUR	
05/06/2015 00:00	2.93	2.93	2.85	2.86	1770	EUR	
08/06/2015 00:00	2.86	2.87	2.85	2.87	1951	EUR	
09/06/2015 00:00	2.86	2.87	2.86	2.87	1532	EUR	
10/06/2015 00:00	2.87	2.88	2.85	2.85	6236	EUR	
11/06/2015 00:00	2.86	2.86	2.76	2.84	8212	EUR	
12/06/2015 00:00	2.83	2.88	2.73	2.75	14361	EUR	
15/06/2015 00:00	2.73	2.9	2.73	2.75	15350	EUR	
16/06/2015 00:00	2.76	2.79	2.59	2.73	35400	EUR	
17/06/2015 00:00	2.7	2.77	2.66	2.75	4734	EUR	
18/06/2015 00:00	2.74	2.79	2.7	2.73	2747	EUR	
19/06/2015 00:00	2.73	2.8	2.66	2.8	8904	EUR	
22/06/2015 00:00	2.8	2.93	2.8	2.83	21454	EUR	
23/06/2015 00:00	2.84	2.84	2.78	2.82	3563	EUR	
24/06/2015 00:00	2.75	2.85	2.7	2.77	16269	EUR	
25/06/2015 00:00	2.77	2.79	2.77	2.77	3383	EUR	
26/06/2015 00:00	2.77	2.79	2.76	2.79	3644	EUR	
29/06/2015 00:00	2.71	2.71	2.67	2.67	14789	EUR	
30/06/2015 00:00	2.67	2.69	2.67	2.68	4390	EUR	
01/07/2015 00:00	2.68	2.75	2.53	2.7	25664	EUR	
02/07/2015 00:00	2.7	2.73	2.7	2.7	4902	EUR	
03/07/2015 00:00	2.69	2.7	2.6	2.7	5036	EUR	
06/07/2015 00:00	2.65	2.72	2.57	2.64	10267	EUR	
07/07/2015 00:00	2.61	2.63	2.57	2.6	13114	EUR	
08/07/2015 00:00	2.65	2.65	2.55	2.6	9079	EUR	
09/07/2015 00:00	2.59	2.63	2.58	2.62	7522	EUR	
10/07/2015 00:00	2.6	2.63	2.6	2.61	5061	EUR	
13/07/2015 00:00	2.6	2.64	2.6	2.63	7551	EUR	
14/07/2015 00:00	2.63	2.64	2.6	2.64	2161	EUR	
15/07/2015 00:00	2.63	2.63	2.55	2.62	9960	EUR	
16/07/2015 00:00	2.61	2.74	2.6	2.67	15422	EUR	
17/07/2015 00:00	2.68	2.73	2.6	2.63	17925	EUR	
20/07/2015 00:00	2.6	2.65	2.59	2.65	23976	EUR	
21/07/2015 00:00	2.64	2.65	2.59	2.63	35358	EUR	
22/07/2015 00:00	2.7	2.75	2.6	2.75	41083	EUR	
23/07/2015 00:00	2.66	2.7	2.66	2.68	13249	EUR	
24/07/2015 00:00	2.68	2.69	2.68	2.69	3140	EUR	
27/07/2015 00:00	2.69	2.69	2.59	2.59	13214	EUR	
28/07/2015 00:00	2.62	2.69	2.58	2.65	9050	EUR	
29/07/2015 00:00	2.64	2.65	2.61	2.65	3465	EUR	
30/07/2015 00:00	2.65	2.65	2.58	2.64	10013	EUR	
31/07/2015 00:00	2.64	2.65	2.62	2.65	11882	EUR	
03/08/2015 00:00	2.58	2.63	2.58	2.63	2751	EUR	
04/08/2015 00:00	2.62	2.64	2.59	2.64	4379	EUR	
05/08/2015 00:00	2.65	2.65	2.59	2.64	7261	EUR	
06/08/2015 00:00	2.63	2.63	2.59	2.59	5514	EUR	
07/08/2015 00:00	2.6	2.6	2.55	2.59	6283	EUR	
