date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	3.1	3.1	3.1	3.1	2999	EUR	
19/05/2015 00:00	3.1	3.1	3.1	3.1	4000	EUR	
20/05/2015 00:00	3.1	3.1	3.1	3.1	1350	EUR	
21/05/2015 00:00	3.1	3.1	3.1	3.1	0	EUR	
25/05/2015 00:00	3.35	3.35	3.18	3.18	250	EUR	
26/05/2015 00:00	3.33	3.33	3.33	3.33	0	EUR	
04/06/2015 00:00	3.3	3.3	3.3	3.3	3928	EUR	
05/06/2015 00:00	3.04	3.04	3.04	3.04	1400	EUR	
08/06/2015 00:00	3	3	3	3	0	EUR	
10/06/2015 00:00	3.18	3.18	3.18	3.18	0	EUR	
16/06/2015 00:00	3.1	3.1	3.1	3.1	0	EUR	
22/06/2015 00:00	3.09	3.09	3.09	3.09	441	EUR	
23/06/2015 00:00	3.03	3.03	2.84	2.84	4128	EUR	
24/06/2015 00:00	3.09	3.09	3.09	3.09	1550	EUR	
25/06/2015 00:00	3.1	3.1	3.1	3.1	0	EUR	
30/06/2015 00:00	2.94	2.94	2.94	2.94	0	EUR	
02/07/2015 00:00	3.1	3.1	3.1	3.1	0	EUR	
06/07/2015 00:00	2.94	2.94	2.94	2.94	590	EUR	
07/07/2015 00:00	2.97	2.97	2.97	2.97	0	EUR	
09/07/2015 00:00	3	3	3	3	0	EUR	
14/07/2015 00:00	3.1	3.1	3.1	3.1	0	EUR	
16/07/2015 00:00	3	3	3	3	1000	EUR	
17/07/2015 00:00	3.1	3.1	3.1	3.1	100	EUR	
23/07/2015 00:00	3	3	3	3	40	EUR	
24/07/2015 00:00	3.1	3.1	3	3	300	EUR	
27/07/2015 00:00	3	3	3	3	0	EUR	
29/07/2015 00:00	3.01	3.01	3.01	3.01	0	EUR	
31/07/2015 00:00	3	3	3	3	72	EUR	
03/08/2015 00:00	2.86	2.87	2.86	2.87	710	EUR	
04/08/2015 00:00	3.15	3.15	3.15	3.15	0	EUR	
13/08/2015 00:00	2.95	2.95	2.95	2.95	20	EUR	
14/08/2015 00:00	2.95	2.95	2.95	2.95	1000	EUR	
17/08/2015 00:00	3	3	3	3	0	EUR	
19/08/2015 00:00	2.96	2.96	2.96	2.96	1179	EUR	
20/08/2015 00:00	2.96	2.96	2.86	2.86	1020	EUR	
21/08/2015 00:00	2.95	2.95	2.95	2.95	2384	EUR	
24/08/2015 00:00	3.14	3.14	3.14	3.14	0	EUR	
26/08/2015 00:00	2.95	2.95	2.95	2.95	0	EUR	
01/09/2015 00:00	3.08	3.08	3.08	3.08	1200	EUR	
02/09/2015 00:00	2.93	2.93	2.93	2.93	880	EUR	
03/09/2015 00:00	2.92	2.92	2.92	2.92	0	EUR	
07/09/2015 00:00	2.92	2.92	2.92	2.92	600	EUR	
08/09/2015 00:00	2.75	2.75	2.75	2.75	2500	EUR	
09/09/2015 00:00	2.82	2.82	2.82	2.82	150	EUR	
10/09/2015 00:00	2.82	2.82	2.82	2.82	0	EUR	
16/09/2015 00:00	2.75	2.75	2.73	2.73	2700	EUR	
17/09/2015 00:00	2.69	2.69	2.69	2.69	2200	EUR	
18/09/2015 00:00	2.68	2.8	2.68	2.8	1827	EUR	
21/09/2015 00:00	2.85	2.85	2.85	2.85	382	EUR	
22/09/2015 00:00	2.85	2.85	2.85	2.85	0	EUR	
24/09/2015 00:00	2.84	2.84	2.84	2.84	0	EUR	
29/09/2015 00:00	2.51	2.51	2.51	2.51	2120	EUR	
30/09/2015 00:00	2.51	2.51	2.51	2.51	0	EUR	
02/10/2015 00:00	2.62	2.62	2.62	2.62	560	EUR	
05/10/2015 00:00	2.49	2.49	2.49	2.49	15	EUR	
06/10/2015 00:00	2.49	2.49	2.49	2.49	700	EUR	
07/10/2015 00:00	2.3	2.31	2.3	2.31	5341	EUR	
08/10/2015 00:00	2.2	2.2	2.19	2.19	1350	EUR	
09/10/2015 00:00	2.2	2.25	2.2	2.25	1005	EUR	
22/10/2015 00:00	2.25	2.25	2.25	2.25	0	EUR	
26/10/2015 00:00	2.15	2.15	2.15	2.15	0	EUR	
29/10/2015 00:00	2.25	2.25	2.25	2.25	0	EUR	
02/11/2015 00:00	2.2	2.2	2.2	2.2	510	EUR	
03/11/2015 00:00	2.2	2.2	2.2	2.2	0	EUR	
06/11/2015 00:00	2.15	2.15	2.15	2.15	15	EUR	
09/11/2015 00:00	2.1	2.1	2.1	2.1	400	EUR	
10/11/2015 00:00	2.02	2.02	2.02	2.02	202	EUR	
11/11/2015 00:00	2.02	2.02	2.02	2.02	100	EUR	
12/11/2015 00:00	2	2	2	2	0	EUR	
18/11/2015 00:00	2	2	2	2	548	EUR	
19/11/2015 00:00	1.99	1.99	1.99	1.99	343	EUR	
20/11/2015 00:00	1.8	1.8	1.8	1.8	400	EUR	
23/11/2015 00:00	1.77	1.77	1.77	1.77	1757	EUR	
24/11/2015 00:00	1.76	1.76	1.76	1.76	3020	EUR	
25/11/2015 00:00	1.93	1.93	1.93	1.93	20	EUR	
26/11/2015 00:00	1.76	1.76	1.76	1.76	0	EUR	
02/12/2015 00:00	1.9	1.9	1.9	1.9	700	EUR	
03/12/2015 00:00	1.9	1.9	1.9	1.9	0	EUR	
08/12/2015 00:00	2.09	2.09	2.09	2.09	0	EUR	
11/12/2015 00:00	1.95	1.95	1.95	1.95	4450	EUR	
17/12/2015 00:00	1.96	1.96	1.96	1.96	724	EUR	
18/12/2015 00:00	2.14	2.14	2.14	2.14	65	EUR	
28/12/2015 00:00	2.15	2.15	2.15	2.15	0	EUR	
31/12/2015 00:00	2.15	2.15	2.15	2.15	50	EUR	
08/01/2016 00:00	1.96	1.96	1.96	1.96	6897	EUR	
11/01/2016 00:00	1.95	1.95	1.95	1.95	650	EUR	
12/01/2016 00:00	1.95	1.95	1.95	1.95	0	EUR	
18/01/2016 00:00	1.98	1.98	1.98	1.98	0	EUR	
21/01/2016 00:00	1.85	1.85	1.85	1.85	0	EUR	
02/02/2016 00:00	1.67	1.67	1.67	1.67	0	EUR	
08/02/2016 00:00	1.68	1.68	1.68	1.68	0	EUR	
10/02/2016 00:00	1.8	1.8	1.8	1.8	50	EUR	
11/02/2016 00:00	1.8	1.8	1.8	1.8	0	EUR	
15/02/2016 00:00	1.8	1.8	1.8	1.8	0	EUR	
17/02/2016 00:00	1.85	1.85	1.85	1.85	2241	EUR	
18/02/2016 00:00	1.9	1.9	1.9	1.9	0	EUR	
22/02/2016 00:00	1.9	1.9	1.9	1.9	0	EUR	
25/02/2016 00:00	1.95	1.95	1.95	1.95	1700	EUR	
26/02/2016 00:00	2.14	2.14	1.95	1.95	750	EUR	
01/03/2016 00:00	1.95	1.95	1.95	1.95	0	EUR	
03/03/2016 00:00	1.95	1.95	1.95	1.95	0	EUR	
09/03/2016 00:00	1.95	1.95	1.95	1.95	0	EUR	
14/03/2016 00:00	2.14	2.14	2.01	2.01	100	EUR	
15/03/2016 00:00	1.81	1.81	1.81	1.81	0	EUR	
21/03/2016 00:00	1.81	1.81	1.81	1.81	0	EUR	
12/04/2016 00:00	1.85	1.85	1.85	1.85	0	EUR	
19/04/2016 00:00	2	2	2	2	0	EUR	
25/04/2016 00:00	1.99	1.99	1.99	1.99	40	EUR	
26/04/2016 00:00	1.9	1.9	1.9	1.9	102	EUR	
27/04/2016 00:00	1.9	1.9	1.9	1.9	298	EUR	
28/04/2016 00:00	1.85	1.85	1.85	1.85	0	EUR	
02/05/2016 00:00	1.85	1.85	1.85	1.85	0	EUR	
10/05/2016 00:00	1.8	1.8	1.8	1.8	0	EUR	
16/05/2016 00:00	1.87	1.87	1.87	1.87	0	EUR	
27/05/2016 00:00	1.8	1.8	1.8	1.8	540	EUR	
30/05/2016 00:00	1.81	1.81	1.81	1.81	0	EUR	
08/06/2016 00:00	1.83	1.83	1.83	1.83	0	EUR	
15/06/2016 00:00	1.3	1.3	1.3	1.3	9437	EUR	
16/06/2016 00:00	1.34	1.34	1.34	1.34	1002	EUR	
17/06/2016 00:00	1.33	1.33	1.33	1.33	490	EUR	
20/06/2016 00:00	1.34	1.34	1.34	1.34	0	EUR	
24/06/2016 00:00	1.47	1.47	1.47	1.47	50	EUR	
28/06/2016 00:00	1.51	1.51	1.51	1.51	0	EUR	
01/07/2016 00:00	1.65	1.65	1.65	1.65	110	EUR	
05/07/2016 00:00	1.5	1.5	1.5	1.5	25	EUR	
06/07/2016 00:00	1.32	1.32	1.32	1.32	0	EUR	
13/07/2016 00:00	1.32	1.32	1.32	1.32	3667	EUR	
14/07/2016 00:00	1.38	1.38	1.38	1.38	100	EUR	
15/07/2016 00:00	1.38	1.38	1.38	1.38	148	EUR	
19/07/2016 00:00	1.35	1.35	1.35	1.35	500	EUR	
20/07/2016 00:00	1.35	1.35	1.35	1.35	0	EUR	
28/07/2016 00:00	1.36	1.36	1.36	1.36	0	EUR	
03/08/2016 00:00	1.37	1.44	1.37	1.44	1010	EUR	
04/08/2016 00:00	1.36	1.36	1.36	1.36	1000	EUR	
05/08/2016 00:00	1.22	1.22	1.22	1.22	3	EUR	
08/08/2016 00:00	1.44	1.44	1.44	1.44	1500	EUR	
09/08/2016 00:00	1.58	1.58	1.58	1.58	2	EUR	
10/08/2016 00:00	1.59	1.59	1.59	1.59	2477	EUR	
11/08/2016 00:00	1.49	1.49	1.49	1.49	0	EUR	
15/08/2016 00:00	1.79	1.79	1.79	1.79	0	EUR	
17/08/2016 00:00	1.8	1.8	1.8	1.8	0	EUR	
22/08/2016 00:00	1.93	1.94	1.93	1.94	5201	EUR	
23/08/2016 00:00	1.94	1.94	1.94	1.94	0	EUR	
25/08/2016 00:00	1.9	1.9	1.9	1.9	0	EUR	
08/09/2016 00:00	1.91	1.91	1.91	1.91	800	EUR	
09/09/2016 00:00	1.91	1.91	1.91	1.91	950	EUR	
19/09/2016 00:00	2.08	2.08	2.08	2.08	0	EUR	
27/09/2016 00:00	1.84	1.84	1.84	1.84	0	EUR	
12/10/2016 00:00	1.84	1.84	1.84	1.84	200	EUR	
13/10/2016 00:00	1.84	1.84	1.84	1.84	0	EUR	
18/10/2016 00:00	1.84	1.84	1.84	1.84	0	EUR	
25/10/2016 00:00	2.02	2.02	2.02	2.02	900	EUR	
26/10/2016 00:00	2.02	2.02	2.02	2.02	0	EUR	
28/10/2016 00:00	1.71	1.71	1.71	1.71	58	EUR	
03/11/2016 00:00	1.72	1.72	1.72	1.72	0	EUR	
23/11/2016 00:00	1.88	1.88	1.88	1.88	300	EUR	
24/11/2016 00:00	2.05	2.1	2.05	2.1	2794	EUR	
25/11/2016 00:00	2.05	2.05	2.05	2.05	100	EUR	
29/11/2016 00:00	2.05	2.05	2.05	2.05	0	EUR	
02/12/2016 00:00	2	2	2	2	50	EUR	
13/12/2016 00:00	2.01	2.01	2.01	2.01	0	EUR	
15/12/2016 00:00	2.09	2.09	2.09	2.09	400	EUR	
16/12/2016 00:00	2.09	2.09	2.09	2.09	180	EUR	
20/12/2016 00:00	1.85	1.85	1.85	1.85	150	EUR	
21/12/2016 00:00	1.8	1.8	1.8	1.8	0	EUR	
23/12/2016 00:00	2.2	2.2	2.2	2.2	4000	EUR	
27/12/2016 00:00	2.05	2.05	2.05	2.05	3099	EUR	
28/12/2016 00:00	2.04	2.04	2.04	2.04	300	EUR	
29/12/2016 00:00	2.05	2.05	2.05	2.05	696	EUR	
30/12/2016 00:00	2.05	2.05	1.85	1.85	1759	EUR	
03/01/2017 00:00	1.86	1.86	1.86	1.86	90	EUR	
04/01/2017 00:00	1.85	1.94	1.85	1.94	1552	EUR	
05/01/2017 00:00	1.94	1.94	1.94	1.94	0	EUR	
09/01/2017 00:00	2.01	2.01	2.01	2.01	1097	EUR	
10/01/2017 00:00	1.81	1.81	1.81	1.81	150	EUR	
11/01/2017 00:00	1.82	1.82	1.82	1.82	0	EUR	
13/01/2017 00:00	1.81	1.81	1.81	1.81	177	EUR	
16/01/2017 00:00	1.81	1.81	1.81	1.81	263	EUR	
17/01/2017 00:00	1.77	1.77	1.77	1.77	730	EUR	
18/01/2017 00:00	1.76	1.76	1.72	1.72	1050	EUR	
19/01/2017 00:00	1.83	1.83	1.83	1.83	0	EUR	
23/01/2017 00:00	1.63	1.63	1.63	1.63	1760	EUR	
24/01/2017 00:00	1.78	1.78	1.78	1.78	0	EUR	
26/01/2017 00:00	1.75	1.75	1.75	1.75	0	EUR	
03/02/2017 00:00	1.77	1.77	1.77	1.77	25	EUR	
08/02/2017 00:00	1.75	1.75	1.75	1.75	398	EUR	
09/02/2017 00:00	1.78	1.78	1.78	1.78	0	EUR	
13/02/2017 00:00	1.78	1.78	1.78	1.78	200	EUR	
14/02/2017 00:00	1.92	1.92	1.92	1.92	0	EUR	
16/02/2017 00:00	1.92	1.92	1.92	1.92	0	EUR	
23/02/2017 00:00	1.75	1.75	1.75	1.75	540	EUR	
24/02/2017 00:00	1.63	1.63	1.63	1.63	368	EUR	
27/02/2017 00:00	1.92	1.92	1.92	1.92	20	EUR	
28/02/2017 00:00	1.63	1.63	1.63	1.63	100	EUR	
01/03/2017 00:00	1.92	1.92	1.92	1.92	600	EUR	
02/03/2017 00:00	1.8	1.8	1.63	1.63	2000	EUR	
03/03/2017 00:00	1.75	1.75	1.75	1.75	978	EUR	
06/03/2017 00:00	1.63	1.63	1.63	1.63	0	EUR	
08/03/2017 00:00	1.5	1.5	1.5	1.5	0	EUR	
10/03/2017 00:00	1.56	1.56	1.56	1.56	90	EUR	
14/03/2017 00:00	1.61	1.62	1.61	1.62	1400	EUR	
15/03/2017 00:00	1.62	1.62	1.6	1.6	1902	EUR	
16/03/2017 00:00	1.6	1.6	1.6	1.6	0	EUR	
20/03/2017 00:00	1.65	1.65	1.65	1.65	0	EUR	
23/03/2017 00:00	1.65	1.65	1.65	1.65	1000	EUR	
24/03/2017 00:00	1.6	1.6	1.6	1.6	1000	EUR	
27/03/2017 00:00	1.6	1.6	1.6	1.6	0	EUR	
30/03/2017 00:00	1.65	1.65	1.65	1.65	0	EUR	
03/04/2017 00:00	1.61	1.61	1.61	1.61	0	EUR	
05/04/2017 00:00	1.61	1.61	1.61	1.61	0	EUR	
11/04/2017 00:00	1.61	1.61	1.61	1.61	0	EUR	
13/04/2017 00:00	1.61	1.61	1.61	1.61	1700	EUR	
19/04/2017 00:00	1.42	1.42	1.42	1.42	17320	EUR	
20/04/2017 00:00	1.44	1.54	1.44	1.54	2027	EUR	
