date	ouv	haut	bas	clot	vol	devise	
19/05/2015 00:00	13.7	13.7	13.7	13.7	50	EUR	
20/05/2015 00:00	13.63	13.63	13.63	13.63	25	EUR	
21/05/2015 00:00	16.35	16.35	16.35	16.35	0	EUR	
25/05/2015 00:00	15	15	15	15	5	EUR	
26/05/2015 00:00	13.7	13.7	13.7	13.7	100	EUR	
27/05/2015 00:00	16.44	16.44	16.44	16.44	0	EUR	
10/06/2015 00:00	19	19	19	19	1	EUR	
11/06/2015 00:00	19.65	19.65	19.65	19.65	0	EUR	
17/06/2015 00:00	23.5	23.5	23.5	23.5	0	EUR	
23/06/2015 00:00	28.2	28.2	28.2	28.2	0	EUR	
30/06/2015 00:00	28.8	28.8	28.8	28.8	0	EUR	
14/07/2015 00:00	34	34	34	34	0	EUR	
04/08/2015 00:00	16	16	16	16	0	EUR	
18/08/2015 00:00	30	30	30	30	0	EUR	
02/10/2015 00:00	14.16	14.16	14.16	14.16	87	EUR	
09/10/2015 00:00	30.99	30.99	30.99	30.99	72	EUR	
23/10/2015 00:00	34	34	34	34	10	EUR	
27/10/2015 00:00	33.99	33.99	33.99	33.99	0	EUR	
05/11/2015 00:00	34	34	34	34	0	EUR	
18/12/2015 00:00	33.99	33.99	33.99	33.99	96	EUR	
13/01/2016 00:00	20.05	20.05	20.05	20.05	0	EUR	
11/03/2016 00:00	16.11	16.11	16.11	16.11	90	EUR	
23/03/2016 00:00	21.34	21.34	21.34	21.34	0	EUR	
07/04/2016 00:00	20.95	20.95	20.95	20.95	0	EUR	
17/06/2016 00:00	16.35	16.35	16.35	16.35	22	EUR	
01/07/2016 00:00	32.48	32.48	32.48	32.48	30	EUR	
12/01/2017 00:00	16.46	16.46	16.46	16.46	0	EUR	
16/01/2017 00:00	20	20	20	20	52	EUR	
17/01/2017 00:00	24	24	24	24	3	EUR	
18/01/2017 00:00	28.78	28.78	28.78	28.78	0	EUR	
20/01/2017 00:00	27.18	27.18	27.18	27.18	5	EUR	
24/01/2017 00:00	27.18	27.18	27.18	27.18	0	EUR	
26/01/2017 00:00	32.6	32.6	32.6	32.6	2	EUR	
27/01/2017 00:00	39.12	39.12	39.12	39.12	141	EUR	
10/02/2017 00:00	16.04	16.04	16.04	16.04	175	EUR	
13/02/2017 00:00	19.24	19.24	19.24	19.24	2	EUR	
14/02/2017 00:00	19	19	19	19	74	EUR	
15/02/2017 00:00	22.8	22.8	22.8	22.8	1	EUR	
16/02/2017 00:00	27.36	27.36	27.36	27.36	2	EUR	
17/02/2017 00:00	31	31	31	31	1	EUR	
28/02/2017 00:00	28.55	28.55	28.55	28.55	0	EUR	
09/03/2017 00:00	15.56	15.56	15.56	15.56	229	EUR	
10/03/2017 00:00	18.55	18.55	18.55	18.55	37	EUR	
13/03/2017 00:00	18.55	18.55	18.55	18.55	0	EUR	
15/03/2017 00:00	18.33	18.33	18.33	18.33	0	EUR	
17/03/2017 00:00	21.99	21.99	21.99	21.99	2	EUR	
20/03/2017 00:00	22	22	22	22	12	EUR	
21/03/2017 00:00	25	25	25	25	0	EUR	
30/03/2017 00:00	25	25	25	25	0	EUR	
12/04/2017 00:00	15.36	15.36	15.36	15.36	0	EUR	
19/04/2017 00:00	19.94	19.94	19.94	19.94	0	EUR	
26/04/2017 00:00	16.02	16.02	16.02	16.02	0	EUR	
02/05/2017 00:00	21.99	21.99	21.99	21.99	50	EUR	
03/05/2017 00:00	17.61	17.61	17.61	17.61	0	EUR	
16/05/2017 00:00	17.11	17.11	17.11	17.11	30	EUR	
17/05/2017 00:00	17.11	17.11	17.11	17.11	0	EUR	
23/05/2017 00:00	17.1	17.1	17.1	17.1	0	EUR	
05/06/2017 00:00	18.76	18.76	18.76	18.76	110	EUR	
