date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	79.8	80	79.6	79.94	778	EUR	
19/05/2015 00:00	79.94	79.94	79.01	79.6	404	EUR	
20/05/2015 00:00	79.6	79.6	79.1	79.59	68	EUR	
21/05/2015 00:00	79.59	79.59	78.6	79.4	277	EUR	
22/05/2015 00:00	79.4	79.4	78.6	79.4	141	EUR	
25/05/2015 00:00	79.1	79.1	79.1	79.1	1	EUR	
26/05/2015 00:00	79.4	79.58	79	79	185	EUR	
27/05/2015 00:00	79	79	78.6	79	289	EUR	
28/05/2015 00:00	79	79	78.43	78.5	250	EUR	
29/05/2015 00:00	79	79	78.51	78.57	78	EUR	
01/06/2015 00:00	79	79	78.4	78.4	305	EUR	
02/06/2015 00:00	78.2	78.4	75.41	78	1100	EUR	
03/06/2015 00:00	75.3	76.72	75.3	75.3	417	EUR	
04/06/2015 00:00	75.3	75.32	74.2	74.2	638	EUR	
05/06/2015 00:00	74.5	74.5	74.04	74.5	117	EUR	
08/06/2015 00:00	73.9	75	73.9	74.9	647	EUR	
09/06/2015 00:00	75	75	73.8	74.6	466	EUR	
10/06/2015 00:00	74.59	74.78	73.6	74.78	102	EUR	
11/06/2015 00:00	74.77	74.77	73.5	73.99	487	EUR	
12/06/2015 00:00	74	74	73.5	74	143	EUR	
15/06/2015 00:00	74.2	74.6	74	74.29	445	EUR	
16/06/2015 00:00	74.28	74.29	73.6	73.82	524	EUR	
17/06/2015 00:00	73.81	73.81	73.4	73.54	218	EUR	
18/06/2015 00:00	73.55	73.79	73.2	73.78	684	EUR	
19/06/2015 00:00	73.77	73.77	70.4	71.8	1440	EUR	
22/06/2015 00:00	71.84	72	71.84	72	480	EUR	
23/06/2015 00:00	72	72.4	72	72.4	624	EUR	
24/06/2015 00:00	72.6	72.6	71.6	71.65	246	EUR	
25/06/2015 00:00	71.65	71.77	71.2	71.37	162	EUR	
26/06/2015 00:00	72.4	74	72.39	74	545	EUR	
29/06/2015 00:00	72.6	73	72.45	72.45	255	EUR	
30/06/2015 00:00	72.7	72.7	72	72.05	139	EUR	
01/07/2015 00:00	72.6	72.6	71.6	72.2	141	EUR	
02/07/2015 00:00	71.99	71.99	71.41	71.49	114	EUR	
03/07/2015 00:00	72	72	71	71.08	213	EUR	
06/07/2015 00:00	69.2	71.59	69.2	70.52	429	EUR	
07/07/2015 00:00	70.6	70.6	70	70.07	1134	EUR	
08/07/2015 00:00	70.07	70.39	69.61	69.7	52	EUR	
09/07/2015 00:00	69.4	71	69.4	70.6	885	EUR	
10/07/2015 00:00	71.2	71.4	70.6	70.61	310	EUR	
13/07/2015 00:00	70.61	70.61	70.61	70.61	1	EUR	
14/07/2015 00:00	70.66	71.19	70.65	70.9	145	EUR	
15/07/2015 00:00	70.9	71.19	70.64	71.19	52	EUR	
16/07/2015 00:00	71.19	71.19	70.64	70.7	129	EUR	
17/07/2015 00:00	70.7	71.79	70.7	71.79	211	EUR	
20/07/2015 00:00	71.76	73.01	71.4	73	3074	EUR	
21/07/2015 00:00	73	73.1	72.21	72.26	252	EUR	
22/07/2015 00:00	72.26	72.89	71.61	71.67	236	EUR	
23/07/2015 00:00	71.67	72.59	71.59	71.61	459	EUR	
24/07/2015 00:00	71.61	72.58	71.6	72.49	86	EUR	
27/07/2015 00:00	72.49	72.49	71.5	72.49	66	EUR	
28/07/2015 00:00	72.49	72.5	72.47	72.5	73	EUR	
29/07/2015 00:00	72.5	73.2	72.5	72.75	382	EUR	
30/07/2015 00:00	72.75	73.6	72.54	73.6	467	EUR	
