date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	106.91	106.91	106.9	106.9	9	EUR	
19/05/2015 00:00	106.9	106.91	106.9	106.91	69	EUR	
20/05/2015 00:00	106.91	106.91	106.91	106.91	19	EUR	
21/05/2015 00:00	106.91	107	106.9	106.9	172	EUR	
22/05/2015 00:00	106.9	107.09	106.9	107.09	205	EUR	
25/05/2015 00:00	107.09	107.09	107.09	107.09	1	EUR	
26/05/2015 00:00	107.09	107.09	107.09	107.09	31	EUR	
27/05/2015 00:00	107.09	108.2	107.09	108.2	201	EUR	
28/05/2015 00:00	108.1	108.75	108.1	108.6	435	EUR	
29/05/2015 00:00	108.6	108.6	108.45	108.5	127	EUR	
01/06/2015 00:00	108.5	108.7	108.5	108.52	102	EUR	
02/06/2015 00:00	108.54	109.11	108.54	108.9	3890	EUR	
03/06/2015 00:00	106.55	108	106.55	108	1095	EUR	
04/06/2015 00:00	108	108.9	108	108.9	191	EUR	
05/06/2015 00:00	108.9	109.2	108.9	109.2	217	EUR	
08/06/2015 00:00	109.21	109.33	109.21	109.33	15	EUR	
09/06/2015 00:00	109.33	109.34	109.33	109.34	52	EUR	
10/06/2015 00:00	109.42	109.8	109.42	109.8	3092	EUR	
11/06/2015 00:00	109.99	110.58	109.99	110.16	552	EUR	
12/06/2015 00:00	110.6	112.58	110.6	112.58	533	EUR	
15/06/2015 00:00	112.57	112.57	111	112.01	252	EUR	
16/06/2015 00:00	112.01	112.05	111.85	111.85	169	EUR	
17/06/2015 00:00	110.6	112	110.6	112	535	EUR	
18/06/2015 00:00	111.99	112	111.95	112	94	EUR	
19/06/2015 00:00	111.99	112.01	111.99	112.01	14	EUR	
22/06/2015 00:00	112.01	112.01	111.75	112.01	525	EUR	
23/06/2015 00:00	112.01	112.05	111.77	112	334	EUR	
24/06/2015 00:00	112	112.01	112	112	57	EUR	
25/06/2015 00:00	112.01	112.01	112	112	201	EUR	
26/06/2015 00:00	112	112.05	112	112.05	115	EUR	
29/06/2015 00:00	112.06	112.9	112.06	112.9	196	EUR	
30/06/2015 00:00	112.9	112.91	112.88	112.88	178	EUR	
01/07/2015 00:00	112.9	113.5	112.6	112.88	583	EUR	
02/07/2015 00:00	112.9	113.5	112.88	112.91	70	EUR	
03/07/2015 00:00	113	113	112.91	112.94	67	EUR	
06/07/2015 00:00	112.94	112.95	112.94	112.94	105	EUR	
07/07/2015 00:00	112.94	112.95	112.88	112.94	181	EUR	
08/07/2015 00:00	112.94	113	112.94	112.95	116	EUR	
09/07/2015 00:00	112.96	112.97	112.95	112.97	113	EUR	
10/07/2015 00:00	112.97	114	112.97	114	419	EUR	
13/07/2015 00:00	114.01	114.01	114.01	114.01	101	EUR	
14/07/2015 00:00	114.01	114.01	114.01	114.01	1	EUR	
15/07/2015 00:00	114.01	114.01	114.01	114.01	36	EUR	
16/07/2015 00:00	114.02	114.02	114.02	114.02	51	EUR	
17/07/2015 00:00	114.02	115.5	114.02	115.5	114	EUR	
20/07/2015 00:00	115.5	117.35	115.5	117.35	145	EUR	
21/07/2015 00:00	117.35	117.51	117.35	117.51	11	EUR	
22/07/2015 00:00	117.51	117.51	117	117	124	EUR	
23/07/2015 00:00	117	119.5	117	119.5	185	EUR	
24/07/2015 00:00	119	119	118.99	119	163	EUR	
27/07/2015 00:00	118.99	119	118.99	118.99	31	EUR	
28/07/2015 00:00	118.99	119	118.99	119	57	EUR	
29/07/2015 00:00	119	119	119	119	11	EUR	
30/07/2015 00:00	118.99	119	118.92	118.92	16	EUR	
31/07/2015 00:00	118.92	119	118.92	119	16	EUR	
03/08/2015 00:00	119	119.01	119	119.01	18	EUR	
04/08/2015 00:00	119.01	119.2	119.01	119.2	16	EUR	
05/08/2015 00:00	119.2	119.2	119.2	119.2	13	EUR	
