date	ouv	haut	bas	clot	vol	devise	
23/12/2015 00:00	6.57	6.98	6.33	6.48	41267	EUR	
24/12/2015 00:00	6.61	6.63	6.45	6.61	8749	EUR	
28/12/2015 00:00	6.6	6.69	6.6	6.69	17962	EUR	
29/12/2015 00:00	6.79	7.13	6.75	7.07	34181	EUR	
30/12/2015 00:00	7.1	7.1	6.75	6.95	16595	EUR	
31/12/2015 00:00	7.05	7.15	7.05	7.15	9178	EUR	
04/01/2016 00:00	7.2	7.2	6.91	6.91	14577	EUR	
05/01/2016 00:00	6.91	7.2	6.9	7	7071	EUR	
06/01/2016 00:00	7.1	7.1	6.8	6.95	5261	EUR	
07/01/2016 00:00	6.46	6.8	6.33	6.54	12789	EUR	
08/01/2016 00:00	6.56	6.95	6.54	6.6	3736	EUR	
11/01/2016 00:00	6.92	6.92	6.55	6.65	4327	EUR	
12/01/2016 00:00	6.66	6.9	6.5	6.84	4070	EUR	
13/01/2016 00:00	6.84	6.84	6.55	6.62	1744	EUR	
14/01/2016 00:00	6.51	6.51	6.2	6.38	5112	EUR	
15/01/2016 00:00	6.38	6.4	6.2	6.21	7753	EUR	
18/01/2016 00:00	6.44	6.44	5.95	6.1	11000	EUR	
19/01/2016 00:00	5.84	6.02	5.71	5.95	2988	EUR	
20/01/2016 00:00	5.91	5.99	5.9	5.98	1930	EUR	
21/01/2016 00:00	5.99	6.29	5.75	6.02	2600	EUR	
22/01/2016 00:00	6.05	6.09	5.8	6.04	5365	EUR	
25/01/2016 00:00	6.12	6.12	6	6	450	EUR	
26/01/2016 00:00	5.86	5.88	5.8	5.88	2097	EUR	
27/01/2016 00:00	5.55	5.9	5.4	5.9	1986	EUR	
28/01/2016 00:00	5.98	5.98	5.76	5.76	3346	EUR	
29/01/2016 00:00	5.8	5.8	5.68	5.75	638	EUR	
01/02/2016 00:00	5.7	5.71	5.65	5.7	1748	EUR	
02/02/2016 00:00	5.7	5.75	5.27	5.48	6034	EUR	
03/02/2016 00:00	5.46	5.66	5.45	5.55	1721	EUR	
04/02/2016 00:00	5.55	5.55	5.26	5.35	4984	EUR	
05/02/2016 00:00	5.35	5.39	5.25	5.26	1037	EUR	
08/02/2016 00:00	5.2	5.2	4.8	4.98	8352	EUR	
09/02/2016 00:00	4.9	4.9	4.46	4.5	9647	EUR	
10/02/2016 00:00	4.5	4.56	4.42	4.52	2085	EUR	
11/02/2016 00:00	4.45	4.57	4.45	4.57	3326	EUR	
12/02/2016 00:00	4.6	4.69	4.55	4.69	810	EUR	
15/02/2016 00:00	4.7	4.96	4.7	4.9	1497	EUR	
16/02/2016 00:00	4.92	5	4.9	5	542	EUR	
17/02/2016 00:00	5	5.1	5	5.1	340	EUR	
18/02/2016 00:00	5.2	5.27	5.06	5.09	11880	EUR	
19/02/2016 00:00	5.07	5.13	5.05	5.1	1185	EUR	
22/02/2016 00:00	5.15	5.26	5.1	5.17	3231	EUR	
23/02/2016 00:00	5.2	5.25	5.14	5.25	635	EUR	
24/02/2016 00:00	5.33	5.58	5.25	5.46	3263	EUR	
25/02/2016 00:00	5.62	6.11	5.33	5.46	27482	EUR	
26/02/2016 00:00	5.5	5.5	5.19	5.3	6652	EUR	
29/02/2016 00:00	5.39	5.49	5.35	5.49	1965	EUR	
01/03/2016 00:00	5.48	5.54	5.34	5.5	4567	EUR	
02/03/2016 00:00	5.45	5.45	5.17	5.42	4596	EUR	
03/03/2016 00:00	5.42	5.45	5.4	5.45	461	EUR	
04/03/2016 00:00	5.35	5.5	5.35	5.45	1200	EUR	
07/03/2016 00:00	5.45	5.54	5.45	5.47	420	EUR	
08/03/2016 00:00	5.53	5.55	5.53	5.55	1760	EUR	
09/03/2016 00:00	5.55	5.56	5.55	5.55	898	EUR	
10/03/2016 00:00	5.55	5.59	5.51	5.51	737	EUR	
11/03/2016 00:00	5.51	5.59	5.51	5.54	381	EUR	
14/03/2016 00:00	5.55	5.59	5.5	5.58	564	EUR	
15/03/2016 00:00	5.6	5.6	5.59	5.6	660	EUR	
16/03/2016 00:00	5.55	5.55	5.5	5.5	546	EUR	
17/03/2016 00:00	5.45	5.49	5.4	5.49	1127	EUR	
18/03/2016 00:00	5.49	5.5	5.35	5.35	761	EUR	
21/03/2016 00:00	5.4	5.4	5.28	5.28	1633	EUR	
22/03/2016 00:00	5.33	5.33	5.26	5.26	261	EUR	
23/03/2016 00:00	5.26	5.26	5.25	5.25	101	EUR	
24/03/2016 00:00	5.25	5.25	5.25	5.25	101	EUR	
29/03/2016 00:00	5.25	5.25	5.2	5.2	594	EUR	
30/03/2016 00:00	5.21	5.21	5.2	5.2	155	EUR	
31/03/2016 00:00	5.2	5.2	5.2	5.2	366	EUR	
01/04/2016 00:00	5.25	5.25	5.25	5.25	79	EUR	
04/04/2016 00:00	5.26	5.26	5.15	5.2	274	EUR	
05/04/2016 00:00	5.2	5.2	4.98	5	3247	EUR	
06/04/2016 00:00	5	5	4.9	4.9	1313	EUR	
07/04/2016 00:00	4.9	4.94	4.9	4.9	704	EUR	
08/04/2016 00:00	4.87	4.92	4.75	4.75	3698	EUR	
11/04/2016 00:00	4.83	4.85	4.75	4.75	4683	EUR	
12/04/2016 00:00	4.76	4.76	4.72	4.75	325	EUR	
13/04/2016 00:00	4.77	4.77	4.69	4.69	1924	EUR	
14/04/2016 00:00	4.74	4.75	4.73	4.73	590	EUR	
15/04/2016 00:00	4.73	4.78	4.7	4.7	1269	EUR	
18/04/2016 00:00	4.69	4.69	4.65	4.65	1956	EUR	
19/04/2016 00:00	4.7	4.78	4.7	4.75	1489	EUR	
20/04/2016 00:00	4.99	5.28	4.95	4.99	26668	EUR	
21/04/2016 00:00	5.03	5.03	4.9	4.9	9677	EUR	
22/04/2016 00:00	4.95	4.95	4.85	4.91	623	EUR	
25/04/2016 00:00	4.96	5.05	4.93	4.94	4113	EUR	
26/04/2016 00:00	4.94	5	4.94	5	455	EUR	
27/04/2016 00:00	5	5	4.94	4.94	2039	EUR	
28/04/2016 00:00	4.94	5	4.91	4.99	827	EUR	
29/04/2016 00:00	5	5.06	4.97	4.97	2800	EUR	
02/05/2016 00:00	4.97	4.97	4.95	4.95	908	EUR	
03/05/2016 00:00	4.94	4.94	4.77	4.77	3534	EUR	
04/05/2016 00:00	4.77	4.85	4.77	4.8	305	EUR	
05/05/2016 00:00	4.8	4.83	4.8	4.83	46	EUR	
06/05/2016 00:00	4.83	4.85	4.83	4.85	26	EUR	
09/05/2016 00:00	4.85	4.89	4.8	4.89	2711	EUR	
10/05/2016 00:00	4.89	4.89	4.83	4.83	532	EUR	
11/05/2016 00:00	4.83	4.83	4.82	4.82	344	EUR	
12/05/2016 00:00	4.82	4.86	4.82	4.86	939	EUR	
13/05/2016 00:00	4.85	4.89	4.85	4.89	314	EUR	
16/05/2016 00:00	4.9	4.94	4.9	4.94	320	EUR	
17/05/2016 00:00	4.94	4.94	4.91	4.91	374	EUR	
18/05/2016 00:00	4.91	4.91	4.78	4.78	1967	EUR	
19/05/2016 00:00	4.78	4.85	4.73	4.73	1246	EUR	
20/05/2016 00:00	4.73	4.83	4.73	4.83	1065	EUR	
23/05/2016 00:00	4.83	4.83	4.76	4.76	898	EUR	
24/05/2016 00:00	4.8	4.8	4.64	4.64	4146	EUR	
25/05/2016 00:00	4.64	4.7	4.64	4.7	526	EUR	
26/05/2016 00:00	4.7	4.85	4.67	4.7	4119	EUR	
27/05/2016 00:00	4.68	4.68	4.67	4.67	560	EUR	
30/05/2016 00:00	4.74	4.74	4.72	4.72	860	EUR	
31/05/2016 00:00	4.76	4.8	4.75	4.8	827	EUR	
01/06/2016 00:00	4.8	4.8	4.79	4.8	224	EUR	
02/06/2016 00:00	4.8	4.8	4.8	4.8	80	EUR	
03/06/2016 00:00	4.85	4.85	4.74	4.74	1942	EUR	
06/06/2016 00:00	4.82	4.83	4.82	4.83	250	EUR	
07/06/2016 00:00	4.83	4.83	4.79	4.79	665	EUR	
08/06/2016 00:00	4.83	4.83	4.73	4.73	666	EUR	
09/06/2016 00:00	4.73	4.74	4.67	4.74	1060	EUR	
10/06/2016 00:00	4.74	4.74	4.66	4.66	552	EUR	
13/06/2016 00:00	4.64	4.64	4.59	4.59	813	EUR	
14/06/2016 00:00	4.59	4.62	4.5	4.5	7988	EUR	
15/06/2016 00:00	4.5	4.53	4.4	4.4	3041	EUR	
16/06/2016 00:00	4.45	4.45	4.29	4.29	3031	EUR	
17/06/2016 00:00	4.29	4.29	4.1	4.2	5988	EUR	
20/06/2016 00:00	4.21	4.21	4.11	4.21	699	EUR	
21/06/2016 00:00	4.22	4.3	4.2	4.25	2570	EUR	
22/06/2016 00:00	4.2	4.3	4.2	4.3	591	EUR	
23/06/2016 00:00	4.3	4.31	4.25	4.3	839	EUR	
24/06/2016 00:00	4.03	4.09	3.3	3.99	6206	EUR	
27/06/2016 00:00	4	4	3.66	3.82	2003	EUR	
28/06/2016 00:00	3.85	4.09	3.83	4.04	2158	EUR	
29/06/2016 00:00	4.05	4.05	4	4	640	EUR	
30/06/2016 00:00	4	4	3.97	3.97	500	EUR	
01/07/2016 00:00	3.97	3.97	3.85	3.89	2120	EUR	
04/07/2016 00:00	3.9	3.9	3.9	3.9	801	EUR	
05/07/2016 00:00	3.9	3.9	3.76	3.76	1673	EUR	
06/07/2016 00:00	3.8	3.87	3.77	3.85	4300	EUR	
07/07/2016 00:00	3.85	3.89	3.85	3.89	896	EUR	
08/07/2016 00:00	3.89	3.89	3.64	3.81	7919	EUR	
11/07/2016 00:00	3.83	3.83	3.83	3.83	20	EUR	
12/07/2016 00:00	3.83	3.87	3.81	3.87	1334	EUR	
13/07/2016 00:00	3.87	3.87	3.87	3.87	260	EUR	
14/07/2016 00:00	3.87	3.94	3.87	3.91	890	EUR	
15/07/2016 00:00	3.91	3.91	3.91	3.91	30	EUR	
18/07/2016 00:00	3.91	3.94	3.91	3.94	250	EUR	
19/07/2016 00:00	3.94	3.94	3.91	3.91	250	EUR	
20/07/2016 00:00	3.95	3.95	3.91	3.95	993	EUR	
21/07/2016 00:00	3.95	3.97	3.84	3.84	1684	EUR	
22/07/2016 00:00	3.84	3.94	3.84	3.94	925	EUR	
25/07/2016 00:00	3.97	3.97	3.86	3.86	538	EUR	
26/07/2016 00:00	3.86	3.86	3.85	3.85	418	EUR	
27/07/2016 00:00	3.85	4	3.83	3.98	2873	EUR	
28/07/2016 00:00	3.98	3.98	3.88	3.89	156	EUR	
29/07/2016 00:00	3.89	3.95	3.89	3.95	201	EUR	
01/08/2016 00:00	3.97	3.97	3.91	3.92	580	EUR	
02/08/2016 00:00	3.92	3.92	3.86	3.86	1030	EUR	
03/08/2016 00:00	3.86	3.96	3.86	3.96	234	EUR	
04/08/2016 00:00	3.96	3.96	3.92	3.92	401	EUR	
05/08/2016 00:00	3.92	4.04	3.92	4.04	811	EUR	
