date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	3.054	3.074	3.005	3.034	42182	EUR	
19/05/2015 00:00	3.015	3.044	2.985	3.024	47445	EUR	
20/05/2015 00:00	3.005	3.024	2.935	2.975	75461	EUR	
21/05/2015 00:00	2.975	3.005	2.945	3.005	21102	EUR	
22/05/2015 00:00	2.985	3.024	2.965	3.024	22899	EUR	
25/05/2015 00:00	3.034	3.034	2.985	3.034	15131	EUR	
26/05/2015 00:00	3.034	3.104	3.005	3.054	70950	EUR	
27/05/2015 00:00	3.034	3.094	3.034	3.064	29110	EUR	
28/05/2015 00:00	3.044	3.064	3.015	3.044	17796	EUR	
29/05/2015 00:00	3.034	3.084	3.024	3.064	23885	EUR	
01/06/2015 00:00	3.034	3.084	3.024	3.054	40617	EUR	
02/06/2015 00:00	3.034	3.064	3.005	3.044	24576	EUR	
03/06/2015 00:00	3.044	3.084	3.044	3.074	12569	EUR	
04/06/2015 00:00	3.064	3.084	3.034	3.054	12260	EUR	
05/06/2015 00:00	3.034	3.054	2.965	2.975	40187	EUR	
08/06/2015 00:00	2.985	3.044	2.915	3.034	54252	EUR	
09/06/2015 00:00	2.995	3.015	2.885	2.955	58052	EUR	
10/06/2015 00:00	2.895	2.955	2.895	2.935	32348	EUR	
11/06/2015 00:00	2.925	2.985	2.895	2.895	34723	EUR	
12/06/2015 00:00	3.432	3.631	3.243	3.323	1891508	EUR	
15/06/2015 00:00	3.253	3.333	3.064	3.064	287588	EUR	
16/06/2015 00:00	3.044	3.084	2.975	3.005	212650	EUR	
17/06/2015 00:00	3.024	3.034	2.945	2.965	110996	EUR	
18/06/2015 00:00	2.945	2.985	2.935	2.965	49541	EUR	
19/06/2015 00:00	2.975	3.034	2.945	3.034	67446	EUR	
22/06/2015 00:00	3.114	3.134	3.015	3.054	109960	EUR	
23/06/2015 00:00	3.054	3.094	2.995	3.054	67588	EUR	
24/06/2015 00:00	3.034	3.034	2.975	3.005	67373	EUR	
25/06/2015 00:00	2.985	3.034	2.975	2.975	52489	EUR	
26/06/2015 00:00	2.985	3.015	2.975	3.005	22499	EUR	
29/06/2015 00:00	2.885	2.925	2.835	2.845	164829	EUR	
30/06/2015 00:00	2.816	2.955	2.806	2.885	50269	EUR	
01/07/2015 00:00	2.915	2.945	2.885	2.915	53157	EUR	
02/07/2015 00:00	2.895	2.925	2.865	2.885	15770	EUR	
03/07/2015 00:00	2.845	2.875	2.816	2.835	29606	EUR	
06/07/2015 00:00	2.816	2.825	2.776	2.796	94935	EUR	
07/07/2015 00:00	2.796	3.074	2.786	3.064	282416	EUR	
08/07/2015 00:00	3.144	3.333	2.915	3.015	454720	EUR	
09/07/2015 00:00	3.015	3.044	2.935	2.985	86024	EUR	
10/07/2015 00:00	3.024	3.064	2.985	3.034	82501	EUR	
13/07/2015 00:00	3.024	3.104	2.985	3.034	66444	EUR	
14/07/2015 00:00	3.054	3.084	3.015	3.054	35534	EUR	
15/07/2015 00:00	3.054	3.094	3.015	3.044	50610	EUR	
16/07/2015 00:00	3.044	3.094	3.005	3.044	71528	EUR	
17/07/2015 00:00	3.024	3.243	2.995	3.114	222055	EUR	
20/07/2015 00:00	3.184	3.233	3.114	3.144	135124	EUR	
21/07/2015 00:00	3.124	3.184	3.114	3.124	34779	EUR	
22/07/2015 00:00	3.174	3.174	3.054	3.064	74301	EUR	
23/07/2015 00:00	3.084	3.104	3.044	3.094	42789	EUR	
24/07/2015 00:00	3.084	3.104	3.054	3.054	14250	EUR	
27/07/2015 00:00	3.044	3.263	3.024	3.164	208116	EUR	
28/07/2015 00:00	3.164	3.204	3.104	3.104	58025	EUR	
29/07/2015 00:00	3.114	3.293	3.114	3.194	163414	EUR	
30/07/2015 00:00	3.223	3.263	3.144	3.223	67497	EUR	
31/07/2015 00:00	3.034	3.084	2.995	3.015	162604	EUR	
03/08/2015 00:00	3.044	3.044	3.005	3.034	45020	EUR	
04/08/2015 00:00	3.044	3.044	2.965	2.975	57761	EUR	
